Train_loss,Val_loss
0.0015185738448053598,0.007011753506958485
0.0015175399603322148,0.006991828326135874
0.001513928291387856,0.006993094924837351
0.0015128635568544269,0.00699432659894228
0.0015118058072403073,0.006994760129600763
0.0015109694795683026,0.006995609030127525
0.0015100843738764524,0.006993910763412714
0.001509196124970913,0.00699409656226635
0.0015083899488672614,0.006993314251303673
0.0015074984403327107,0.006992334499955177
0.0015066842315718532,0.0069926586002111435
0.0015058445278555155,0.006992247421294451
0.0015050237998366356,0.0069900923408567905
0.0015042010927572846,0.006989658810198307
0.0015034263487905264,0.006989405956119299
0.0015027050394564867,0.006989261135458946
0.0015019010752439499,0.006988567300140858
0.001501155667938292,0.0069876136258244514
0.0015003613661974669,0.006985998246818781
0.0014996642712503672,0.00698543107137084
0.0014988387702032924,0.006983951665461063
0.0014981139684095979,0.006984466686844826
0.0014972687931731343,0.006982733029872179
0.001496555982157588,0.0069823190569877625
0.0014958065003156662,0.006981580518186092
0.0014949965989217162,0.006981545593589544
0.0014942033449187875,0.006980270612984896
0.0014934298815205693,0.006979149300605059
0.0014926809817552567,0.006978577468544245
0.0014920037938281894,0.006978056859225035
0.0014912283513695002,0.006978271994739771
0.0014897497603669763,0.0069709052331745625
0.0014881107490509748,0.006970010232180357
0.0014876261120662093,0.0069697583094239235
0.0014871129533275962,0.0069694495759904385
0.001486690016463399,0.006968914996832609
0.0014863224932923913,0.00696891313418746
0.0014859182992950082,0.006969021633267403
0.0014855490298941731,0.006968653295189142
0.001485159620642662,0.006968212779611349
0.0014847404090687633,0.006968104746192694
0.0014843393582850695,0.0069681452587246895
0.0014839520445093513,0.006968073546886444
0.0014835366746410728,0.006967510562390089
0.0014831075677648187,0.006967612542212009
0.0014827039558440447,0.006967226509004831
0.001482311519794166,0.0069670602679252625
0.0014819286298006773,0.006966444198042154
0.0014815449248999357,0.006966141983866692
0.001481165294535458,0.006965793203562498
0.0014807365369051695,0.006965419743210077
0.0014803579542785883,0.006964992266148329
0.0014799624914303422,0.006964690517634153
0.00147955899592489,0.006964501924812794
0.0014792211586609483,0.006964806001633406
0.001478804275393486,0.006964302156120539
0.0014784283703193069,0.006963274907320738
0.0014781123027205467,0.00696278503164649
0.0014777395408600569,0.006962710991501808
0.0014773487346246839,0.006962358020246029
0.0014769610716030002,0.006962211336940527
0.0014758044853806496,0.006960031110793352
0.0014751970302313566,0.006958814803510904
0.0014749218244105577,0.006958740763366222
0.0014747311361134052,0.006958926562219858
0.0014745324151590466,0.006958930287510157
0.001474343822337687,0.0069593144580721855
0.0014741540653631091,0.006959286518394947
0.0014739264734089375,0.006958742626011372
0.0014737594174221158,0.006958351004868746
0.0014735725708305836,0.00695810979232192
0.0014733620919287205,0.006958081852644682
0.0014731278643012047,0.006957774516195059
0.001472910982556641,0.006957565434277058
0.0014727548696100712,0.006957592908293009
0.0014725946821272373,0.006957781035453081
0.001472375588491559,0.006957738194614649
0.001472226926125586,0.00695760315284133
0.0014720071339979768,0.0069570401683449745
0.0014717696467414498,0.006956973113119602
0.001471602008678019,0.006956394761800766
0.0014714172575622797,0.006956156343221664
0.0014712124830111861,0.006956117693334818
0.001471024821512401,0.006955767050385475
0.0014707993250340223,0.006956113036721945
0.00147063669282943,0.006955841556191444
0.0014704507775604725,0.006955699063837528
0.0014702457701787353,0.006955581717193127
0.0014700638130307198,0.006955311167985201
0.001469863229431212,0.006955291610211134
0.0014696989674121141,0.006955091375857592
0.0014690071111544967,0.006954373326152563
0.0014688241062685847,0.006954151671379805
0.0014686489012092352,0.0069537474773824215
0.0014685335336253047,0.00695350207388401
0.0014684221241623163,0.006953183561563492
0.0014683371409773827,0.006952930241823196
0.0014682022156193852,0.0069528925232589245
0.0014681251486763358,0.0069525642320513725
0.001468045637011528,0.006952494848519564
0.0014679472660645843,0.0069526671431958675
0.001467858674004674,0.006952271796762943
0.0014677741564810276,0.0069522256962955
0.001467652153223753,0.006952065974473953
0.0014675443526357412,0.006952172145247459
0.001467447611503303,0.0069521768018603325
0.0014673586701974273,0.006951949093490839
0.0014672590186819434,0.006952099502086639
0.0014671835815533996,0.006952117662876844
0.0014670885866507888,0.006952335592359304
0.0014669717056676745,0.006952217780053616
0.0014668847434222698,0.006952224764972925
0.0014667774084955454,0.0069522256962955
0.0014666813658550382,0.006952394265681505
0.0014665710041299462,0.006952193100005388
0.0014664854388684034,0.0069517032243311405
0.0014663704205304384,0.006951500196009874
0.0014662663452327251,0.0069513781927526
0.0014661630848422647,0.006951262708753347
0.0014660838060081005,0.006951291114091873
0.0014659909065812826,0.006951209623366594
0.0014655744889751077,0.0069510797038674355
0.001465503592044115,0.0069509949535131454
0.001465437700971961,0.00695084361359477
0.001465398701839149,0.0069505516439676285
0.0014653262915089726,0.006950434297323227
0.001465274952352047,0.006950461305677891
0.0014652166282758117,0.006950512062758207
0.0014651796082034707,0.006950403098016977
0.0014651356032118201,0.006950465030968189
0.0014650996308773756,0.006950246635824442
0.0014650472439825535,0.006950317416340113
0.0014650013763457537,0.006950377952307463
0.0014649740187451243,0.006950327195227146
0.001464935950934887,0.00695046316832304
0.0014648801879957318,0.006950565613806248
0.0014648324577137828,0.006950670387595892
0.0014647688949480653,0.006950541399419308
0.0014647383941337466,0.006950372830033302
0.001464699162170291,0.006950355600565672
0.0014646629570052028,0.006950162351131439
0.0014646324561908841,0.006950001232326031
0.0014646038180217147,0.006949909031391144
0.0014645528281107545,0.006949814967811108
0.0014645024202764034,0.006949767004698515
0.0014644585317000747,0.006949919275939465
0.0014644154580309987,0.006949687376618385
0.0014643592294305563,0.006949850358068943
0.0014642864698544145,0.006949873641133308
0.0014642341993749142,0.006949930917471647
0.00146420206874609,0.006949832197278738
0.0014639787841588259,0.006949638482183218
0.0014639468863606453,0.006949719041585922
0.0014639381552115083,0.006949694827198982
0.0014639121945947409,0.0069495695643126965
0.0014638891443610191,0.006949516478925943
0.001463868422433734,0.006949464324861765
0.001463854219764471,0.006949573755264282
0.00146382674574852,0.006949528586119413
0.0014637989224866033,0.006949594244360924
0.0014637848362326622,0.006949555594474077
0.0014637819258496165,0.006949592847377062
0.0014637393178418279,0.006949517875909805
0.0014637286076322198,0.006949334871023893
0.0014636913547292352,0.006949286442250013
0.0014636687701568007,0.0069492897018790245
0.0014636465348303318,0.006949364207684994
0.001463688793592155,0.006949455942958593
0.001463647815398872,0.006949393544346094
0.001463568303734064,0.006949579808861017
0.0014635373372584581,0.006949645467102528
0.0014635466504842043,0.006949407514184713
0.0014634911203756928,0.006949327420443296
0.0014634834369644523,0.006949327886104584
0.0014634577091783285,0.0069493199698626995
0.0014634344261139631,0.006949380040168762
0.0014634177787229419,0.006949531380087137
0.0014633862301707268,0.006949516478925943
0.0014633642276749015,0.006949492264539003
0.0014633502578362823,0.0069492957554757595
0.001463320106267929,0.006949294824153185
0.0014631894882768393,0.006949134171009064
0.0014631933299824595,0.006949140224605799
0.0014631763333454728,0.006949169561266899
0.0014631752856075764,0.0069491746835410595
0.0014631591038778424,0.006949222180992365
0.0014631443191319704,0.0069491807371377945
0.001463129185140133,0.006949169561266899
0.0014631245285272598,0.00694914348423481
0.001463113003410399,0.006948729045689106
0.0014631061349064112,0.006948716007173061
0.0014630986843258142,0.006948824040591717
0.0014630872756242752,0.006948792841285467
0.0014630780788138509,0.0069487267173826694
0.0014630577061325312,0.006948781665414572
0.0014630454825237393,0.006948793772608042
0.0014630428049713373,0.006948854774236679
0.0014630367513746023,0.006948996335268021
0.0014630212681367993,0.006948952563107014
0.001463012769818306,0.006948996335268021
0.0014629983343183994,0.006949013564735651
0.0014629868092015386,0.0069490475580096245
0.001462974352762103,0.0069490051828324795
0.001462965621612966,0.006949063390493393
0.0014629660872742534,0.00694905873388052
0.0014629492070525885,0.006949103437364101
0.0014629281358793378,0.0069490340538322926
0.001462923246435821,0.006949023809283972
0.0014629028737545013,0.0069490475580096245
0.0014628937933593988,0.006949060130864382
0.0014628935605287552,0.0069491080939769745
0.0014628334902226925,0.006949175614863634
0.0014628212666139007,0.006949089467525482
0.0014628177741542459,0.006949090864509344
0.0014628114877268672,0.0069490717723965645
0.0014628086937591434,0.006949109956622124
0.0014628004282712936,0.006949014030396938
0.0014628006611019373,0.0069489930756390095
0.0014627978671342134,0.00694896187633276
0.0014627967029809952,0.006948871538043022
0.0014627913478761911,0.006948934402316809
0.0014627826167270541,0.006948930211365223
0.0014627721393480897,0.006948927417397499
0.0014627709751948714,0.006948919966816902
0.00146276515442878,0.006948867812752724
0.0014627601485699415,0.0069490154273808
0.0014627567725256085,0.006949024274945259
0.0014627550262957811,0.006949038244783878
0.0014627459459006786,0.006949075497686863
0.0014627412892878056,0.006949086673557758
0.001462733605876565,0.006949098315089941
0.0014627297641709447,0.006949121132493019
0.0014627297641709447,0.0069491444155573845
0.001462718821130693,0.006949163507670164
0.001462710672058165,0.006949147209525108
0.0014627076452597976,0.006949212867766619
0.0014627062482759356,0.006949255242943764
0.0014627057826146483,0.006949151866137981
0.001462692627683282,0.006949149537831545
0.001462693209759891,0.006949159782379866
0.0014626848278567195,0.0069492170587182045
0.0014626577030867338,0.006949208211153746
0.0014626546762883663,0.006949217524379492
0.0014626577030867338,0.00694923335686326
0.0014626504853367805,0.006949195172637701
0.0014626579359173775,0.00694920914247632
0.001462647458538413,0.00694920914247632
0.0014626487391069531,0.00694920402020216
0.0014626458287239075,0.006949176080524921
0.0014626417541876435,0.006949173752218485
0.0014626398915424943,0.0069491746835410595
0.00146264280192554,0.0069491625763475895
0.0014626405900344253,0.006949181668460369
0.001462638028897345,0.00694917980581522
0.0014626350020989776,0.0069491746835410595
0.0014626332558691502,0.006949163507670164
0.0014626309275627136,0.006949151866137981
0.0014626294141635299,0.006949158385396004
0.0014626295305788517,0.006949183065444231
0.0014626255724579096,0.006949170492589474
0.0014626249903813004,0.006949155125766993
0.0014626234769821167,0.006949172355234623
0.0014626209158450365,0.00694920914247632
0.0014626149786636233,0.006949205417186022
0.0014626163756474853,0.006949163507670164
0.0014626204501837492,0.006949139293283224
0.001462619169615209,0.006949125789105892
0.0014626150950789452,0.006949163973331451
0.0014626129996031523,0.006949142552912235
0.0014626067131757736,0.006949227768927813
0.0014626026386395097,0.006949261762201786
0.001462592394091189,0.006949257105588913
0.001462591695599258,0.006949251517653465
0.0014625901822000742,0.00694924546405673
0.001462588901631534,0.006949253845959902
0.0014625878538936377,0.006949261762201786
0.0014625898329541087,0.006949255242943764
0.001462589018046856,0.006949260365217924
0.001462586340494454,0.006949261762201786
0.0014625877374783158,0.0069492575712502
0.0014625866897404194,0.006949251517653465
0.001462588319554925,0.006949250586330891
0.0014625870389863849,0.0069492291659116745
0.0014625872718170285,0.00694925244897604
0.0014625879703089595,0.00694925244897604
0.0014625871554017067,0.006949261762201786
0.0014625858748331666,0.006949255242943764
0.0014625866897404194,0.006949267815798521
0.0014625854091718793,0.006949256639927626
0.0014625851763412356,0.006949256639927626
0.0014625852927565575,0.006949251517653465
