Train_loss,Val_loss
0.003221729304641485,0.004421832971274853
0.0035205709282308817,0.004981702659279108
0.0027431093621999025,0.004016076680272818
0.002309502800926566,0.0038988946471363306
0.002272470621392131,0.0038971544709056616
0.0022580320946872234,0.0038880440406501293
0.002244352363049984,0.003877397160977125
0.0022281936835497618,0.0038653702940791845
0.0022103178780525923,0.0038531594909727573
0.0021922572050243616,0.003840545890852809
0.002175761153921485,0.003827613079920411
0.002161872573196888,0.003814494237303734
0.002151459688320756,0.003801551880314946
0.0021443567238748074,0.003791599068790674
0.002139696851372719,0.0037814031820744276
0.0021371268667280674,0.0037759565748274326
0.0021362383849918842,0.003765290603041649
0.002139630727469921,0.003784568514674902
0.002245314884930849,0.003943159244954586
0.003959478810429573,0.00800966564565897
0.003622546326369047,0.00392594700679183
0.002528237411752343,0.004172701854258776
0.002452901331707835,0.003860289230942726
0.002406946150586009,0.0037162434309720993
0.002189877675846219,0.0038215829990804195
0.0022236420772969723,0.0037596854381263256
0.0023249462246894836,0.0038714136462658644
0.0024247539695352316,0.0038078264333307743
0.0024561332538723946,0.003941671457141638
0.002351813716813922,0.004170414060354233
0.002650285605341196,0.0038350762333720922
0.002489894162863493,0.0037838255520910025
0.0023035567719489336,0.0040560029447078705
0.002437374321743846,0.0038770472165197134
0.0023040473461151123,0.0036618923768401146
0.0022562844678759575,0.0037808676715940237
0.002301788656041026,0.0038725468330085278
0.0026314782444387674,0.0043498738668859005
0.002789144404232502,0.003893829183652997
0.0026627841871231794,0.004524562507867813
0.002580865751951933,0.003798122052103281
0.0023583557922393084,0.0036805213894695044
0.0021728617139160633,0.0037089476827532053
0.0021552196703851223,0.003730829106643796
0.0022307694889605045,0.0036388931330293417
0.002220402704551816,0.0036030190531164408
0.002251515630632639,0.003974325023591518
0.0026896775234490633,0.004175578244030476
0.002937397686764598,0.004113096743822098
0.0025086840614676476,0.004178374540060759
0.0027502523735165596,0.004122235346585512
0.002428826643154025,0.0035321596078574657
0.0020903137046843767,0.0035635498352348804
0.002011047676205635,0.0035356979351490736
0.0019982822705060244,0.0035086586140096188
0.0019908726681023836,0.0034898784942924976
0.0019859636668115854,0.0034759053960442543
0.001982380636036396,0.003464378649368882
0.0019794353283941746,0.0034545306116342545
0.0019770171493291855,0.0034458604641258717
0.001974900718778372,0.0034377658739686012
0.001973026664927602,0.0034312093630433083
0.0019712946377694607,0.00342508964240551
0.001969723030924797,0.0034194556064903736
0.0019682031124830246,0.00341421109624207
0.001966862939298153,0.003409277880564332
0.0019658466335386038,0.0034048331435769796
0.001965215429663658,0.0033997762948274612
0.001964990980923176,0.003396818181499839
0.001965196104720235,0.0033902854193001986
0.001966248732060194,0.0033974708057940006
0.0019861836917698383,0.0033978282008320093
0.0022156755439937115,0.00403113616630435
0.0023075263015925884,0.0033579529263079166
0.0020224270410835743,0.003492683405056596
0.0020448986906558275,0.0033944249153137207
0.002030113944783807,0.0033763789106160402
0.0019675465300679207,0.0033987609203904867
0.0019859843887388706,0.0033894460648298264
0.002005019225180149,0.003383907023817301
0.0019819193985313177,0.003355708671733737
0.0019942037761211395,0.003433753037825227
0.002022411208599806,0.003423540387302637
0.0020472228061407804,0.003371997270733118
0.0020019360817968845,0.003357682842761278
0.0019724396988749504,0.0034150471910834312
0.0020131226629018784,0.0033752056770026684
0.002027616836130619,0.003377114189788699
0.002031491370871663,0.0034187703859061003
0.0021225411910563707,0.0035168451722711325
0.0020241220481693745,0.0033078838605433702
0.001955617917701602,0.0033239712938666344
0.0019522812217473984,0.0033304947428405285
0.001949415891431272,0.0033286195248365402
0.0019693810027092695,0.003332277061417699
0.001988173695281148,0.00330407009460032
0.001969115110114217,0.0033240944612771273
0.0020047796424478292,0.003465134184807539
0.002086757682263851,0.0034262598492205143
0.0020634743850678205,0.0033449935726821423
0.001983914291486144,0.0033357052598148584
0.00200829585082829,0.0034037495497614145
0.0019469099352136254,0.0033331934828311205
0.0019255285151302814,0.00331364874728024
0.0019259460968896747,0.003303002333268523
0.0019264500588178635,0.0032967072911560535
0.0019261081470176578,0.0032922409009188414
0.001924741081893444,0.003288926323875785
0.001922735944390297,0.0032862580846995115
0.00192046829033643,0.003284038510173559
0.001918224967084825,0.003282047575339675
0.001916037523187697,0.0032805558294057846
0.0019139951327815652,0.003279173281043768
0.0019121727673336864,0.0032776095904409885
0.0019105757819488645,0.003276193980127573
0.00190916087012738,0.003274848684668541
0.0019079012563452125,0.003273321781307459
0.0019067531684413552,0.0032718495931476355
0.001905683078803122,0.0032705923076719046
0.0019047337118536234,0.003269123611971736
0.001903787488117814,0.003267918946221471
0.0019029335817322135,0.003266801591962576
0.001902140909805894,0.0032656167168170214
0.0019013812998309731,0.003264528466388583
0.0019007448572665453,0.003263104008510709
0.0019000774482265115,0.003262086072936654
0.0018995684804394841,0.0032603093422949314
0.0018988839583471417,0.003260084893554449
0.0018987653311342,0.0032563686836510897
0.0018986088689416647,0.003263916354626417
0.001907738158479333,0.003253986593335867
0.0019299978157505393,0.003319403389468789
0.0019298295956104994,0.00323689472861588
0.0018999651074409485,0.0032586869783699512
0.0019013771088793874,0.003247062908485532
0.0019013513810932636,0.003244760213419795
0.0018952927784994245,0.0032472710590809584
0.0018975652055814862,0.0032448885031044483
0.001898737857118249,0.0032495043706148863
0.00189876276999712,0.003240014659240842
0.0018993212142959237,0.003241143189370632
0.001894449582323432,0.003247338579967618
0.0019013924757018685,0.0032514003105461597
0.0019047866808250546,0.003231656039133668
0.0018939314177259803,0.0032459970097988844
0.0018979503074660897,0.003233183640986681
0.001898792339488864,0.0032442305237054825
0.0018962094327434897,0.003227087901905179
0.0018965499475598335,0.003243027487769723
0.0018991621909663081,0.0032335000578314066
0.0018991832621395588,0.0032386307138949633
0.0018957806751132011,0.0032206226605921984
0.0018882211297750473,0.003216586774215102
0.0018857758259400725,0.0032156051602214575
0.0018842484569177032,0.0032135779038071632
0.0018833513604477048,0.00321170873939991
0.0018827157327905297,0.003210116643458605
0.0018821831326931715,0.003208734327927232
0.0018817005911841989,0.0032075131312012672
0.0018812600756064057,0.0032063513062894344
0.0018808537861332297,0.0032053443137556314
0.0018804731080308557,0.003204324981197715
0.0018801144324243069,0.0032034923788160086
0.0018797346856445074,0.0032026823610067368
0.0018793680937960744,0.0032018660567700863
0.001879031304270029,0.0032010783907026052
0.0018787068547680974,0.003200419247150421
0.0018783933483064175,0.0031997214537113905
0.0018780763493850827,0.003199117025360465
0.0018777800723910332,0.0031985195819288492
0.0018774800701066852,0.0031979673076421022
0.0018771846080198884,0.003197366837412119
0.0018768657464534044,0.0031968667171895504
0.001876561320386827,0.003196275094524026
0.0018762554973363876,0.0031957996543496847
0.0018759644590318203,0.0031952443532645702
0.0018756793579086661,0.0031947321258485317
0.001875376678071916,0.003194247605279088
0.001875073998235166,0.0031937018502503633
0.0018747849389910698,0.003193201497197151
0.0018745192792266607,0.003192679025232792
0.001874242560006678,0.0031920934561640024
0.0018739682855084538,0.0031916683074086905
0.0018737062346190214,0.0031912813428789377
0.001873428700491786,0.0031907171942293644
0.001873152214102447,0.0031902596820145845
0.001872902736067772,0.0031897020526230335
0.0018726366106420755,0.0031891921535134315
0.0018723760731518269,0.003188703441992402
0.0018721153028309345,0.003188316011801362
0.0018718561623245478,0.0031878650188446045
0.0018715799087658525,0.0031874519772827625
0.0018713499885052443,0.0031869360245764256
0.0018710887525230646,0.0031864559277892113
0.0018708492862060666,0.003186036366969347
0.0018705897964537144,0.0031855273991823196
0.0018703369423747063,0.003185067092999816
0.0018700859509408474,0.003184614237397909
0.001869833911769092,0.0031840859446674585
0.0018695644102990627,0.0031836058478802443
0.001869332161732018,0.0031830868683755398
0.0018690871074795723,0.0031824582256376743
0.0018689375137910247,0.0031621968373656273
0.0018669192213565111,0.0031613188330084085
0.0018666594987735152,0.0031606710981577635
0.0018664264352992177,0.003160148160532117
0.001866211649030447,0.003159682033583522
0.0018660183995962143,0.0031591576989740133
0.0018658182816579938,0.0031587558332830667
0.001865639234893024,0.0031583397649228573
0.0018654653104022145,0.0031579493079334497
0.001865300931967795,0.0031575444154441357
0.001865128055214882,0.0031572107691317797
0.001864955062046647,0.00315686478279531
0.0018647989491000772,0.003156497376039624
0.0018646314274519682,0.0031561253126710653
0.0018644686788320541,0.0031557937618345022
0.0018643115181475878,0.0031555122695863247
0.001864151912741363,0.0031552002765238285
0.00186400196980685,0.0031548955012112856
0.0018638508627191186,0.0031545909587293863
0.0018637065077200532,0.0031543069053441286
0.0018635597079992294,0.003153986996039748
0.0018634181469678879,0.003153727389872074
0.0018632679712027311,0.003153444966301322
0.0018631217535585165,0.003153155790641904
0.0018629786791279912,0.003152926918119192
0.0018628337420523167,0.003152641002088785
0.0018626919481903315,0.0031523723155260086
0.0018625397933647037,0.003152048448100686
0.0018623995129019022,0.00315181165933609
0.0018622677307575941,0.0031515208538621664
0.0018621357157826424,0.0031512801069766283
0.0018620069604367018,0.0031510384287685156
0.0018618771573528647,0.0031507720705121756
0.0018617385067045689,0.003150516888126731
0.0018616123124957085,0.0031502684578299522
0.0018614934524521232,0.003150026546791196
0.0018613649299368262,0.003149716416373849
0.001861231285147369,0.0031494463328272104
0.0018610924016684294,0.0031492114067077637
0.0018609557300806046,0.003148977179080248
0.0018608331447467208,0.0031487103551626205
0.0018607049714773893,0.0031484689097851515
0.0018605795921757817,0.0031482207123190165
0.0018604513024911284,0.003147926414385438
0.0018603167263790965,0.003147696377709508
0.001860183896496892,0.0031474714633077383
0.0018600631738081574,0.00314726703800261
0.0018599339528009295,0.003147061448544264
0.0018598203314468265,0.003146849572658539
0.0018597034504637122,0.003146641654893756
0.0018588985549286008,0.0031409868970513344
0.001857616240158677,0.0031400304287672043
0.0018573778215795755,0.00313969305716455
0.0018572504632174969,0.003139503998681903
0.001857156865298748,0.003139308886602521
0.0018570697866380215,0.003139143344014883
0.0018569863168522716,0.0031389768701046705
0.0018569082021713257,0.003138803644105792
0.0018568300874903798,0.0031386548653244972
0.0018567617516964674,0.003138530533760786
0.0018566867802292109,0.003138395491987467
0.0018566148355603218,0.0031382632441818714
0.0018565464997664094,0.0031381177250295877
0.00185646943282336,0.0031379901338368654
0.0018563958583399653,0.0031378548592329025
0.0018563276389613748,0.003137744963169098
0.001856258255429566,0.0031376173719763756
0.0018561872420832515,0.003137509571388364
0.0018561240285634995,0.003137363353744149
0.0018560565076768398,0.0031372460070997477
0.0018559949239715934,0.0031370793003588915
0.0018559311283752322,0.003136949148029089
0.001855863374657929,0.0031368560157716274
0.0018557929433882236,0.003136745188385248
0.0018557322910055518,0.003136620158329606
0.0018556605791673064,0.0031365049071609974
0.0018555992282927036,0.003136402927339077
0.0018555409042164683,0.0031363009475171566
0.0018554753623902798,0.0031361919827759266
0.0018554137786850333,0.003136090701445937
0.0018553497502580285,0.0031359626445919275
0.0018552873516455293,0.0031358643900603056
0.0018552279798313975,0.0031357656698673964
0.0018551709363237023,0.003135659731924534
0.001855108537711203,0.003135522361844778
0.0018550455570220947,0.003135416889563203
0.0018549831584095955,0.003135289531201124
0.0018549161031842232,0.003135185455903411
0.001854846952483058,0.0031350816134363413
0.0018547804793342948,0.0031349470373243093
0.0018547149375081062,0.003134839003905654
0.0018546530045568943,0.003134705824777484
0.0018545938655734062,0.0031345984898507595
0.0018545312341302633,0.0031344734597951174
0.0018544701160863042,0.003134339116513729
0.0018544037593528628,0.0031342417933046818
0.001854346483014524,0.003134145401418209
0.0018542894395068288,0.0031340178102254868
0.0018542215693742037,0.0031339137349277735
0.001854158123023808,0.003133786842226982
0.0018533363472670317,0.003133308608084917
0.0018529144581407309,0.0031326618045568466
0.0018527972279116511,0.003132346784695983
0.001852734130807221,0.0031321546994149685
0.001852691755630076,0.0031320368871092796
0.0018526609055697918,0.0031319246627390385
0.001852625166065991,0.0031318492256104946
0.0018525932682678103,0.0031318177934736013
0.0018525602063164115,0.0031317388638854027
0.0018525277264416218,0.003131692763417959
0.0018524951301515102,0.0031316238455474377
0.0018524657934904099,0.0031315560918301344
0.0018524337792769074,0.0031314988154917955
0.0018523995531722903,0.0031314343214035034
0.001852367422543466,0.003131381468847394
0.0018523352919146419,0.0031313339713960886
0.0018523018807172775,0.0031312613282352686
0.0018522688187658787,0.0031312033534049988
0.0018522394821047783,0.003131162840873003
0.001852207351475954,0.003131105564534664
0.0018521773163229227,0.0031310536433011293
0.0018521423917263746,0.0031310247723013163
0.0018521153833717108,0.003130965866148472
0.0018520861631259322,0.0031309109181165695
0.0018520537996664643,0.0031308417674154043
0.0018520249286666512,0.003130786819383502
0.001851991401053965,0.003130740486085415
0.0018519615987315774,0.0031306801829487085
0.0018519320292398334,0.0031306289602071047
0.0018518996657803655,0.003130570752546191
0.0018518698634579778,0.003130509750917554
0.001851840759627521,0.003130459226667881
0.0018518079305067658,0.00313039543107152
0.0018517806893214583,0.0031303465366363525
0.0018517466960474849,0.0031302967108786106
0.00185171770863235,0.003130248747766018
0.0018516815034672618,0.0031301865819841623
0.001851651119068265,0.0031301446724683046
0.001851618755608797,0.0031300776172429323
0.0018515900010243058,0.003130025928840041
0.0018515578703954816,0.0031299747060984373
0.001851533306762576,0.0031299127731472254
0.0018515042029321194,0.0031298422254621983
0.001851479522883892,0.003129775868728757
0.0018514487892389297,0.003129730001091957
0.0018514153780415654,0.003129667602479458
0.001851381384767592,0.0031296161469072104
0.001851354376412928,0.0031295581720769405
0.001851327484473586,0.003129512770101428
0.001851294538937509,0.003129461780190468
