timestamp,x,y,z,qx,qy,qz,qw,velocity_x,velocity_y,velocity_z,speed,roll,pitch,yaw
60000000.0,-0.002462698,0.0183803,-0.02858643,-0.035388797820708306,0.0008903690624546103,-0.018245144150303573,0.9992066627813649,-0.01599825,0.003321207,0.002724501,0.01656494,-2.0911741558817667,-4.057291885928548,0.028029326049007073
65000000.0,-0.00250280375,0.018400517499999998,-0.028595087499999998,-0.03547632925489008,0.0008905339866361326,-0.01814029541253125,0.9992054677062989,-0.014779187499999999,0.001440789,0.00384566975,0.01589965,-2.0791445121918923,-4.0673242842885164,0.028292333018133397
70000000.0,-0.0025429095,0.018420735,-0.028603745,-0.035549508784484374,0.0008896316094499515,-0.018025976000975125,0.9992049365220299,-0.013560125,-0.000439629,0.0049668385,0.015234359999999999,-2.066029865380403,-4.075708844979872,0.028503363777145126
75000000.0,-0.00258301525,0.0184409525,-0.028612402500000002,-0.03562268765906946,0.0008887292158720698,-0.017911656257285566,0.9992043869271423,-0.0123410625,-0.002320047,0.00608800725,0.01456907,-2.0529150507168445,-4.084093357269597,0.028716320793045255
80000000.0,-0.002623121,0.01846117,-0.02862106,-0.035695865877296964,0.0008878268059191141,-0.01779733618356894,0.9992038189216461,-0.011122,-0.004200465,0.007209176,0.01390378,-2.0398000676351806,-4.092477820717707,0.02893120412405065
85000000.0,-0.0026843876666666666,0.01848544,-0.02856387,-0.035783669668239766,0.0009092450702364021,-0.017731784241898647,0.9992018245009741,-0.011185716666666666,-0.002064388333333333,0.005790098333333334,0.01323537,-2.0321949697008947,-4.102585893641789,0.031480017725712524
90000000.0,-0.0027456543333333333,0.01850971,-0.02850668,-0.03587267877704106,0.0009325034078510459,-0.017670252478313286,0.9991997015272304,-0.011249433333333333,7.168833333333346e-05,0.004371020666666666,0.01256696,-2.0250435447183777,-4.112835732226574,0.03422241923150828
95000000.0,-0.002806921,0.01853398,-0.02844949,-0.03596168744625007,0.0009557617340385723,-0.017608720498192464,0.9991975663090571,-0.01131315,0.002207765,0.002951943,0.01189855,-2.0178915357668363,-4.123085229301564,0.036966138699216944
100000000.0,-0.002875615,0.018488636666666666,-0.028421476666666667,-0.036084808004882715,0.0009690941034959498,-0.017561923901125823,0.9991939382906406,-0.011433253333333332,0.001916632,0.004029831333333333,0.01235845,-2.0124758363868183,-4.13722591157368,0.03844186044295486
105000000.0,-0.002944309,0.018443293333333333,-0.028393463333333334,-0.03625442104255606,0.0009688978927374853,-0.017535210742319434,0.9991882678334274,-0.011553356666666667,0.0016254989999999999,0.0051077196666666665,0.012818350000000001,-2.0094272743371677,-4.1566704573797,0.03818868333678728
110000000.0,-0.003013003,0.01839795,-0.02836545,-0.03642403301020308,0.0009687016533826121,-0.017508497065972392,0.999182567885804,-0.01167346,0.001334366,0.006185608,0.01327825,-2.006378723070564,-4.176115016593821,0.037936537320851
115000000.0,-0.00306012125,0.018385395,-0.0283549675,-0.03652740112106271,0.0009722286520248264,-0.017495173456857735,0.9991790243217197,-0.0118893825,-0.0008859615,0.0053693180000000005,0.0136891825,-2.004845099384014,-4.187972779252528,0.0381896037028519
120000000.0,-0.0031072395,0.01837284,-0.028344485000000003,-0.03646436847240688,0.0009851083932946967,-0.017515486435309986,0.9991809581493717,-0.012105305,-0.003106289,0.004553028000000001,0.014100115,-2.007117024918452,-4.180772702114538,0.03970970496362682
125000000.0,-0.00315435775,0.018360285,-0.0283340025,-0.03640133565764276,0.0009979881300770446,-0.017535799333972913,0.9991828874253955,-0.0123212275,-0.0053266165,0.003736738,0.014511047499999999,-2.009389121132192,-4.173572685099745,0.041230078532654243
130000000.0,-0.003201476,0.01834773,-0.02832352,-0.036338302677057475,0.0010108678623131978,-0.017556112152753964,0.9991848121497823,-0.01253715,-0.007546944,0.002920448,0.01492198,-2.011661388090931,-4.166372728223948,0.04275072444825349
135000000.0,-0.0032691583333333335,0.01832203,-0.028312333333333335,-0.03629489935183307,0.001024308627909939,-0.017571749245771207,0.9991861011349782,-0.011658294333333333,-0.005665418,0.00305188,0.013485533333333332,-2.013396557606115,-4.161424302579783,0.04431595946219191
140000000.0,-0.0033368406666666665,0.01829633,-0.028301146666666666,-0.036347281293717525,0.0010404870227840044,-0.01756457105802575,0.9991843065084932,-0.010779438666666667,-0.003783892,0.003183312,0.012049086666666667,-2.01251003721603,-4.1674621327362615,0.04609761752546326
145000000.0,-0.003404523,0.01827063,-0.02828996,-0.03639966312436636,0.0010566654144738101,-0.017557392816526452,0.999182508824149,-0.009900583,-0.001902366,0.003314744,0.01061264,-2.0116233217639516,-4.173499935394734,0.047879382948790426
150000000.0,-0.0034659686666666666,0.01825833333333333,-0.02827628,-0.036418469837481454,0.0010669117628531,-0.017580641726780918,0.9991814038453986,-0.011387998666666666,-0.0019286366666666666,0.0026365476666666667,0.011926836666666666,-2.0142521704359977,-4.175677888580644,0.04892046821291633
155000000.0,-0.0035274143333333336,0.018246036666666667,-0.0282626,-0.03641155052854898,0.0010726128445491252,-0.01762720461165594,0.9991808295535756,-0.012875414333333333,-0.0019549073333333332,0.0019583513333333337,0.013241033333333334,-2.019574832419017,-4.174898386730971,0.049394024981748344
160000000.0,-0.00358886,0.01823374,-0.02824892,-0.03640463113773381,0.0010783139238330463,-0.017673767456890713,0.9991802530147836,-0.01436283,-0.001981178,0.001280155,0.01455523,-2.0248974955763988,-4.1741189287603815,0.049867653885102524
165000000.0,-0.0036239055,0.0182152275,-0.028198125,-0.03637336709025027,0.0010891103787202285,-0.017730799630998394,0.9991803694776765,-0.013519502499999999,-0.002813063,0.0031765170000000002,0.01468762,-2.031398769653173,-4.170559304515508,0.05093203359751479
170000000.0,-0.003658951,0.018196715,-0.028147329999999998,-0.03626550768241564,0.001115938308762215,-0.017820771137978395,0.9991826598526796,-0.012676175,-0.003644948,0.005072879,0.014820010000000002,-2.0416085729534887,-4.1582526975707585,0.0538562178000359
175000000.0,-0.0036939965000000003,0.018178202499999997,-0.028096535,-0.03615764753282417,0.0011427662159793485,-0.01791074228046111,0.9991849297908925,-0.0118328475,-0.0044768329999999995,0.006969240999999999,0.014952400000000001,-2.0518188467822656,-4.145946610531742,0.05678255508713995
180000000.0,-0.003729042,0.01815969,-0.02804574,-0.036049786643681976,0.0011695940998229046,-0.018000713056606322,0.9991871792922687,-0.01098952,-0.005308718,0.008865603,0.01508479,-2.062029592039625,-4.133641043813151,0.05971104553709405
185000000.0,-0.0037882633333333336,0.01810473,-0.028043413333333333,-0.03593736551605648,0.001206753641332049,-0.018072573504103975,0.999189887655171,-0.010285314,-0.004203617999999999,0.007825079,0.01364303,-2.07011813725659,-4.120833529303136,0.06391199571637218
190000000.0,-0.0038474846666666667,0.01804977,-0.028041086666666666,-0.03582475065045238,0.0012443506014850466,-0.018143666831994105,0.9991925971434652,-0.009581108,-0.0030985179999999998,0.006784554999999999,0.01220127,-2.078117627946562,-4.108005331491834,0.06816846611973203
195000000.0,-0.003906706,0.01799481,-0.02803876,-0.035712135098544866,0.0012819475377997185,-0.018214759812301615,0.9991952874899851,-0.008876902,-0.001993418,0.005744031,0.01075951,-2.086117945623956,-4.095177726582158,0.07242666377007853
200000000.0,-0.0039465772500000005,0.0179666375,-0.028019675,-0.03556016988612117,0.0013184337244928712,-0.0182744052695057,0.999199570737613,-0.009202956500000001,-0.003941571,0.0048300107500000005,0.01163843,-2.09280631078968,-4.077836341428467,0.07668832739574272
205000000.0,-0.0039864485,0.017938465,-0.02800059,-0.03538682317574699,0.0013543163539649994,-0.01832783029587556,0.9992046983523384,-0.009529011,-0.005889723999999999,0.0039159905,0.01251735,-2.098782614521321,-4.058042528850262,0.08095285862141571
210000000.0,-0.00402631975,0.0179102925,-0.027981505,-0.03521347525453584,0.0013901989370962533,-0.018381254695118917,0.9992097917771057,-0.0098550655,-0.007837877,0.00300197025,0.01339627,-2.1047602490467585,-4.038249160125484,0.08521935531772276
215000000.0,-0.004066191,0.01788212,-0.02796242,-0.03504012612841917,0.0014260814726588323,-0.018434678465407733,0.9992148510117407,-0.01018112,-0.00978603,0.00208795,0.01427519,-2.1107392156651352,-4.018456235568374,0.08948781831461056
220000000.0,-0.004109267333333334,0.017871846666666667,-0.02795404666666667,-0.03485214958086458,0.0014599156186518394,-0.018470498346610253,0.9992207148607396,-0.009369342666666667,-0.007302144333333333,0.0011475926,0.012224477666666667,-2.114705709964764,-3.996980992204437,0.09362462220023184
225000000.0,-0.0041523436666666665,0.017861573333333335,-0.027945673333333334,-0.03464909148747348,0.0014916377961342335,-0.018488167918921442,0.9992274031084114,-0.008557565333333333,-0.004818258666666666,0.0002072351999999999,0.010173765333333334,-2.11659741237039,-3.973770973466879,0.09762464090814227
230000000.0,-0.00419542,0.0178513,-0.0279373,-0.034446031918175496,0.0015233599100790743,-0.018505836703713738,0.9992340487931604,-0.007745788,-0.002334373,-0.0007331222,0.008123053,-2.1184906859268744,-3.9505610865436696,0.10162531552067489
235000000.0,-0.004253164,0.017859566666666667,-0.027866373333333333,-0.034402432955610227,0.0015780032898677185,-0.018541391445225767,0.9992348068975715,-0.009375065333333333,-0.0017991300666666665,0.005208065199999999,0.012503875333333334,-2.122355025604172,-3.9456825577646977,0.10784878402635467
240000000.0,-0.004310908,0.017867833333333333,-0.027795446666666668,-0.0343764022610729,0.0016351719846106963,-0.01857891670090398,0.9992349138387762,-0.011004342666666667,-0.0012638871333333333,0.011149252599999998,0.016884697666666667,-2.1264367237310693,-3.942824090173947,0.11431727887870806
245000000.0,-0.004368652,0.0178761,-0.02772452,-0.03435037138248388,0.0016923406705989434,-0.01861644185711044,0.9992350154300643,-0.01263362,-0.0007286442,0.01709044,0.02126552,-2.1305187312784066,-3.939966082325963,0.12078595559894392
250000000.0,-0.004408758,0.017832516666666666,-0.02772832,-0.03426247616154704,0.0017462287743743934,-0.01864505039318474,0.9992374069800343,-0.011064811666666667,-0.0019977828,0.011900349666666666,0.017263312333333333,-2.133589036434743,-3.9300083352189787,0.1270453080688695
255000000.0,-0.004448864,0.017788933333333333,-0.02773212,-0.03411340510822615,0.001796872807290397,-0.018664841339780917,0.9992420480232992,-0.009496003333333333,-0.0032669214,0.006710259333333333,0.013261104666666667,-2.135659997322643,-3.913029746704068,0.13309790260146953
260000000.0,-0.00448897,0.01774535,-0.02773592,-0.03396433319524001,0.0018475167949248137,-0.01868463181601902,0.9992466638854468,-0.007927195,-0.00453606,0.001520169,0.009258897,-2.137732714047155,-3.896051376552123,0.1391509898294697
265000000.0,-0.00450894575,0.0178038575,-0.0277360625,-0.033822109556181375,0.0018999839005515054,-0.01871176014163146,0.9992508819104188,-0.00765756175,-0.0033751938499999995,0.00091320705,0.008671518750000001,-2.1406426040084154,-3.8798633614255684,0.14537064757946033
270000000.0,-0.0045289215,0.017862364999999998,-0.027736205,-0.03373908357583829,0.0019682089426750543,-0.01880231463260707,0.9992518568196295,-0.0073879285,-0.0022143276999999997,0.00030624509999999995,0.0080841405,-2.150774589697306,-3.8705054983257967,0.15302683067726897
275000000.0,-0.00454889725,0.0179208725,-0.0277363475,-0.03365605692918085,0.002036433945928375,-0.018892868752255102,0.9992528119945792,-0.00711829525,-0.0010534615499999999,-0.00030071685,0.00749676225,-2.1609077167769954,-3.861148986245707,0.1606845877404984
280000000.0,-0.004568873,0.01797938,-0.02773649,-0.03357302961784871,0.002104658908964087,-0.018983422498787178,0.9992537474352491,-0.006848662,0.0001074046,-0.0009076788,0.006909384,-2.171041985585335,-3.851793825630119,0.16834391889820277
285000000.0,-0.004568945333333334,0.017983926666666667,-0.02768789333333333,-0.03365455852034295,0.0022626125803432784,-0.019068977217851852,0.9992490307140544,-0.0053523496666666665,0.002080647733333333,0.0022716194666666666,0.008202169333333334,-2.1802516564486414,-3.861498950544321,0.1859640528646444
290000000.0,-0.004569017666666666,0.01798847333333333,-0.027639296666666667,-0.03383825018671481,0.0024762742341743705,-0.019151427117798,0.9992407436296672,-0.0038560373333333333,0.0040538908666666665,0.005450917733333334,0.009494954666666666,-2.188879726027391,-3.8830399776126843,0.20976554089372854
295000000.0,-0.00456909,0.01799302,-0.0275907,-0.034021938934179166,0.0026899356744005797,-0.019233875365730693,0.9992323703501815,-0.002359725,0.006027134,0.008630216,0.01078774,-2.197499046402587,-3.9045845786652285,0.23356438641289778
300000000.0,-0.004567180499999999,0.017939564999999998,-0.02757614,-0.03416692579481418,0.002927646128860441,-0.019287829065052286,0.9992257151013645,-0.002629578,0.00210309525,0.00742687575,0.010828117500000001,-2.2027478925520505,-3.921742062993,0.26031772373597156
305000000.0,-0.004565270999999999,0.017886109999999997,-0.027561580000000002,-0.034177054791695693,0.0032491608750273024,-0.01924249149857814,0.9992252490806568,-0.002899431,-0.0018209435,0.0062235355,0.010868495,-2.196277966455281,-3.923598123636698,0.2973749429297641
310000000.0,-0.0045633615,0.017832655,-0.027547020000000002,-0.03418718018187124,0.0035706752783100848,-0.019197151901443086,0.9992246776116681,-0.003169284,-0.005744982249999999,0.00502019525,0.0109088725,-2.1898068240813746,-3.9254500091219664,0.3344324542310928
315000000.0,-0.004561452,0.0177792,-0.02753246,-0.034197301964272266,0.0038921893047793605,-0.01915181027843181,0.9992240006944586,-0.003439137,-0.009669021,0.003816855,0.01094925,-2.1833344681480513,-3.9272977186412756,0.37149025706145294
320000000.0,-0.0045061856666666665,0.01781663,-0.027484213333333334,-0.03425723569234403,0.004385584699480357,-0.018998909175113012,0.9992228229477741,-0.00045175499999999987,-0.0061753187,0.004150487666666667,0.009757454333333334,-2.163821301691934,-3.9351801948403815,0.42859295704432676
325000000.0,-0.004450919333333333,0.017854059999999998,-0.02743596666666667,-0.03432698592505578,0.004912884304865773,-0.01882478559118178,0.9992212713170963,0.0025356270000000004,-0.0026816163999999997,0.0044841203333333335,0.008565658666666667,-2.1417267320424953,-3.9442320222559952,0.4896535167377951
330000000.0,-0.004395653,0.01789149,-0.02738772,-0.0343967254054777,0.005440182371381566,-0.018650656110736626,0.9992194066989418,0.005523009,0.0008120859,0.004817753,0.007373863,-2.119622264694363,-3.953260353022027,0.5507182358326904
335000000.0,-0.004330296666666667,0.017916946666666666,-0.027343986666666667,-0.03466588197667339,0.0060978807025698,-0.01848246687884558,0.999209432949764,0.006157381333333333,0.0022244406,0.007074021999999999,0.009802278666666666,-2.097576771234695,-3.9854049489206784,0.6263201801517212
340000000.0,-0.004264940333333333,0.017942403333333332,-0.027300253333333333,-0.035005678400472695,0.006801778913220484,-0.018316373429484296,0.9991961012472628,0.0067917536666666665,0.0036367953,0.009330291,0.012230694333333333,-2.07550391477427,-4.025718317879767,0.7070889371062589
345000000.0,-0.004199584,0.01796786,-0.02725652,-0.035345452466177825,0.007505672779581312,-0.01815026828147237,0.999182131359142,0.007426126,0.00504915,0.01158656,0.01465911,-2.0533730098022187,-4.066000603349454,0.7878772758613941
350000000.0,-0.00413234325,0.018000705,-0.02722053,-0.03563941777574244,0.008261281491216998,-0.018004674119724742,0.9991683616080783,0.008390167,0.00533728525,0.0094218745,0.01429512,-2.0333613476880177,-4.101125670619797,0.8746286451886224
355000000.0,-0.0040651025,0.01803355,-0.02718454,-0.03584442226835597,0.009117343696513824,-0.01789892949170616,0.9991554832753602,0.009354208,0.0056254205,0.007257189,0.01393113,-2.0175303358615166,-4.12626552461836,0.9729376035963302
360000000.0,-0.00399786175,0.018066395,-0.02714855,-0.036049398579471086,0.00997339873359895,-0.017793170791242794,0.9991418193894962,0.010318249,0.00591355575,0.0050925035,0.01356714,-2.00165559617165,-4.151378247125333,1.0712566424672256
365000000.0,-0.003930621,0.01809924,-0.02711256,-0.036254346547931915,0.010829445929427263,-0.01768739810148395,0.9991273699612296,0.01128229,0.006201691,0.002927818,0.01320315,-1.9857371656501495,-4.176463761403625,1.1695857896159463
370000000.0,-0.003883939,0.018047073333333333,-0.027128376666666666,-0.03659614000796174,0.011828779881884839,-0.017559412669988676,0.9991058349993301,0.010089082333333334,0.002833461333333333,0.0029083096666666667,0.011835201333333333,-1.966465982402373,-4.217467874116475,1.284213752046545
375000000.0,-0.0038372569999999997,0.017994906666666664,-0.027144193333333334,-0.03697496989977655,0.012866919321323769,-0.017425392513682112,0.9990814029316297,0.008895874666666666,-0.0005347683333333337,0.0028888013333333335,0.010467252666666668,-1.9462083115667794,-4.262751489080562,1.4032760296375195
380000000.0,-0.003790575,0.01794274,-0.02716001,-0.03735375394987907,0.013905042808305798,-0.017291350753305745,0.9990557321988985,0.007702667,-0.003902998,0.002869293,0.009099304,-1.9258551180690637,-4.307993021410899,1.522361403982712
385000000.0,-0.0036846406666666666,0.017971829999999998,-0.027160513333333334,-0.03756832260017217,0.015032218051167454,-0.01730479052517183,0.999031129536188,0.009957664666666666,-0.0026354589,0.001394169,0.010916686,-1.9222059165188392,-4.334784395696671,1.6513507820884665
390000000.0,-0.0035787063333333332,0.01800092,-0.027161016666666666,-0.03769188950972348,0.01620871691136721,-0.017399923313309612,0.9990064272215495,0.012212662333333332,-0.0013679197999999998,-8.095500000000018e-05,0.012734068000000001,-1.9278146428890184,-4.3513810408859275,1.785819360907537
395000000.0,-0.003472772,0.01803001,-0.02716152,-0.0378154033084323,0.01738519293220758,-0.01749503158358431,0.9989803172281323,0.01446766,-0.0001003807,-0.001556079,0.01455145,-1.9333844133060365,-4.3679907658509265,1.9202892804464322
400000000.0,-0.0033739306666666666,0.01804256,-0.027123316666666668,-0.037939465632347645,0.018566668854057212,-0.01758399691171324,0.9989527910806419,0.014441463333333333,0.00032369353333333334,2.195666666666724e-06,0.014624213333333334,-1.9381893167536501,-4.38467963638913,2.055363415859646
405000000.0,-0.0032750893333333333,0.01805511,-0.027085113333333334,-0.03807309305877288,0.01982845401684396,-0.017575107406966856,0.9989236144950592,0.014415266666666668,0.0007477677666666667,0.0015604703333333334,0.014696976666666667,-1.9313455618741766,-4.402423295131577,2.2000804190863485
410000000.0,-0.003176248,0.01806766,-0.02704691,-0.038206659153694804,0.02109020723820449,-0.01756618959068412,0.9988928287550307,0.01438907,0.001171842,0.003118745,0.01476974,-1.9244567150330614,-4.420149661880639,2.3448030027079407
415000000.0,-0.00312466925,0.01799087,-0.02705517,-0.038340187793681604,0.02235202478854476,-0.017557149840776335,0.9988604324315115,0.015010002500000001,0.0006308714,0.00302291375,0.01535777,-1.9175115685395057,-4.437861340023782,2.4895428554260777
420000000.0,-0.0030730905000000003,0.01791408,-0.02706343,-0.03851126531135199,0.023767301244411412,-0.017401864610524113,0.9988238948602267,0.015630935,8.990080000000002e-05,0.0029270825,0.0159458,-1.8929496750003836,-4.4597722859734334,2.652509221193289
425000000.0,-0.00302151175,0.01783729,-0.02707169,-0.038682263583488245,0.025182528793744698,-0.01724654357204683,0.9987853019855806,0.0162518675,-0.00045106979999999996,0.00283125125,0.01653383,-1.8683246352310416,-4.481613489434917,2.8154898587267394
430000000.0,-0.002969933,0.0177605,-0.02707995,-0.03885318225822323,0.026597704524397695,-0.017091187044952227,0.9987446538869866,0.0168728,-0.0009920404,0.00273542,0.01712186,-1.8436366380360758,-4.5033847675653185,2.978484771032334
435000000.0,-0.0029011313333333335,0.017692493333333333,-0.027131923333333332,-0.03883382025843752,0.027892168836500846,-0.016889578905346057,0.9987135242130907,0.015686266666666667,-0.004499190266666666,-0.0011293206666666668,0.017982849999999998,-1.8146962049332478,-4.502919701970392,3.1281407068411116
440000000.0,-0.0028323296666666665,0.017624486666666665,-0.027183896666666665,-0.03875788718167991,0.029150740983870937,-0.016674212121753008,0.9986841498348826,0.014499733333333334,-0.008006340133333333,-0.004994061333333334,0.01884384,-1.7845201903253602,-4.4957936111391605,3.2738266607404536
445000000.0,-0.002763528,0.01755648,-0.02723587,-0.03868189065766459,0.03040926541102948,-0.016458818042218146,0.9986531405953537,0.0133132,-0.01151349,-0.008858802,0.01970483,-1.7543627449383619,-4.488591052714998,3.4195073986072146
450000000.0,-0.0027154335,0.017524672499999998,-0.027253125,-0.03859661702025409,0.03167227683058279,-0.01623978334688378,0.9986207675948888,0.013259425,-0.0113640625,-0.0069562015,0.01905262,-1.7238205052151172,-4.480250994791932,3.565733736302103
455000000.0,-0.002667339,0.017492865,-0.027270379999999997,-0.038491663687157125,0.03294489381543001,-0.016013028387672247,0.9985873065085198,0.01320565,-0.011214635,-0.0050536010000000004,0.01840041,-1.6924439873964963,-4.469572894062332,3.7131257393870976
460000000.0,-0.0026192445,0.017461057500000002,-0.027287634999999998,-0.03838664556848512,0.034217455350507436,-0.01578624647682618,0.9985521646932164,0.013151875,-0.0110652075,-0.0031510005000000008,0.0177482,-1.6610955841592754,-4.458814361666618,3.8605097023910666
465000000.0,-0.00257115,0.01742925,-0.02730489,-0.03828156284099474,0.035489959293958276,-0.015559437996043717,0.9985153422081262,0.0130981,-0.01091578,-0.0012484,0.01709599,-1.629775502915567,-4.447975473192174,4.0078855757963865
470000000.0,-0.0025172379999999998,0.017405836666666667,-0.0273676,-0.038016344617063574,0.036625485660007985,-0.015351270128870559,0.9984876913851045,0.012622513333333333,-0.009447212333333333,-0.0033250963333333328,0.016502106666666665,-1.6018812377325542,-4.418571337988339,4.139642485298555
475000000.0,-0.002463326,0.017382423333333334,-0.02743031,-0.03774589420208771,0.03775653088636272,-0.015143684702151378,0.998458992978657,0.012146926666666667,-0.007978644666666666,-0.005401792666666666,0.015908223333333332,-1.5741663643995478,-4.388505502615524,4.270874601291226
480000000.0,-0.002409414,0.01735901,-0.02749302,-0.0374753910816879,0.038887523392441274,-0.014936078129971499,0.9984289004019127,0.01167134,-0.006510077,-0.007478489,0.01531434,-1.5465217405878977,-4.3583764592857595,4.402086844353388
485000000.0,-0.0023718963333333332,0.017302386666666666,-0.02751203,-0.03723592536496651,0.03999724530975012,-0.014750739314943166,0.9983967757958301,0.011257660000000001,-0.004886686,-0.005819932666666666,0.013826563333333333,-1.5214596878262467,-4.331815277132454,4.530707741115086
490000000.0,-0.0023343786666666665,0.017245763333333334,-0.02753104,-0.03702855351834296,0.04108498133763216,-0.014588424399014298,0.9983627038338221,0.01084398,-0.0032632950000000003,-0.004161376333333333,0.012338786666666665,-1.4990508211997462,-4.308955213203905,4.656655542873708
495000000.0,-0.002296861,0.01718914,-0.02755005,-0.0368211352497706,0.04217266585810385,-0.014426091193872746,0.9983273802446796,0.0104303,-0.001639904,-0.00250282,0.01085101,-1.476693073254217,-4.286046087747129,4.782590588981395
500000000.0,-0.0022721195,0.0171250225,-0.0275659075,-0.03660592263765094,0.04325907579580052,-0.014262814013895876,0.998291155387818,0.00955392625,-0.004494658,-0.0027740812499999997,0.011940897499999999,-1.4543228479538948,-4.262194067744683,4.908384912426252
505000000.0,-0.002247378,0.017060905,-0.027581765,-0.03627779875056023,0.04432763463457982,-0.014086031662911174,0.9982587669725264,0.0086775525,-0.0073494120000000005,-0.0030453425,0.013030785,-1.431092004395277,-4.225270687805144,5.032297876254408
510000000.0,-0.0022226365,0.0169967875,-0.0275976225,-0.03594962836315714,0.045396136654893594,-0.01390923125667243,0.9982250990048334,0.00780117875,-0.010204165999999999,-0.00331660375,0.0141206725,-1.4079423845976782,-4.188297295118735,5.156189941627949
515000000.0,-0.002197895,0.01693267,-0.02761348,-0.03562141189608533,0.04646458048715277,-0.013732413021799632,0.9981901515278946,0.006924805,-0.01305892,-0.003587865,0.01521056,-1.3848740674326454,-4.151274070965295,5.280061186534788
520000000.0,-0.002209529333333333,0.016903103333333332,-0.02765724333333333,-0.03521756294576137,0.047324233644840924,-0.013625692110709887,0.9981655577531184,0.006441489,-0.011882704333333334,-0.003683019,0.014024856666666667,-1.371191042832116,-4.105636493642692,5.379707822861869
525000000.0,-0.0022211636666666667,0.016873536666666668,-0.027701006666666667,-0.03479758024499886,0.0481393782243802,-0.01353389588426963,0.9981425561188425,0.005958173,-0.010706488666666666,-0.003778173,0.012839153333333332,-1.3595694342612497,-4.058152510893412,5.474182466751246
530000000.0,-0.002232798,0.01684397,-0.02774477,-0.034377567973190845,0.04895448189499032,-0.013442088156700605,0.9981187062612489,0.005474857,-0.009530273,-0.003873327,0.01165345,-1.3480270091128006,-4.010649480044377,5.568641930449547
535000000.0,-0.002253161333333333,0.016799433333333332,-0.02779591333333333,-0.03396714884791385,0.049753924444873324,-0.01336650655986089,0.9980942421955267,0.0035033030999999997,-0.010395028666666667,-0.004887472,0.01242402,-1.3384340610397645,-3.9643004706332796,5.661217732748153
540000000.0,-0.0022735246666666666,0.016754896666666668,-0.02784705666666667,-0.03357419974183049,0.05052492658926146,-0.013320439729632419,0.9980694218290904,0.0015317491999999999,-0.011259784333333333,-0.005901617,0.01319459,-1.3323144248229826,-3.9200717131717675,5.750384513802468
