timestamp,x,y,z,qx,qy,qz,qw,velocity_x,velocity_y,velocity_z,speed,roll,pitch,yaw
230000000.0,0.019254415,0.029129955,-0.017952535000000002,-0.05798398812865287,0.0013953992192592773,-0.014818762600722566,0.9982065488949162,0.029991205,-0.02061495,-0.01135086125,0.038167365,-1.6974543807369797,-6.649847809819575,0.06156549110079854
235000000.0,0.0193917,0.02905918,-0.01800302,-0.057961456004545685,0.0012689459770961412,-0.015107992347632835,0.9982036906168822,0.03035932,-0.01973956,-0.01185546,0.03810368,-1.7316120068794703,-6.647060043891346,0.0451068293408634
240000000.0,0.019623783333333335,0.029023610000000002,-0.018041540000000002,-0.058018298840900505,0.0011607435028016724,-0.015459628320596119,0.9981951360161588,0.032868973333333336,-0.015619543333333333,-0.01254219,0.03907978333333333,-1.772849183328836,-6.653407331263426,0.030192777874918857
245000000.0,0.019855866666666666,0.02898804,-0.01808006,-0.05807680323426682,0.0010529247431510433,-0.015812574779934332,0.9981863246680965,0.03537862666666667,-0.011499526666666666,-0.01322892,0.040055886666666665,-1.814237512970571,-6.659936294443686,0.0153062966862249
250000000.0,0.02008795,0.02895247,-0.01811858,-0.05813529951450746,0.0009451058364105213,-0.016165519030311326,0.9981773738769063,0.03788828,-0.00737951,-0.01391565,0.04103199,-1.8556280996226073,-6.666454574685791,0.00041487298924303964
255000000.0,0.020259586666666666,0.028848910000000002,-0.01825336,-0.058194377737702675,0.0008288146083068944,-0.0165300829049113,0.998168063917707,0.035832220000000005,-0.008131944666666667,-0.01311117,0.03905144666666666,-1.8984167095216296,-6.673013610753134,-0.01553633571040293
260000000.0,0.020431223333333335,0.02874535,-0.018388139999999997,-0.058253934057908616,0.0007055295977569074,-0.016904237899896736,0.9981584183564186,0.03377616,-0.008884379333333334,-0.01230669,0.037070903333333335,-1.9423599799671871,-6.679602776478504,-0.032363536529222886
265000000.0,0.02060286,0.02864179,-0.01852292,-0.05831348112557545,0.0005822444751468459,-0.017278390209962694,0.9981486142564847,0.0317201,-0.009636814,-0.01150221,0.03509036,-1.9863057885001643,-6.6861791217111985,-0.0491960471219007
270000000.0,0.020739655,0.028667715,-0.0186275525,-0.05825852018262361,0.00045417172137736953,-0.017674458534270795,0.9981449554396891,0.03220732,-0.009853908,-0.0149236725,0.03715289,-2.032776356524924,-6.679590563890029,-0.06649721722835995
275000000.0,0.020876449999999998,0.02869364,-0.018732185,-0.057963557954326804,0.000316064293136948,-0.018116463548199454,0.9981542565160682,0.03269454,-0.010071001999999999,-0.018345135000000002,0.03921542,-2.0845246626314684,-6.645420396856027,-0.08474997370869389
280000000.0,0.021013245,0.028719565,-0.0188368175,-0.057668578248201846,0.000177956769593243,-0.01855846309944695,0.9981632566176766,0.033181760000000005,-0.010288096,-0.021766597500000002,0.04127795,-2.136258420605387,-6.611233871895568,-0.10297038917809777
285000000.0,0.02115004,0.02874549,-0.01894145,-0.05737358115319435,3.9849192389998305e-05,-0.019000457054736554,0.9981719557418004,0.03366898,-0.01050519,-0.02518806,0.04334048,-2.1879776633587045,-6.577031021470233,-0.1211584678781848
290000000.0,0.02132127,0.028831686666666665,-0.0190315,-0.057275585469247874,-6.0832891717751197e-05,-0.01938340837396701,0.9981702194958144,0.03276234,-0.0014581833333333315,-0.02361004666666667,0.042445863333333334,-2.2327139662084208,-6.565513122418473,-0.1350631783079375
295000000.0,0.021492499999999998,0.028917883333333335,-0.019121549999999998,-0.05718953352611253,-0.0001592443476844457,-0.019762774705684858,0.9981677036611812,0.0318557,0.007588823333333336,-0.022032033333333333,0.041551246666666666,-2.27702383703713,-6.555361868601012,-0.14870110940458692
300000000.0,0.02166373,0.02900408,-0.0192116,-0.05710347237461044,-0.0002576557780104283,-0.02014213785530162,0.9981650271066805,0.03094906,0.01663583,-0.02045402,0.04065663,-2.3213303726011922,-6.5452001403399676,-0.1623308568289554
305000000.0,0.02184041,0.02897774666666667,-0.019357549999999998,-0.057004701484508084,-0.0003383347716433341,-0.020460537104753283,0.9981641728491508,0.032081663333333336,0.010585655999999999,-0.021031483333333333,0.04074357333333333,-2.3584901087506345,-6.533623134579193,-0.1734796021339666
310000000.0,0.02201709,0.028951413333333332,-0.0195035,-0.05689838184452503,-0.00040848282307992377,-0.020742730861492243,0.9981643884659809,0.033214266666666666,0.004535481999999999,-0.021608946666666667,0.04083051666666667,-2.3914044850410603,-6.52120539799396,-0.18315223185799298
315000000.0,0.02219377,0.02892508,-0.01964945,-0.05679205675037817,-0.00047863083536017607,-0.02102492262987496,0.9981645084007912,0.03434687,-0.001514692,-0.02218641,0.04091746,-2.4243159360832878,-6.508782143143403,-0.19281744070819806
320000000.0,0.022298157500000002,0.0289136375,-0.0198126975,-0.05661745171573411,-0.0005391628376327912,-0.021292375873619037,0.9981687273173347,0.0324417325,-0.0019777245,-0.0244885525,0.04102999,-2.455431465143018,-6.488545583969356,-0.20110136278235177
325000000.0,0.022402545000000003,0.028902195,-0.019975945000000002,-0.0562401817491331,-0.0005711521312669614,-0.021516084067451743,0.9981852402577739,0.030536595,-0.002440757,-0.026790695000000003,0.04114252,-2.481220433751822,-6.445130283410156,-0.20529199294051398
330000000.0,0.0225069325,0.0288907525,-0.0201391925,-0.05586290089027251,-0.0006031413142838276,-0.021739788094178904,0.9982015598757091,0.028631457500000002,-0.0029037895,-0.029092837500000003,0.04125505,-2.507004007005828,-6.401713113232875,-0.20946260124645621
335000000.0,0.02261132,0.02887931,-0.02030244,-0.05548560921222179,-0.0006351303804879172,-0.021963487910474873,0.9982176861679795,0.02672632,-0.003366822,-0.03139498,0.04136758,-2.532782215661661,-6.358294082619064,-0.2136131967531058
340000000.0,0.022800896666666667,0.028917176666666666,-0.02049487666666667,-0.05516706818742352,-0.0005829968680817985,-0.02213966980798218,0.9982314810318543,0.029318783333333334,7.925433333333311e-05,-0.03240200333333333,0.043988313333333334,-2.5525792997418733,-6.321840725741499,-0.20791304869760432
345000000.0,0.022990473333333334,0.028955043333333333,-0.020687313333333332,-0.054853908371331236,-0.0005231489909414641,-0.022311491591236018,0.9982449460901353,0.03191124666666667,0.003525330666666666,-0.03340902666666667,0.04660904666666667,-2.5718308663598415,-6.286028348620685,-0.20129939232321054
350000000.0,0.02318005,0.02899291,-0.02087975,-0.05454074134991085,-0.00046330104508296086,-0.022483310443766735,0.9982582800240792,0.03450371,0.006971407,-0.03441605,0.04922978,-2.5910852697916775,-6.250218182457394,-0.19467408531702732
355000000.0,0.02330513,0.02909574,-0.02110658,-0.0542918978627442,-0.0003802534486213608,-0.022630614071093083,0.9982685513129929,0.031131793333333335,0.007588169,-0.035045426666666664,0.047691856666666664,-2.6074059253552955,-6.221856108622131,-0.1853846323086524
360000000.0,0.02343021,0.02919857,-0.02133341,-0.05409719208410099,-0.0002776805677227666,-0.022757285859707793,0.9982762757084923,0.027759876666666666,0.008204931,-0.03567480333333333,0.046153933333333334,-2.6212587321424947,-6.19976328234275,-0.1738563518253458
365000000.0,0.02355529,0.0293014,-0.02156024,-0.0539024828141903,-0.00017510766890351708,-0.022883956179636813,0.9982839356782912,0.02438796,0.008821693,-0.03630418,0.04461601,-2.63511543066831,-6.177673228012853,-0.16232318091976158
370000000.0,0.02365178,0.0293671675,-0.0217216075,-0.0537210050918671,-7.384537788574401e-05,-0.023004322909712886,0.9982909642415109,0.024577235,0.00922464725,-0.03514945,0.0439055675,-2.648264425106673,-6.157101828175485,-0.15093242273140206
375000000.0,0.023748270000000002,0.029432935,-0.021882975,-0.05372382820180318,9.166056580406098e-06,-0.02303692957565342,0.9982900630954177,0.02476651,0.0096276015,-0.03399472,0.043195125,-2.6515059108688366,-6.1576412045732605,-0.14159067461602232
380000000.0,0.02384476,0.029498702499999998,-0.0220443425,-0.05372665088394315,9.217749097356807e-05,-0.023069536058153765,0.9982891540000656,0.024955785,0.01003055575,-0.03283999,0.042484682499999996,-2.654747311429182,-6.158181106419993,-0.13224894771481507
385000000.0,0.02394125,0.02956447,-0.02220571,-0.05372947313826449,0.00017518892463273217,-0.023102142356954274,0.9982882369554618,0.02514506,0.01043351,-0.03168526,0.04177424,-2.657988626705167,-6.1587215337001595,-0.12290724204691453
390000000.0,0.02402956666666667,0.029544736666666665,-0.022401786666666666,-0.053965012856247455,0.0002247066664825884,-0.02298177343869275,0.9982783003671629,0.023634736666666666,0.007575413,-0.03315479666666667,0.04171858333333333,-2.643920450397145,-6.185890233272495,-0.11709449801000833
395000000.0,0.024117883333333333,0.029525003333333334,-0.022597863333333332,-0.05421508696459382,0.00027213192437771424,-0.022851845814772676,0.9982677213215376,0.022124413333333336,0.004717316,-0.03462433333333333,0.04166292666666667,-2.62876734207494,-6.214721047201351,-0.111494479936208
400000000.0,0.0242062,0.02950527,-0.02279394,-0.05446515663926731,0.00031955716001807674,-0.022721916322044216,0.9982570606382585,0.02061409,0.001859219,-0.03609387,0.04160727,-2.6136105668660017,-6.243550387561209,-0.10588648405867836
405000000.0,0.024340886666666665,0.02943654,-0.022986116666666667,-0.05466158531287885,0.0002892589353124603,-0.022568209284437816,0.9982498201101991,0.02223429,-0.000709884,-0.03558737,0.04218558333333333,-2.5961812276813854,-6.266024671304125,-0.10892393587013305
410000000.0,0.024475573333333334,0.02936781,-0.023178293333333332,-0.054824518078585786,0.00021042773479338392,-0.02239965448952205,0.9982447011711955,0.023854490000000002,-0.003278987,-0.03508087,0.04276389666666667,-2.577336090373342,-6.284533523877611,-0.11735862128777409
415000000.0,0.02461026,0.02929908,-0.02337047,-0.05498744748912175,0.0001315965213964739,-0.022231098323784015,0.9982395211412464,0.02547469,-0.00584809,-0.03457437,0.04334221,-2.5584930230977623,-6.303045132925578,-0.12578748202827755
420000000.0,0.0246735825,0.029295335000000002,-0.023471525,-0.055143474745624914,2.913481434511812e-05,-0.02205004376161176,0.99823493823561,0.023511122500000002,-0.004956361,-0.0326345675,0.040548484999999995,-2.53836026227528,-6.32070955714511,-0.1368329081741934
425000000.0,0.024736905,0.02929159,-0.023572580000000003,-0.05528431328367157,-0.00012533816786825368,-0.021841481194521187,0.9982317259506062,0.021547555000000003,-0.004064632,-0.030694765,0.03775476,-2.515387615571626,-6.336508588242516,-0.15364443092131608
430000000.0,0.0248002275,0.029287845,-0.023673635000000002,-0.0554251470005911,-0.00027981113915137774,-0.02163291672272111,0.9982284266137472,0.0195839875,-0.003172903,-0.0287549625,0.034961035,-2.4924189297129176,-6.35231431696767,-0.1704500941300301
435000000.0,0.02486355,0.0292841,-0.02377469,-0.05556597588410197,-0.0004342840860332749,-0.021424350364399613,0.9982250402253209,0.01762042,-0.002281174,-0.02681516,0.03216731,-2.4694542032453093,-6.368126739626114,-0.18724989733653422
440000000.0,0.025007,0.029301506666666668,-0.02380268,-0.055821719319465606,-0.0006273586733031399,-0.021231370794244763,0.9982147919999539,0.020245856666666666,0.0001256260000000002,-0.02315682,0.03158494333333333,-2.4485919336726925,-6.397034248244976,-0.20887330380572705
445000000.0,0.02515045,0.02931891333333333,-0.02383067,-0.05611089449798126,-0.0008316658236522129,-0.021042924108798745,0.9982024199507561,0.022871293333333334,0.0025324260000000004,-0.01949848,0.031002576666666667,-2.4283513389354994,-6.429758262074822,-0.23189235537221523
450000000.0,0.0252939,0.02933632,-0.02385866,-0.05640006064102039,-0.0010359728400790402,-0.020854474034833467,0.9981898871621042,0.02549673,0.004939226,-0.01584014,0.03042021,-2.4081226707298815,-6.462490352418236,-0.25490125696515475
455000000.0,0.02536127,0.029314356666666666,-0.023864893333333335,-0.056689724726459126,-0.0012343423354743276,-0.020704395986427634,0.9981763769476186,0.02199529,0.0027539806666666664,-0.013594324666666666,0.02615139333333333,-2.3922871651749205,-6.495292228606324,-0.2774685257613842
460000000.0,0.02542864,0.029292393333333333,-0.023871126666666666,-0.056979810278592204,-0.0014276823428271419,-0.020586821384324987,0.9981620338046492,0.01849385,0.0005687353333333331,-0.011348509333333333,0.021882576666666667,-2.380174846143552,-6.528151827384602,-0.2996636965510143
465000000.0,0.02549601,0.02927043,-0.02387736,-0.057269888106570764,-0.0016210221566440532,-0.020469243991483154,0.9981475553513347,0.01499241,-0.00161651,-0.009102694,0.01761376,-2.3680745440339015,-6.561016084902435,-0.321853335021976
470000000.0,0.025528715,0.0293325525,-0.0238140425,-0.05754564675248867,-0.0018066469455769014,-0.0203627838640038,0.998133553989625,0.0143874825,-0.0001358170000000001,-0.006283047999999999,0.0165769875,-2.357207132786204,-6.592257051162571,-0.3431883805728982
475000000.0,0.02556142,0.029394675000000002,-0.023750725,-0.057731096036323176,-0.0019435916061157443,-0.02032648871507842,0.99812332747944,0.013782554999999998,0.0013448759999999998,-0.003463402,0.015540215,-2.3540518426764816,-6.61322828993813,-0.35916316759907585
480000000.0,0.025594125,0.0294567975,-0.0236874075,-0.057916542169933624,-0.002080536160598242,-0.020290192456993535,0.9981130465044633,0.013177627499999999,0.002825569,-0.0006437560000000005,0.0145034425,-2.350902305035815,-6.6342004017850575,-0.3751374709329349
485000000.0,0.02562683,0.02951892,-0.02362409,-0.058101985143200766,-0.0022174806015517147,-0.02025389509172973,0.9981027110652562,0.0125727,0.004306262,0.00217589,0.01346667,-2.347758519993156,-6.65517338504682,-0.39111129477349477
490000000.0,0.02559416,0.029604356666666668,-0.023486553333333333,-0.05827823733091955,-0.002288763982645996,-0.020366894388874762,0.9980899750152715,0.0080742923,0.007772204666666666,0.0054255833333333335,0.015295886666666666,-2.3613726887883373,-6.67518721071912,-0.4005043840211733
495000000.0,0.02556149,0.029689793333333332,-0.023349016666666667,-0.0584532335971452,-0.0023510934789258654,-0.020500251401552854,0.9980768665458408,0.0035758846000000007,0.011238147333333334,0.008675276666666667,0.017125103333333332,-2.3772749919046414,-6.695067973748292,-0.4090056831594664
500000000.0,0.02552882,0.02977523,-0.02321148,-0.05862822679664626,-0.0024134228518565936,-0.02063360733869379,0.9980637057127225,-0.0009225231,0.01470409,0.01192497,0.01895432,-2.393180913705228,-6.714946392272826,-0.4175128847124371
505000000.0,0.025474973333333335,0.029697273333333333,-0.02304132,-0.05867279968255914,-0.0024704536312374114,-0.020705756992181284,0.9980594526698532,-0.0008174450333333334,0.008991362,0.015879516666666666,0.020609723333333333,-2.4019100478547517,-6.719894279686098,-0.42467838986531736
510000000.0,0.025421126666666665,0.029619316666666666,-0.022871159999999998,-0.058458481610100456,-0.0025169664316728214,-0.020656408692125365,0.9980729350041345,-0.0007123669666666666,0.003278633999999999,0.019834063333333332,0.022265126666666666,-2.3963856230150244,-6.695208113302476,-0.4291722178259686
515000000.0,0.02536728,0.02954136,-0.022701,-0.05824416057305405,-0.0025634791044660556,-0.020607059344527088,0.9980863667234376,-0.0006072889,-0.002434094,0.02378861,0.02392053,-2.390859527689457,-6.670522377425097,-0.4336682153586385
520000000.0,0.0252481375,0.029504997499999998,-0.022580165,-0.057980817040310134,-0.002619970143670002,-0.02051835794019331,0.9981033802163093,-0.0051525366750000004,-0.00329710775,0.023406820000000002,0.025370145,-2.380830031587263,-6.640205150605896,-0.4389319988161202
525000000.0,0.025128995,0.029468635,-0.02245933,-0.05744355666606218,-0.0027322165186205497,-0.020209773097782387,0.9981404399491008,-0.00969778445,-0.0041601215,0.023025030000000002,0.026819759999999998,-2.345642461558254,-6.578422451334416,-0.44849597452401607
530000000.0,0.0250098525,0.029432272500000002,-0.022338495,-0.056906273438125723,-0.0028444618065697185,-0.019901180214994336,0.9981771025757236,-0.014243032225,-0.00502313525,0.02264324,0.028269375,-2.310448866503752,-6.516645598788875,-0.4580969547782922
535000000.0,0.02489071,0.02939591,-0.02221766,-0.05636896757025673,-0.0029567059628611727,-0.019592579414601595,0.9982133680815917,-0.01878828,-0.005886149,0.02226145,0.02971899,-2.2752491674227477,-6.454874617287031,-0.46773494465305293
540000000.0,0.02471532,0.029355663333333334,-0.022090176666666666,-0.05573601060069421,-0.003271133066964041,-0.019366542806923466,0.9982523397570803,-0.020669470000000002,-0.005091202666666667,0.02201386333333333,0.030727626666666667,-2.25077819603131,-6.381641374634595,-0.5009915478232873
545000000.0,0.02453993,0.029315416666666667,-0.021962693333333335,-0.05509402426048362,-0.003604582211567066,-0.019148264614729803,0.9982910394469688,-0.02255066,-0.004296256333333333,0.021766276666666667,0.031736263333333334,-2.227275963709801,-6.30734315847749,-0.536492980764532
