timestamp,x,y,z,qx,qy,qz,qw,velocity_x,velocity_y,velocity_z,speed,roll,pitch,yaw
6820000000.0,0.7967258666666667,-0.015608016666666667,-0.4241217,-0.005340220647603631,-0.22748992704399498,-0.01604387145801582,0.9736336114399459,0.40972733333333333,-0.04931620333333333,0.08677174333333333,0.4219497,-1.9296029906015522,-0.17757126873603413,-26.305494699396174
6825000000.0,0.7989637333333333,-0.016086663333333334,-0.42360200000000003,-0.005891661872744986,-0.22798658547404788,-0.016093537831509772,0.9735134324724687,0.4058383666666667,-0.05897723666666667,0.08636422666666667,0.41933940000000003,-1.949652031831733,-0.23680427234145146,-26.365095791239778
6830000000.0,0.8012016,-0.01656531,-0.4230823,-0.00644309975338577,-0.22848311448369582,-0.01614319506923735,0.9733927008737814,0.4019494,-0.06863827,0.08595671,0.4167291,-1.9697627756322063,-0.296016384634456,-26.424717893071165
6835000000.0,0.802880325,-0.0169289175,-0.42264880000000005,-0.006995590188398097,-0.22896828086000748,-0.016158281208795075,0.9732746262110743,0.40469160000000004,-0.07003111000000001,0.085930535,0.4196038,-1.9861030942520626,-0.3562555987249194,-26.48302998590157
6840000000.0,0.8045590499999999,-0.017292525,-0.4222153,-0.00755262682100721,-0.22940493256549557,-0.016024470724234196,0.9731698469849603,0.4074338,-0.07142395,0.08590436000000001,0.4224785,-1.9859954280769045,-0.4210012657978231,-26.535616476220607
6845000000.0,0.806237775,-0.017656132499999998,-0.4217818,-0.008109659451944206,-0.22984146272342884,-0.01589065174929252,0.9730645521360394,0.410176,-0.07281678999999999,0.08587818500000001,0.4253532,-1.9859471871511734,-0.48574700441549784,-26.58820331509686
6850000000.0,0.8079165,-0.01801974,-0.4213483,-0.008666687786071773,-0.23027787110251688,-0.015756824354872488,0.9729587417201004,0.4129182,-0.07420963,0.08585201,0.4282279,-1.9859583729864723,-0.5504927600375883,-26.640790636844464
6855000000.0,0.8101601,-0.018302486666666666,-0.4207166,-0.009290924002043607,-0.23074791319811636,-0.01546376969176866,0.9728463142309903,0.4096687,-0.07088862666666666,0.09193190666666667,0.42592446666666667,-1.97007514775274,-0.6268751549618108,-26.69741868737943
6860000000.0,0.8124037,-0.018585233333333333,-0.42008490000000004,-0.009928070248944,-0.2312242733260085,-0.015140105115769282,0.9727320011509207,0.40641920000000004,-0.06756762333333334,0.09801180333333333,0.42362103333333334,-1.9512028688875918,-0.7055112853180362,-26.75480015846919
6865000000.0,0.8146473,-0.01886798,-0.4194532,-0.0105652090428366,-0.23170045987371166,-0.014816429174084675,0.9726169578404035,0.4031697,-0.06424662,0.1040917,0.4213176,-1.9324090237838478,-0.7841662713771255,-26.812156746578584
6870000000.0,0.8167805,-0.019146283333333333,-0.4187690666666667,-0.011451705728191163,-0.23214793407317963,-0.014631703111560854,0.9725030120290243,0.39532496666666667,-0.06064293666666667,0.11069223333333333,0.41517823333333337,-1.935806982378523,-0.886985401035206,-26.86683311364214
6875000000.0,0.8189137,-0.019424586666666667,-0.41808493333333335,-0.012631864997657543,-0.23256148429729073,-0.014610611664544998,0.9723899022691,0.38748023333333337,-0.05703925333333334,0.11729276666666666,0.40903886666666667,-1.965356095866893,-1.0182262327179759,-26.91842609776314
6880000000.0,0.8210469,-0.01970289,-0.4174008,-0.013812004346188312,-0.23297466776302095,-0.01458949717603414,0.9722752590130027,0.3796355,-0.05343557,0.1238933,0.4028995,-1.9950246795356816,-1.1494403887753346,-26.97008900891453
6885000000.0,0.8226496750000001,-0.019902925000000002,-0.41687265,-0.014955264100871949,-0.2334034417548131,-0.014529355606631123,0.9721564026834041,0.38171425000000003,-0.05386363,0.122015025,0.4043666,-2.019498015402206,-1.277532922311886,-27.023558619015706
6890000000.0,0.82425245,-0.02010296,-0.4163445,-0.015756944559468616,-0.23397978057324795,-0.014107745969248747,0.9720113952442696,0.383793,-0.054291690000000004,0.12013675,0.4058337,-1.994837234840906,-1.376950391760616,-27.093127776750148
6895000000.0,0.825855225,-0.020302994999999997,-0.41581635,-0.01655860652508747,-0.23455584478369176,-0.013686119774453723,0.9718652470138416,0.38587174999999996,-0.05471975,0.118258475,0.4073008,-1.9702961603295523,-1.4763977147376444,-27.162657130346012
6900000000.0,0.827458,-0.02050303,-0.4152882,-0.017360249056866093,-0.23513163371005252,-0.013264477517083345,0.9717179581636455,0.3879505,-0.05514781,0.1163802,0.4087679,-1.9458746953431965,-1.5758747278366567,-27.232147081739825
6905000000.0,0.8295789,-0.02074457,-0.4145506,-0.018337795577493668,-0.23590698696973417,-0.013070650758823164,0.9715146817423609,0.39138176666666663,-0.050494696666666665,0.11981326666666667,0.4124891666666667,-1.9520709999029056,-1.6884048835468912,-27.326008287563027
6910000000.0,0.8316998,-0.02098611,-0.413813,-0.019344140298309276,-0.23671468866062906,-0.012914137289005324,0.9713007698269891,0.39481303333333334,-0.04584158333333333,0.12324633333333333,0.41621043333333335,-1.9634563370143288,-1.8030534075009106,-27.42389335637377
6915000000.0,0.8338207,-0.02122765,-0.4130754,-0.020350451449951984,-0.23752197956478507,-0.012757601408426352,0.9710851723488073,0.3982443,-0.04118847,0.1266794,0.4199317,-1.9750383744402926,-1.9176823193448673,-27.521807579609412
6920000000.0,0.8354477499999999,-0.021496565000000002,-0.412487475,-0.021128187365403277,-0.23830336070136712,-0.012682076152642108,0.9708780937489244,0.3924806,-0.04556154,0.126473225,0.4149644,-1.9895135077715462,-2.00469706022276,-27.616203026904884
6925000000.0,0.8370748,-0.02176548,-0.41189955,-0.02155202512855367,-0.2390450077366498,-0.012732010169371614,0.9706857835603087,0.38671690000000003,-0.04993461,0.12626705,0.4099971,-2.0082716605816,-2.0489580132733725,-27.705124563590385
6930000000.0,0.8387018500000001,-0.022034395,-0.411311625,-0.02197584631484779,-0.23978647090917657,-0.012781934393206884,0.9704927267634913,0.3809532,-0.05430768,0.12606087500000002,0.4050298,-2.027099052317713,-2.0931898163013805,-27.79406307914318
6935000000.0,0.8403289,-0.02230331,-0.4107237,-0.022399650598301284,-0.24052774964864693,-0.012831848785748431,0.9702989235069631,0.3751895,-0.05868075,0.1258547,0.4000625,-2.0459956655064273,-2.1373923571369153,-27.88301866975563
6940000000.0,0.8424345333333334,-0.022777426666666666,-0.41001873333333333,-0.022741809931328776,-0.24125988345540297,-0.01280320742666941,0.9701095590683161,0.36825443333333335,-0.06501796333333333,0.12277656666666667,0.39373616666666666,-2.05393284974681,-2.1746845886651918,-27.970517814081315
6945000000.0,0.8445401666666666,-0.023251543333333333,-0.4093137666666667,-0.02306311129518167,-0.24198956461293167,-0.01275450179007123,0.9699208556371581,0.36131936666666664,-0.07135517666666666,0.11969843333333334,0.38740983333333334,-2.0591097498666935,-2.210209848929409,-28.05764715997215
6950000000.0,0.8466458,-0.02372566,-0.4086088,-0.023384397122560834,-0.24271908275409768,-0.012705787561398042,0.9697314988184453,0.3543843,-0.07769239,0.1166203,0.3810835,-2.0643408334152817,-2.2457272011605545,-28.144781819378547
6955000000.0,0.8488362666666667,-0.024246573333333334,-0.4078934,-0.02352124113805804,-0.24344233035935842,-0.012515673682410203,0.9695493493973403,0.3688150333333333,-0.07762071666666667,0.11982443333333333,0.39551003333333334,-2.0487137190038753,-2.2647079409365927,-28.230311270158996
6960000000.0,0.8510267333333333,-0.024767486666666665,-0.407178,-0.023483969209680204,-0.2441596529608667,-0.012192076632598633,0.9693739837253592,0.38324576666666665,-0.07754904333333333,0.12302856666666667,0.40993656666666667,-2.013361926490347,-2.2681227261563732,-28.314320180375034
6965000000.0,0.8532172,-0.0252884,-0.4064626,-0.023446681983631572,-0.2448768165145599,-0.011868471640757635,0.9691979865943623,0.3976765,-0.07747737,0.1262327,0.4243631,-1.978015098633573,-2.2715893004805467,-28.398327165967668
6970000000.0,0.854857275,-0.0254497625,-0.405918975,-0.02338813882024471,-0.2455817781398939,-0.011532115584641161,0.969025074762421,0.3975536,-0.07339053250000001,0.128278575,0.424208775,-1.9406276894312229,-2.2731320106372292,-28.480815304344503
6975000000.0,0.8564973499999999,-0.025611125,-0.40537535,-0.023261574936568302,-0.24624802734901918,-0.011154952099321902,0.9688634450746136,0.3974307,-0.069303695,0.13032445,0.42405444999999997,-1.8966889032515934,-2.268405885384075,-28.5584481757187
6980000000.0,0.858137425,-0.0257724875,-0.404831725,-0.023134996438042697,-0.24691412184472564,-0.010777781605537258,0.968701206666495,0.3973078,-0.0652168575,0.132370325,0.423900125,-1.8527438912635499,-2.2637392538119405,-28.636084399643757
6985000000.0,0.8597775,-0.02593385,-0.4042881,-0.023008403404194994,-0.24758006120851753,-0.010400604340256992,0.9685383596399959,0.3971849,-0.06113002,0.1344162,0.4237458,-1.8087927318230848,-2.2591321270425135,-28.713723934637095
6990000000.0,0.861914,-0.026098453333333334,-0.40350316666666664,-0.023227648639147582,-0.24818697988336696,-0.010044026909039145,0.9683815450939367,0.3944438666666667,-0.05121203333333333,0.13568306666666669,0.4204906,-1.7768732275027028,-2.292492040899329,-28.78546645602605
6995000000.0,0.8640505,-0.026263056666666666,-0.40271823333333334,-0.023479836853675818,-0.24878814592543577,-0.00968940726183106,0.9682248040074285,0.39170283333333333,-0.04129404666666667,0.13694993333333333,0.41723540000000003,-1.7461437661703654,-2.329503268540391,-28.85662963402232
7000000000.0,0.866187,-0.02642766,-0.4019333,-0.02373201155972871,-0.24938916883411918,-0.009334782040090238,0.9680675058795333,0.3889618,-0.03137606,0.1382168,0.4139802,-1.7154595225188543,-2.36655259873434,-28.927774820509505
7005000000.0,0.8683720333333333,-0.02662701,-0.4012033,-0.02397166715157357,-0.2500710836176077,-0.00885568359079532,0.9678901741315641,0.39120736666666667,-0.03580200333333333,0.1359051,0.41575093333333335,-1.6708440708038563,-2.405684595554473,-29.008190783453053
7010000000.0,0.8705570666666667,-0.02682636,-0.40047330000000003,-0.024203420272168354,-0.2508038545261867,-0.00829813066599256,0.9676997272033232,0.39345293333333337,-0.04022794666666667,0.1335934,0.4175216666666667,-1.6174765033877587,-2.4461773608855024,-29.094429197086484
7015000000.0,0.8727421,-0.02702571,-0.3997433,-0.02443515069484378,-0.2515363902314101,-0.007740569959219379,0.9675083727682042,0.3956985,-0.04465389,0.1312817,0.4192924,-1.5641683750296318,-2.4867503178755475,-29.180632449138006
7020000000.0,0.8744687499999999,-0.027071657500000002,-0.39912542500000003,-0.02458417096471964,-0.25226882249083027,-0.007197142688002468,0.9673180763710539,0.394678925,-0.042657225,0.13353732499999998,0.4188712,-1.5100866717648442,-2.517825139104812,-29.26661372170875
7025000000.0,0.8761954,-0.027117605000000003,-0.39850755000000004,-0.024448684545054555,-0.2530014899065822,-0.006702360135072487,0.9671336961856338,0.39365934999999996,-0.04066056,0.13579295,0.41845,-1.453160206505668,-2.5160290510194496,-29.351939621139493
7030000000.0,0.87792205,-0.0271635525,-0.397889675,-0.0243131777360682,-0.25373394632821505,-0.006207571992615848,0.9669485094455865,0.39263977499999997,-0.038663895000000004,0.138048575,0.41802880000000003,-1.3962312035676083,-2.514317659836035,-29.43726714996268
7035000000.0,0.8796487,-0.0272095,-0.3972718,-0.024177650650768354,-0.25446619114488633,-0.005712778673268013,0.9667625163053509,0.3916202,-0.03666723,0.1403042,0.4176076,-1.3392997854221722,-2.5126909709286624,-29.522596229626615
7040000000.0,0.8818526666666666,-0.027236506666666667,-0.39634176666666665,-0.024193221823925193,-0.25521652724348104,-0.00512628471074199,0.9665676041770799,0.39040373333333334,-0.02791204666666667,0.14187363333333333,0.4165105666666667,-1.2766870759883122,-2.530554129817899,-29.610284552638902
7045000000.0,0.8840566333333333,-0.027263513333333333,-0.39541173333333335,-0.0242649463755323,-0.25597341744171187,-0.004505698511540649,0.9663687291202706,0.38918726666666664,-0.019156863333333333,0.14344306666666665,0.4154135333333333,-1.2119954690823531,-2.5557288465302737,-29.698826476223967
7050000000.0,0.8862606,-0.02729052,-0.3944817,-0.024336646596539304,-0.25673005097393736,-0.0038851077944497157,0.966168885080026,0.3879708,-0.01040168,0.1450125,0.4143165,-1.1473416050451861,-2.5810033906569863,-29.78734163878278
7055000000.0,0.8884527999999999,-0.027295073333333333,-0.39354133333333335,-0.02495086340653458,-0.257344033644641,-0.0036283540805479232,0.965990858036162,0.40546903333333334,-0.005568304,0.16074463333333333,0.4364091,-1.138723845845052,-2.6558736309819526,-29.861151802716556
7060000000.0,0.890645,-0.027299626666666667,-0.39260096666666666,-0.025734137047267947,-0.25791338510878176,-0.003484986866745364,0.9658189762262389,0.4229672666666667,-0.0007349279999999993,0.17647676666666665,0.45850169999999996,-1.147659141021632,-2.746171548171481,-29.930401194550566
7065000000.0,0.8928372,-0.02730418,-0.3916606,-0.026517385268433197,-0.2584824818122189,-0.003341616210555718,0.9656461404033171,0.4404655,0.004098448,0.1922089,0.4805943,-1.1567043868032079,-2.8364586104159892,-29.999670005776203
7070000000.0,0.8944582,-0.0275656175,-0.39106535000000003,-0.027171791616738602,-0.2589973882328637,-0.003144066576569461,0.9654906325150203,0.429696475,-0.007556233999999999,0.18101265,0.466941075,-1.1558526245847225,-2.9141513847954883,-30.062061217026848
7075000000.0,0.8960792,-0.027827055,-0.39047010000000004,-0.027683690389934585,-0.25945246155727847,-0.002886588406066837,0.9653547022134595,0.41892745,-0.019210915999999998,0.16981639999999998,0.45328785,-1.1440050080934323,-2.9779305938751306,-30.116820688015636
7080000000.0,0.8977002000000001,-0.0280884925,-0.38987485,-0.02819557382901986,-0.2599073911699007,-0.002629108636670946,0.965218237197933,0.408158425,-0.030865597999999998,0.15862015,0.439634625,-1.1322177453712527,-3.0417210809890594,-30.17157015639699
7085000000.0,0.8993212,-0.02834993,-0.3892796,-0.02870744165046006,-0.26036217681874296,-0.0023716274110008964,0.965081237544029,0.3973894,-0.04252028,0.1474239,0.4259814,-1.1204908284360604,-3.1055227858491996,-30.2263097544041
7090000000.0,0.9014461666666667,-0.028572196666666667,-0.38833863333333335,-0.029249553942866605,-0.26092284347660843,-0.0019175142232118168,0.9649145332543336,0.3834920666666667,-0.04302114,0.1474827,0.4131922,-1.0883097417113963,-3.178451365575309,-30.29316499682341
7095000000.0,0.9035711333333334,-0.028794463333333332,-0.38739766666666664,-0.029797361526347804,-0.2615033256607828,-0.0014262242371452527,0.9647414647452675,0.3695947333333333,-0.043522,0.1475415,0.400403,-1.0523356221473161,-3.2531441877209333,-30.362273241406797
7100000000.0,0.9056961,-0.02901673,-0.3864567,-0.030345142042761748,-0.2620835703028481,-0.000934932955537561,0.964567519892768,0.3556974,-0.04402286,0.1476003,0.3876138,-1.0164490756877027,-3.327880264892889,-30.431339677435748
7105000000.0,0.9078951333333334,-0.02934177,-0.3855303666666667,-0.030992623904887506,-0.26268523647736747,-0.0005100267056022241,0.9643835666751479,0.3761509,-0.04554172333333333,0.1565484,0.40996710000000003,-0.9910937836062444,-3.4116646985439076,-30.503423748895578
7110000000.0,0.9100941666666666,-0.029666810000000002,-0.3846040333333333,-0.031684046749530514,-0.2632961841501815,-0.000114390948335501,0.9641946004351187,0.39660439999999997,-0.04706058666666667,0.1654965,0.4323204,-0.9704505782496636,-3.499448740895574,-30.57682915897813
7115000000.0,0.9122932,-0.02999185,-0.3836777,-0.03237543653001718,-0.2639068570580243,0.00028124492830486857,0.9640046280016175,0.4170579,-0.04857945,0.1744446,0.4546737,-0.949918117634747,-3.587259106056112,-30.6502098398611
7120000000.0,0.9144100333333334,-0.03021149,-0.38264593333333335,-0.032716578392303734,-0.2643651050809655,0.0008137906417603948,0.9638672390213404,0.41320576666666664,-0.05146911666666667,0.1775968,0.45275553333333335,-0.9030921624613665,-3.6406828307975503,-30.70399899380892
7125000000.0,0.9165268666666666,-0.03043113,-0.38161416666666664,-0.03270748411570805,-0.2646710258232531,0.0014832459795437682,0.9637827911691783,0.40935363333333336,-0.054358783333333334,0.180749,0.4508373666666667,-0.8298970532075493,-3.6597329773776703,-30.738197227842512
7130000000.0,0.9186437,-0.03065077,-0.3805824,-0.03269837188361627,-0.26497680126853307,0.0021527005030664882,0.9636978142271576,0.4055015,-0.05724845,0.1839012,0.4489192,-0.7567117884911085,-3.678826704938154,-30.77237177726503
7135000000.0,0.920503075,-0.028992785,-0.379785875,-0.03234129099316558,-0.2652735058622332,0.0031037428649956897,0.9636256403628346,0.407065075,0.011455887500000005,0.18424764999999999,0.461991625,-0.6417162212954911,-3.668087210608437,-30.80361269720804
7140000000.0,0.9223624500000001,-0.0273348,-0.37898935,-0.029412789410531964,-0.2655015483526895,0.006135479752817765,0.9636421387266224,0.40862865000000004,0.080160225,0.18459409999999998,0.47506404999999996,-0.21774182961627545,-3.436642347715814,-30.8143000761196
7145000000.0,0.924221825,-0.025676815000000002,-0.378192825,-0.02648376369711918,-0.2657248596518442,0.009167107307460365,0.9636414651555092,0.410192225,0.14886456250000002,0.18494055,0.48813647499999996,0.20617644383969475,-3.2052827463330584,-30.826699955193384
7150000000.0,0.9260812,-0.02401883,-0.3773963,-0.023554266047654752,-0.2659434357803291,0.012198571505849033,0.9636236196614978,0.4117558,0.2175689,0.185287,0.5012089,0.6300524772632863,-2.9740210609897972,-30.840810857868203
7155000000.0,0.9278582666666667,-0.023487783333333335,-0.3757182,-0.02811411359126757,-0.26719917509554925,0.012016560086315149,0.9631561658053835,0.40234526666666665,0.19584786666666668,0.20115873333333334,0.49209909999999996,0.4663044774675023,-3.4730011914712966,-30.996063269239638
7160000000.0,0.9296353333333334,-0.022956736666666668,-0.37404010000000004,-0.03356862720441407,-0.2685710813713861,0.011449960131648819,0.962606679766767,0.39293473333333334,0.17412683333333334,0.21703046666666667,0.4829893,0.2304774309322231,-4.0586182244481135,-31.17045977460346
7165000000.0,0.9314124,-0.02242569,-0.372362,-0.03902205800052944,-0.26993432439926796,0.010882990837725308,0.9620261431016,0.3835242,0.1524058,0.2329022,0.4738795,-0.007320204943023212,-4.643511015974355,-31.347408654134416
7170000000.0,0.9333698500000001,-0.023496855,-0.371894175,-0.04162917276017453,-0.27040836969063353,0.009907687802224908,0.9617942416644898,0.380600225,0.0924969075,0.230609125,0.466066875,-0.19870902796664003,-4.901076372255739,-31.415151206744138
7175000000.0,0.9353273,-0.024568020000000003,-0.37142635,-0.040392867529858996,-0.26968974628897735,0.008381182250965112,0.9620632062309515,0.37767625,0.032588015,0.22831605,0.45825425,-0.32543440196541257,-4.717425880230195,-31.33236091173875
7180000000.0,0.93728475,-0.025639185000000002,-0.37095852500000004,-0.03915638265503802,-0.2689699234606883,0.0068546394249726075,0.9623278920873475,0.37475227499999997,-0.027320877500000007,0.22602297500000001,0.450441625,-0.4523929998016292,-4.533958474637991,-31.24918480904474
7185000000.0,0.9392422,-0.02671035,-0.3704907,-0.037919723634893196,-0.2682489044071289,0.005328066113441817,0.9625882980565051,0.3718283,-0.08722977,0.2237299,0.442629,-0.5795870082843884,-4.350675395354226,-31.165621880049336
7190000000.0,0.9411080666666667,-0.025100296666666667,-0.36941473333333336,-0.03281421484140042,-0.26816430799746094,0.008137552212494802,0.9627797834731338,0.37831753333333334,-0.04951849666666667,0.18002748333333335,0.4294001,-0.11082609444395276,-3.873286672115965,-31.13211616015181
7195000000.0,0.9429739333333333,-0.023490243333333334,-0.36833876666666665,-0.02677839779397015,-0.2682202553695786,0.011987651990755159,0.9629107477958767,0.38480676666666663,-0.011807223333333339,0.13632506666666666,0.41617119999999996,0.500528945126424,-3.3250829885756708,-31.11599096888924
7200000000.0,0.9448398,-0.02188019,-0.3672628,-0.020741207693900303,-0.26826244984533343,0.01583713710650527,0.9629923392190866,0.391296,0.02590405,0.09262265,0.4029423,1.1114177677301382,-2.776738839319483,-31.10573101249023
7205000000.0,0.946487,-0.02014315666666667,-0.3661605666666667,-0.02155915184912703,-0.26868395961485647,0.01642299905756205,0.9628470376540522,0.3615099666666666,0.14266099999999998,0.1452467,0.4498039,1.1497695659683138,-2.8855765297213174,-31.15472537910487
7210000000.0,0.9481342,-0.018406123333333333,-0.3650583333333333,-0.02688653184815369,-0.26935455623513666,0.014861915564841819,0.9625509653552348,0.33172393333333333,0.25941794999999995,0.19787075,0.49666550000000004,0.8108758020270137,-3.4263564091960523,-31.242607230667815
7215000000.0,0.9497814,-0.01666909,-0.3639561,-0.032213068811425445,-0.27001670715766246,0.01330036607203358,0.9622247119648474,0.3019379,0.3761749,0.2504948,0.5435271,0.47094439049131726,-3.9666069983468755,-31.33374734572392
7220000000.0,0.95143005,-0.017633985,-0.3633147,-0.03617292974336256,-0.2706810386935315,0.011992140104798524,0.9619144884142663,0.32017514999999996,0.2578342725,0.23150905000000002,0.513845,0.20043903880248037,-4.363429628235685,-31.425380266295
7225000000.0,0.9530787000000001,-0.018598879999999998,-0.3626733,-0.035928419207724806,-0.27137480177542767,0.011464851715029808,0.961734590638048,0.3384124,0.139493645,0.21252330000000003,0.4841629,0.1466444572240508,-4.320169232548996,-31.50965485158123
7230000000.0,0.95472735,-0.019563775,-0.3620319,-0.03568387807943793,-0.27206833378470013,0.010937553563067443,0.9615538739555283,0.35664965000000004,0.021153017499999982,0.19353755,0.4544808,0.09291679746754679,-4.276830007278812,-31.59388388253617
7235000000.0,0.956376,-0.02052867,-0.3613905,-0.03543930656672598,-0.2727616341308141,0.010410246097899934,0.9613723385205853,0.3748869,-0.09718761,0.1745518,0.4247987,0.039256108296011304,-4.233412088673454,-31.6780673805449
7240000000.0,0.9585839333333334,-0.020472426666666665,-0.36072193333333336,-0.03103590562752987,-0.2731378212093821,0.011267346097857846,0.9614081079847319,0.38664550000000003,-0.07708849999999999,0.15731573333333335,0.42644906666666665,0.27050112617960637,-3.774592215790263,-31.710979119116523
7245000000.0,0.9607918666666666,-0.020416183333333334,-0.36005336666666665,-0.026548716042253,-0.27350197763901857,0.012151888065179505,0.9614281905168502,0.3984041,-0.056989389999999994,0.14007966666666666,0.42809943333333333,0.5075807912617699,-3.3076027180388,-31.74476609052103
7250000000.0,0.9629998,-0.02035994,-0.3593848,-0.02206096759858983,-0.2738603767705004,0.013036174231635165,0.9614280346989764,0.4101627,-0.03689028,0.1228436,0.4297498,0.744832391197719,-2.8407568074984466,-31.78047265788719
7255000000.0,0.9649092333333333,-0.01986362,-0.35864453333333335,-0.020689203560917337,-0.2738150140365038,0.013264145100579858,0.9614683340593985,0.3953843,0.01338694666666667,0.13565323333333335,0.4250724666666667,0.8131573892285878,-2.69663997982758,-31.773535414084495
7260000000.0,0.9668186666666666,-0.0193673,-0.35790426666666664,-0.020258813433876487,-0.27364870145166775,0.01329390169022748,0.9615244359088947,0.3806059,0.06366417333333334,0.14846286666666667,0.42039513333333334,0.8304010431691162,-2.6499810241761232,-31.75337188819611
7265000000.0,0.9687281,-0.01887098,-0.357164,-0.019828418912123464,-0.27348232950465395,0.013323655396050151,0.9615803291764244,0.3658275,0.1139414,0.1612725,0.4157178,0.8476276146278457,-2.6033160118577423,-31.733223173462676
7270000000.0,0.9708438666666667,-0.019163163333333334,-0.35677106666666664,-0.019217700482794756,-0.2735364436928521,0.013839345455528267,0.9615700528185055,0.37304740000000003,0.06728608666666666,0.14083130333333335,0.41081703333333336,0.9235049880410742,-2.5521941120206804,-31.738199583036753
7275000000.0,0.9729596333333334,-0.019455346666666665,-0.35637813333333335,-0.01847092973153174,-0.2737566233990817,0.014721605418592026,0.9615089236371578,0.3802673,0.020630773333333324,0.12039010666666666,0.4059162666666667,1.0436508274181366,-2.4977526788599462,-31.76221099079995
7280000000.0,0.9750754,-0.01974753,-0.3559852,-0.01772413333772204,-0.27397642305855135,0.015603844944165104,0.9614464596265498,0.3874872,-0.02602454,0.09994891,0.4010155,1.1638145689929338,-2.443361670725023,-31.786335626086075
7285000000.0,0.9772229,-0.02000034,-0.3554077333333333,-0.016931921562865215,-0.2741950905230897,0.01653496376434123,0.9613828359912276,0.3872853,-0.02100099,0.10456330666666666,0.4018162666666667,1.2908160355366594,-2.385553198075254,-31.81038190403263
7290000000.0,0.9793704000000001,-0.02025315,-0.35483026666666667,-0.016025692960840776,-0.274411384511287,0.01758885504596692,0.9613179502089283,0.38708339999999997,-0.015977440000000002,0.10917770333333333,0.4026170333333333,1.434962913418705,-2.319091806693322,-31.83409450098406
7295000000.0,0.9815179,-0.02050596,-0.3542528,-0.015119432580983111,-0.2746271343608168,0.018642711450117824,0.9612511582000735,0.3868815,-0.01095389,0.1137921,0.4034178,1.579130634787646,-2.2526902366833053,-31.857973260615466
7300000000.0,0.9831524,-0.020629205,-0.35373869999999996,-0.014249393060633962,-0.274837912136902,0.01969466465348928,0.9611832276074207,0.389675925,-0.01631577,0.11520602499999999,0.4067773,1.721984199218676,-2.1902770573280654,-31.881472370589933
7305000000.0,0.9847869,-0.02075245,-0.3532246,-0.014567771229134581,-0.27490312101162495,0.020685405833949056,0.9611389951952675,0.39247034999999997,-0.02167765,0.11661995,0.41013679999999997,1.8210687373487429,-2.25667757153746,-31.88710277090515
7310000000.0,0.9864214,-0.020875695,-0.35271050000000004,-0.014886133531271743,-0.27496803047796453,0.021676124485075967,0.9610937159667968,0.395264775,-0.02703953,0.11803387500000001,0.4134963,1.9201513366997212,-2.3230877159664978,-31.892618499554885
7315000000.0,0.9880559,-0.02099894,-0.3521964,-0.015204479620303865,-0.2750326404652251,0.02266681952783725,0.9610473899713243,0.3980592,-0.03240141,0.1194478,0.4168558,2.0192322629876425,-2.389507291839213,-31.898019538955378
7320000000.0,0.9903257666666666,-0.021064843333333333,-0.35157136666666666,-0.015482985885172424,-0.27514583433656314,0.023932950828319352,0.9609798441486509,0.39417173333333333,-0.025569583333333333,0.12007053333333334,0.4129601666666667,2.149817402782221,-2.460336557089526,-31.908571656106826
7325000000.0,0.9925956333333333,-0.02113074666666667,-0.35094633333333336,-0.015733326784626304,-0.27529301608733653,0.025393643257464422,0.9608961341393452,0.39028426666666666,-0.018737756666666668,0.12069326666666666,0.4090645333333333,2.3026527529266154,-2.534306502891723,-31.92266425900066
7330000000.0,0.9948655,-0.02119665,-0.3503213,-0.015983632678013806,-0.27543958532139773,0.026854279186698592,0.9608102861719132,0.3863968,-0.01190593,0.121316,0.4051689,2.455478749238337,-2.6083137403790975,-31.936560111332525
7335000000.0,0.9965673749999999,-0.020929825,-0.349711475,-0.016334289083040042,-0.2756844018386951,0.028102928320041982,0.9606984578955206,0.391280975,-0.00328349,0.122787075,0.4103755,2.5814856588517867,-2.6869955293235193,-31.962431461021442
7340000000.0,0.99826925,-0.020663,-0.34910165000000004,-0.016935780303504865,-0.2761758420466857,0.028821939387860193,0.9605255745815611,0.39616514999999997,0.00533895,0.12425814999999998,0.4155821,2.640437892319767,-2.7773170796352695,-32.01859342878208
7345000000.0,0.9999711250000001,-0.020396175000000002,-0.34849182500000003,-0.017537252044931024,-0.2766669646053086,0.02954091730552756,0.9603515864992078,0.401049325,0.013961389999999999,0.125729225,0.4207887,2.6993060357364214,-2.8676962609737977,-32.074666684036444
7350000000.0,1.001673,-0.02012935,-0.347882,-0.018138703615523336,-0.2771577689496891,0.030259861246096743,0.9601764938485767,0.4059335,0.02258383,0.1272003,0.4259953,2.758090308996064,-2.958132895842779,-32.130651428740876
7355000000.0,1.0041173333333333,-0.020060536666666667,-0.34717210000000004,-0.018494975074599643,-0.27788947608510395,0.030180813983528062,0.9599606728639607,0.40906383333333335,0.02300615333333333,0.12930439999999999,0.429633,2.7358215694080608,-2.996947821262175,-32.217771321911165
7360000000.0,1.0065616666666668,-0.019991723333333333,-0.3464622,-0.018835528674157536,-0.2786364262013774,0.030050629997924877,0.9597415925602147,0.41219416666666664,0.023428476666666666,0.1314085,0.4332707,2.708309249957899,-3.032412698801537,-32.30690795114395
