Train_loss,Val_loss
0.03625911474227905,0.05939507484436035
0.0439801886677742,0.05384976416826248
0.03727002069354057,0.048762984573841095
0.029351884499192238,0.029858386144042015
0.029043953865766525,0.028915783390402794
0.024421004578471184,0.051821269094944
0.044706955552101135,0.056097932159900665
0.03674326464533806,0.0513346903026104
0.03518923372030258,0.049115363508462906
0.04586073383688927,0.07162334024906158
0.031243085861206055,0.027864590287208557
0.01969671994447708,0.020308243110775948
0.015202070586383343,0.021125944331288338
0.015162784606218338,0.03716838359832764
0.020004423335194588,0.034516796469688416
0.03752153366804123,0.06806362420320511
0.05353349447250366,0.052735041826963425
0.040856946259737015,0.0576288066804409
0.022234927862882614,0.019514963030815125
0.01518340315669775,0.031073935329914093
0.019106535241007805,0.06042148917913437
0.042958471924066544,0.041168175637722015
0.04722893610596657,0.0638669803738594
0.04986860975623131,0.07132744044065475
0.04149700328707695,0.03417592868208885
0.021131958812475204,0.03131764754652977
0.024555645883083344,0.0313170924782753
0.022971978411078453,0.03811543807387352
0.024020224809646606,0.033279918134212494
0.024826794862747192,0.03686920553445816
0.016299724578857422,0.02002033218741417
0.01339331828057766,0.020592335611581802
0.013075943104922771,0.027338320389389992
0.022083034738898277,0.052003830671310425
0.03300553560256958,0.06264404952526093
0.03961846977472305,0.047820236533880234
0.04528233781456947,0.05929262563586235
0.030547210946679115,0.019097846001386642
0.015830393880605698,0.023280218243598938
0.012668346054852009,0.02239133045077324
0.01783936098217964,0.04687213897705078
0.016689959913492203,0.015364126302301884
0.005650021601468325,0.01523090060800314
0.005053260363638401,0.014721452258527279
0.004739472642540932,0.014836904592812061
0.004634357988834381,0.014826072379946709
0.004570291843265295,0.014820602722465992
0.004540375433862209,0.01479416061192751
0.004533032421022654,0.014752657152712345
0.0045547704212367535,0.014732244424521923
0.004612510558217764,0.014780365861952305
0.004671915899962187,0.014887637458741665
0.004730574321001768,0.015057001262903214
0.004807814955711365,0.015264303423464298
0.004891273099929094,0.01561183761805296
0.005041785072535276,0.015886565670371056
0.00509786419570446,0.01645740494132042
0.0054391250014305115,0.01698913797736168
0.00594690814614296,0.01781356893479824
0.012682458385825157,0.044094257056713104
0.040662460029125214,0.04764562472701073
0.02153407223522663,0.026965200901031494
0.009867693297564983,0.016987090930342674
0.007983473129570484,0.017612507566809654
0.007140356115996838,0.016543611884117126
0.00612843269482255,0.015762504190206528
0.005580268334597349,0.01617921143770218
0.005560234654694796,0.015830490738153458
0.005437138024717569,0.017324425280094147
0.00721951387822628,0.019099829718470573
0.009388006292283535,0.024947993457317352
0.012648210860788822,0.021512234583497047
0.009345905855298042,0.020277047529816628
0.007247521076351404,0.015902385115623474
0.007441267836838961,0.01762974075973034
0.005588024388998747,0.01887768693268299
0.0063265846110880375,0.019590094685554504
0.009192108176648617,0.015848154202103615
0.005531270056962967,0.019085660576820374
0.009220772422850132,0.025881297886371613
0.01280134730041027,0.02263210341334343
0.013467585667967796,0.02910378761589527
0.01106767076998949,0.01791207864880562
0.006825008895248175,0.013728493824601173
0.005565904546529055,0.01591448113322258
0.004175357520580292,0.013323466293513775
0.004437284078449011,0.013852497562766075
0.003994395025074482,0.013557441532611847
0.00446330476552248,0.0146664809435606
0.006112009286880493,0.017832059413194656
0.011116212233901024,0.028048429638147354
0.01049867644906044,0.012150180526077747
0.004529881756752729,0.012798030860722065
0.0038804258219897747,0.012616409920156002
0.0032854541204869747,0.012426462955772877
0.002907746471464634,0.012346092611551285
0.002716075163334608,0.012332470156252384
0.002625053282827139,0.012350850738584995
0.002580299973487854,0.012354962527751923
0.0025577982887625694,0.012302414514124393
0.002534797415137291,0.012208851985633373
0.002514554187655449,0.012072148732841015
0.002486870624125004,0.011971192434430122
0.0024602855555713177,0.011758062988519669
0.0024287442211061716,0.011738274246454239
0.0024077272973954678,0.011421541683375835
0.0024063196033239365,0.011806410737335682
0.0024900438729673624,0.011168061755597591
0.0032572452910244465,0.015177560038864613
0.005024868994951248,0.013695094734430313
0.006724815350025892,0.01812765561044216
0.005730652716010809,0.01318388245999813
0.0037703930865973234,0.010656911879777908
0.0029934358317404985,0.012186317704617977
0.0026523740962147713,0.010846883989870548
0.0023187536280602217,0.010638653300702572
0.0022540998179465532,0.01044276263564825
0.0025274534709751606,0.012565519660711288
0.0032539439853280783,0.011939650401473045
0.0041900756768882275,0.014050179161131382
0.004366239998489618,0.013240532949566841
0.0038266165647655725,0.011594698764383793
0.003077432978898287,0.010799921117722988
0.002615548437461257,0.012282392010092735
0.0026671283412724733,0.010747157037258148
0.002480510389432311,0.010970908217132092
0.0026248893700540066,0.012233350425958633
0.0035720334853976965,0.012399576604366302
0.003930692095309496,0.011633905582129955
0.004950916860252619,0.018384966999292374
0.0047333743423223495,0.011272155679762363
0.0030011737253516912,0.011150925420224667
0.0028239653911441565,0.011144177988171577
0.00254427338950336,0.011648696847259998
0.002491539577022195,0.011432412080466747
0.0026778094470500946,0.012256127782166004
0.002618712605908513,0.011284202337265015
0.002919417805969715,0.014865892939269543
0.003293420188128948,0.011498915031552315
0.0031160551588982344,0.014021135866641998
0.0032723569311201572,0.013339274562895298
0.002706678817048669,0.01119899470359087
0.0019866942893713713,0.0114093367010355
0.0018780311802402139,0.011622597463428974
0.001819657627493143,0.011711694300174713
0.001779839745722711,0.012061976827681065
0.0017503882991150022,0.012682485394179821
0.0017285338835790753,0.013564598746597767
0.0017078290693461895,0.014648270793259144
0.0016885517397895455,0.015172027982771397
0.0016725301975384355,0.014364897273480892
0.0016628295416012406,0.01408401783555746
0.0017371203284710646,0.010622644796967506
0.0017894139746204019,0.010993901640176773
0.0017298409948125482,0.011600580997765064
0.0016777848359197378,0.013043261133134365
0.0017221118323504925,0.015713399276137352
0.0019043100764974952,0.01679425872862339
0.0022265813313424587,0.022724676877260208
0.0022105590905994177,0.02806999161839485
0.002157478127628565,0.02346056140959263
0.00225417735055089,0.010671785101294518
0.0019322963198646903,0.010265563614666462
0.0017943374114111066,0.010486460290849209
0.001675834646448493,0.010952542535960674
0.0016451631672680378,0.011158843524754047
0.0015970669919624925,0.011454816907644272
0.0015817821258679032,0.011579543352127075
0.0015644724480807781,0.012079093605279922
0.0015575782163068652,0.011852486059069633
0.0015745533164590597,0.013008899055421352
0.0016135579207912087,0.012904095463454723
0.0018270796863362193,0.014043020084500313
0.002400715369731188,0.017999237403273582
0.002604948589578271,0.014103582128882408
0.0019354041432961822,0.015196170657873154
0.001719007734209299,0.017037324607372284
0.0016308181220665574,0.01637684740126133
0.0016077299369499087,0.020391017198562622
0.0015461427392438054,0.017010310664772987
0.0015594162978231907,0.022713553160429
0.001572363544255495,0.01855693943798542
0.001603317679837346,0.022903626784682274
0.0017889388836920261,0.022960102185606956
0.0018726902781054378,0.022916818037629128
0.0018943969625979662,0.025067904964089394
0.0021273118909448385,0.01476994063705206
0.001962006324902177,0.01970856264233589
0.0016698507824912667,0.01611144468188286
0.0016029158141463995,0.021814510226249695
0.0015523983165621758,0.018464406952261925
0.0014986710157245398,0.022228259593248367
0.0013970851432532072,0.024341464042663574
0.001363108167424798,0.02526956796646118
0.001346662873402238,0.026377037167549133
0.0013341850135475397,0.02726460061967373
0.0013251969357952476,0.028289245441555977
0.0013167092110961676,0.029039040207862854
0.0013089687563478947,0.02990308776497841
0.0013019811594858766,0.02967851608991623
0.001298439339734614,0.03073566034436226
0.001296898233704269,0.028855206444859505
0.0013136845082044601,0.031224878504872322
0.0012895520776510239,0.028597641736268997
0.0013074084417894483,0.03062364086508751
0.00130223308224231,0.028570955619215965
0.0013329206267371774,0.027224717661738396
0.0013260040432214737,0.030544398352503777
0.0013241820270195603,0.0286575797945261
0.00135086162481457,0.03198874741792679
0.0013152366736903787,0.03168107569217682
0.0013607058208435774,0.026032155379652977
0.0013538425555452704,0.033925458788871765
0.0013049534754827619,0.02894008718430996
0.0013211313635110855,0.03018113411962986
0.0012691095471382141,0.03086446411907673
0.0012647705152630806,0.032384876161813736
0.0012718028156086802,0.03275648504495621
0.0012712188763543963,0.03257926180958748
0.0012769254390150309,0.031305525451898575
0.0012721772072836757,0.03454688936471939
0.0012458059936761856,0.030154546722769737
0.0012753086630254984,0.03147546201944351
0.0012567794183269143,0.030682409182190895
0.001248503103852272,0.033323802053928375
0.001251939800567925,0.029510287567973137
0.0012420497369021177,0.035610370337963104
0.0012448597699403763,0.029946625232696533
0.0014730584807693958,0.01496072392910719
0.0015033060917630792,0.01576334796845913
0.0013951106229797006,0.01689029484987259
0.0013369549997150898,0.01812111586332321
0.0013011542614549398,0.018956761807203293
0.0012765858555212617,0.019542008638381958
0.0012487106723710895,0.020090853795409203
0.001227757427841425,0.020681144669651985
0.001210852642543614,0.021187663078308105
0.0011987192556262016,0.022000033408403397
0.0011936770752072334,0.02201712131500244
0.0011968844337388873,0.023088455200195312
0.0012030359357595444,0.02260163612663746
0.001206823973916471,0.02358795702457428
0.0011705635115504265,0.02378992922604084
0.0011651228414848447,0.0239412859082222
0.0011564067099243402,0.024131298065185547
0.0011474236380308867,0.02430655062198639
0.001139933941885829,0.024513550102710724
0.001133731915615499,0.024710729718208313
0.001128140022046864,0.02490423247218132
0.001122883870266378,0.02508631721138954
0.0011179634602740407,0.025270970538258553
0.0011133651714771986,0.025420187041163445
0.0011088552419096231,0.02557319402694702
0.0011046248255297542,0.025644147768616676
0.001100882887840271,0.025838878005743027
0.0010973421158269048,0.025728780776262283
0.0010954252211377025,0.026174331083893776
0.0010962622473016381,0.025561073794960976
0.0010953054297715425,0.026279490441083908
0.0010867472738027573,0.02568642422556877
0.0010844421340152621,0.026374153792858124
0.0010782156605273485,0.025682924315333366
0.0010784849291667342,0.026572292670607567
0.001072233309969306,0.02567114308476448
0.0010734132956713438,0.026912927627563477
0.0010662174317985773,0.025913666933774948
0.001064202398993075,0.027264362201094627
0.0010578896617516875,0.026574227958917618
0.001052671461366117,0.027792273089289665
0.0010500643402338028,0.027886755764484406
0.0010469123953953385,0.028245586901903152
0.0010444411309435964,0.029414953663945198
0.0010428782552480698,0.028985213488340378
0.0010420422768220305,0.030375367030501366
0.0010398682206869125,0.02900128811597824
0.0010633309138938785,0.030644137412309647
0.0010377040598541498,0.029699763283133507
0.0010538450442254543,0.03061933070421219
0.0010298347333446145,0.03038346767425537
0.0010283441515639424,0.030290525406599045
0.00102310033980757,0.030723007395863533
0.001022752490825951,0.02997429296374321
0.0010175805073231459,0.030509209260344505
0.0010170260211452842,0.029469748958945274
0.0010131659219041467,0.0298687145113945
0.0010123706888407469,0.028688477352261543
0.0010489460546523333,0.025360185652971268
0.0010416281875222921,0.024513019248843193
0.0010798517614603043,0.020405156537890434
0.0010815386194735765,0.02294149622321129
0.001063400530256331,0.021610990166664124
0.0010523692471906543,0.022862188518047333
0.0010133462492376566,0.02297194115817547
0.0010077288607135415,0.02307318150997162
0.0010033457074314356,0.023126045241951942
0.000999842188321054,0.02317320741713047
0.0009967397199943662,0.02320810593664646
0.0009938779985532165,0.023248475044965744
0.0009910196531563997,0.023291058838367462
0.0009882712038233876,0.023330403491854668
0.0009855026146396995,0.02336186170578003
0.000982753001153469,0.02339644730091095
0.0009802584536373615,0.02342292107641697
0.0009778316598385572,0.02345188334584236
0.0009753716876730323,0.023472759872674942
0.000972969108261168,0.0235153678804636
0.0009706296259537339,0.023517342284321785
0.0009683437529020011,0.023616822436451912
0.0009663918172009289,0.023564424365758896
0.0009654563618823886,0.023822354152798653
0.0009643533267080784,0.023695265874266624
0.000961346086114645,0.023962736129760742
0.0009583852370269597,0.02390994131565094
0.0009559001191519201,0.024158736690878868
0.0009536947472952306,0.02412652224302292
0.0009516787249594927,0.02437918819487095
0.0009499084553681314,0.02433832548558712
0.0009481108863838017,0.02458300068974495
0.0009462867747060955,0.024541359394788742
0.0009460778092034161,0.024982022121548653
0.0009482873138040304,0.024326296523213387
0.0009492297540418804,0.024524152278900146
0.0009569572284817696,0.02467757649719715
0.0009443587623536587,0.02443459816277027
0.0009382375865243375,0.024499043822288513
0.0009359190589748323,0.024638833478093147
0.0009341805125586689,0.024554001167416573
0.0009325536084361374,0.024781551212072372
0.0009317743824794888,0.024670759215950966
0.0009298951481468976,0.024834617972373962
0.0009295943309552968,0.02472570352256298
0.0009278855286538601,0.02482631243765354
0.0009273262694478035,0.024633148685097694
0.000926066713873297,0.024619441479444504
0.0009254543692804873,0.024346817284822464
0.0009243733366020024,0.024300364777445793
0.0009277009521611035,0.023517126217484474
0.0009242330561392009,0.023366782814264297
0.0009266063570976257,0.022431865334510803
0.0009284591069445014,0.021651780232787132
0.0009355606744065881,0.0204157717525959
0.000951167952734977,0.020337319001555443
0.0009355194051750004,0.02073824033141136
0.0009253460448235273,0.02068769372999668
0.0009220860083587468,0.02072983793914318
0.0009193482110276818,0.02073315903544426
0.0009169381810352206,0.020770300179719925
0.0009148363606072962,0.020764455199241638
0.0009135623113252223,0.02076418325304985
0.0009121350012719631,0.020755961537361145
0.0009108177036978304,0.020742878317832947
0.0009095954010263085,0.020730577409267426
0.0009083932964131236,0.020726822316646576
0.0009071986423805356,0.02071070671081543
0.0009060766897164285,0.020711539313197136
0.000904897169675678,0.020699135959148407
0.0009038280113600194,0.02071484737098217
0.0009027380147017539,0.020719600841403008
0.000901651568710804,0.020738709717988968
0.0009005381725728512,0.020742150023579597
0.0008994875242933631,0.020793350413441658
0.0008986776228994131,0.020783258602023125
0.0008978766854852438,0.020853769034147263
0.0008969639893621206,0.020858006551861763
0.0008957162499427795,0.020918341353535652
0.0008946408051997423,0.020916298031806946
0.0008935249061323702,0.020957963541150093
0.0008927231538109481,0.020992066711187363
0.0008917612722143531,0.02102733962237835
0.0008908809395506978,0.021043401211500168
0.0008900806424207985,0.021095069125294685
0.0008894731872715056,0.021119559183716774
0.0008885070565156639,0.021165374666452408
0.0008878435473889112,0.021165890619158745
0.0008872590842656791,0.021233895793557167
0.0008871554746292531,0.02126273885369301
0.0008852356695570052,0.021233266219496727
0.0008852905593812466,0.021230781450867653
0.0008841063245199621,0.021186860278248787
0.000883902539499104,0.02111336961388588
0.0008832204039208591,0.02102089487016201
0.0008832237799651921,0.02088235877454281
0.0008822539239190519,0.020749801769852638
0.0008820387301966548,0.020572315901517868
0.0008815957116894424,0.020403003320097923
0.0008803455857560039,0.020238608121871948
0.0008791630971245468,0.020142709836363792
0.0008779072086326778,0.020091859623789787
0.0008769683772698045,0.020051216706633568
0.0008759117918089032,0.02004300057888031
0.0008750901324674487,0.020050611346960068
0.0008742758072912693,0.02015366218984127
0.0008724496001377702,0.020256085321307182
0.0008714654832147062,0.020339885726571083
0.0008707361412234604,0.02039896883070469
0.0008700387552380562,0.02044927515089512
0.0008693475392647088,0.02047247439622879
0.00086879578884691,0.020498422905802727
0.0008682422339916229,0.020532505586743355
0.0008677269797772169,0.02055959403514862
0.0008671981631778181,0.02058357186615467
0.0008666571229696274,0.020605728030204773
0.0008661240572109818,0.020625023171305656
0.0008655959973111749,0.020643649622797966
0.0008650636300444603,0.020662691444158554
0.0008645610068924725,0.02068081684410572
0.0008640156593173742,0.020692290738224983
0.000863534864038229,0.020706772804260254
0.0008630151860415936,0.020716721192002296
0.0008625063928775489,0.020728321745991707
0.0008619847940281034,0.020734168589115143
0.0008614672115072608,0.020739933475852013
0.0008610759396106005,0.020741604268550873
0.0008605414186604321,0.020752063021063805
0.0008601242443546653,0.02073471061885357
0.0008595290128141642,0.020735953003168106
0.0008590040961280465,0.020739847794175148
0.0008584527531638741,0.020738910883665085
0.0008579444256611168,0.02074773982167244
0.0008574193343520164,0.02074464038014412
0.0008569239289499819,0.020742354914546013
0.0008563732844777405,0.02073749341070652
0.0008558853296563029,0.020733486860990524
0.0008553655934520066,0.020728828385472298
0.0008548441110178828,0.020717531442642212
0.0008543144213035703,0.02072746492922306
0.0008538563852198422,0.020725533366203308
0.0008533044601790607,0.02072490192949772
0.0008528291364200413,0.0207167100161314
0.0008523151045665145,0.020716549828648567
0.0008518485119566321,0.020706279203295708
0.0008513301145285368,0.020702596753835678
0.0008508727187290788,0.02069363370537758
0.0008503113058395684,0.02068682387471199
0.0008498088573105633,0.02067282237112522
0.0008492904016748071,0.02067265473306179
0.0008487801533192396,0.02065812423825264
0.0008482566336169839,0.020659716799855232
0.00084778165910393,0.020648865029215813
0.0008472687914036214,0.020648034289479256
0.0008467937004752457,0.020635848864912987
