MAE_pos,MAE_rot,RMSE_pos,RMSE_rot,LAT,hidden_dim,epochs,batch_size,dropout,layers
0.01974082082675984,2.3577267497102183,0.031484355240883374,10.161817105607046,0.1,64,200,128,0,1,lstm1,20,0.0005,True,1e-12,50,7,0.005,0.4
0.05873070099392523,3.944628610921808,0.10616671709709775,9.616921839472571,0.1,64,200,512,0,1,lstm1,20,0.0003,True,1e-12,50,7,0.005,0.2
0.038361847627853975,2.6052794570171813,0.0757729169830695,8.989705021892307,0.1,32,200,64,0,1,lstm1,20,0.0004,True,1e-12,30,7,0.005,0.5
0.05164347602995042,2.9737499691232046,0.06295231197839923,9.438344855774899,0.1,64,200,256,0,1,lstm1,20,0.0004,True,1e-12,70,7,0.005,0.5
0.03224805857343624,3.058916337089249,0.052978971810236856,9.305148279822042,0.1,64,200,128,0,1,lstm1,20,0.0001,True,1e-12,30,7,0.005,0.5
0.03209184342533264,2.8083150825298953,0.05953362417594955,9.293464725659797,0.1,32,200,128,0,1,lstm1,20,0.0005,True,1e-12,70,7,0.005,0.2
0.03624669825291256,2.7506287921248007,0.05395907090827387,9.123461594393671,0.1,32,200,128,0,1,lstm1,20,0.0003,True,1e-12,50,7,0.005,0.4
0.024080798495325913,2.3913712837193053,0.03328759080191528,9.458894532234797,0.1,64,200,128,0,1,lstm1,20,0.0006,True,1e-12,30,7,0.005,0.5
0.02736644723170861,2.4938190513650755,0.03951789471913951,9.150693911831143,0.1,128,200,64,0,1,lstm1,20,0.0001,True,1e-12,30,7,0.005,0.2
0.029438203990302916,2.4277908059073137,0.03773114736307782,8.64710805849297,0.1,128,200,64,0,1,lstm1,20,0.0003,True,1e-12,70,7,0.005,0.4
0.041187623919783034,2.7392825528335156,0.06604873264768629,9.500907441013918,0.1,32,200,64,0,1,lstm1,20,0.0006,True,1e-12,50,7,0.005,0.5
0.03639377046865933,2.986978397497443,0.05572073560749885,9.127199326579369,0.1,32,200,128,0,1,lstm1,20,0.0006,True,1e-12,50,7,0.005,0.2
0.1093028102639656,6.594198384362062,0.18855269447000578,11.493351983000373,0.1,32,200,256,0,1,lstm1,20,0.0002,True,1e-12,30,7,0.005,0.3
0.03567830551276885,2.879653207520206,0.06356037587974638,9.343082257155343,0.1,32,200,128,0,1,lstm1,20,0.0005,True,1e-12,70,7,0.005,0.1
0.09742135613387588,5.27443360501901,0.17872360626631212,10.349994457010792,0.1,32,200,256,0,1,lstm1,20,0.0004,True,1e-12,30,7,0.005,0.1
0.027656593465783735,2.3373186246898157,0.057683537587511456,9.906068107200234,0.1,64,200,64,0,1,lstm1,20,0.0005,True,1e-12,70,7,0.005,0.1
0.03520852947382154,2.9987918552767048,0.0631017238000796,14.46257096853567,0.1,64,200,64,0,1,lstm1,20,0.0002,True,1e-12,70,7,0.005,0.4
0.02643739436886376,2.6596023234638557,0.04746002121589086,9.354996234196946,0.1,64,200,256,0,1,lstm1,20,0.0005,True,1e-12,50,7,0.005,0.3
0.021066431208088706,2.4239000799483525,0.028170490228802695,9.14925987476224,0.1,64,200,128,0,1,lstm1,20,0.0003,True,1e-12,50,7,0.005,0.3
0.03447104193699425,2.6183421716623516,0.054643974905678114,9.124043483194997,0.1,64,200,64,0,1,lstm1,20,0.0002,True,1e-12,30,7,0.005,0.2
0.031522446002768906,2.410745400506724,0.050704674782801065,9.204090524864377,0.1,64,200,128,0,1,lstm1,20,0.0005,True,1e-12,30,7,0.005,0.3
0.041662573161850305,3.482017186848981,0.06391363104034124,9.392242433643396,0.1,64,200,256,0,1,lstm1,20,0.0004,True,1e-12,30,7,0.005,0.2
0.03613853676546627,2.616924966079308,0.054935907492722105,9.222460117701718,0.1,64,200,256,0,1,lstm1,20,0.0004,True,1e-12,50,7,0.005,0.5
0.024098638485222,2.4493656386941876,0.0353018083844446,9.15182882153628,0.1,128,200,64,0,1,lstm1,20,0.0001,True,1e-12,50,7,0.005,0.1
0.023204389889821892,2.208368975734304,0.03953348912998583,9.90405023594225,0.1,128,200,64,0,1,lstm1,20,0.0002,True,1e-12,50,7,0.005,0.2
0.04993850006433741,2.8332710700650385,0.0840939926783099,9.237862086576182,0.1,64,200,256,0,1,lstm1,20,0.0002,True,1e-12,70,7,0.005,0.4
0.10144803306868182,5.735435005557767,0.16839119427457735,10.68024963903678,0.1,64,200,256,0,1,lstm1,20,0.0002,True,1e-12,30,7,0.005,0.1
0.022611260533944504,2.3256226456867477,0.037546973112028426,9.089681742414871,0.1,64,200,128,0,1,lstm1,20,0.0002,True,1e-12,70,7,0.005,0.1
0.021773505807701612,2.1947948516023836,0.027492383914346653,9.25917985931111,0.1,128,200,128,0,1,lstm1,20,0.0005,True,1e-12,70,7,0.005,0.2
0.02930852757500168,2.2601987615838928,0.03635292291686555,9.075902033431047,0.1,64,200,128,0,1,lstm1,20,0.0002,True,1e-12,70,7,0.005,0.3
0.06839531325299217,5.555771801084387,0.12939095543779547,10.302883020866757,0.1,32,200,64,0,1,lstm1,20,0.0001,True,1e-12,30,7,0.005,0.1
0.023433194310228788,2.2421054119207486,0.03313109201082572,8.421473898079748,0.1,128,200,128,0,1,lstm1,20,0.0005,True,1e-12,50,7,0.005,0.4
0.10866728088316227,7.206476579823323,0.21089541596858014,12.147514592107875,0.1,64,200,512,0,1,lstm1,20,0.0002,True,1e-12,30,7,0.005,0.2
0.05976227152604145,4.5997187159780735,0.09125571644977316,10.062374045606857,0.1,64,200,512,0,1,lstm1,20,0.0003,True,1e-12,30,7,0.005,0.4
0.03262091704348956,2.63376249022076,0.0546842644291709,9.197274318697893,0.1,64,200,256,0,1,lstm1,20,0.0004,True,1e-12,70,7,0.005,0.1
0.05374085500719948,2.5516087683381867,0.08078501834925426,9.14329671180735,0.1,128,200,256,0,1,lstm1,20,0.0001,True,1e-12,70,7,0.005,0.4
0.028856692510469073,2.444923823749079,0.044786460204044864,9.116535491499013,0.1,64,200,256,0,1,lstm1,20,0.0005,True,1e-12,70,7,0.005,0.2
0.032742941510177856,2.6432867108341616,0.05866009865435935,9.158746460656856,0.1,64,200,256,0,1,lstm1,20,0.0003,True,1e-12,70,7,0.005,0.2
0.06583939989186162,3.8841164109722746,0.10416735568400771,9.423393593571797,0.1,32,200,256,0,1,lstm1,20,0.0006,True,1e-12,30,7,0.005,0.2
0.3092093576070399,12.215958651766204,0.4656359282086467,17.983897668663605,0.1,32,200,512,0,1,lstm1,20,0.0002,True,1e-12,30,7,0.005,0.2
0.030606146069472494,2.6664690791688423,0.05041063757082575,9.1672779877516,0.1,64,200,64,0,1,lstm1,20,0.0001,True,1e-12,70,7,0.005,0.4
0.04025358099003918,2.8064706104597237,0.06670691474035345,9.278306881845538,0.1,64,200,512,0,1,lstm1,20,0.0004,True,1e-12,70,7,0.005,0.3
0.028322423401294018,2.5091902925376144,0.037833853089382266,9.144194019725383,0.1,64,200,128,0,1,lstm1,20,0.0004,True,1e-12,30,7,0.005,0.3
0.08740542537098803,5.094471090763528,0.1441492583832292,10.191215379110703,0.1,64,200,512,0,1,lstm1,20,0.0004,True,1e-12,30,7,0.005,0.2
0.0428209143328148,3.3451912695070454,0.07506482942392745,9.39730348504239,0.1,32,200,256,0,1,lstm1,20,0.0005,True,1e-12,70,7,0.005,0.2
0.019095714070169918,2.1772679923757994,0.02812671142212555,9.73461674023514,0.1,128,200,128,0,1,lstm1,20,0.0006,True,1e-12,30,7,0.005,0.4
0.07288890372944203,4.054653869637466,0.13863242907902895,9.661572490481852,0.1,32,200,512,0,1,lstm1,20,0.0004,True,1e-12,70,7,0.005,0.1
0.02923263807957172,2.225176881764554,0.056962892257071504,9.136536725582387,0.1,64,200,64,0,1,lstm1,20,0.0002,True,1e-12,50,7,0.005,0.3
0.033938768957911945,2.5791506411550467,0.03998617324680048,8.840562326005172,0.1,128,200,128,0,1,lstm1,20,0.0006,True,1e-12,70,7,0.005,0.4
0.019948739960717884,2.1707235875306807,0.029119843441460683,10.268191458800596,0.1,128,200,64,0,1,lstm1,20,0.0003,True,1e-12,30,7,0.005,0.5
0.026265926768677894,2.3830856860975365,0.041908128939091516,9.554800026504275,0.1,64,200,128,0,1,lstm1,20,0.0004,True,1e-12,70,7,0.005,0.2
0.03227007185426925,2.68604709004007,0.047112812118134485,10.375569493463459,0.1,64,200,64,0,1,lstm1,20,0.0005,True,1e-12,30,7,0.005,0.2
0.058496114738221576,3.7158313936546916,0.10860311257114187,9.371388701181816,0.1,32,200,256,0,1,lstm1,20,0.0006,True,1e-12,30,7,0.005,0.3
0.04258326849130943,2.7415455790303156,0.061276998712640626,9.176856926157589,0.1,32,200,128,0,1,lstm1,20,0.0004,True,1e-12,50,7,0.005,0.5
0.025302372653751543,2.3823664828488362,0.0338781980249621,10.01999191383462,0.1,128,200,128,0,1,lstm1,20,0.0005,True,1e-12,70,7,0.005,0.3
0.021661211731165333,2.4756856878867475,0.033839033854374284,9.161419819610844,0.1,64,200,128,0,1,lstm1,20,0.0003,True,1e-12,70,7,0.005,0.1
0.023399699619996044,2.300033458440589,0.035859227255103564,9.054681021355927,0.1,64,200,128,0,1,lstm1,20,0.0004,True,1e-12,70,7,0.005,0.1
0.04683999053544449,3.54776584187617,0.08194865797195965,9.45733217252925,0.1,64,200,256,0,1,lstm1,20,0.0006,True,1e-12,30,7,0.005,0.2
0.03081435772168283,2.5887406145170817,0.04395056923595752,9.086657303580331,0.1,128,200,256,0,1,lstm1,20,0.0001,True,1e-12,70,7,0.005,0.3
0.06383903805019935,4.933755119371565,0.13879786332413593,10.432510579608643,0.1,64,200,512,0,1,lstm1,20,0.0001,True,1e-12,70,7,0.005,0.3
0.0259363748592717,2.393834488632202,0.04487962134583032,9.207467334071234,0.1,128,200,256,0,1,lstm1,20,0.0002,True,1e-12,30,7,0.005,0.5
0.04866646534004747,4.139255662551072,0.09029771060058672,9.760302612191538,0.1,64,200,256,0,1,lstm1,20,0.0002,True,1e-12,30,7,0.005,0.4
0.026781571851835675,2.396343754296411,0.037820284155141125,9.138114280779527,0.1,64,200,64,0,1,lstm1,20,0.0003,True,1e-12,30,7,0.005,0.3
0.029752880526320243,2.7413535469977477,0.04971699626348266,9.185434098716016,0.1,64,200,256,0,1,lstm1,20,0.0005,True,1e-12,50,7,0.005,0.2
0.045671372714141636,3.213946571700949,0.08972228517786605,9.3334248726588,0.1,32,200,256,0,1,lstm1,20,0.0006,True,1e-12,30,7,0.005,0.5
0.06548366571645851,4.158616916301087,0.12095419008076215,9.85619181959811,0.1,32,200,512,0,1,lstm1,20,0.0004,True,1e-12,30,7,0.005,0.5
0.027489233533984865,3.3892839989172208,0.03576316038113331,9.48475204944036,0.1,32,200,64,0,1,lstm1,20,0.0004,True,1e-12,50,7,0.005,0.1
0.04108243783009396,2.4363635209894614,0.05665965680350023,9.109755334021038,0.1,128,200,256,0,1,lstm1,20,0.0001,True,1e-12,70,7,0.005,0.5
0.03968112717970976,2.613365754841265,0.05424373358746181,9.07308417567918,0.1,64,200,64,0,1,lstm1,20,0.0003,True,1e-12,70,7,0.005,0.5
0.02962770512189844,2.889889333149946,0.04191473402996113,9.506381451115217,0.1,32,200,128,0,1,lstm1,20,0.0006,True,1e-12,50,7,0.005,0.3
0.026979995374687156,2.610548067304003,0.04103162698458676,9.208382104072056,0.1,128,200,256,0,1,lstm1,20,0.0002,True,1e-12,50,7,0.005,0.2
0.04049603323275087,2.831753580746229,0.06234252158773341,9.287111658767978,0.1,128,200,512,0,1,lstm1,20,0.0002,True,1e-12,70,7,0.005,0.4
0.05659791713425168,4.956019403132931,0.10152780985805755,10.112624784554047,0.1,128,200,256,0,1,lstm1,20,0.0001,True,1e-12,30,7,0.005,0.2
0.02374849900153512,2.2038638648827273,0.040801385439602496,9.253311672079791,0.1,128,200,128,0,1,lstm1,20,0.0005,True,1e-12,70,7,0.005,0.1
0.3113132494393433,13.036667240084519,0.5055311811007548,20.013039449186046,0.1,64,200,512,0,1,lstm1,20,0.0001,True,1e-12,30,7,0.005,0.1
0.04893303841235155,3.593737228420524,0.08353051599661097,9.322918768863662,0.1,32,200,512,0,1,lstm1,20,0.0004,True,1e-12,70,7,0.005,0.2
0.03755738897012278,2.7593506129529146,0.06861774180933397,9.213181456840204,0.1,64,200,256,0,1,lstm1,20,0.0004,True,1e-12,30,7,0.005,0.5
0.08902052458404917,5.939749135623756,0.16677842730749848,10.914073448459435,0.1,64,200,512,0,1,lstm1,20,0.0001,True,1e-12,70,7,0.005,0.1
0.0604369692348657,5.093829489816847,0.11911460881165979,10.382813920394174,0.1,64,200,512,0,1,lstm1,20,0.0001,True,1e-12,50,7,0.005,0.5
0.050207294002318194,3.6900203292166753,0.096096427544239,9.468312124408042,0.1,32,200,128,0,1,lstm1,20,0.0003,True,1e-12,30,7,0.005,0.3
0.0358372542865974,2.7782192911070953,0.05771424729603388,9.205596661605307,0.1,64,200,256,0,1,lstm1,20,0.0002,True,1e-12,70,7,0.005,0.3
0.09939407371444078,6.598265347367373,0.17900207599993204,11.726061297493013,0.1,64,200,512,0,1,lstm1,20,0.0003,True,1e-12,30,7,0.005,0.1
0.04486954712989085,3.545463728662689,0.08399983104726355,9.526140546661273,0.1,64,200,512,0,1,lstm1,20,0.0004,True,1e-12,50,7,0.005,0.2
0.05167632267854368,3.527677939965214,0.11123810411060282,9.391634760768154,0.1,32,200,128,0,1,lstm1,20,0.0002,True,1e-12,50,7,0.005,0.2
0.036824876931946984,2.8311324313805653,0.06591498404566003,9.194371901940496,0.1,64,200,256,0,1,lstm1,20,0.0006,True,1e-12,50,7,0.005,0.1
0.021757265945383252,2.0197061282803457,0.03173557195695097,9.304921823769874,0.1,128,200,128,0,1,lstm1,20,0.0006,True,1e-12,30,7,0.005,0.5
0.034435339945429855,2.8485227531474617,0.06981568104146457,9.24974887367192,0.1,64,200,256,0,1,lstm1,20,0.0003,True,1e-12,30,7,0.005,0.5
0.03700267552323024,2.320854962642679,0.046241967792566556,9.86236725481315,0.1,128,200,128,0,1,lstm1,20,0.0005,True,1e-12,50,7,0.005,0.5
0.03240303578228357,2.697640601242431,0.04914761009101277,11.232870548804556,0.1,64,200,64,0,1,lstm1,20,0.0006,True,1e-12,70,7,0.005,0.4
0.025510793518358853,2.2767714985961827,0.032615812387611604,9.156157386962827,0.1,64,200,128,0,1,lstm1,20,0.0003,True,1e-12,70,7,0.005,0.3
0.026686172557996664,2.0996620064938454,0.0422229467326286,8.33859728842439,0.1,64,200,64,0,1,lstm1,20,0.0004,True,1e-12,50,7,0.005,0.5
0.027643201982261882,2.6735307919400224,0.04591325783559168,9.349821112427197,0.1,64,200,64,0,1,lstm1,20,0.0003,True,1e-12,30,7,0.005,0.4
0.02240990897989042,2.3841068030674983,0.03645057889268741,9.673396919269278,0.1,64,200,64,0,1,lstm1,20,0.0004,True,1e-12,50,7,0.005,0.4
0.03292421173522643,3.5144151845898928,0.057726821938652355,9.51669711245483,0.1,128,200,256,0,1,lstm1,20,0.0001,True,1e-12,30,7,0.005,0.4
0.04482085758671916,3.6564114217952914,0.06748159915782159,9.406155352244784,0.1,32,200,128,0,1,lstm1,20,0.0002,True,1e-12,30,7,0.005,0.4
0.027565183960212035,2.3619432898868844,0.04278407148751732,9.15165926099168,0.1,64,200,128,0,1,lstm1,20,0.0002,True,1e-12,50,7,0.005,0.3
0.033128514974694934,2.854977024235088,0.05042577000360578,9.277837281673982,0.1,64,200,128,0,1,lstm1,20,0.0001,True,1e-12,50,7,0.005,0.5
0.04047007634043843,2.676096276005438,0.058029997546510066,9.158189231128981,0.1,64,200,256,0,1,lstm1,20,0.0003,True,1e-12,70,7,0.005,0.3
0.029221261310432487,2.725844114398052,0.0455306742672457,9.215781804554426,0.1,32,200,128,0,1,lstm1,20,0.0004,True,1e-12,70,7,0.005,0.2
0.04010070734937809,3.5585269671362623,0.06033759622917385,9.44372828854158,0.1,32,200,128,0,1,lstm1,20,0.0004,True,1e-12,30,7,0.005,0.3
0.023059077722494364,2.506196432086273,0.03081765737749378,9.168852833573869,0.1,64,200,128,0,1,lstm1,20,0.0003,True,1e-12,70,7,0.005,0.2
0.026467015622685282,2.3432326805109187,0.03557952595508003,10.478446093355622,0.1,256,200,64,0,1,lstm1,20,0.0001,True,1e-12,50,7,0.005,0.5
0.038384748285045685,3.112435820379386,0.05920938276231725,9.307483617267739,0.1,128,200,256,0,1,lstm1,20,0.0002,True,1e-12,30,7,0.005,0.3
0.05262682421503241,3.5652984789736735,0.104541981518903,9.536710049972434,0.1,64,200,256,0,1,lstm1,20,0.0003,True,1e-12,30,7,0.005,0.3
0.06204967770737685,3.523049591530271,0.11759256046541916,9.375055065623329,0.1,32,200,64,0,1,lstm1,20,0.0004,True,1e-12,30,7,0.005,0.1
0.07076247288784883,4.225544154075129,0.14344052717066996,9.66422589174793,0.1,32,200,256,0,1,lstm1,20,0.0003,True,1e-12,50,7,0.005,0.1
0.04026456692520035,3.085507389916369,0.06785875013533266,9.2670467758449,0.1,32,200,128,0,1,lstm1,20,0.0002,True,1e-12,70,7,0.005,0.4
0.049843877484085454,3.5621713369940795,0.09434972845631338,9.55063696166432,0.1,32,200,512,0,1,lstm1,20,0.0005,True,1e-12,50,7,0.005,0.4
0.022670219557427995,2.5323474438104974,0.03710495844669061,11.058377086080725,0.1,128,200,64,0,1,lstm1,20,0.0003,True,1e-12,70,7,0.005,0.3
0.023419814654992013,2.257195944405493,0.030924535481729416,9.167087788460242,0.1,64,200,64,0,1,lstm1,20,0.0001,True,1e-12,70,7,0.005,0.3
0.1683252604669617,10.272619890916479,0.29818666087657436,16.168569844401357,0.1,64,200,512,0,1,lstm1,20,0.0001,True,1e-12,50,7,0.005,0.1
0.04082029938075286,3.237050181882335,0.07302012719136163,9.428255223923365,0.1,128,200,512,0,1,lstm1,20,0.0004,True,1e-12,50,7,0.005,0.1
0.07407982278538755,6.46645999170465,0.11597504999154584,11.385245320075581,0.1,128,200,256,0,1,lstm1,20,0.0001,True,1e-12,30,7,0.005,0.1
0.054324609549617334,2.5675627961665346,0.06507597563463599,9.242781409647407,0.1,64,200,128,0,1,lstm1,20,0.0002,True,1e-12,70,7,0.005,0.5
0.057839545344718676,3.8191726690586725,0.11497337127512737,9.385855585577097,0.1,32,200,64,0,1,lstm1,20,0.0001,True,1e-12,30,7,0.005,0.4
0.025128243915110843,2.8159936395943075,0.032185556492817805,9.255786074214184,0.1,128,200,128,0,1,lstm1,20,0.0006,True,1e-12,30,7,0.005,0.1
0.05000371151914095,2.6547913263343093,0.06223225089914981,9.613502955151194,0.1,64,200,128,0,1,lstm1,20,0.0004,True,1e-12,70,7,0.005,0.5
0.05273911619086393,2.879258456781015,0.06865315074465085,9.236588355009292,0.1,32,200,256,0,1,lstm1,20,0.0005,True,1e-12,50,7,0.005,0.5
0.04078457697837479,3.719973635822572,0.07545924284887405,9.471481961766589,0.1,64,200,512,0,1,lstm1,20,0.0004,True,1e-12,30,7,0.005,0.5
0.05048987394051101,4.192327100111533,0.10641274250223198,9.755758745742678,0.1,32,200,512,0,1,lstm1,20,0.0005,True,1e-12,30,7,0.005,0.5
0.040010197624210486,2.9800930694778973,0.06876213403749176,9.190707724782262,0.1,32,200,128,0,1,lstm1,20,0.0002,True,1e-12,50,7,0.005,0.4
0.018447181076109438,2.2142930335084787,0.02436380465427088,9.49711419767434,0.1,256,200,64,0,1,lstm1,20,0.0001,True,1e-12,50,7,0.005,0.4
0.03820215054044057,2.7884485705425113,0.08468070470845944,10.204802992074244,0.1,32,200,64,0,1,lstm1,20,0.0006,True,1e-12,70,7,0.005,0.4
0.03679590373838375,2.658410224591866,0.05980207039036201,9.3328051835034,0.1,32,200,128,0,1,lstm1,20,0.0005,True,1e-12,70,7,0.005,0.3
0.022407052439034507,2.6394773832856417,0.030535219670887414,10.842225702658679,0.1,64,200,128,0,1,lstm1,20,0.0004,True,1e-12,50,7,0.005,0.3
0.05198505291908962,3.521507108812555,0.07207347146260774,9.537550626474536,0.1,64,200,512,0,1,lstm1,20,0.0002,True,1e-12,70,7,0.005,0.3
0.04415090124916369,3.381739219587292,0.07500463377061542,9.334158350695288,0.1,64,200,256,0,1,lstm1,20,0.0002,True,1e-12,70,7,0.005,0.1
0.034455993595921525,2.7244406639631484,0.06894493049106332,9.264062643241529,0.1,64,200,64,0,1,lstm1,20,0.0002,True,1e-12,30,7,0.005,0.3
0.07333947307054448,4.362255979961886,0.11864434625446925,9.700748363933444,0.1,64,200,256,0,1,lstm1,20,0.0006,True,1e-12,30,7,0.005,0.1
0.06909115030268183,2.9576703309477836,0.09227003607494288,9.214806117694867,0.1,64,200,256,0,1,lstm1,20,0.0002,True,1e-12,70,7,0.005,0.5
0.02270085266877686,2.340474809591142,0.029733849609375394,10.728878824250756,0.1,256,200,128,0,1,lstm1,20,0.0001,True,1e-12,50,7,0.005,0.4
0.02198433483181499,2.1606946101552555,0.03372098872661818,9.377524572585534,0.1,128,200,64,0,1,lstm1,20,0.0001,True,1e-12,30,7,0.005,0.5
0.045653527710075595,3.2479379028712545,0.08077404840370868,9.304672915391937,0.1,64,200,256,0,1,lstm1,20,0.0001,True,1e-12,70,7,0.005,0.3
0.048374325483704,2.480030271207305,0.06396257189300882,9.212137101069407,0.1,128,200,512,0,1,lstm1,20,0.0003,True,1e-12,70,7,0.005,0.4
0.04571725637781658,3.3814711532270145,0.0887206063083394,9.343950111834276,0.1,64,200,512,0,1,lstm1,20,0.0005,True,1e-12,30,7,0.005,0.5
0.030841635554430823,2.611208582606277,0.039341806185638026,8.454145067428316,0.1,128,200,128,0,1,lstm1,20,0.0006,True,1e-12,50,7,0.005,0.5
0.0341920421266434,2.7158128585253003,0.059501651154751256,9.170619841207438,0.1,64,200,256,0,1,lstm1,20,0.0006,True,1e-12,30,7,0.005,0.4
0.0497156692089667,2.601696130147236,0.060226162440384375,10.060020778821709,0.1,64,200,256,0,1,lstm1,20,0.0006,True,1e-12,50,7,0.005,0.5
0.030169348961727013,3.0571474449390896,0.049501011297873224,10.290770923107091,0.1,256,200,64,0,1,lstm1,20,0.0006,True,1e-12,30,7,0.005,0.1
0.07849111144717902,7.884439560641524,0.13905158456000494,13.288754461895136,0.1,256,200,512,0,1,lstm1,20,0.0001,True,1e-12,30,7,0.005,0.1
0.19228456179149242,8.206140103096851,0.30145760790478315,12.868976272491055,0.1,32,200,512,0,1,lstm1,20,0.0003,True,1e-12,30,7,0.005,0.2
0.07634147203055178,2.980575269571413,0.0922561583448347,9.963376497495435,0.1,64,200,256,0,1,lstm1,20,0.0003,True,1e-12,70,7,0.005,0.5
0.028220665982382452,2.6233481030095103,0.03911900323161712,9.302164264897751,0.1,128,200,512,0,1,lstm1,20,0.0003,True,1e-12,50,7,0.005,0.3
0.040087877396668394,3.5273247125421285,0.06346170304944837,9.370083365368364,0.1,32,200,64,0,1,lstm1,20,0.0001,True,1e-12,70,7,0.005,0.1
0.026901896829076462,2.377212609591329,0.032676828661098285,9.301274897718523,0.1,256,200,64,0,1,lstm1,20,0.0002,True,1e-12,70,7,0.005,0.4
0.06520000649530291,4.69635919605636,0.12922373693018516,10.022891257378552,0.1,64,200,512,0,1,lstm1,20,0.0001,True,1e-12,70,7,0.005,0.4
0.0353150397481745,2.9976614576937735,0.04965973593008347,9.228174129355862,0.1,128,200,256,0,1,lstm1,20,0.0005,True,1e-12,30,7,0.005,0.2
0.022218849258879687,2.164700743560151,0.029687098889966883,9.839792541023659,0.1,128,200,64,0,1,lstm1,20,0.0001,True,1e-12,70,7,0.005,0.3
0.03299915120881798,2.7484401287214406,0.06098160889358046,9.22694769901425,0.1,64,200,512,0,1,lstm1,20,0.0006,True,1e-12,50,7,0.005,0.3
0.02585633517084064,2.449461797498897,0.03866695185299333,11.484826362413463,0.1,128,200,64,0,1,lstm1,20,0.0002,True,1e-12,30,7,0.005,0.4
0.030310131396703202,2.8507742907395173,0.04667080143029053,11.998643276083971,0.1,64,200,256,0,1,lstm1,20,0.0005,True,1e-12,50,7,0.005,0.4
0.46553200003728157,15.266876368085669,0.6265106747775455,20.262245803580367,0.1,32,200,512,0,1,lstm1,20,0.0001,True,1e-12,30,7,0.005,0.4
0.04920521727432973,3.3631445884143445,0.07531999721642799,9.559661726577025,0.1,128,200,512,0,1,lstm1,20,0.0001,True,1e-12,70,7,0.005,0.4
0.051830201093792994,3.3533400086016223,0.07272269844314577,9.306978131594047,0.1,32,200,128,0,1,lstm1,20,0.0001,True,1e-12,70,7,0.005,0.5
0.061657215743597386,3.940510858153083,0.1236073060706723,9.507910216074626,0.1,32,200,512,0,1,lstm1,20,0.0006,True,1e-12,50,7,0.005,0.2
0.02372344400187221,2.4768327090306674,0.03803404301283504,9.126206154923732,0.1,64,200,128,0,1,lstm1,20,0.0006,True,1e-12,30,7,0.005,0.3
0.052470998083749706,3.7199919258499032,0.09579698980006032,9.643322137543395,0.1,64,200,512,0,1,lstm1,20,0.0003,True,1e-12,30,7,0.005,0.5
0.049727789707718656,2.5963329510100497,0.06002847330790656,10.294330354766984,0.1,256,200,256,0,1,lstm1,20,0.0003,True,1e-12,50,7,0.005,0.5
0.06057289183754505,4.337446809743671,0.11671640666009467,9.737013749185998,0.1,64,200,256,0,1,lstm1,20,0.0001,True,1e-12,50,7,0.005,0.2
0.046569436414733045,4.620008596492452,0.06610019040190633,9.955478069811205,0.1,256,200,512,0,1,lstm1,20,0.0003,True,1e-12,30,7,0.005,0.1
0.0252480107460086,2.3123689015937425,0.031415666777795295,9.108390314378534,0.1,64,200,128,0,1,lstm1,20,0.0003,True,1e-12,50,7,0.005,0.2
0.05909523400462598,4.001895530258416,0.09346093308155791,9.752246398992888,0.1,128,200,512,0,1,lstm1,20,0.0005,True,1e-12,30,7,0.005,0.1
0.1063945328019383,2.5255028007381948,0.12599167457891106,9.203044280182281,0.1,128,200,512,0,1,lstm1,20,0.0004,True,1e-12,70,7,0.005,0.5
0.0570300540527155,3.955960510956999,0.10261030907690734,9.52563593438638,0.1,64,200,256,0,1,lstm1,20,0.0001,True,1e-12,50,7,0.005,0.3
0.028852660446810015,2.509392216754829,0.04788425258650636,9.134760554901623,0.1,64,200,64,0,1,lstm1,20,0.0001,True,1e-12,30,7,0.005,0.5
0.03927653831046684,2.9979561024678474,0.05545863690373702,9.32069480557518,0.1,64,200,64,0,1,lstm1,20,0.0003,True,1e-12,30,7,0.005,0.1
0.14709344216548684,7.671195827313704,0.24146600161769588,12.097590136441276,0.1,64,200,512,0,1,lstm1,20,0.0001,True,1e-12,50,7,0.005,0.2
0.03992666238959897,3.1400917001792705,0.06848757591218965,9.219421846900143,0.1,64,200,256,0,1,lstm1,20,0.0001,True,1e-12,70,7,0.005,0.4
0.02078837904576262,2.4312935578069377,0.02898138294561193,10.157072626361186,0.1,256,200,64,0,1,lstm1,20,0.0003,True,1e-12,70,7,0.005,0.2
0.01818762597859967,2.2278576542969675,0.025187817445828785,9.092419681684255,0.1,256,200,128,0,1,lstm1,20,0.0001,True,1e-12,30,7,0.005,0.4
0.03732371539280841,2.7631603924098247,0.05816536415013636,9.169766697782633,0.1,32,200,128,0,1,lstm1,20,0.0004,True,1e-12,70,7,0.005,0.3
0.04725785636742326,3.345392094942997,0.08854395465924458,9.488641711776694,0.1,32,200,512,0,1,lstm1,20,0.0006,True,1e-12,70,7,0.005,0.2
0.03416476016923571,2.5329364147785283,0.05578977915797528,9.176411963729095,0.1,64,200,256,0,1,lstm1,20,0.0004,True,1e-12,70,7,0.005,0.3
0.02058054998840778,2.127959643484975,0.03220905318608453,9.083987475431853,0.1,128,200,64,0,1,lstm1,20,0.0001,True,1e-12,30,7,0.005,0.3
0.025923812405629135,2.2676955197870816,0.04036456430517237,9.158504972021307,0.1,128,200,256,0,1,lstm1,20,0.0004,True,1e-12,70,7,0.005,0.2
