MAE_pos,MAE_rot,RMSE_pos,RMSE_rot,LAT,hidden_dim,epochs,batch_size,dropout,layers,model,seq_length_input,lr,lr_reducing,weight_decay,lr_epochs,patience,delta,lr_multiplicator
0.31024447781196673,6.35425474365464,0.35451100291423926,11.822144943127796,0.1,64,500,128,0,1,lstm4,20,0.0003,True,1e-12,30,7,0.005,0.5
0.3337141906054292,5.273331487793512,0.3878582343271437,10.55148206978971,0.1,64,500,64,0,1,lstm4,20,0.0001,True,1e-12,70,7,0.005,0.1
0.30141399281970044,7.398646258095804,0.37856085275885676,12.609678345212155,0.1,32,500,512,0,1,lstm4,20,0.0004,True,1e-12,70,7,0.005,0.5
0.39178218416500643,5.997898279900553,0.4531871680983971,10.99715712468195,0.1,64,500,128,0,1,lstm4,20,0.0005,True,1e-12,70,7,0.005,0.2
0.23933403409094606,10.0499454600639,0.3279832723294007,18.11758626581264,0.1,32,500,256,0,1,lstm4,20,0.0003,True,1e-12,30,7,0.005,0.4
0.3094618635878789,9.247429978014628,0.3812634219928225,17.182689873883003,0.1,32,500,128,0,1,lstm4,20,0.0005,True,1e-12,50,7,0.005,0.1
0.586651045574715,6.725910230304757,0.6617842313383594,12.074713747173094,0.1,64,500,64,0,1,lstm4,20,0.0006,True,1e-12,70,7,0.005,0.2
0.22505628402680564,8.778240315638923,0.31176845640511636,15.845511776127697,0.1,32,500,512,0,1,lstm4,20,0.0006,True,1e-12,50,7,0.005,0.3
0.24742867076076736,8.694007772696143,0.3165720031049867,15.45085607132449,0.1,32,500,128,0,1,lstm4,20,0.0004,True,1e-12,50,7,0.005,0.2
0.21144924091540201,5.571622091945994,0.2551735708852663,11.20867498077259,0.1,64,500,64,0,1,lstm4,20,0.0001,True,1e-12,30,7,0.005,0.5
0.36974880773471036,6.275945368488511,0.4311686650363165,11.248143389363163,0.1,64,500,64,0,1,lstm4,20,0.0006,True,1e-12,50,7,0.005,0.4
0.23167058927935863,8.782739970566181,0.3226317044128982,16.626166997890717,0.1,64,500,512,0,1,lstm4,20,0.0004,True,1e-12,70,7,0.005,0.1

0.3954708206897886,5.363180419582176,0.4815310513771275,10.50886338613165,0.1,64,500,128,0,1,lstm4,20,0.0004,True,1e-12,70,7,0.005,0.2
0.32116086605245053,6.388237428958408,0.39552913612145,14.347649819992812,0.1,128,500,64,0,1,lstm4,20,0.0003,True,1e-12,70,7,0.005,0.5
0.22989483289919418,13.061475563254449,0.2915153790646563,21.47962673241494,0.1,32,500,64,0,1,lstm4,20,0.0001,True,1e-12,30,7,0.005,0.1
0.2972788916283188,7.086041637818746,0.35937399098098943,11.421036782251738,0.1,32,500,64,0,1,lstm4,20,0.0004,True,1e-12,30,7,0.005,0.4
0.45666945760157035,5.068370266225312,0.5539448648335675,10.201910540662531,0.1,64,500,128,0,1,lstm4,20,0.0005,True,1e-12,70,7,0.005,0.4
0.23082942063737297,12.373295951185515,0.3124677246967772,20.047964184047668,0.1,64,500,256,0,1,lstm4,20,0.0002,True,1e-12,30,7,0.005,0.1
0.23830116231386175,8.588994921885327,0.31131265952541565,15.317334674146217,0.1,64,500,128,0,1,lstm4,20,0.0001,True,1e-12,50,7,0.005,0.3
0.2333838158121997,10.320008398807365,0.2865257026363258,18.72589509946044,0.1,32,500,512,0,1,lstm4,20,0.0005,True,1e-12,70,7,0.005,0.2
0.43170616205789797,10.108785117424196,0.5025812877251252,17.874121280049355,0.1,128,500,128,0,1,lstm4,20,0.0006,True,1e-12,30,7,0.005,0.1
0.5406092991126236,5.955170215144432,0.5898551366986883,10.746118737398033,0.1,32,500,64,0,1,lstm4,20,0.0006,True,1e-12,70,7,0.005,0.4
0.2828283739884247,7.204355503648797,0.329531328503168,12.599409128947286,0.1,32,500,512,0,1,lstm4,20,0.0005,True,1e-12,70,7,0.005,0.5
0.27496566637390396,11.917353166824238,0.34674306954810497,19.330791264856025,0.1,32,500,256,0,1,lstm4,20,0.0002,True,1e-12,50,7,0.005,0.3
0.33380601990552644,8.313939057175354,0.4082054132200245,13.281998082960772,0.1,64,500,128,0,1,lstm4,20,0.0005,True,1e-12,30,7,0.005,0.2
0.2074694667682779,4.872149887789357,0.24601150501485947,10.074812218066203,0.1,32,500,64,0,1,lstm4,20,0.0001,True,1e-12,70,7,0.005,0.4
0.2528219823237661,9.083771886930498,0.2998056802587974,14.97076671010311,0.1,32,500,256,0,1,lstm4,20,0.0004,True,1e-12,50,7,0.005,0.5
0.27109462665334955,11.677237467154459,0.32368041371811523,19.55784595730447,0.1,32,500,512,0,1,lstm4,20,0.0005,True,1e-12,30,7,0.005,0.3
0.29029074078882433,6.8988387773203605,0.34069543749965475,12.003246979869305,0.1,64,500,128,0,1,lstm4,20,0.0002,True,1e-12,30,7,0.005,0.4
0.43691279849447534,7.843941632012305,0.517444038855991,11.883722291213036,0.1,128,500,128,0,1,lstm4,20,0.0004,True,1e-12,50,7,0.005,0.1
0.25184737308984406,6.472293231430249,0.29214040484431547,11.665703157031873,0.1,64,500,256,0,1,lstm4,20,0.0002,True,1e-12,70,7,0.005,0.3
0.2287886431346152,10.419747923154171,0.3028793335206778,19.10774159699083,0.1,64,500,256,0,1,lstm4,20,0.0003,True,1e-12,30,7,0.005,0.2
0.29833267402664826,5.744991737326527,0.3508093190902764,11.181648234376462,0.1,32,500,128,0,1,lstm4,20,0.0004,True,1e-12,50,7,0.005,0.5
0.26630592090734734,10.228741222508791,0.33160728752623964,18.534565044367742,0.1,64,500,512,0,1,lstm4,20,0.0005,True,1e-12,30,7,0.005,0.4
0.33609327664133526,7.863587039941102,0.4132794329786556,12.694159602538573,0.1,32,500,64,0,1,lstm4,20,0.0006,True,1e-12,30,7,0.005,0.3
0.23927713985211768,14.578941885520347,0.28626537746989106,24.097919934815195,0.1,32,500,256,0,1,lstm4,20,0.0001,True,1e-12,50,7,0.005,0.3
0.4797249902169079,6.142065265701312,0.5599036068546265,11.317458944731836,0.1,64,500,64,0,1,lstm4,20,0.0004,True,1e-12,70,7,0.005,0.3
0.44981973404054726,5.459605175298111,0.5393480532551913,10.323546679395848,0.1,64,500,128,0,1,lstm4,20,0.0003,True,1e-12,70,7,0.005,0.2
0.24405465345215274,8.260271046950432,0.28887708702650877,15.086596422967109,0.1,32,500,64,0,1,lstm4,20,0.0003,True,1e-12,50,7,0.005,0.1
0.39165566533671736,8.30965155178464,0.47223808704195674,12.992369099842694,0.1,64,500,128,0,1,lstm4,20,0.0004,True,1e-12,50,7,0.005,0.1

0.24566282391913977,9.437077165255978,0.3360098155219007,16.593344644554136,0.1,64,500,256,0,1,lstm4,20,0.0002,True,1e-12,50,7,0.005,0.3
0.25302373967703073,6.90314972575942,0.29460939284345955,12.122228096329414,0.1,32,500,256,0,1,lstm4,20,0.0005,True,1e-12,50,7,0.005,0.5
0.2361953481362892,10.035469404340732,0.2808705856395053,18.328330132488354,0.1,32,500,256,0,1,lstm4,20,0.0006,True,1e-12,30,7,0.005,0.4
0.30689836987317215,4.697357690391785,0.380324092757294,11.139005436178621,0.1,128,500,256,0,1,lstm4,20,0.0002,True,1e-12,50,7,0.005,0.4

0.37811661996141976,4.86456996270019,0.43212799514958533,10.32072797634257,0.1,64,500,128,0,1,lstm4,20,0.0002,True,1e-12,70,7,0.005,0.5

0.26644833111371624,9.765047778339321,0.32967613317324485,18.384385078725593,0.1,128,500,128,0,1,lstm4,20,0.0001,True,1e-12,30,7,0.005,0.1
0.371787588072168,6.6616214775461735,0.45102952323365875,12.477293319515192,0.1,64,500,64,0,1,lstm4,20,0.0005,True,1e-12,50,7,0.005,0.2
0.26617135833402056,10.614863127697637,0.33895192737128277,18.98548475376177,0.1,32,500,256,0,1,lstm4,20,0.0002,True,1e-12,30,7,0.005,0.4
0.2650356415111304,8.571625428510853,0.3214615437998338,14.43521175713129,0.1,64,500,128,0,1,lstm4,20,0.0002,True,1e-12,30,7,0.005,0.3
0.38395711725048526,4.738225834067237,0.44332155300491316,10.730786481020894,0.1,128,500,256,0,1,lstm4,20,0.0002,True,1e-12,70,7,0.005,0.4
0.42650502350572883,6.382320130469877,0.49997677786110406,12.721946500469278,0.1,128,500,256,0,1,lstm4,20,0.0006,True,1e-12,50,7,0.005,0.4

0.21256945157824808,16.19266714635548,0.3141189024534936,26.345034493492985,0.1,32,500,128,0,1,lstm4,20,0.0001,True,1e-12,30,7,0.005,0.2
0.19422920438485014,5.628837173688901,0.24044009621528536,11.28474604013856,0.1,32,500,64,0,1,lstm4,20,0.0001,True,1e-12,50,7,0.005,0.5
0.35272097267324437,6.6796336532472855,0.43644999555763814,11.922847125359105,0.1,128,500,256,0,1,lstm4,20,0.0003,True,1e-12,30,7,0.005,0.3
0.4470593393897321,14.47068642600154,0.5828263155822662,20.340817132055864,0.1,32,500,512,0,1,lstm4,20,0.0005,True,1e-12,30,7,0.005,0.4
0.3986756640233502,5.657531441842616,0.47771105053867213,11.785076787417333,0.1,64,500,128,0,1,lstm4,20,0.0003,True,1e-12,70,7,0.005,0.5
0.41937512681348943,20.22863601702178,0.6544259569356208,28.758216317779585,0.1,32,500,512,0,1,lstm4,20,0.0001,True,1e-12,30,7,0.005,0.3

0.19534459517884,10.818893409608005,0.26270850384762984,19.11975340015669,0.1,32,500,256,0,1,lstm4,20,0.0003,True,1e-12,70,7,0.005,0.1

0.1879130484130387,4.976242780021621,0.2324214988362502,10.710537087749403,0.1,64,500,128,0,1,lstm4,20,0.0001,True,1e-12,70,7,0.005,0.4
0.263623576928,10.298965749590007,0.35189954977307875,16.40494933003358,0.1,32,500,512,0,1,lstm4,20,0.0005,True,1e-12,70,7,0.005,0.3

0.3253021445870061,13.62281371923871,0.5250754246250784,22.62406706946299,0.1,32,500,512,0,1,lstm4,20,0.0005,True,1e-12,30,7,0.005,0.2
0.4658167665978424,6.035327474829085,0.5304409611250999,10.768411979054525,0.1,64,500,128,0,1,lstm4,20,0.0004,True,1e-12,70,7,0.005,0.5

0.44431972837925565,4.756717942058477,0.5055910893009182,10.12117374572714,0.1,64,500,64,0,1,lstm4,20,0.0002,True,1e-12,50,7,0.005,0.5

0.3746011302964522,6.655912887223008,0.44670033526764036,12.755972315600971,0.1,128,500,64,0,1,lstm4,20,0.0005,True,1e-12,50,7,0.005,0.2
0.26957797457495897,9.62932359284353,0.34933413978736577,17.963545862834447,0.1,32,500,256,0,1,lstm4,20,0.0004,True,1e-12,70,7,0.005,0.1
0.25650695902511034,16.38775282472721,0.36896569364177884,26.41210563138968,0.1,32,500,512,0,1,lstm4,20,0.0002,True,1e-12,30,7,0.005,0.3
0.36198130539590373,5.401941691578464,0.4379341538889954,10.006924071700958,0.1,128,500,128,0,1,lstm4,20,0.0006,True,1e-12,70,7,0.005,0.5
0.29823146549781154,15.673100452558376,0.37274792445340293,25.481209071897617,0.1,64,500,512,0,1,lstm4,20,0.0004,True,1e-12,30,7,0.005,0.1
0.22284840334086373,9.583863330518813,0.27227803413167195,17.762085722657236,0.1,32,500,128,0,1,lstm4,20,0.0002,True,1e-12,30,7,0.005,0.4
0.36164244031292364,4.976633517246065,0.414599050644913,10.328992823449136,0.1,64,500,128,0,1,lstm4,20,0.0004,True,1e-12,50,7,0.005,0.4

0.4041449732058945,14.015482858446008,0.473700506410427,16.976062349607222,0.1,32,5,64,0,1,gru1,20,0.0006,True,1e-12,30,7,0.005,0.5
1.12053856166621,36.41873565046465,1.3910608338464825,43.43472201882771,0.1,32,5,512,0,1,gru1,20,0.0003,True,1e-12,70,7,0.005,0.2
0.3444770970780209,11.780434172439277,0.4174043379900987,15.48497291931259,0.1,64,5,128,0,1,gru1,20,0.0005,True,1e-12,50,7,0.005,0.2
0.39813432948065064,18.736781464561176,0.46080007041084925,25.99667523225302,0.1,128,5,512,0,1,gru1,20,0.0006,True,1e-12,50,7,0.005,0.4
0.42863268996031756,16.51340908437303,0.5059864852457471,23.751117920323207,0.1,128,5,512,0,1,gru1,20,0.0005,True,1e-12,30,7,0.005,0.2
0.357563295311183,18.262753589811584,0.48425615856517423,26.99425491044944,0.1,32,5,64,0,1,gru1,20,0.0002,True,1e-12,70,7,0.005,0.1
0.4769723976006038,24.953344154507135,0.5594554862198994,28.679652550796934,0.1,128,5,64,0,1,gru1,20,0.0004,True,1e-12,50,7,0.005,0.4
0.8395630880428995,23.03518213904098,0.9431817357867112,31.975119025038893,0.1,128,5,512,0,1,gru1,20,0.0002,True,1e-12,50,7,0.005,0.2
0.5895522119165675,20.994371416657685,0.7492018547058137,30.327078679388325,0.1,32,5,256,0,1,gru1,20,0.0005,True,1e-12,50,7,0.005,0.4
0.4899089283673385,18.511505597010082,0.6198048366229592,28.944363490917908,0.1,64,5,256,0,1,gru1,20,0.0004,True,1e-12,30,7,0.005,0.2
0.40156701146431417,14.811659034378552,0.4751398376879099,18.58998935257049,0.1,64,5,64,0,1,gru1,20,0.0005,True,1e-12,70,7,0.005,0.1
0.5737639239034765,18.127434231362034,0.6769125632234332,21.735925987771168,0.1,128,5,64,0,1,gru1,20,0.0005,True,1e-12,30,7,0.005,0.4
0.4320793752968469,19.35981777785741,0.5162084086005784,27.557577002069674,0.1,128,5,512,0,1,gru1,20,0.0005,True,1e-12,70,7,0.005,0.2
0.21644490194567134,13.333295600244034,0.2658365572753975,16.83493278189557,0.1,256,5,64,0,1,gru1,20,0.0001,True,1e-12,50,7,0.005,0.4
0.4089936817669498,15.128029378396553,0.5467167985793553,23.550960795562762,0.1,64,5,128,0,1,gru1,20,0.0002,True,1e-12,30,7,0.005,0.2
0.3853905806137878,11.74840160966703,0.5032019778390814,15.156975096207937,0.1,32,5,64,0,1,gru1,20,0.0004,True,1e-12,70,7,0.005,0.3
0.48596823257491195,14.26334871292079,0.5574760790389691,21.63306361248866,0.1,128,5,512,0,1,gru1,20,0.0006,True,1e-12,50,7,0.005,0.5
0.7473870679215401,11.710056639474214,0.8886904399825496,14.841207408417473,0.1,256,5,64,0,1,gru1,20,0.0003,True,1e-12,50,7,0.005,0.1
0.43568335347348947,16.50739937612207,0.5202808916666211,23.496404528733063,0.1,128,5,512,0,1,gru1,20,0.0005,True,1e-12,70,7,0.005,0.1
0.7274385905217874,19.628027175474386,0.8484754772706798,28.070376165416867,0.1,32,5,256,0,1,gru1,20,0.0003,True,1e-12,30,7,0.005,0.3
0.8484560255774407,20.2462262820907,0.9554806436019935,24.446273143854082,0.1,256,5,64,0,1,gru1,20,0.0004,True,1e-12,30,7,0.005,0.3
0.7788095988583632,23.536299815650988,0.9001928923325,34.167103388136866,0.1,32,5,512,0,1,gru1,20,0.0006,True,1e-12,30,7,0.005,0.1
0.6201783393571813,24.60268828170222,0.7012429193589024,27.31766467832377,0.1,128,5,64,0,1,gru1,20,0.0005,True,1e-12,30,7,0.005,0.5
0.23765748269526213,10.131303324287616,0.28310874279711906,13.341429309624257,0.1,128,5,64,0,1,gru1,20,0.0002,True,1e-12,70,7,0.005,0.2
0.5339994567075067,23.252034844837723,0.6145921875735705,26.607232770646952,0.1,128,5,64,0,1,gru1,20,0.0004,True,1e-12,70,7,0.005,0.2
0.2469611146309379,10.73303970849242,0.2985996408574822,14.192101350482575,0.1,128,5,128,0,1,gru1,20,0.0003,True,1e-12,30,7,0.005,0.1
1.1024700367274733,32.873453215075834,1.2631916694275471,39.790243624170316,0.1,128,5,512,0,1,gru1,20,0.0001,True,1e-12,30,7,0.005,0.3
0.6259677592368287,18.065191186560288,0.6980512996543323,30.133373591107638,0.1,64,5,512,0,1,gru1,20,0.0005,True,1e-12,30,7,0.005,0.3
0.37488611671102057,11.540378646964314,0.4590255369281065,14.80333746637764,0.1,32,5,64,0,1,gru1,20,0.0005,True,1e-12,50,7,0.005,0.2
0.36569863395855484,13.454089847590975,0.4549140621134649,17.402998783166545,0.1,64,5,128,0,1,gru1,20,0.0004,True,1e-12,70,7,0.005,0.3
1.019762152412823,33.689926343646256,1.2082258359414046,40.119023504448016,0.1,128,5,512,0,1,gru1,20,0.0001,True,1e-12,30,7,0.005,0.5
0.39232285736590117,13.391369112531025,0.5039414767183737,19.342232133333635,0.1,64,5,128,0,1,gru1,20,0.0003,True,1e-12,50,7,0.005,0.4
0.4723556247925757,18.25776706870759,0.5472311184406002,27.043697950952897,0.1,128,5,512,0,1,gru1,20,0.0006,True,1e-12,50,7,0.005,0.1
0.4704080365888334,18.116684536525433,0.5527429916123757,24.353921330736462,0.1,128,5,256,0,1,gru1,20,0.0005,True,1e-12,50,7,0.005,0.3
0.7030049838985559,11.907959311440058,0.8101042896291641,15.324308433444722,0.1,128,5,64,0,1,gru1,20,0.0004,True,1e-12,50,7,0.005,0.2
0.7052014429886464,18.617700373275124,0.7891093249041777,29.157817110129045,0.1,64,5,512,0,1,gru1,20,0.0004,True,1e-12,70,7,0.005,0.3
0.6286434425000678,16.550443484225703,0.7242437730899437,21.668819680443402,0.1,64,5,256,0,1,gru1,20,0.0006,True,1e-12,70,7,0.005,0.3
0.3683453808605836,15.030029331747484,0.4558462154225399,18.864194330680796,0.1,64,5,128,0,1,gru1,20,0.0004,True,1e-12,50,7,0.005,0.5
1.0173093147840713,31.920500212537696,1.2415265955518175,35.97238579882765,0.1,256,5,64,0,1,gru1,20,0.0005,True,1e-12,50,7,0.005,0.1
0.3599590121188725,13.755400496820215,0.49017170273809124,21.488378972604053,0.1,64,5,64,0,1,gru1,20,0.0001,True,1e-12,70,7,0.005,0.4
0.43706582059958926,15.700505870391494,0.5979556966821482,24.066827804940285,0.1,32,5,64,0,1,gru1,20,0.0002,True,1e-12,50,7,0.005,0.1
0.48689065699557077,16.78291787354997,0.5422348136091345,24.95332363544244,0.1,128,5,256,0,1,gru1,20,0.0003,True,1e-12,50,7,0.005,0.2
0.5186764625577359,24.07362325929722,0.5731323902736105,28.17953519097235,0.1,64,5,64,0,1,gru1,20,0.0006,True,1e-12,30,7,0.005,0.2
0.38845440043326623,18.22584205241618,0.4463833416797098,20.848554013955283,0.1,256,5,64,0,1,gru1,20,0.0002,True,1e-12,30,7,0.005,0.3
0.4534465936825511,17.488377604351967,0.5254208705034771,24.743959213346127,0.1,128,5,256,0,1,gru1,20,0.0004,True,1e-12,30,7,0.005,0.5
0.8230833107016483,23.106545852668717,0.9558091894599612,34.908977391360025,0.1,32,5,512,0,1,gru1,20,0.0006,True,1e-12,70,7,0.005,0.5
0.4765039065751032,18.200759827856,0.5701049414230116,27.42134518605539,0.1,128,5,512,0,1,gru1,20,0.0004,True,1e-12,70,7,0.005,0.2
0.471534426771979,17.52985963849416,0.5509928540004726,26.730023400504546,0.1,256,5,256,0,1,gru1,20,0.0002,True,1e-12,50,7,0.005,0.2
0.43385704457397706,17.801521809552536,0.5191297811094795,23.308723361063436,0.1,256,5,256,0,1,gru1,20,0.0003,True,1e-12,50,7,0.005,0.3
0.5123576816719836,17.355161810209466,0.5897803848666069,20.20137797582377,0.1,64,5,64,0,1,gru1,20,0.0006,True,1e-12,50,7,0.005,0.5
0.7932637114655968,20.459589850823807,0.9278945987470457,31.015515378597414,0.1,32,5,512,0,1,gru1,20,0.0006,True,1e-12,50,7,0.005,0.1
0.9065783796125348,28.0254640479507,1.0506030046993444,37.7964692171111,0.1,32,5,128,0,1,gru1,20,0.0001,True,1e-12,50,7,0.005,0.1
0.9326336225224073,26.3097674011718,1.1012631542014957,40.39265175752261,0.1,32,5,256,0,1,gru1,20,0.0002,True,1e-12,50,7,0.005,0.4
0.2596619498603383,9.121615198358558,0.30386002832365844,12.900227086602559,0.1,128,5,128,0,1,gru1,20,0.0003,True,1e-12,30,7,0.005,0.2
1.7291522409599038,61.984291320243045,2.029636375598477,65.34763256720788,0.1,64,5,512,0,1,gru1,20,0.0001,True,1e-12,50,7,0.005,0.5
2.9575516856387574,67.40110218681649,3.3424378972025184,72.09370786493864,0.1,32,5,512,0,1,gru1,20,0.0001,True,1e-12,50,7,0.005,0.1
0.4379072192482298,17.412993945445848,0.5244122164073546,21.496546140807133,0.1,128,5,256,0,1,gru1,20,0.0006,True,1e-12,30,7,0.005,0.2
0.8353030715970945,23.240383152849727,0.9451739920912557,32.31285832896371,0.1,128,5,512,0,1,gru1,20,0.0002,True,1e-12,50,7,0.005,0.1
0.46288526317557055,15.404998449234963,0.5407705328815662,19.578488916748398,0.1,128,5,256,0,1,gru1,20,0.0005,True,1e-12,50,7,0.005,0.5
0.4417124257546429,14.508899351264144,0.5670956214442043,19.92290253051749,0.1,32,5,128,0,1,gru1,20,0.0006,True,1e-12,30,7,0.005,0.2
0.8965059206915229,38.702552824537,1.069902928877377,46.197279610695944,0.1,32,5,256,0,1,gru1,20,0.0002,True,1e-12,50,7,0.005,0.1
0.4911826622423549,15.888332509825155,0.5676377214853855,22.033129263097425,0.1,128,5,256,0,1,gru1,20,0.0004,True,1e-12,30,7,0.005,0.4
0.5551420232618409,20.869503771645583,0.6491108729051686,24.482125032169975,0.1,256,5,256,0,1,gru1,20,0.0005,True,1e-12,30,7,0.005,0.5
0.4863882187638728,17.431761382455168,0.5662128439460814,25.225507342010843,0.1,128,5,512,0,1,gru1,20,0.0004,True,1e-12,50,7,0.005,0.4
0.5203092464345879,19.86788938959785,0.6293620500727811,23.705530600526025,0.1,256,5,256,0,1,gru1,20,0.0006,True,1e-12,50,7,0.005,0.1
0.3376871199210234,13.735357512541123,0.4455233012080688,16.76760461000766,0.1,32,5,64,0,1,gru1,20,0.0004,True,1e-12,70,7,0.005,0.1
0.7969915789823186,21.980828811310236,0.917240804582167,28.87415471623968,0.1,32,5,512,0,1,gru1,20,0.0006,True,1e-12,50,7,0.005,0.2
0.23261363730548934,11.8323851148511,0.2758908351013676,17.29459810754261,0.1,128,5,64,0,1,gru1,20,0.0001,True,1e-12,50,7,0.005,0.4
0.4577589414313697,17.86616164991532,0.5399941158508436,24.126739322502985,0.1,128,5,256,0,1,gru1,20,0.0005,True,1e-12,70,7,0.005,0.2
0.3743087341208033,14.57344790831604,0.46024690913447786,18.402160233646836,0.1,64,5,128,0,1,gru1,20,0.0004,True,1e-12,50,7,0.005,0.2
0.3787333149662813,14.186686599615715,0.4618028171923828,17.597525777605195,0.1,64,5,128,0,1,gru1,20,0.0005,True,1e-12,30,7,0.005,0.5
0.9898060465505749,33.81406064271997,1.1804911754669476,40.17788848726756,0.1,32,5,512,0,1,gru1,20,0.0004,True,1e-12,30,7,0.005,0.2
0.6723918583658465,21.992541703717865,0.7648594057315471,32.048593791257275,0.1,32,5,256,0,1,gru1,20,0.0004,True,1e-12,50,7,0.005,0.1
0.6630643270472639,21.409350011842513,0.7615229115198588,25.440493687551637,0.1,256,5,256,0,1,gru1,20,0.0005,True,1e-12,70,7,0.005,0.3
0.6525084204688955,22.367674216700927,0.7777285458399701,34.21596378516914,0.1,32,5,256,0,1,gru1,20,0.0005,True,1e-12,30,7,0.005,0.4
0.5355974716571498,19.72430206945925,0.6089046385800152,29.044290473379686,0.1,256,5,512,0,1,gru1,20,0.0002,True,1e-12,70,7,0.005,0.3
0.31592975512301635,14.203825592357541,0.36769459591048315,17.170216893265433,0.1,64,5,64,0,1,gru1,20,0.0004,True,1e-12,70,7,0.005,0.2
0.519323844126858,20.349304158283857,0.5802835507010696,25.029453989702784,0.1,256,5,256,0,1,gru1,20,0.0004,True,1e-12,30,7,0.005,0.2
0.3617103226102527,19.979128151854443,0.41432265106981786,24.09897988615691,0.1,128,5,128,0,1,gru1,20,0.0006,True,1e-12,50,7,0.005,0.2
0.2808123606743321,11.3722204609741,0.33892696691299085,14.938304832373136,0.1,64,5,64,0,1,gru1,20,0.0004,True,1e-12,50,7,0.005,0.2
0.7643296742536589,29.767651638934115,0.877323945748792,33.77055557502084,0.1,128,5,64,0,1,gru1,20,0.0006,True,1e-12,30,7,0.005,0.1
1.5961341356474814,58.109625605796325,1.9762182512549455,62.463377534231796,0.1,32,5,256,0,1,gru1,20,0.0001,True,1e-12,50,7,0.005,0.1
0.3188150730185061,18.383751511687766,0.37367246424073053,26.971685342193663,0.1,256,5,512,0,1,gru1,20,0.0004,True,1e-12,70,7,0.005,0.1
0.6224739032459619,18.831751636077403,0.7791111710403518,30.26857463784971,0.1,32,5,128,0,1,gru1,20,0.0003,True,1e-12,70,7,0.005,0.4
0.4942309324544243,23.6106015237688,0.5695319117166621,28.216275844148136,0.1,256,5,256,0,1,gru1,20,0.0005,True,1e-12,30,7,0.005,0.2
0.37452779624284066,15.649498861084734,0.5111815737464928,22.95806891743788,0.1,64,5,64,0,1,gru1,20,0.0001,True,1e-12,70,7,0.005,0.3
1.7110345074439242,46.152495066047784,2.009650103698119,53.466094470220014,0.1,32,5,512,0,1,gru1,20,0.0002,True,1e-12,30,7,0.005,0.5
0.4782456227486664,17.280490338665185,0.5568259093552262,25.437332092748374,0.1,128,5,512,0,1,gru1,20,0.0005,True,1e-12,70,7,0.005,0.3
0.47176598882125864,18.160914781601242,0.5512247437130758,23.405037915287444,0.1,256,5,512,0,1,gru1,20,0.0005,True,1e-12,30,7,0.005,0.1
1.732447257738093,40.80265281016066,2.0197829719396867,46.7202405398363,0.1,32,5,256,0,1,gru1,20,0.0001,True,1e-12,70,7,0.005,0.2
0.8387224486198355,22.46258512146853,0.9571491005635824,35.57669886552046,0.1,32,5,256,0,1,gru1,20,0.0003,True,1e-12,30,7,0.005,0.2
0.2916520675656763,9.812358978169994,0.3551150813998479,13.170617181486712,0.1,64,5,64,0,1,gru1,20,0.0003,True,1e-12,30,7,0.005,0.1
0.47391707841956965,20.02581479943287,0.5468036264173293,30.415367709225556,0.1,256,5,256,0,1,gru1,20,0.0001,True,1e-12,50,7,0.005,0.3
0.4925924979066423,14.719706572503584,0.629723636120665,21.671767254025255,0.1,32,5,128,0,1,gru1,20,0.0004,True,1e-12,70,7,0.005,0.2
0.21970116725621802,9.793629197994953,0.26619885671684024,13.361820310986543,0.1,128,5,128,0,1,gru1,20,0.0004,True,1e-12,30,7,0.005,0.2
1.4841027543002827,68.7079994349513,1.8023790977440304,74.38770147090621,0.1,64,5,512,0,1,gru1,20,0.0001,True,1e-12,70,7,0.005,0.5
0.5092704925288247,19.80435636466667,0.611027914847102,28.26573428910944,0.1,128,5,512,0,1,gru1,20,0.0004,True,1e-12,70,7,0.005,0.4
0.5129138137973469,15.882613980154433,0.6409581899921918,24.367125411237943,0.1,32,5,256,0,1,gru1,20,0.0006,True,1e-12,50,7,0.005,0.2
0.49663025934191873,19.827081801876513,0.5796941464909838,29.333117317349014,0.1,128,5,512,0,1,gru1,20,0.0004,True,1e-12,50,7,0.005,0.3
0.7781513336565774,26.06778249792645,0.8991906602455142,35.6264022955341,0.1,32,5,512,0,1,gru1,20,0.0006,True,1e-12,30,7,0.005,0.4
0.654423324262141,15.093952325396952,0.7567394993417947,19.604903181557408,0.1,256,5,512,0,1,gru1,20,0.0006,True,1e-12,50,7,0.005,0.5
0.20855313341597437,11.461290473506557,0.23714533685184158,14.733260561669102,0.1,256,5,64,0,1,gru1,20,0.0001,True,1e-12,50,7,0.005,0.3
0.49873766114843504,22.32087138496195,0.5859942704896208,26.75403025707053,0.1,128,5,64,0,1,gru1,20,0.0004,True,1e-12,50,7,0.005,0.5
0.2510087656711757,12.393683811427517,0.2968468710529271,15.678346754244886,0.1,128,5,128,0,1,gru1,20,0.0003,True,1e-12,30,7,0.005,0.5
0.2371229261500722,14.553010577073678,0.2911393782120834,20.643786643098206,0.1,128,5,128,0,1,gru1,20,0.0002,True,1e-12,70,7,0.005,0.3
0.6843231766803072,21.292793678158183,0.7734523453597716,33.28911178524582,0.1,64,5,512,0,1,gru1,20,0.0005,True,1e-12,70,7,0.005,0.4
0.4042019015115833,17.158546806630135,0.45614805354795196,25.93458932923733,0.1,128,5,512,0,1,gru1,20,0.0006,True,1e-12,70,7,0.005,0.1
