MAE_pos,MAE_rot,RMSE_pos,RMSE_rot,LAT,hidden_dim,epochs,batch_size,dropout,layers
0.18884757486979167,7.384806936209582,0.21091106534004211,9.634049065023673,0.1,40,500,16,0.2,3
0.058840240478515625,4.054510966841329,0.06512385606765747,5.690866685806109,0.1,40,250,128,0.2,1
0.054843902587890625,3.5614938929165567,0.06058591604232788,5.402799345109424,0.1,20,500,64,0.2,1
0.045521443684895836,3.083332499647824,0.05128517746925354,5.034915602042919,0.1,20,250,64,0.1,1
0.07151648457845051,3.570486174328981,0.08136029541492462,5.2689201331623545,0.1,20,500,256,0.2,3
0.03346908060709636,2.225986520825313,0.03940910845994949,4.312456538799809,0.1,20,500,8192,0.1,2
0.040743319193522136,2.4948546617046907,0.04773195832967758,4.488932980310393,0.1,30,250,4096,0.2,2
0.04015790303548177,2.6111231585300243,0.04554993286728859,4.550290606602904,0.1,30,500,128,0.1,1
0.07432884724934896,4.40957203485591,0.08844064176082611,6.322793898322186,0.1,30,250,128,0.2,3
0.06510595703125,4.073570059812449,0.07462560385465622,5.920024451323801,0.1,20,500,256,0.1,3
0.05552942403157552,2.9242871526497094,0.061518143862485886,4.647265986098486,0.1,30,500,2048,0.2,3
0.027915501912434897,1.6456271559129603,0.034524399787187576,3.9738346458645086,0.1,30,250,2048,0.1,1
0.041616912841796874,2.577681623387321,0.04835464060306549,4.512601778711068,0.1,20,500,4096,0.2,2
0.07209797668457031,3.476973416938863,0.08651436120271683,5.253478590725148,0.1,30,500,256,0.2,3
0.04554717000325521,3.022859845002811,0.052858419716358185,4.88528045413933,0.1,20,250,4096,0.2,2
0.03861929066975912,2.817780840584504,0.04497474804520607,4.663734282448366,0.1,30,250,4096,0.1,3
0.05577564493815104,2.810251122226783,0.06394512951374054,4.332515697228898,0.1,40,500,1024,0.2,3
0.050655995686848955,2.8337553479483617,0.05836959183216095,4.847678241812316,0.1,20,500,512,0.2,2
0.07456700642903646,3.8233564433872202,0.08486028760671616,5.038852751856395,0.1,30,250,128,0.2,2
0.039998021443684896,2.5060330574542107,0.0458173006772995,4.3637138301833325,0.1,30,250,256,0.1,1
0.07149837748209635,3.770093622814805,0.08130940794944763,5.3512623973700295,0.1,30,250,64,0.1,2
0.086010009765625,5.183331111704926,0.09901141375303268,7.128129058527233,0.1,40,250,64,0.2,3
0.03662713114420573,2.1565699044589763,0.04349227249622345,4.09185200183395,0.1,30,500,512,0.1,1
0.027500399271647137,1.706431605416457,0.03458341583609581,3.941576272356755,0.1,20,500,2048,0.1,1
0.044357070922851564,4.062536311826909,0.049710240215063095,5.767348145578401,0.1,40,250,32,0.1,1
0.03301917012532552,1.859159546863061,0.039346687495708466,4.003417594458066,0.1,30,500,4096,0.1,2
0.04482479349772135,3.704050746618533,0.051453884690999985,5.5307519925769135,0.1,20,250,32,0.2,1
0.03258246358235677,1.8942868037030929,0.03797619044780731,4.0986720067665745,0.1,30,250,1024,0.2,1
0.14235813395182292,6.631893820088696,0.16562511026859283,9.640853647541935,0.1,40,500,16,0.1,3
0.033712135314941404,2.499135474323716,0.040116261690855026,4.30945144544669,0.1,20,250,2048,0.1,2
0.03548626708984375,1.8026077801342069,0.04015519842505455,4.061261888415063,0.1,40,250,1024,0.2,1
0.055176605224609376,4.471756729590288,0.060200441628694534,6.86347813638531,0.1,40,500,16,0.1,1
0.09697064208984375,4.322632536393122,0.10856268554925919,6.119369695868874,0.1,20,250,64,0.2,3
0.06075079345703125,3.9694557192693694,0.06920786947011948,5.882605605024636,0.1,40,250,256,0.2,3
0.062277313232421874,3.444627198368425,0.0683496743440628,5.198834038410408,0.1,40,250,512,0.2,2
0.045821014404296874,2.7225937497295365,0.05065719783306122,4.329491862243879,0.1,40,500,1024,0.1,3
0.051026646931966145,2.944395406525365,0.0575612373650074,4.9426466685430706,0.1,40,250,1024,0.1,3
0.0505732421875,3.0179138105952736,0.057475097477436066,4.794436209907216,0.1,30,500,4096,0.2,3
0.054469889322916666,3.6675857126206526,0.06252900511026382,5.357563085244237,0.1,30,500,8192,0.2,3
0.05278564453125,3.6070170946048212,0.05887620523571968,5.184041221542694,0.1,20,500,512,0.1,3
0.03035126241048177,1.7019270028726465,0.03594016283750534,3.993790981506037,0.1,40,250,2048,0.1,1
0.05218901570638021,2.8298745051733625,0.05759289115667343,4.690357807060982,0.1,20,250,2048,0.1,3
0.06642336018880209,3.5634154142437158,0.07638528943061829,5.981177978443389,0.1,20,500,64,0.1,2
0.03233202107747396,1.8689371278541704,0.03736553341150284,4.022640618503287,0.1,20,250,1024,0.1,1
0.03415717569986979,2.113452101930593,0.04095126688480377,4.241754414489475,0.1,30,500,8192,0.2,2
0.04257091267903646,2.865059462061432,0.047493234276771545,4.800031399050026,0.1,40,250,256,0.2,1
0.0332392323811849,1.9458153008897494,0.03966749832034111,4.154432410328729,0.1,40,500,8192,0.2,2
0.07940693155924479,3.6453194716897666,0.09323582798242569,5.992328171717683,0.1,30,500,64,0.2,2
0.048689036051432294,2.6509361051761897,0.052858591079711914,4.439083940070855,0.1,40,500,128,0.1,1
0.045040069580078126,2.3442408149001923,0.05157370865345001,4.251152228879151,0.1,30,250,1024,0.1,2
0.12312632242838542,5.094511511723203,0.13598117232322693,7.4013234412976345,0.1,20,250,16,0.1,2
0.02798558044433594,1.5734337591134784,0.03477514907717705,3.9451503445320237,0.1,40,500,8192,0.2,1
0.06357230122884115,3.9646574291873136,0.07122728228569031,5.991047622137129,0.1,20,250,256,0.2,3
0.032930290222167966,2.007580286321674,0.03825971856713295,4.1244645132458935,0.1,30,500,1024,0.2,1
0.05527354939778646,3.347743279782463,0.06506285071372986,4.906767682077779,0.1,20,250,128,0.1,2
0.046437271118164064,3.447269881536195,0.0534173958003521,5.433407181170188,0.1,40,250,64,0.2,1
0.04357964070638021,3.677290362993323,0.04896409064531326,5.509419941192322,0.1,40,500,32,0.2,1
0.07078726704915364,3.3638216902800075,0.08175671845674515,4.8814452634507095,0.1,30,250,128,0.1,3
0.0809058125813802,3.2419454705809367,0.09179246425628662,6.390724241038856,0.1,40,500,256,0.1,3
0.04024431864420573,2.256481386536771,0.046629223972558975,4.116155504902508,0.1,30,500,1024,0.1,2
0.03760626729329427,3.0870706972352253,0.04325379431247711,5.152177298780826,0.1,20,250,256,0.2,1
0.055794952392578125,2.590710542776415,0.062414225190877914,4.3824745200839095,0.1,30,250,512,0.1,2
0.06983080037434895,3.373027850768378,0.07903984934091568,5.122108590040644,0.1,20,250,64,0.1,2
0.04447509256998698,4.151003598032708,0.05253763496875763,6.038229555687252,0.1,30,250,16,0.2,1
0.1626693318684896,6.37252146543467,0.17718124389648438,9.035642740730587,0.1,40,250,16,0.2,2
0.028690190633138022,1.7779243935505842,0.035103362053632736,3.9964235319246573,0.1,30,500,2048,0.2,1
0.08148163350423177,3.5707889418739804,0.09094828367233276,5.498332141379088,0.1,40,500,64,0.2,2
0.06053365580240885,4.8663996600660395,0.07345917820930481,6.359471877041036,0.1,50,250,16,0.1,1
0.12015280151367187,5.118020672289661,0.1512112319469452,7.733648214180656,0.1,30,500,16,0.1,2
0.03872464243570964,2.09146483838429,0.044691912829875946,4.084142577482661,0.1,40,500,512,0.1,1
0.08546988932291667,3.864897384418214,0.0964556485414505,5.470895536301391,0.1,40,500,32,0.1,2
0.02850792948404948,1.7556549295075823,0.034717921167612076,3.972067174860957,0.1,40,500,2048,0.2,1
0.03590406036376953,1.8278136744677442,0.04051382839679718,4.026717578743765,0.1,40,500,1024,0.1,1
0.13827161661783854,5.891194290398845,0.154322549700737,8.417521577347634,0.1,20,250,16,0.2,2
0.06151788838704427,2.8568856248897836,0.06663782894611359,4.8506758298447075,0.1,50,250,128,0.1,2
0.10419112141927084,4.424716627056762,0.12011545151472092,5.939155239555754,0.1,20,500,32,0.1,3
0.0630602060953776,4.3284885973721074,0.07088849693536758,6.777527662688431,0.1,40,250,16,0.1,1
0.03946333821614583,2.817154342785816,0.0442366898059845,4.549360402184308,0.1,30,500,128,0.2,1
0.03298171997070312,2.195127435389462,0.039710983633995056,4.2452367386331975,0.1,30,250,4096,0.1,2
0.1358291015625,4.623266663530857,0.1577148139476776,7.214350996064858,0.1,40,500,16,0.2,2
0.0657568359375,4.385212985339966,0.07550890743732452,6.061528224616512,0.1,40,250,64,0.1,2
0.056672353108723955,4.3130075453024785,0.06329447031021118,6.36872338404756,0.1,30,250,512,0.1,3
0.05402197774251302,3.052360843282308,0.061189182102680206,4.642667492523849,0.1,40,250,128,0.2,2
0.04787603759765625,3.4499341479858057,0.05569588392972946,5.269107007673788,0.1,20,500,8192,0.1,3
0.06618818155924479,2.9796424212386863,0.07387103140354156,4.525925212239731,0.1,40,250,256,0.2,2
0.04487044270833333,3.263049290653443,0.05291852727532387,5.110082614195743,0.1,30,250,8192,0.2,2
0.03832971445719401,2.0398313136794033,0.043958455324172974,3.9768808045741553,0.1,40,500,2048,0.1,3
0.17409244791666667,7.041150337866083,0.19377289712429047,9.626469686366669,0.1,50,500,16,0.2,3
0.04125312805175781,2.6256036298815806,0.045273516327142715,4.579891507756117,0.1,40,500,64,0.1,1
0.032990582784016925,1.6279819031189295,0.039701301604509354,3.941657792180461,0.1,20,500,4096,0.1,1
0.02860448964436849,1.8535706693134024,0.035107724368572235,4.0161241184223195,0.1,20,500,2048,0.2,1
0.0597040761311849,3.334310554552323,0.06801480054855347,4.946860604605575,0.1,20,500,1024,0.2,3
0.04682017008463542,3.536887999197033,0.054293401539325714,5.349327130296951,0.1,40,250,8192,0.1,3
0.047596720377604165,3.1780821208192336,0.056220196187496185,5.0155256049249335,0.1,30,250,64,0.1,1
0.08838688151041667,3.694198586521422,0.10094927996397018,5.151945594679178,0.1,30,250,32,0.2,2
0.04645280456542969,2.840113314609493,0.05377199500799179,4.6032989356642835,0.1,50,500,512,0.1,2
0.05878290812174479,3.150707237436481,0.06611233204603195,4.724810249284873,0.1,50,500,64,0.1,2
0.043388203938802085,2.8184838236215217,0.04958159476518631,4.683583354066938,0.1,20,500,8192,0.2,2
0.18565665690104166,6.949551610374852,0.2047595977783203,8.967293815662185,0.1,30,250,16,0.2,3
0.0737510274251302,3.64406804601499,0.08569274842739105,5.349675148718052,0.1,50,250,64,0.2,2
0.050522689819335935,3.5341607603199856,0.054822321981191635,5.157624418835182,0.1,40,250,128,0.1,1
0.03470683797200521,2.1794437332165275,0.04004852846264839,4.1767818796761516,0.1,20,250,512,0.1,1
0.07202695719401042,3.24788119622123,0.08138983696699142,4.86414356529813,0.1,50,250,64,0.1,2
0.06019751993815104,3.4583261502428972,0.0675555169582367,5.064019901654149,0.1,20,250,1024,0.2,3
0.039848337809244794,1.9144699822487552,0.04438980668783188,3.9662521063912077,0.1,40,500,2048,0.1,2
0.1555185546875,6.455715635957398,0.17230188846588135,9.48073372747207,0.1,30,250,16,0.1,3
0.0345596669514974,1.777458521571014,0.03966217860579491,4.0365207132369365,0.1,20,250,1024,0.2,1
0.06439227803548177,2.9944236492454492,0.07836481183767319,4.880049942867878,0.1,40,500,128,0.2,2
0.1653477579752604,5.460160897554543,0.18381989002227783,7.5067940211344775,0.1,20,500,16,0.2,3
0.053774434407552085,3.224879367452592,0.06008389964699745,4.796295528094747,0.1,40,250,128,0.1,2
0.070874267578125,3.1069934885172987,0.08451173454523087,4.610383560477098,0.1,30,250,64,0.2,2
0.04857801818847656,3.1355788748266034,0.05613810941576958,4.9036417344684935,0.1,40,500,8192,0.2,3
0.11876519775390625,4.8704162528005615,0.1343943476676941,6.50198246659084,0.1,20,250,32,0.2,3
0.05265827433268229,3.2393278028118653,0.05809469521045685,4.462018672666004,0.1,50,500,128,0.1,2
0.0730976816813151,3.191384841123485,0.07887158542871475,4.85327190576713,0.1,50,500,1024,0.2,3
0.12792972819010417,5.32982006052261,0.14370785653591156,6.995025769995298,0.1,30,500,16,0.2,2
0.05521466064453125,3.6549214249613926,0.060701750218868256,5.310903646887753,0.1,50,250,128,0.1,1
0.03129251607259115,1.8503859392364668,0.03813973441720009,4.086352243196595,0.1,30,500,8192,0.1,2
0.0395299072265625,2.6671227251226255,0.04614097625017166,4.5705092533642615,0.1,20,250,4096,0.1,2
0.02797034708658854,1.7157489484080715,0.03524831309914589,3.961729472834377,0.1,30,500,2048,0.1,1
0.05156764729817708,2.9437704361758565,0.05706111714243889,4.571505057107978,0.1,40,250,512,0.1,2
0.0803065185546875,4.276703979145317,0.08895991742610931,5.988865677187127,0.1,50,250,512,0.1,3
0.03068201700846354,1.763184247171807,0.036216024309396744,4.017712192292781,0.1,50,250,2048,0.2,1
0.033092127482096355,1.795061639548015,0.0396466888487339,3.9941195600548536,0.1,20,250,4096,0.1,1
0.04946760050455729,2.8794895728002614,0.057456646114587784,4.681575757643814,0.1,30,250,256,0.2,2
0.07783592732747396,3.6852168117665043,0.08921763300895691,5.378134446244153,0.1,30,250,256,0.1,3
0.05687697855631511,2.7222382657695965,0.06470828503370285,4.210028845710051,0.1,50,500,128,0.2,2
0.03312165069580078,2.166313330228539,0.03832227364182472,4.183640600728421,0.1,50,500,1024,0.2,1
0.1276092325846354,5.2796153122303275,0.14158019423484802,7.549868288200442,0.1,20,500,16,0.1,2
0.08280015563964843,4.073046812011973,0.09591179341077805,6.2541114623225065,0.1,50,500,128,0.2,3
0.04044485982259115,2.468784418673191,0.0444876104593277,4.269636484772543,0.1,30,250,2048,0.1,2
0.06743541463216146,3.7713524391761606,0.07499148696660995,5.495688630197677,0.1,50,250,256,0.1,3
0.036338483174641924,1.9321872758915875,0.041879862546920776,4.089233495994984,0.1,30,500,2048,0.1,2
0.07808082071940105,4.33758808851573,0.0908607468008995,6.019084224766794,0.1,30,250,8192,0.1,3
0.08418883260091146,3.6636426566762257,0.10057511180639267,5.973136419121402,0.1,30,500,128,0.2,3
0.05097653706868489,3.00547570607276,0.05843544751405716,4.830724684901844,0.1,20,250,512,0.1,3
0.05137911987304687,2.8437421183769214,0.05575355887413025,4.481312215776173,0.1,50,250,128,0.2,1
0.07734396362304688,4.118369134971077,0.0888667181134224,5.994806722346895,0.1,20,500,8192,0.2,3
0.06271763610839844,3.0564188035457587,0.07207098603248596,5.081036533235769,0.1,20,500,512,0.2,3
0.11982267252604166,4.947649187012056,0.1380857229232788,6.925230508912931,0.1,20,250,8192,0.2,3
0.029382158915201823,2.4230075626620464,0.03570083528757095,4.41451859783646,0.1,30,250,8192,0.1,1
0.07634923807779948,3.143415317954379,0.08938602358102798,4.974051931560151,0.1,50,500,128,0.1,3
0.03802857462565104,1.803072860390174,0.04236501455307007,3.96742416144656,0.1,50,500,2048,0.1,2
0.06039474487304688,4.005687102726636,0.06656552106142044,6.5948555898340615,0.1,20,500,16,0.1,1
0.1980485636393229,6.451977117152285,0.21574456989765167,8.575983886610231,0.1,40,250,16,0.2,3
0.05835137430826823,4.168776905407308,0.06461771577596664,6.265926185491992,0.1,50,500,16,0.1,1
0.05301832071940104,2.8823291007535086,0.059553686529397964,4.686589550178626,0.1,30,250,64,0.2,1
0.038996187845865886,2.5919752284797384,0.0438510999083519,4.619064834458091,0.1,20,500,256,0.2,1
0.029553415934244792,1.7503801231365492,0.03636802360415459,4.014258307816647,0.1,50,500,8192,0.1,2
0.04780230712890625,2.805851861842063,0.05234247446060181,4.493093251406941,0.1,30,250,1024,0.1,3
0.09628887939453125,4.4630885659728605,0.11490926891565323,6.34030560021084,0.1,30,500,64,0.2,3
0.04432732137044271,3.902633231445664,0.04997473210096359,5.6690249793308745,0.1,60,250,32,0.1,1
0.030514615376790365,1.790445399400032,0.0367283821105957,4.02456361965148,0.1,40,500,8192,0.1,2
0.037672579447428384,3.1555729526211413,0.04340100660920143,5.105084751657523,0.1,30,250,256,0.2,1
0.10246620686848959,4.116449345347146,0.11793482303619385,6.1405274738314635,0.1,30,250,32,0.1,2
0.07890871175130208,4.399204083677618,0.09283026307821274,6.0446071230371965,0.1,40,250,128,0.2,3
0.054398951212565105,3.427591087316518,0.06315764784812927,4.818361544697119,0.1,30,500,32,0.2,1
0.052181442260742186,2.684091843421116,0.05930723622441292,4.550695431476678,0.1,30,500,512,0.2,2
0.05996671549479167,3.102255206570664,0.06630980968475342,4.775468998494277,0.1,30,250,2048,0.2,3
0.057264144897460935,3.4918638403941484,0.06723786890506744,5.284250975055484,0.1,20,250,256,0.2,2
0.08174903361002604,4.187586696093603,0.0899309366941452,6.677434307425564,0.1,40,500,16,0.2,1
0.02769946797688802,1.5699507984653005,0.03464281186461449,3.961245786625648,0.1,50,500,8192,0.2,1
0.03888631947835287,2.1300974564153243,0.045611683279275894,4.119338811535996,0.1,40,500,512,0.2,1
0.032945180257161456,2.205012611307209,0.03856795281171799,4.212643816841075,0.1,50,250,1024,0.2,1
0.06469181823730469,2.6790641443470276,0.07187902182340622,4.576463474784313,0.1,60,250,128,0.1,1
0.05175499471028646,2.9020992737505575,0.057612307369709015,4.619397042564193,0.1,20,250,128,0.2,1
0.0884335225423177,4.9675314858769255,0.10259763151407242,6.959398844376578,0.1,30,250,64,0.2,3
0.0374762700398763,2.229434050451735,0.04424617066979408,4.16705638253784,0.1,50,500,512,0.2,1
0.049558441162109376,2.916712947583193,0.05626184120774269,4.555331868607931,0.1,30,500,128,0.1,2
0.043757670084635415,2.538358673842093,0.05140179395675659,4.428349131629835,0.1,40,500,2048,0.2,3
0.059784383138020834,3.544845346826568,0.06978735327720642,5.346292263389176,0.1,40,250,8192,0.2,3
0.0432511240641276,2.94482732739549,0.049896489828825,4.710702517428119,0.1,50,250,4096,0.2,3
0.06969779459635417,3.996075061899887,0.08159735798835754,6.449703937652611,0.1,50,500,256,0.1,3
0.05999198404947917,3.3234650137632564,0.06755123287439346,4.931842621654953,0.1,40,500,128,0.1,2
0.046180231730143226,2.909888872494127,0.05118117853999138,4.764763394932356,0.1,50,500,64,0.2,1
0.11225103759765626,4.781776986120397,0.12835516035556793,6.834337922297463,0.1,20,500,32,0.2,3
0.1337831827799479,5.015787048124424,0.16692814230918884,7.81440686088496,0.1,40,500,16,0.1,2
0.06630633544921875,3.328245093982311,0.07639719545841217,4.87249162971511,0.1,50,250,512,0.2,3
0.08600164794921875,4.703872296431316,0.09988770633935928,7.132740527288762,0.1,20,500,32,0.2,2
0.09283043416341145,5.196240548896009,0.10582375526428223,6.875856788366511,0.1,40,500,64,0.2,3
0.06125326538085937,4.254918835475063,0.06655028462409973,6.341879532672175,0.1,50,500,16,0.2,1
0.07716641743977865,3.349425309763705,0.08630100637674332,4.913354340979442,0.1,60,250,64,0.2,2
0.08271043395996094,4.241131213870168,0.09308196604251862,5.902671449758402,0.1,40,250,32,0.1,2
0.05210371907552083,2.6629786007563876,0.05800150707364082,4.341057661222744,0.1,40,250,256,0.1,2
0.06180792236328125,2.4304826147694496,0.06913308799266815,4.169747484481395,0.1,30,500,256,0.1,2
0.03613123830159505,1.9755379860905127,0.041512247174978256,4.080951581040521,0.1,50,250,1024,0.1,1
0.050386128743489585,3.180999099152769,0.05565117299556732,4.794647791621279,0.1,30,500,64,0.1,1
0.05423590596516927,2.8717558070798455,0.06326579302549362,4.663287084789816,0.1,20,500,256,0.2,2
0.08103629048665364,3.5928947849440203,0.09142345935106277,5.8563251947103625,0.1,20,500,32,0.1,2
0.04393047587076823,2.5177551266326104,0.04886757209897041,4.274650074545484,0.1,60,250,2048,0.2,3
0.029585662841796874,1.766466358253564,0.037444014102220535,3.974800619684026,0.1,50,500,2048,0.1,1
0.04142464192708333,2.479347495320949,0.045365408062934875,4.220646837523583,0.1,20,500,1024,0.1,2
0.05989629618326823,3.4474519125416943,0.06847138702869415,5.144625269115968,0.1,50,500,256,0.2,2
0.03124169158935547,1.8255022350840415,0.03799298033118248,4.081172470025265,0.1,50,500,8192,0.2,2
0.06330135091145833,2.778527159872246,0.06969376653432846,4.977305955978699,0.1,50,500,256,0.1,2
0.03184839630126953,1.6019353941958872,0.0387614406645298,3.9474962745717104,0.1,60,250,4096,0.2,1
0.0517393798828125,2.3456696806204613,0.055108748376369476,4.297811209655692,0.1,50,250,2048,0.1,2
0.04434874471028646,2.231776719923139,0.05120858922600746,4.228850847486634,0.1,20,500,2048,0.1,3
0.06295675659179688,3.134840038184277,0.07145635038614273,4.657616553022791,0.1,60,250,128,0.2,2
0.037271217346191404,2.023433636821759,0.043764449656009674,4.089679702946698,0.1,50,250,4096,0.2,2
0.050501597086588544,2.885537382183935,0.05775582045316696,4.609212139476107,0.1,30,500,512,0.1,3
0.041856592814127604,3.224969088669317,0.04609326645731926,5.127486047968478,0.1,50,500,128,0.2,1
0.07402996826171875,4.519689326109931,0.08619769662618637,6.275667102071764,0.1,40,250,128,0.1,3
0.09716252644856771,6.85337892358489,0.11072619259357452,8.587819917482955,0.1,60,500,64,0.2,3
0.04049775187174479,1.9605806622989588,0.04642743244767189,4.038266207946698,0.1,30,500,512,0.2,1
0.03946641540527344,2.0543637576324714,0.044824060052633286,4.06219628699036,0.1,40,500,2048,0.2,2
0.028274795532226563,1.5771806894400995,0.03518463671207428,3.9421597753221915,0.1,30,500,8192,0.2,1
0.03092536926269531,1.6312359619080667,0.03701335936784744,3.9396000314194226,0.1,40,500,4096,0.2,1
0.04124314880371094,2.9106012855211643,0.04782358556985855,4.673657698099801,0.1,60,250,4096,0.2,3
0.08337897237141927,5.33255352726811,0.09620723873376846,7.194320471447479,0.1,50,500,32,0.1,3
0.03850457763671875,2.7021919649650243,0.04639419540762901,4.64384258545783,0.1,50,250,8192,0.2,2
0.05590313720703125,2.5861492892005398,0.06258705258369446,4.4452717718625,0.1,50,250,1024,0.2,2
0.03684903717041016,1.5940246252992711,0.04383542388677597,3.9483142323897016,0.1,40,250,4096,0.2,1
0.05482563781738281,3.5878837777455885,0.06458034366369247,5.383563030207476,0.1,20,250,8192,0.1,2
0.14458390299479168,7.131335802623108,0.16338500380516052,9.568518984394498,0.1,30,250,16,0.2,2
0.04324167887369792,2.681317484735894,0.04740109667181969,4.606787284469529,0.1,40,500,128,0.2,1
0.06691386413574218,3.286773450031238,0.07684952765703201,5.329084844811342,0.1,30,500,64,0.1,2
0.04070195007324219,2.93375024259362,0.047672517597675323,4.683091127334681,0.1,20,500,4096,0.1,3
0.04517299397786458,2.2372642199292625,0.05044851079583168,4.272116981390917,0.1,20,500,2048,0.2,2
0.10421451822916666,5.082265971806594,0.11722947657108307,6.972560611040427,0.1,30,500,32,0.1,3
0.054450236002604166,2.5748278984701454,0.05881055071949959,4.3604014791734125,0.1,50,500,2048,0.2,3
0.05208929443359375,2.250635484215242,0.05900709331035614,4.060197520756272,0.1,60,500,2048,0.2,3
0.08534192911783854,3.3432896479318943,0.09955211728811264,4.892700659176248,0.1,60,250,64,0.1,2
0.10561532592773437,5.345362551498025,0.12027230858802795,7.212636237833651,0.1,60,250,32,0.1,3
0.05327605692545573,3.441827791568101,0.059567227959632874,5.186990234803373,0.1,30,250,512,0.2,2
