MAE_pos,MAE_rot,RMSE_pos,RMSE_rot,LAT,hidden_dim,epochs,batch_size,dropout,layers
0.17042892456054687,6.683009024866365,0.18685902655124664,9.383613719983764,0.1,30,500,16,0.1,3
0.13642987060546874,5.542565840875118,0.15022999048233032,7.725272804492647,0.1,30,500,16,0.2,2
0.030763275146484376,2.2896606881256907,0.03719398379325867,4.338885387141677,0.1,30,250,8192,0.2,1
0.05633503214518229,3.4435937555317606,0.06347931921482086,5.105103440491151,0.1,20,500,2048,0.2,3
0.04403180948893229,2.9802095407246196,0.052648983895778656,4.860164430346121,0.1,20,500,512,0.1,2
0.03404402160644531,2.1333847503717704,0.040396448224782944,4.256455235183621,0.1,30,500,8192,0.2,2
0.0387315928141276,2.1685143118063697,0.04417359456419945,4.157036256162705,0.1,30,500,512,0.2,1
0.039982086181640626,2.029988866898207,0.044372037053108215,4.10196030283354,0.1,30,500,1024,0.2,1
0.0741761728922526,2.741995550317787,0.08011247217655182,5.0565218743351155,0.1,30,500,512,0.1,3
0.06920992024739583,4.2720395335362555,0.08160513639450073,6.3275194011234825,0.1,40,500,32,0.1,2
0.0648379872639974,3.410339571049107,0.07259245961904526,4.8810485851687115,0.1,30,250,128,0.1,2
0.05935378011067708,3.766877667139473,0.06922982633113861,5.499523130394866,0.1,20,250,8192,0.2,2
0.07541572062174479,4.169758963316634,0.08877527713775635,5.870091952805549,0.1,40,250,64,0.2,2
0.0797413075764974,3.984167030402736,0.09335500001907349,5.529328929844767,0.1,20,500,128,0.2,3
0.049876881917317706,2.8515862126035154,0.05524119734764099,4.453577285527134,0.1,40,500,64,0.1,1
0.05865019734700521,3.938548519969875,0.06587044149637222,6.092605713242958,0.1,30,500,16,0.2,1
0.08824650065104167,4.103233162214956,0.10078135132789612,6.0787798069896795,0.1,30,500,32,0.2,2
0.054634348551432295,3.174871047187635,0.06540872901678085,5.002891182808254,0.1,30,500,512,0.2,3
0.02806300354003906,1.5859378343426063,0.0349787101149559,3.9423194375453123,0.1,30,500,8192,0.1,1
0.03488274637858073,2.3477210809747344,0.041666820645332336,4.26287858895511,0.1,20,250,512,0.2,1
0.059753453572591146,2.8662911048976154,0.06355451792478561,4.666449698365448,0.1,40,250,2048,0.2,3
0.0660136006673177,3.65665654595422,0.07759391516447067,5.535414575867205,0.1,30,500,8192,0.2,3
0.11127564493815104,5.714778597415839,0.13326624035835266,8.374453732386202,0.1,40,250,16,0.1,2
0.037106150309244794,1.6324562001997907,0.044225286692380905,3.957535588325368,0.1,40,250,4096,0.1,1
0.03006171671549479,1.6686957294396412,0.036864008754491806,3.9710930301028102,0.1,20,500,8192,0.2,1
0.08158655802408854,3.374012091689337,0.09397191554307938,4.920430201931912,0.1,30,250,128,0.2,3
0.1070023701985677,5.481234395920343,0.1242481917142868,8.645097312805992,0.1,20,250,16,0.1,2
0.029682833353678384,1.6322103964489896,0.036206260323524475,3.9676548579619744,0.1,30,250,2048,0.1,1
0.05051642354329427,3.753646971596884,0.05796327814459801,5.470428984481098,0.1,20,500,8192,0.1,3
0.13869835408528647,5.535351653607059,0.1552596241235733,7.536795192264113,0.1,50,250,16,0.2,2
0.05149384053548177,3.4840948300310655,0.05766471475362778,5.005769078343346,0.1,20,250,64,0.1,1
0.036625633239746096,1.9920882938320459,0.04181908443570137,4.0690870562340455,0.1,40,250,2048,0.1,2
0.1722082722981771,7.433188929797324,0.1904604583978653,10.099818957749592,0.1,40,500,16,0.2,3
0.04032832336425781,2.6984144410285142,0.04626411572098732,4.53978083338584,0.1,30,500,1024,0.1,2
0.10047078450520833,4.981249545899701,0.11412060260772705,6.4386349181854134,0.1,40,250,64,0.2,3
0.06224701436360677,3.8342307539577645,0.07142740488052368,5.52997974160207,0.1,40,500,64,0.2,2
0.03591375223795573,2.7300117625001907,0.04171318933367729,4.628713666756044,0.1,50,500,128,0.2,1
0.027461441040039062,1.711415656068991,0.034925345331430435,3.960257074686134,0.1,20,500,2048,0.1,1
0.04004000091552734,2.4528989527480753,0.04639388620853424,4.348214258174943,0.1,20,500,4096,0.2,2
0.04247959899902344,2.2147388594120874,0.047906290739774704,4.155502422679687,0.1,20,500,1024,0.1,2
0.052785171508789065,2.337680747781002,0.058462515473365784,4.301774869887371,0.1,40,500,1024,0.2,2
0.050535354614257816,2.739533611736784,0.05761634185910225,4.585200125160737,0.1,50,250,512,0.1,3
0.03471136474609375,2.1420610256517634,0.041267599910497665,4.180166205810738,0.1,40,250,4096,0.2,2
0.05493937683105469,3.1690734830092984,0.05965353921055794,5.119545562069684,0.1,40,500,1024,0.1,3
0.055295166015625,4.738059905995003,0.061770737171173096,7.486477978215141,0.1,50,500,16,0.1,1
0.06329669189453126,3.2013712519419335,0.07048676162958145,4.845925837991482,0.1,40,250,256,0.1,2
0.059470906575520836,3.640989549987442,0.06720895320177078,5.103779540437785,0.1,30,250,1024,0.2,3
0.05575268046061198,4.673608678683178,0.06109585613012314,7.157518642599736,0.1,40,500,16,0.2,1
0.058163655598958336,2.2915351154620196,0.0610237717628479,4.279312883484322,0.1,30,250,1024,0.2,2
0.030167811075846353,1.6434768246173321,0.03745051100850105,3.966460792395664,0.1,40,250,2048,0.1,1
0.08953529866536458,4.36874815270171,0.10594024509191513,5.975113992178609,0.1,40,250,32,0.2,2
0.11215207926432291,5.166896526920371,0.12486355751752853,7.4545838977642696,0.1,30,500,32,0.2,3
0.04165032450358073,2.591235366832494,0.048350557684898376,4.4619563585430555,0.1,50,250,512,0.1,2
0.06141231791178385,3.0254293032888615,0.0691000446677208,4.790483497306201,0.1,30,250,512,0.1,3
0.05505597941080729,2.754898376942315,0.06234769895672798,4.478290541806316,0.1,50,250,256,0.1,2
0.0767083485921224,3.2847425141355657,0.08730252087116241,5.624588877250408,0.1,40,250,128,0.1,3
0.03748468526204427,2.6167026932708057,0.044659197330474854,4.55184927808546,0.1,40,250,8192,0.1,2
0.028545219421386717,2.002408231464034,0.035058267414569855,4.166190664974286,0.1,40,250,8192,0.1,1
0.053515228271484375,3.4717989831012432,0.06096741929650307,4.8468872153589295,0.1,50,500,32,0.2,1
0.039610254923502605,2.534768665543481,0.044527169317007065,4.3559199485822555,0.1,40,250,2048,0.2,2
0.04791766866048177,2.376616318589127,0.05183789134025574,4.124526354127162,0.1,40,250,2048,0.1,3
0.046845280965169274,2.7426008745114983,0.05254831165075302,4.5755877008145225,0.1,20,250,1024,0.1,3
0.03076873270670573,1.7225403586630714,0.03645022213459015,4.0104288516137165,0.1,50,250,2048,0.1,1
0.058002644856770834,2.9761568747941802,0.06537953019142151,4.820347003653503,0.1,50,250,64,0.2,1
0.14987786865234376,7.275505404668381,0.17374733090400696,10.246443046958086,0.1,40,250,16,0.1,3
0.028454355875651042,1.761290165326909,0.03494032472372055,3.9663670852801425,0.1,50,500,2048,0.2,1
0.04845618693033854,2.2892010130154197,0.053366489708423615,4.245795135297622,0.1,50,250,256,0.2,1
0.05115056355794271,3.1540654453711254,0.057141128927469254,4.972779723502166,0.1,40,250,64,0.1,1
0.07406910196940104,3.080727760640931,0.08045084774494171,4.992354306815101,0.1,40,250,512,0.2,3
0.06666105143229166,3.8216411236734382,0.07864052802324295,5.41871178009547,0.1,30,500,256,0.2,3
0.03672901916503906,2.376048118735785,0.04292165860533714,4.251838668275882,0.1,40,250,512,0.1,1
0.04500667317708333,2.835538410982621,0.051451608538627625,4.551053533873365,0.1,40,500,4096,0.2,3
0.03269906107584635,1.8060623281287984,0.039012786000967026,4.008068358503612,0.1,30,500,4096,0.1,2
0.03422196197509766,1.8272581009873634,0.04086918756365776,4.005946403892681,0.1,20,250,4096,0.1,1
0.04142577362060547,2.2651669135510506,0.04645327851176262,4.173955300231252,0.1,50,500,256,0.2,1
0.029958241780598957,1.7196585881928406,0.03575316444039345,4.004465014103994,0.1,50,250,2048,0.2,1
0.043004964192708335,3.343640714306136,0.049787797033786774,4.910767472392531,0.1,50,250,64,0.1,1
0.06028117879231771,2.5075421084050555,0.06572502851486206,4.321536501650695,0.1,50,500,2048,0.2,3
0.13208938598632813,6.572047853481493,0.14595408737659454,9.140684314385995,0.1,60,500,16,0.2,2
0.12087729899088542,6.293442138064011,0.13874128460884094,7.984829387960515,0.1,50,250,32,0.2,3
0.035578811645507816,2.3252938418684352,0.04262351244688034,4.382667331898742,0.1,50,250,8192,0.2,2
0.033368507385253904,1.9554762723226111,0.039421867579221725,4.0904386038787806,0.1,30,500,1024,0.1,1
0.07353808085123698,3.3122377569098154,0.08741570264101028,4.62057094363808,0.1,40,500,128,0.1,3
0.04486768595377604,2.636457792025829,0.051172591745853424,4.36032273855341,0.1,30,500,512,0.1,2
0.05855293782552083,3.3641506644549657,0.06555431336164474,5.1268209125520485,0.1,50,500,64,0.1,2
0.04653282674153646,3.259725466984348,0.05234368145465851,4.902239513879573,0.1,50,500,64,0.2,1
0.05988910929361979,3.887445147064441,0.06839723885059357,5.636205420976764,0.1,30,250,4096,0.2,3
0.03411904398600261,2.129552662706682,0.03999912738800049,4.200967317045637,0.1,40,500,8192,0.1,3
0.05542604573567708,2.2678559800620604,0.05932779982686043,4.020813397453725,0.1,40,500,2048,0.1,3
0.03156242879231771,1.871142124886734,0.03779120743274689,4.053093986699234,0.1,50,500,8192,0.1,3
0.028119415283203126,1.6013901442845158,0.035004328936338425,3.9456110935172863,0.1,40,500,8192,0.2,1
0.03039806365966797,1.7561358590449772,0.03673837333917618,4.046800061197262,0.1,40,500,8192,0.1,2
0.05803229268391927,2.9949211143477315,0.06739740818738937,4.78916121641828,0.1,20,500,256,0.2,2
0.043268168131510416,2.7669975877183517,0.04856861010193825,4.694230700691575,0.1,50,250,256,0.1,1
0.03607142130533854,2.273319250177761,0.04174794256687164,4.2558659160904355,0.1,50,250,512,0.2,1
