MAE_pos,MAE_rot,RMSE_pos,RMSE_rot,LAT,hidden_dim,epochs,batch_size,dropout,layers,model,seq_length_input,lr,lr_reducing,weight_decay,lr_epochs,patience,delta,lr_multiplicator
0.028333294274553396,2.064801488769291,0.04323894135086571,9.091278320961832,0.1,128,500,128,0,1,gru1,20,0.0001,True,1e-12,70,7,0.005,0.1
0.030210117151769855,2.32530508983451,0.04815495179496032,9.339479491900134,0.1,128,500,128,0,1,gru1,20,0.0005,True,1e-12,50,7,0.005,0.4
0.029992101464384607,2.1468044410863754,0.04445564415365808,9.043139645636577,0.1,128,500,128,0,1,gru1,20,0.0004,True,1e-12,50,7,0.005,0.2
0.02224422159298078,2.263674697889243,0.03383566566236958,9.517245438726597,0.1,128,500,256,0,1,gru1,20,0.0004,True,1e-12,70,7,0.005,0.3
0.020469257134255136,1.9794063448665957,0.03462698215762731,9.099261267582627,0.1,128,500,256,0,1,gru1,20,0.0003,True,1e-12,50,7,0.005,0.5
0.04476532550765604,2.7683328981930826,0.06321702112020684,9.166630671145239,0.1,128,500,512,0,1,gru1,20,0.0004,True,1e-12,50,7,0.005,0.1
0.02899042072341402,2.0704588767050316,0.04078103418854507,9.125810111407269,0.1,128,500,128,0,1,gru1,20,0.0005,True,1e-12,30,7,0.005,0.4
0.03807373421176986,2.275349516530099,0.04920023718278728,9.135030633577863,0.1,256,500,128,0,1,gru1,20,0.0003,True,1e-12,30,7,0.005,0.1
0.038679040469815865,2.3439294331128386,0.05837835255709892,9.087511658251334,0.1,128,500,256,0,1,gru1,20,0.0006,True,1e-12,30,7,0.005,0.2
0.02930110806982805,2.323571641363948,0.05117227879447518,9.699903742296014,0.1,128,500,256,0,1,gru1,20,0.0005,True,1e-12,70,7,0.005,0.3
0.03805073339275318,2.1978800718589473,0.05301209937123133,9.07666470752472,0.1,128,500,128,0,1,gru1,20,0.0005,True,1e-12,30,7,0.005,0.2
0.015175746589801564,1.8902879242836554,0.02028087214790788,9.067027615559125,0.1,256,500,128,0,1,gru1,20,0.0001,True,1e-12,50,7,0.005,0.4
0.034541716063139126,2.1391096816801407,0.05198206244310391,9.085059337230707,0.1,128,500,256,0,1,gru1,20,0.0004,True,1e-12,50,7,0.005,0.1
0.031605099788409384,2.1301323369754384,0.0464653547454181,9.11957433441562,0.1,128,500,512,0,1,gru1,20,0.0006,True,1e-12,50,7,0.005,0.2
0.019297271571420766,1.900722938179766,0.027031859635362983,9.062148482239898,0.1,256,500,256,0,1,gru1,20,0.0002,True,1e-12,30,7,0.005,0.4
0.018364977648657597,1.8859366814293232,0.024176629520206334,9.116555547034372,0.1,256,500,512,0,1,gru1,20,0.0004,True,1e-12,50,7,0.005,0.3
0.019948744177815732,2.0303312283547044,0.02906954497609894,9.065463364365135,0.1,128,500,128,0,1,gru1,20,0.0002,True,1e-12,70,7,0.005,0.2
0.03746566478542282,2.3099285024861635,0.061804322760446666,10.236493458892925,0.1,256,500,128,0,1,gru1,20,0.0006,True,1e-12,30,7,0.005,0.4
0.03482034313333913,2.0443658884189735,0.054924563336240566,9.050555721334623,0.1,256,500,128,0,1,gru1,20,0.0005,True,1e-12,30,7,0.005,0.2
0.025866399086650026,2.049186851651269,0.0424356290005456,9.087914039617894,0.1,128,500,256,0,1,gru1,20,0.0004,True,1e-12,70,7,0.005,0.2
0.032481026788906894,2.3354315008764255,0.0520111400207764,9.166822827405758,0.1,256,500,128,0,1,gru1,20,0.0006,True,1e-12,50,7,0.005,0.4
0.020829244429320607,1.8661884275124458,0.026693627917518593,9.046073111150577,0.1,256,500,128,0,1,gru1,20,0.0001,True,1e-12,70,7,0.005,0.1
0.027857446823171705,2.1946687102596933,0.043596017735482606,9.096131057521257,0.1,128,500,512,0,1,gru1,20,0.0003,True,1e-12,50,7,0.005,0.3
0.090244860662496,6.5748480780628435,0.11257091743401526,11.271083230267925,0.1,128,500,512,0,1,gru1,20,0.0001,True,1e-12,30,7,0.005,0.2
0.02065494558579879,1.9869725772334605,0.030046325057238116,9.06170008005167,0.1,256,500,256,0,1,gru1,20,0.0001,True,1e-12,30,7,0.005,0.4
0.03769796030508902,2.1424159870498842,0.057207665535243625,9.048643429617826,0.1,128,500,256,0,1,gru1,20,0.0004,True,1e-12,30,7,0.005,0.2
0.0597188810222089,4.666448012070931,0.07835940020154238,9.935865596575036,0.1,128,500,256,0,1,gru1,20,0.0001,True,1e-12,30,7,0.005,0.1
0.024608879758405953,2.109663605721288,0.04123137214189545,9.146287726243273,0.1,128,500,512,0,1,gru1,20,0.0004,True,1e-12,30,7,0.005,0.5
0.020824402596054593,1.9948866536241872,0.03055361277751394,9.115405187213227,0.1,128,500,512,0,1,gru1,20,0.0006,True,1e-12,50,7,0.005,0.4
0.027943900536811256,2.1279707474276113,0.045392876144518896,9.873932262065145,0.1,128,500,256,0,1,gru1,20,0.0006,True,1e-12,70,7,0.005,0.5
0.01958162904938983,1.9434309540717167,0.023777761387204905,9.049477272643019,0.1,256,500,128,0,1,gru1,20,0.0002,True,1e-12,30,7,0.005,0.4
0.04845797826092174,2.8428637340479463,0.06898795098954434,9.305306483139692,0.1,128,500,128,0,1,gru1,20,0.0006,True,1e-12,30,7,0.005,0.1
0.014373384039497067,1.834435452551713,0.01959490645957762,9.092877345429233,0.1,256,500,256,0,1,gru1,20,0.0001,True,1e-12,50,7,0.005,0.5
0.022587089583454012,1.9458357098334598,0.03114606174833785,9.086172846429323,0.1,256,500,256,0,1,gru1,20,0.0002,True,1e-12,70,7,0.005,0.1
0.02756035283491899,2.0526342952561643,0.04094302318784623,9.613755813955711,0.1,256,500,128,0,1,gru1,20,0.0003,True,1e-12,70,7,0.005,0.2
0.02961900615954612,2.2173384210207896,0.044474569261431604,9.381567238493352,0.1,128,500,128,0,1,gru1,20,0.0004,True,1e-12,70,7,0.005,0.3
0.029511642479839978,2.1021694795189916,0.04241010546052217,9.078033661377736,0.1,128,500,128,0,1,gru1,20,0.0005,True,1e-12,30,7,0.005,0.3
0.027117786391785303,2.3021238030726847,0.051293189106088606,9.837538073568163,0.1,128,500,128,0,1,gru1,20,0.0004,True,1e-12,70,7,0.005,0.5
0.029395928370863984,2.265903528452191,0.04444042550054278,9.088152270291024,0.1,128,500,512,0,1,gru1,20,0.0005,True,1e-12,30,7,0.005,0.3
0.017020955504628045,1.9347201980467963,0.02228309366700886,9.12271046071942,0.1,256,500,512,0,1,gru1,20,0.0003,True,1e-12,50,7,0.005,0.3
0.02734200066734495,2.116687686044943,0.04410745097199745,9.102950506556523,0.1,128,500,256,0,1,gru1,20,0.0005,True,1e-12,70,7,0.005,0.5
0.032191372831876716,2.278911904364416,0.052684174983296125,10.07283263384523,0.1,256,500,128,0,1,gru1,20,0.0004,True,1e-12,70,7,0.005,0.2
0.024269452937419177,2.0946860611127303,0.039434827416413985,9.210749070561157,0.1,256,500,128,0,1,gru1,20,0.0003,True,1e-12,30,7,0.005,0.5
0.03597573193274521,2.1144642507302547,0.05445517217911328,9.157604333067871,0.1,256,500,256,0,1,gru1,20,0.0006,True,1e-12,30,7,0.005,0.3
0.027399541071962612,2.0100387850029193,0.04281459399070717,9.312894975807941,0.1,128,500,256,0,1,gru1,20,0.0005,True,1e-12,50,7,0.005,0.5
0.037348780685687706,3.2873618263449433,0.052186959424646504,9.389252792205042,0.1,128,500,512,0,1,gru1,20,0.0002,True,1e-12,30,7,0.005,0.4
0.03265482391880719,2.110863147495694,0.04270013349696837,9.098921903486392,0.1,256,500,128,0,1,gru1,20,0.0002,True,1e-12,30,7,0.005,0.1
0.031371493785779796,2.01793308753379,0.04894671068097833,9.463295429820242,0.1,128,500,128,0,1,gru1,20,0.0005,True,1e-12,70,7,0.005,0.5
0.04784949908409467,3.503115358583153,0.0671900606334365,9.39028037469536,0.1,128,500,512,0,1,gru1,20,0.0003,True,1e-12,30,7,0.005,0.2
0.04093239013515388,2.6645133386408277,0.05711838262858851,9.111363028705384,0.1,256,500,256,0,1,gru1,20,0.0003,True,1e-12,30,7,0.005,0.1
0.01803915132982283,1.972750667703996,0.024075076972419795,9.110233159904755,0.1,256,500,512,0,1,gru1,20,0.0005,True,1e-12,30,7,0.005,0.4
0.022844325066372878,1.9779508366202967,0.04060536126256042,9.35177604428239,0.1,256,500,128,0,1,gru1,20,0.0002,True,1e-12,70,7,0.005,0.3
0.031132020327645935,2.3168946458213413,0.053508592143348875,9.15945084137147,0.1,128,500,128,0,1,gru1,20,0.0006,True,1e-12,30,7,0.005,0.3
0.02984074419917002,2.489834557616479,0.04263108252687694,9.143120875204445,0.1,128,500,512,0,1,gru1,20,0.0002,True,1e-12,30,7,0.005,0.5
0.03157201567380188,2.637499458302588,0.04765586360260831,9.150457358765713,0.1,256,500,512,0,1,gru1,20,0.0003,True,1e-12,30,7,0.005,0.2
0.023787687689777178,2.087103497135474,0.03433177600825964,9.380551065332272,0.1,256,500,256,0,1,gru1,20,0.0005,True,1e-12,30,7,0.005,0.5
0.05104778947087259,2.609850228719212,0.0697658440551346,9.101876981518966,0.1,128,500,128,0,1,gru1,20,0.0001,True,1e-12,30,7,0.005,0.1
0.0294585980411302,2.431753776976707,0.0480791281080621,9.594873804482317,0.1,128,500,128,0,1,gru1,20,0.0005,True,1e-12,30,7,0.005,0.5
0.02007828070952477,1.9013608232486219,0.02986329771466931,9.070665408323306,0.1,128,500,256,0,1,gru1,20,0.0004,True,1e-12,30,7,0.005,0.5
0.021312429341762338,1.9657264879486167,0.0295650461572166,9.06892378518607,0.1,256,500,256,0,1,gru1,20,0.0002,True,1e-12,30,7,0.005,0.3
0.02507414316488524,2.053855514967556,0.03671244194998685,9.092990482697166,0.1,256,500,128,0,1,gru1,20,0.0002,True,1e-12,50,7,0.005,0.1
0.04674974912930279,2.293364077067828,0.06912709653563137,9.092586595532625,0.1,128,500,128,0,1,gru1,20,0.0003,True,1e-12,30,7,0.005,0.1
0.037284999073693495,2.4081491456809943,0.06878946723161977,10.031482701922823,0.1,256,500,128,0,1,gru1,20,0.0006,True,1e-12,50,7,0.005,0.2
0.025269861619918278,2.318408885549797,0.04396377188136884,9.852492659252084,0.1,128,500,128,0,1,gru1,20,0.0004,True,1e-12,50,7,0.005,0.5
0.029538226877524526,2.1054184606122055,0.044494246812230485,9.105019819447167,0.1,128,500,256,0,1,gru1,20,0.0005,True,1e-12,50,7,0.005,0.2
0.0308675748510905,2.2497106673382348,0.04454804616881016,9.152888725251488,0.1,256,500,256,0,1,gru1,20,0.0005,True,1e-12,30,7,0.005,0.2
0.018205323220339343,2.10322085454591,0.02307139361464185,9.811219441292698,0.1,256,500,256,0,1,gru1,20,0.0002,True,1e-12,70,7,0.005,0.5
0.017070178166228963,1.8663581094531987,0.023865867656797483,9.07072272084342,0.1,256,500,256,0,1,gru1,20,0.0002,True,1e-12,30,7,0.005,0.5
0.029374928317476456,2.1189554596502407,0.04064163101631659,9.121050011704215,0.1,256,500,256,0,1,gru1,20,0.0003,True,1e-12,50,7,0.005,0.1
0.05924791415555286,3.4192296002070988,0.08561295872024385,9.27521990690812,0.1,128,500,512,0,1,gru1,20,0.0005,True,1e-12,30,7,0.005,0.1
0.034554621054205016,2.6666739827435917,0.0520003873259776,9.17858162839797,0.1,128,500,512,0,1,gru1,20,0.0002,True,1e-12,70,7,0.005,0.1
0.02976308361576884,2.08909429438536,0.0396745056769171,9.104740376582185,0.1,256,500,256,0,1,gru1,20,0.0004,True,1e-12,30,7,0.005,0.2
0.015028262699757931,1.8012460758655233,0.0198212580132338,9.065273790840317,0.1,256,500,256,0,1,gru1,20,0.0001,True,1e-12,70,7,0.005,0.3
0.021661266470304294,2.0224274014016457,0.033675933150954095,9.500688045775549,0.1,256,500,256,0,1,gru1,20,0.0003,True,1e-12,50,7,0.005,0.5
0.029399643118806846,2.173865486023881,0.04177485889622459,9.102866612857644,0.1,256,500,128,0,1,gru1,20,0.0004,True,1e-12,30,7,0.005,0.3
0.020808634240866833,2.161219267946665,0.031231959119588388,9.264322587819533,0.1,128,500,128,0,1,gru1,20,0.0003,True,1e-12,70,7,0.005,0.3
0.01974402761728937,2.0231378875902286,0.03285601021803959,9.091822424761682,0.1,128,500,256,0,1,gru1,20,0.0002,True,1e-12,70,7,0.005,0.4
0.016507072519298,1.9110654461194587,0.02069268206722812,9.066404369191511,0.1,512,500,128,0,1,gru1,20,0.0001,True,1e-12,50,7,0.005,0.2
0.01572030722985664,1.8389354576451815,0.022368747585374275,9.125265836379734,0.1,256,500,512,0,1,gru1,20,0.0003,True,1e-12,50,7,0.005,0.4
0.02571590220571509,2.22212911071892,0.03551954672031479,9.085805519106248,0.1,256,500,512,0,1,gru1,20,0.0003,True,1e-12,30,7,0.005,0.3
0.02438150714573927,2.1060634927679325,0.03753124098995642,9.657623564371937,0.1,256,500,256,0,1,gru1,20,0.0003,True,1e-12,70,7,0.005,0.4
0.022553307331103948,1.8792852763338737,0.035301849474762115,9.047194987967963,0.1,128,500,128,0,1,gru1,20,0.0001,True,1e-12,30,7,0.005,0.5
0.020073987670166923,1.9881973352743014,0.026274318565796827,9.086415318386797,0.1,256,500,256,0,1,gru1,20,0.0003,True,1e-12,30,7,0.005,0.5
0.020973323058133594,1.935636847013262,0.030677022348709154,9.521942224933518,0.1,256,500,512,0,1,gru1,20,0.0004,True,1e-12,70,7,0.005,0.5
0.04113860304272631,2.2695255481842764,0.05871584814088412,9.039794966452718,0.1,128,500,128,0,1,gru1,20,0.0002,True,1e-12,30,7,0.005,0.1
0.03519333287794306,2.3835378797891127,0.05968510252002762,9.173931628563171,0.1,128,500,128,0,1,gru1,20,0.0005,True,1e-12,50,7,0.005,0.2
0.02372912730321942,2.0386861878627363,0.039587772428193134,9.498449662607486,0.1,128,500,128,0,1,gru1,20,0.0003,True,1e-12,70,7,0.005,0.4
0.015568684937869899,1.8805276676934841,0.021655126619805638,9.118492259317193,0.1,256,500,512,0,1,gru1,20,0.0005,True,1e-12,30,7,0.005,0.5
0.033224646940113796,2.3927637201339196,0.05086962968938096,11.592912332701362,0.1,256,500,256,0,1,gru1,20,0.0006,True,1e-12,70,7,0.005,0.3
0.04037554452255923,4.562646503439538,0.05467387670068253,9.881362736015166,0.1,128,500,512,0,1,gru1,20,0.0001,True,1e-12,30,7,0.005,0.5
0.019463620922308925,2.0143049846250407,0.03329594361570933,9.17995830215164,0.1,128,500,512,0,1,gru1,20,0.0004,True,1e-12,70,7,0.005,0.5
0.028405167726630917,2.5923423319581373,0.03963391649359594,9.108718881107379,0.1,256,500,256,0,1,gru1,20,0.0001,True,1e-12,30,7,0.005,0.2
0.019627953709325446,2.0884592292932718,0.031411690643337195,9.596169733941872,0.1,128,500,256,0,1,gru1,20,0.0003,True,1e-12,70,7,0.005,0.5
0.0270965750955261,2.2508718529120015,0.04370555510280581,10.749531398601436,0.1,256,500,128,0,1,gru1,20,0.0005,True,1e-12,50,7,0.005,0.3
0.02985153696227057,2.036997128172665,0.045474596879589886,9.079444478293976,0.1,128,500,256,0,1,gru1,20,0.0004,True,1e-12,50,7,0.005,0.2
0.018334218187198905,2.0102056189623876,0.024614699504079175,9.146815760044264,0.1,256,500,512,0,1,gru1,20,0.0005,True,1e-12,50,7,0.005,0.4
0.017063290050508356,2.002947899236139,0.0216926315537186,9.122687937561631,0.1,256,500,512,0,1,gru1,20,0.0004,True,1e-12,50,7,0.005,0.4
0.0328900399282391,2.435582456733114,0.060765207588201274,9.397919723042747,0.1,128,500,128,0,1,gru1,20,0.0006,True,1e-12,70,7,0.005,0.3
0.013618534399348644,1.8613756559327232,0.01953164182325877,9.093472542411362,0.1,256,500,256,0,1,gru1,20,0.0001,True,1e-12,70,7,0.005,0.5
0.02727066166478197,2.1131514283954913,0.04135192950129608,9.12591023044783,0.1,128,500,512,0,1,gru1,20,0.0006,True,1e-12,30,7,0.005,0.4
0.019218482778116632,2.2754026686828057,0.026895638632515165,10.930472271274333,0.1,512,500,128,0,1,gru1,20,0.0002,True,1e-12,70,7,0.005,0.3
0.03966442601317488,3.1151256479953155,0.057713472269213834,9.236131969760716,0.1,256,500,512,0,1,gru1,20,0.0004,True,1e-12,30,7,0.005,0.1
0.018514803998172145,1.8729073428277927,0.025075267549008465,9.080842411120253,0.1,256,500,256,0,1,gru1,20,0.0002,True,1e-12,70,7,0.005,0.2
0.027779717379552083,1.9480360446249751,0.04462007305211651,9.03632657374854,0.1,128,500,256,0,1,gru1,20,0.0003,True,1e-12,30,7,0.005,0.3
0.018663344244607357,2.2806710887549086,0.02858540484892727,9.199627197708192,0.1,128,500,128,0,1,gru1,20,0.0003,True,1e-12,70,7,0.005,0.5
0.02831411901717962,2.30537271462128,0.0421016773180304,9.168718162208835,0.1,128,500,512,0,1,gru1,20,0.0001,True,1e-12,70,7,0.005,0.4
0.03160542062703146,2.389273723639873,0.04132924654283725,9.139309983377542,0.1,256,500,512,0,1,gru1,20,0.0003,True,1e-12,50,7,0.005,0.1
0.02984630294645204,2.1351971717819267,0.048071485135559366,9.98422562952971,0.1,256,500,128,0,1,gru1,20,0.0004,True,1e-12,50,7,0.005,0.5
0.025072460496153227,1.8879698671935423,0.038891083907665804,9.03249614003848,0.1,128,500,256,0,1,gru1,20,0.0002,True,1e-12,50,7,0.005,0.2
0.026361399766843523,2.3620460595984847,0.046567775851588264,9.689330355592016,0.1,256,500,128,0,1,gru1,20,0.0004,True,1e-12,50,7,0.005,0.3
0.03251400187797855,2.2757138070968654,0.04473826312481069,9.109016345280358,0.1,256,500,128,0,1,gru1,20,0.0001,True,1e-12,30,7,0.005,0.1
0.016556759532703347,1.8729380947736254,0.022727801909325107,9.128777995178366,0.1,256,500,512,0,1,gru1,20,0.0002,True,1e-12,70,7,0.005,0.3
0.016899503961952576,1.902762458115655,0.021864517042051765,9.067759122882745,0.1,256,500,128,0,1,gru1,20,0.0001,True,1e-12,50,7,0.005,0.3
0.04401588111537284,2.457015466105404,0.06372861958761074,9.132961009151945,0.1,256,500,128,0,1,gru1,20,0.0005,True,1e-12,30,7,0.005,0.1
0.024809085737300073,2.127076205831971,0.03273245450260363,9.08925808409182,0.1,512,500,128,0,1,gru1,20,0.0001,True,1e-12,30,7,0.005,0.1
0.03270754292283956,2.1146808028240804,0.04789668659965192,9.081121448977605,0.1,128,500,128,0,1,gru1,20,0.0001,True,1e-12,50,7,0.005,0.1
0.022952618360108284,1.9733969272185659,0.03621187108047093,9.061860743707193,0.1,128,500,256,0,1,gru1,20,0.0003,True,1e-12,50,7,0.005,0.3
0.014003330773554567,1.881256092562058,0.02005371705776897,9.087018905982227,0.1,256,500,256,0,1,gru1,20,0.0001,True,1e-12,70,7,0.005,0.4
0.02986203371526781,2.3704228395175715,0.04128301936888141,9.109532262913717,0.1,256,500,512,0,1,gru1,20,0.0004,True,1e-12,30,7,0.005,0.2
0.026514928784857263,2.2169752987318705,0.03749730417120454,9.096227881052927,0.1,256,500,256,0,1,gru1,20,0.0002,True,1e-12,30,7,0.005,0.2
0.026426072990955205,1.9583787991329353,0.04039487943583522,9.05747467902208,0.1,128,500,256,0,1,gru1,20,0.0001,True,1e-12,70,7,0.005,0.2
0.013129509266145995,2.0287327255886534,0.01616186368702877,9.267842919658584,0.1,512,500,256,0,1,gru1,20,0.0001,True,1e-12,70,7,0.005,0.5
0.02677061550806583,2.43210000712791,0.03518421957604241,9.161461266678469,0.1,256,500,512,0,1,gru1,20,0.0006,True,1e-12,30,7,0.005,0.2
0.011912869042414209,1.9423101295612106,0.014152126837070527,9.099618273585754,0.1,512,500,256,0,1,gru1,20,0.0001,True,1e-12,50,7,0.005,0.5
0.02885359058269866,2.368072504001703,0.04747912914240184,10.87279846731676,0.1,512,500,128,0,1,gru1,20,0.0003,True,1e-12,50,7,0.005,0.2
0.021731913898785808,2.0281697676826145,0.028940766506446353,9.079585172502567,0.1,256,500,128,0,1,gru1,20,0.0002,True,1e-12,50,7,0.005,0.2
0.03508707040171359,2.1310957171235123,0.049564610045532524,9.078970120171439,0.1,256,500,128,0,1,gru1,20,0.0004,True,1e-12,30,7,0.005,0.2
0.02559678847566385,2.1660152299822975,0.039581650804630795,9.126663579634304,0.1,128,500,512,0,1,gru1,20,0.0002,True,1e-12,50,7,0.005,0.4
0.030071947090220912,2.1362979540507934,0.047226121238744846,9.065331887715864,0.1,128,500,256,0,1,gru1,20,0.0002,True,1e-12,30,7,0.005,0.4
0.023283868705565224,2.028795835049401,0.035014238746297215,9.066378099729668,0.1,256,500,256,0,1,gru1,20,0.0001,True,1e-12,70,7,0.005,0.1
0.030862255436670552,2.173443245631356,0.04466706440117057,9.10048374788527,0.1,128,500,512,0,1,gru1,20,0.0005,True,1e-12,50,7,0.005,0.2
0.05074025417628271,3.188565377601081,0.0752170439349214,9.166769839040624,0.1,128,500,256,0,1,gru1,20,0.0002,True,1e-12,30,7,0.005,0.1
0.023338114818221744,2.1529537136899948,0.03821145511092895,10.003327520894983,0.1,256,500,256,0,1,gru1,20,0.0004,True,1e-12,50,7,0.005,0.5
0.027102100134685538,2.5123106284929015,0.04116735269800804,9.50440400604992,0.1,256,500,128,0,1,gru1,20,0.0005,True,1e-12,50,7,0.005,0.4
0.01994785099177759,2.349848548259883,0.02497450861406979,9.840047965393623,0.1,512,500,256,0,1,gru1,20,0.0002,True,1e-12,50,7,0.005,0.3
0.021101636519141855,2.1677078061868604,0.028350620935091143,10.794485152762057,0.1,512,500,256,0,1,gru1,20,0.0003,True,1e-12,70,7,0.005,0.3
0.02059057590691834,1.9466320854661816,0.02853501749092573,9.110034537266358,0.1,256,500,512,0,1,gru1,20,0.0004,True,1e-12,70,7,0.005,0.2
0.038681385371102314,2.9203582326606146,0.05092933987220665,9.192865804448692,0.1,128,500,256,0,1,gru1,20,0.0001,True,1e-12,50,7,0.005,0.1
0.04380132366329398,2.408083775348368,0.06895233874758495,9.692299233720991,0.1,512,500,128,0,1,gru1,20,0.0005,True,1e-12,70,7,0.005,0.1
0.018782937254542317,2.3023463731660954,0.027617180873222267,10.533352945790583,0.1,512,500,256,0,1,gru1,20,0.0003,True,1e-12,50,7,0.005,0.5
0.03074338184442296,2.1424598144796207,0.04127837019022938,9.108969340086135,0.1,256,500,128,0,1,gru1,20,0.0003,True,1e-12,50,7,0.005,0.1
0.03357543960602984,2.589166665272149,0.0446083155879501,9.264749999574088,0.1,512,500,256,0,1,gru1,20,0.0004,True,1e-12,30,7,0.005,0.1
0.018541924306412667,2.007833047580716,0.023958090651044005,9.089668187672919,0.1,512,500,128,0,1,gru1,20,0.0001,True,1e-12,30,7,0.005,0.2
0.026775984079960145,2.410898149800396,0.0411568701062217,9.331899417806895,0.1,256,500,128,0,1,gru1,20,0.0004,True,1e-12,30,7,0.005,0.4
0.01676037187834516,1.872994621386428,0.022904036734713806,9.109885301806704,0.1,256,500,512,0,1,gru1,20,0.0003,True,1e-12,30,7,0.005,0.5
0.04337033687293963,3.353216365710836,0.06324667163558173,9.308916428571688,0.1,256,500,512,0,1,gru1,20,0.0003,True,1e-12,30,7,0.005,0.1
0.02526713749121521,1.9245702170557986,0.03759494016116475,9.10293337360077,0.1,128,500,512,0,1,gru1,20,0.0006,True,1e-12,30,7,0.005,0.5
0.022802998082746988,2.0670121024342505,0.031363696085819966,9.072810720938142,0.1,256,500,128,0,1,gru1,20,0.0001,True,1e-12,30,7,0.005,0.2
0.031020724500752925,2.3525659977895157,0.049392840458072115,9.924568982211017,0.1,256,500,128,0,1,gru1,20,0.0005,True,1e-12,30,7,0.005,0.5
0.03730899667607608,3.38015758965994,0.05962953179629731,9.297247567750551,0.1,128,500,256,0,1,gru1,20,0.0001,True,1e-12,30,7,0.005,0.3
0.013504601847947714,1.881638105706067,0.015695461128734035,9.080825543526093,0.1,512,500,256,0,1,gru1,20,0.0001,True,1e-12,70,7,0.005,0.2
0.01894598463390369,2.007439540560217,0.026531334737757043,9.270252898624255,0.1,512,500,256,0,1,gru1,20,0.0002,True,1e-12,70,7,0.005,0.4
0.035026110217758255,2.421329794293205,0.05445823145090943,11.484601828933824,0.1,512,500,128,0,1,gru1,20,0.0004,True,1e-12,30,7,0.005,0.3
0.018759870610296193,2.032461100868817,0.02521845661352479,9.446634727677406,0.1,256,500,512,0,1,gru1,20,0.0005,True,1e-12,50,7,0.005,0.5
0.029542717273060768,2.3921169128240893,0.046207693223260585,9.078561740967116,0.1,128,500,256,0,1,gru1,20,0.0001,True,1e-12,70,7,0.005,0.1
0.01874053504871565,2.005064714332034,0.028960868062591242,9.117804583792196,0.1,128,500,512,0,1,gru1,20,0.0004,True,1e-12,50,7,0.005,0.5
0.023217177949295818,2.170592546226138,0.0324897300967195,10.009318544153254,0.1,512,500,256,0,1,gru1,20,0.0003,True,1e-12,50,7,0.005,0.3
0.012511864033480619,1.9950376785456931,0.01506006190097339,9.141693432726733,0.1,512,500,256,0,1,gru1,20,0.0001,True,1e-12,70,7,0.005,0.4
0.01594790372871326,1.9712603738852128,0.021091280515401902,9.082832310440617,0.1,256,500,128,0,1,gru1,20,0.0001,True,1e-12,70,7,0.005,0.3
0.021841683139553862,2.0305182439226264,0.0372273306565184,9.117003447785532,0.1,128,500,512,0,1,gru1,20,0.0002,True,1e-12,50,7,0.005,0.5
0.021332015914938045,2.148670590670432,0.03532895529614633,10.093980409074703,0.1,512,500,256,0,1,gru1,20,0.0004,True,1e-12,70,7,0.005,0.4
0.02662235904509066,2.432595599109176,0.040484517374718816,11.443924200252432,0.1,512,500,256,0,1,gru1,20,0.0005,True,1e-12,50,7,0.005,0.4
0.027237972739647242,2.5699618717718793,0.037398670677062484,11.678572194203847,0.1,512,500,256,0,1,gru1,20,0.0005,True,1e-12,50,7,0.005,0.2
0.020283035094987033,2.0609167922605502,0.027713977126212635,9.709602409253852,0.1,512,500,256,0,1,gru1,20,0.0002,True,1e-12,70,7,0.005,0.3
0.021383903631298284,2.2502327477933397,0.02936183969339018,10.292632805886026,0.1,256,500,256,0,1,gru1,20,0.0005,True,1e-12,50,7,0.005,0.5
0.022066016546851384,2.20775679661903,0.03556869368430408,10.982925215739476,0.1,256,500,256,0,1,gru1,20,0.0004,True,1e-12,50,7,0.005,0.4
0.02099001883826288,2.111523336883245,0.027286609538771427,9.662124577153103,0.1,512,500,256,0,1,gru1,20,0.0002,True,1e-12,50,7,0.005,0.4
0.028992965729516717,1.926897448904116,0.046881415968636285,9.066959451581091,0.1,128,500,256,0,1,gru1,20,0.0003,True,1e-12,50,7,0.005,0.2
0.01787060508466277,1.9807620756305055,0.024937499804743222,9.479548004639708,0.1,512,500,256,0,1,gru1,20,0.0002,True,1e-12,70,7,0.005,0.5
0.02528228458362414,2.425532997282668,0.041214760017662694,9.303482921222855,0.1,128,500,128,0,1,gru1,20,0.0005,True,1e-12,50,7,0.005,0.5
0.014923481019613763,1.8240057664769447,0.020782363033846882,9.167804111395995,0.1,512,500,128,0,1,gru1,20,0.0001,True,1e-12,50,7,0.005,0.5
0.03224884913894752,2.25061130765548,0.05328927825417565,9.26979956234022,0.1,256,500,256,0,1,gru1,20,0.0005,True,1e-12,50,7,0.005,0.2
0.014188613233733776,1.8173037150456972,0.019903096227697925,9.103040650890202,0.1,256,500,512,0,1,gru1,20,0.0002,True,1e-12,70,7,0.005,0.4
0.01892884077588969,1.8261815641419668,0.025688522614921838,9.07649073360767,0.1,256,500,256,0,1,gru1,20,0.0002,True,1e-12,50,7,0.005,0.3
0.021834154774441887,1.915287539434998,0.037094937720885665,9.126688182408106,0.1,128,500,512,0,1,gru1,20,0.0002,True,1e-12,70,7,0.005,0.4
0.02234302828370915,2.832657770523503,0.030115351409064708,9.227562009733807,0.1,256,500,512,0,1,gru1,20,0.0001,True,1e-12,30,7,0.005,0.5
