MAE_pos,MAE_rot,RMSE_pos,RMSE_rot,LAT,hidden_dim,epochs,batch_size,dropout,layers
0.26689652506510414,5.560215997548502,0.3862592577934265,11.363792524119473,0.1,40,500,16,0.1,2
0.2483110148111979,11.734036987654065,0.3793177306652069,19.97506262604674,0.1,60,250,8192,0.1,3
0.0957144063313802,4.449901010646332,0.2057335078716278,9.775157344163189,0.1,80,250,2048,0.2,1
0.21612101236979167,8.79300267512431,0.3295488655567169,16.006635600951146,0.1,60,250,2048,0.2,3
0.20482438151041665,5.247960763069361,0.29894784092903137,10.887984310260784,0.1,50,250,256,0.1,1
0.542575439453125,8.921461051351157,0.761702299118042,16.27906549308807,0.1,30,500,64,0.1,3
0.18853043619791668,5.246614727712149,0.3221702575683594,11.065401074589472,0.1,90,250,256,0.1,1
0.28909554036458335,7.691428207181799,0.4137954115867615,15.256625683658486,0.1,70,250,16,0.1,3
0.25507161458333333,7.668239761965541,0.3822687566280365,12.695228920262165,0.1,40,250,1024,0.2,2
0.24463094075520833,6.206946651554329,0.4237610399723053,11.21173480334513,0.1,30,500,128,0.1,1
0.1695512186686198,6.907408004011338,0.2563454806804657,12.328701973076159,0.1,50,500,4096,0.2,2
0.10816743977864583,5.0087459041428,0.20892934501171112,10.432439552950825,0.1,30,250,2048,0.2,1
0.18890122477213542,5.754919094362879,0.2507558763027191,11.498796234626862,0.1,70,250,256,0.1,1
0.348483154296875,13.629013881743074,0.5192636251449585,21.781207804343325,0.1,30,500,4096,0.2,3
0.1369241739908854,4.425982928426984,0.28915947675704956,10.12347609443918,0.1,40,500,16,0.1,1
0.381592529296875,7.3361097274203395,0.5564529299736023,14.528061558708755,0.1,50,500,128,0.2,2
0.14998465983072917,6.667550550471212,0.23246926069259644,11.477807571274335,0.1,50,500,4096,0.1,2
0.24943117268880208,9.307127993122148,0.3737446963787079,17.302674134335298,0.1,50,500,2048,0.2,3
0.43913212076822916,9.341332675584662,0.6926760077476501,17.060922627458336,0.1,40,250,32,0.2,3
0.35106400553385414,6.521801774759086,0.5871552228927612,13.016521007932774,0.1,50,250,32,0.1,2
0.2304181111653646,6.260267194858174,0.35385453701019287,12.317678553225717,0.1,50,250,512,0.1,2
0.13974104817708333,4.459389537320257,0.191834956407547,9.936022863599451,0.1,60,500,512,0.1,1
0.11866624959309896,5.210998284616101,0.21915793418884277,10.210113897408737,0.1,50,250,2048,0.1,1
0.20935935465494793,5.568360137829216,0.3194316625595093,11.739103415728641,0.1,60,500,16,0.1,2
0.17851123046875,9.085780635839402,0.2695848345756531,16.843906459754017,0.1,40,250,2048,0.1,3
0.44806917317708334,7.616444684145219,0.6749128103256226,15.291322774290743,0.1,60,500,64,0.2,3
0.37021036783854167,5.878663942063311,0.5238276720046997,12.089247836909202,0.1,70,500,32,0.2,3
0.2962679443359375,5.781501879052291,0.4357679784297943,12.446656540875324,0.1,90,500,16,0.2,3
0.409787353515625,8.549014756210804,0.5851739048957825,13.664441146265316,0.1,30,250,32,0.1,2
0.20401517740885416,6.929758829325034,0.3273772895336151,12.2831960887735,0.1,50,500,2048,0.2,2
0.09156615193684896,4.241518987807289,0.19974134862422943,9.617788975731283,0.1,80,250,2048,0.1,1
0.1612117716471354,6.209018257923923,0.26401910185813904,11.394522003364754,0.1,90,250,2048,0.2,2
0.14437671915690103,5.616724650054671,0.2516953945159912,10.358893155566907,0.1,30,500,1024,0.2,1
0.23367769368489583,9.866338353773425,0.36075061559677124,17.410016316045596,0.1,70,250,4096,0.2,3
0.303015625,7.567503080072397,0.440335214138031,16.04687735405673,0.1,90,250,256,0.1,3
0.114701904296875,4.367842249873119,0.16288970410823822,9.885984163638085,0.1,40,250,16,0.2,1
0.3235604451497396,7.799683202616055,0.46991288661956787,15.441138118685094,0.1,30,250,256,0.1,2
0.11563341267903646,5.2761297383231085,0.16982512176036835,10.362484985992477,0.1,30,500,16,0.1,1
0.34742862955729165,6.866832322277608,0.4844187796115875,12.61121390476752,0.1,60,500,32,0.2,2
0.2639038492838542,6.876178395202698,0.4148443043231964,14.395989813928797,0.1,90,500,16,0.1,3
0.29294211832682293,6.2587379904717215,0.4318489134311676,11.752101123632725,0.1,50,250,256,0.1,2
0.47784521484375,7.99719153716125,0.68222975730896,15.823568443697242,0.1,100,500,128,0.1,3
0.508749267578125,8.684888515478603,0.767750084400177,16.847097319404345,0.1,60,250,64,0.1,3
0.1530733642578125,4.39146869045831,0.2075372189283371,10.382255872408937,0.1,80,500,64,0.2,1
0.45524161783854167,8.357479438796192,0.6566857695579529,16.03162695979327,0.1,70,500,128,0.2,3
0.38111018880208336,6.6494483219394676,0.5437765121459961,13.301064684814486,0.1,40,500,64,0.2,2
0.25306538899739583,7.789323486844374,0.384046733379364,13.48037719979581,0.1,80,500,2048,0.2,3
0.2649131266276042,9.169578840673836,0.4057700037956238,14.77035577744252,0.1,30,500,8192,0.1,2
0.14538225301106772,4.461490362807212,0.2087308168411255,11.6096655371962,0.1,90,250,16,0.1,1
0.15183043416341147,4.33990928776378,0.23894478380680084,9.956720599570819,0.1,60,250,512,0.1,1
0.365293212890625,7.9378273916184,0.4914247989654541,15.189079672190243,0.1,40,500,128,0.2,2
0.23399251302083332,5.279252426024776,0.3494822382926941,11.013958879501034,0.1,80,500,256,0.1,2
0.17239188639322917,5.70648387478265,0.26442205905914307,10.853532534706838,0.1,60,500,4096,0.2,2
0.27833284505208333,5.696076254627146,0.3987244665622711,10.711862743577269,0.1,40,250,256,0.2,1
0.18584065755208334,8.440035888579931,0.3205046057701111,15.239616848587852,0.1,90,500,2048,0.2,3
0.34311470540364586,8.16941147467286,0.5029119253158569,15.057263634504253,0.1,30,250,64,0.1,2
0.14102827962239584,6.247634108569913,0.24702270328998566,11.105493837977578,0.1,20,250,2048,0.1,1
0.10179490152994791,3.788730800303876,0.18801631033420563,9.445976375888387,0.1,60,250,4096,0.1,1
0.20903660074869793,5.572148196522035,0.29000160098075867,11.215389186187581,0.1,60,250,256,0.1,1
0.1251855265299479,4.6456487146831655,0.21213115751743317,10.098540270181546,0.1,60,500,1024,0.2,1
0.2882703857421875,9.7566195102923,0.40281805396080017,16.2723180771458,0.1,30,500,1024,0.2,3
0.2461600341796875,7.1476371131610605,0.3902560770511627,15.176393420656632,0.1,100,500,256,0.2,2
0.5022006022135417,7.370961190204794,0.7364724278450012,13.903231603097266,0.1,60,500,64,0.1,3
0.29412034098307294,13.545809046977665,0.42851343750953674,22.254674906622046,0.1,50,250,8192,0.2,3
0.2062013142903646,5.527088158679374,0.344468355178833,10.29472874384601,0.1,30,250,512,0.2,1
0.222967529296875,7.271252534243758,0.33199435472488403,13.005091815478831,0.1,50,500,8192,0.2,2
0.27556681315104165,11.499257011478948,0.40535596013069153,20.428016401394025,0.1,60,250,8192,0.2,3
0.15988376871744792,3.700365614140756,0.2296154946088791,10.004515599066519,0.1,70,250,32,0.1,1
0.20728731282552082,7.496571309601991,0.3218943774700165,13.972510642370139,0.1,100,500,1024,0.1,3
0.31206689453125,13.247056320060892,0.44672372937202454,22.268949831845934,0.1,70,500,8192,0.2,3
0.22553499348958334,5.75716319462782,0.35313957929611206,11.689628815380873,0.1,60,250,512,0.2,2
0.16513368733723957,6.8072695902174924,0.25210899114608765,11.991616388601345,0.1,80,250,8192,0.2,2
0.27331197102864585,7.2116584919093025,0.4111848473548889,14.60184989755375,0.1,80,250,128,0.2,2
0.22157328287760417,9.301914094640885,0.338629812002182,16.98537250117315,0.1,40,500,2048,0.2,3
0.40209065755208334,7.521224102557813,0.5152711868286133,14.58135255143886,0.1,40,250,32,0.2,2
0.21528495279947918,7.088222810168325,0.3296215236186981,13.556498393678114,0.1,80,500,1024,0.1,3
0.1690531209309896,8.00155289295456,0.2852868437767029,12.141781731934364,0.1,30,250,8192,0.1,1
0.3270816446940104,6.400081951330029,0.516562819480896,13.530398356888586,0.1,60,500,32,0.1,3
0.3805091552734375,6.792126978608534,0.524471640586853,13.24901737677246,0.1,50,250,32,0.2,2
0.09574287923177083,4.636805393156212,0.21317067742347717,9.987229373524324,0.1,70,500,2048,0.2,1
0.4617578938802083,8.720020406621563,0.6567031741142273,15.985794585127419,0.1,30,500,128,0.1,3
0.4211182454427083,6.908030001640756,0.6148330569267273,14.531832907660965,0.1,100,500,128,0.2,3
0.21098179117838542,7.930188078089876,0.33531710505485535,13.270347123671174,0.1,40,500,8192,0.1,2
0.10575663248697917,4.438769136636853,0.1792285293340683,10.751819146501626,0.1,70,500,16,0.1,1
0.1770397745768229,4.857566390230954,0.26551786065101624,10.329127808223747,0.1,70,250,512,0.2,1
0.17288360595703126,5.132888935327808,0.2278643250465393,10.563468853391148,0.1,100,250,128,0.1,1
0.4646831868489583,7.5657696248915665,0.6040416955947876,14.55145770503177,0.1,40,500,32,0.2,2
0.27203403727213543,7.640006968695682,0.39525172114372253,14.396350125886753,0.1,50,250,1024,0.2,3
0.2123466796875,9.031375616397256,0.3271913230419159,15.884925722252005,0.1,50,250,1024,0.1,3
0.2010570068359375,4.516355920069307,0.2670809030532837,10.65295732599903,0.1,60,500,128,0.2,1
0.42618656412760414,9.034179951766472,0.574988842010498,16.654125297353826,0.1,30,250,256,0.1,3
0.41050374348958335,6.566256599564263,0.602463960647583,13.856989400531017,0.1,90,250,64,0.1,3
0.12386203002929687,5.247608025236634,0.22770611941814423,10.372134756701538,0.1,50,250,1024,0.2,1
0.1432692159016927,4.648039959304369,0.20528295636177063,10.881700045502571,0.1,80,500,32,0.1,1
0.1387682902018229,4.3900878931076335,0.207308828830719,10.43562414403735,0.1,90,250,32,0.2,1
0.13189564005533855,5.756253720172122,0.21273459494113922,10.641560985106885,0.1,30,250,2048,0.1,1
0.21216170247395832,6.418980319877338,0.3299160599708557,11.779096206131795,0.1,50,250,2048,0.2,2
0.34362272135416666,7.543691625001121,0.4702107012271881,13.97386478500011,0.1,40,250,256,0.2,2
0.5874251302083333,7.935357663152779,0.817949116230011,14.42882122080622,0.1,40,250,64,0.2,3
0.3067977091471354,6.654826148895456,0.4314503073692322,13.366548564462962,0.1,90,250,32,0.2,3
0.2642397664388021,6.136497404634067,0.3690844178199768,12.854994493329555,0.1,70,250,512,0.2,2
0.17952156575520833,6.189183094474384,0.3292901813983917,11.481743163556267,0.1,30,500,512,0.2,1
0.4136396484375,9.010375838284821,0.5839618444442749,16.521474359435356,0.1,40,250,128,0.1,3
0.23594181315104168,8.23089368689825,0.3564421236515045,12.413393046873148,0.1,20,500,8192,0.2,1
0.22934916178385417,7.253446782011062,0.3215950131416321,11.792798450615425,0.1,20,250,8192,0.1,1
0.16989804077148438,9.576543464701794,0.29254043102264404,17.283474458770666,0.1,50,250,4096,0.1,3
0.23192289225260418,5.39579937727372,0.3534702956676483,11.656515978155348,0.1,100,500,512,0.1,2
0.18299112955729166,6.624173620692174,0.30204418301582336,11.825798060938892,0.1,60,250,2048,0.2,2
0.3889716796875,7.528248694481625,0.5482274293899536,14.949120780743037,0.1,40,500,256,0.1,3
0.16840678914388021,5.240337857989492,0.23818297684192657,11.092830807667715,0.1,60,500,256,0.1,1
0.14247695922851564,5.05212473549051,0.23623086512088776,10.311659857966296,0.1,40,500,512,0.2,1
0.10601096598307291,5.074527648552347,0.21041183173656464,10.235885547791701,0.1,40,250,2048,0.2,1
0.23421124267578125,11.854973541521684,0.3569996654987335,20.724032982113155,0.1,70,500,8192,0.1,3
0.15793109130859376,5.7689522633721575,0.2513285279273987,10.89998415051688,0.1,80,250,4096,0.2,2
0.35814603678385415,6.596925608095008,0.47752881050109863,13.143264012236948,0.1,50,500,256,0.2,2
0.2360426025390625,5.9119701393090365,0.3356111943721771,11.487574990269232,0.1,100,250,1024,0.2,2
0.30507682291666666,6.698496850205005,0.4227079153060913,14.778823540805172,0.1,60,250,256,0.2,2
0.22217647298177085,4.70415367551869,0.32554149627685547,10.591721202239059,0.1,100,250,256,0.1,1
0.24265793863932292,6.457227353476522,0.36286696791648865,12.35850560118286,0.1,60,250,16,0.1,2
0.1816326904296875,5.89514302929608,0.27371683716773987,10.801166808495458,0.1,50,250,4096,0.2,2
0.31725201416015625,7.210204915206062,0.4527757167816162,15.470905905748886,0.1,60,500,128,0.1,2
0.26245810953776044,10.036835141009213,0.3938013017177582,17.45688469980875,0.1,40,500,4096,0.2,3
0.1487098185221354,3.5219967422505727,0.22090131044387817,9.841969981058845,0.1,100,500,32,0.1,1
0.1262267862955729,3.956034252035372,0.19778437912464142,10.189098472223682,0.1,70,500,32,0.2,1
0.5068251139322917,7.250362502196276,0.8103246092796326,15.217374491758955,0.1,80,500,128,0.1,3
0.2817557169596354,6.423344541941042,0.4592149555683136,13.007951583305962,0.1,80,500,128,0.1,2
0.39040059407552086,7.76379426722474,0.5555753707885742,15.203879279177055,0.1,60,250,128,0.2,3
0.2955143025716146,8.516805345130898,0.3995310962200165,13.957031407051915,0.1,30,500,512,0.2,2
0.13328505452473957,6.315367891457349,0.21434210240840912,11.095647987123717,0.1,80,250,4096,0.1,2
0.2796553751627604,7.370464721814081,0.4162237048149109,14.126655660651931,0.1,50,500,128,0.1,2
0.1808067626953125,9.64792764084141,0.2713594436645508,17.47992926593114,0.1,90,250,4096,0.1,3
0.10784232584635417,4.1852123666063585,0.17591425776481628,9.805069996146816,0.1,90,250,1024,0.2,1
0.1878791707356771,6.212909982610383,0.2773021161556244,11.87548995371383,0.1,70,500,256,0.1,1
0.2885089111328125,7.219760837851899,0.41261371970176697,14.404843874876324,0.1,100,250,512,0.2,3
0.2183638712565104,4.859029532642562,0.3300721347332001,11.062490262923816,0.1,90,500,128,0.1,1
0.2171976318359375,6.026099169451923,0.35025137662887573,11.19143069662769,0.1,60,250,1024,0.1,2
0.11020625813802083,4.907499234501867,0.199173241853714,10.369496991739208,0.1,60,250,1024,0.2,1
0.20623223876953126,5.665734401151229,0.3074089288711548,10.940243986459956,0.1,40,250,256,0.1,1
0.2942394816080729,8.610487081652906,0.4042752683162689,16.194307727640574,0.1,90,500,1024,0.2,3
0.24522005208333333,6.5959405649927865,0.3759770691394806,11.301072898095738,0.1,30,500,1024,0.1,2
0.1022841796875,3.840587179460425,0.20935703814029694,9.467551771345981,0.1,100,250,2048,0.2,1
0.3107069295247396,6.754384542042902,0.4431300461292267,13.312317473638014,0.1,40,250,256,0.1,2
0.27341015625,6.6280009643557705,0.406817227602005,13.164273758186587,0.1,90,250,512,0.1,3
0.09833304850260417,3.5352275723845126,0.1914498656988144,9.257882529012358,0.1,100,500,4096,0.2,1
0.2358297119140625,5.570711568698335,0.3277492821216583,10.902337538950267,0.1,50,500,64,0.2,1
0.16429622395833332,5.700311223964342,0.24756619334220886,11.006842690992457,0.1,60,250,4096,0.2,2
0.24778080240885417,6.6716974294617835,0.3649786114692688,11.600748081913167,0.1,40,250,4096,0.2,2
0.24741829427083334,9.002600246480359,0.36630013585090637,15.900954309864925,0.1,40,250,1024,0.2,3
0.41327099609375,6.9076844759453735,0.6000621318817139,13.440123961585714,0.1,40,250,32,0.1,2
0.2340869140625,10.63445981642832,0.36314254999160767,17.661858989971797,0.1,40,250,4096,0.1,3
0.21467120361328124,9.949968136348197,0.3043304681777954,16.88584576780607,0.1,90,500,8192,0.1,3
0.4464586995442708,9.296483212031044,0.6178518533706665,16.771522808128633,0.1,40,500,64,0.2,3
0.19500213623046875,5.004683559739969,0.26403170824050903,10.417472848416052,0.1,50,500,256,0.2,1
0.30356992594401044,7.568675388805278,0.43056854605674744,14.835923289264102,0.1,60,500,128,0.2,2
0.2911543172200521,6.1479397808690655,0.4248989224433899,12.533373552691454,0.1,90,250,16,0.2,3
0.2736123046875,10.224263290085142,0.4205232858657837,17.74324083740832,0.1,30,250,2048,0.2,3
0.381326171875,7.251355457135007,0.575207531452179,13.42110462654829,0.1,100,250,64,0.1,2
0.14174251302083332,6.847264794555985,0.253141313791275,11.866616386092376,0.1,60,500,2048,0.1,2
0.20974241129557292,6.046561916624812,0.30673763155937195,13.987641838005306,0.1,50,500,128,0.2,1
0.2132741902669271,6.361201383890524,0.31094440817832947,11.459792738520184,0.1,40,500,2048,0.2,2
0.21706296793619792,7.171913042583736,0.34519991278648376,13.2002323251746,0.1,70,250,1024,0.2,3
0.23828361002604168,8.43288279506528,0.3518121540546417,12.675227345560849,0.1,20,500,8192,0.1,1
0.3940489095052083,8.554122037238121,0.5879145264625549,14.377147541160975,0.1,30,250,32,0.2,3
0.16110629272460938,6.83035651192301,0.24729537963867188,12.203772738975575,0.1,60,500,8192,0.1,2
0.257768798828125,8.722895535739218,0.36345112323760986,14.06270530334823,0.1,70,500,2048,0.1,3
0.13169559733072916,5.064815259026824,0.2443631887435913,10.140963719496153,0.1,50,500,1024,0.2,1
0.5419400227864584,8.2072286961779,0.8104243278503418,15.509156483716025,0.1,100,500,64,0.2,3
0.25324249267578125,3.9760127455043364,0.41815271973609924,9.898961006411016,0.1,60,500,64,0.2,1
0.20202071126302085,5.8883041763162405,0.30761975049972534,11.701757505717323,0.1,70,250,1024,0.1,2
0.3641343994140625,7.932414907672009,0.5505624413490295,14.657659444061249,0.1,80,250,1024,0.1,3
0.19240301513671876,8.339130788874293,0.30828598141670227,15.092476218232026,0.1,40,500,1024,0.1,3
0.1416068115234375,5.655912666507492,0.25207120180130005,10.544479918821464,0.1,50,500,8192,0.2,1
0.46551017252604165,7.735737990976945,0.6500425338745117,15.181001208818156,0.1,90,250,128,0.1,3
0.4650233561197917,7.951491323395165,0.6808897256851196,14.349848201313282,0.1,40,250,16,0.2,3
0.3779283854166667,5.775019969289874,0.5048980712890625,10.829926812103672,0.1,30,250,16,0.1,2
0.13065346272786457,5.631367579527937,0.18430845439434052,11.157946621996427,0.1,50,500,32,0.1,1
0.17032286580403647,6.145599818307678,0.29529744386672974,10.941519147181483,0.1,80,500,2048,0.1,2
0.23028889973958333,5.266467635237812,0.32330211997032166,10.760640381375973,0.1,60,250,128,0.2,1
0.22211405436197917,6.581310943485566,0.35410454869270325,11.891633189446633,0.1,30,250,1024,0.1,2
0.46621158854166667,6.656815141154734,0.6878086924552917,12.655462805023376,0.1,70,250,64,0.2,2
0.10532372029622396,4.781437066985566,0.19452378153800964,9.939771265740479,0.1,70,500,1024,0.1,1
0.1511304728190104,4.272350458279165,0.23843489587306976,10.629320572335272,0.1,70,250,32,0.2,1
0.17607466634114582,4.877969058222628,0.27897414565086365,9.855738422067297,0.1,40,500,512,0.1,1
0.129876220703125,6.290179272697736,0.20119622349739075,11.13155566295513,0.1,90,250,8192,0.1,2
0.3783253173828125,5.964885117045968,0.6292086839675903,10.831763962311722,0.1,30,500,32,0.1,2
0.435690673828125,9.533859334003962,0.5924534797668457,17.19161966511387,0.1,30,250,128,0.1,3
0.29485591634114583,7.120365907765444,0.4486474096775055,15.403936998229943,0.1,60,250,256,0.1,3
0.2866372477213542,7.5173946415632615,0.4213731288909912,15.267586581217044,0.1,90,250,32,0.1,3
0.17079569498697916,9.348998443760062,0.2776264548301697,17.146556736639983,0.1,80,500,4096,0.1,3
0.4748765055338542,9.573217400566708,0.6316748857498169,17.96040127171028,0.1,50,500,64,0.2,3
0.21323185221354166,5.494666875799063,0.32643815875053406,10.903303734028782,0.1,70,500,1024,0.2,2
0.471690673828125,8.832689314176916,0.6273841261863708,15.799959770128329,0.1,40,500,128,0.2,3
0.1939789021809896,5.443494210926662,0.2851388156414032,11.359473556499507,0.1,70,500,64,0.2,1
0.26555206298828127,7.3271325869445105,0.3575063943862915,13.459027450880724,0.1,40,250,512,0.2,2
0.2217720947265625,8.782474346239722,0.3363460898399353,16.397168275212064,0.1,50,500,2048,0.1,3
0.454487060546875,6.728513505804776,0.6731107831001282,13.076912887980468,0.1,80,250,32,0.2,3
0.11813417561848959,4.681805757995314,0.21833273768424988,9.94331266730451,0.1,70,500,8192,0.1,1
0.24271000162760417,11.943578070240699,0.370780885219574,19.527421844565087,0.1,50,250,8192,0.1,3
0.18827402750651043,4.834554752318951,0.30116912722587585,10.141672876103273,0.1,90,500,1024,0.1,2
0.1980543416341146,4.86056534027501,0.2648769021034241,10.604585046368646,0.1,60,500,256,0.2,1
0.17707084147135416,5.296490710297817,0.25756362080574036,10.659281390346873,0.1,70,250,64,0.2,1
0.2572069905598958,7.831342753073392,0.36476197838783264,13.38868578573858,0.1,30,250,2048,0.2,2
0.20593050130208335,6.947797669069921,0.32399022579193115,12.081633965096517,0.1,50,250,1024,0.1,2
0.3116055094401042,6.007563171869006,0.4915565550327301,12.922427823034136,0.1,100,250,32,0.2,3
0.27911224365234377,8.900910893002662,0.38857704401016235,14.669097721569146,0.1,30,250,8192,0.2,2
0.23335788981119793,5.391695066587872,0.34529662132263184,11.415435305850675,0.1,30,250,256,0.2,1
0.36044327799479164,7.681855334980049,0.5204290747642517,15.414205955970992,0.1,90,250,256,0.2,3
0.32070644124348957,7.5303174234798185,0.48283272981643677,14.78604368501344,0.1,60,500,256,0.2,2
0.20423343912760417,9.402712287005937,0.3258148431777954,17.066840236320424,0.1,60,500,2048,0.2,3
0.20096085611979167,8.948383129807311,0.32429203391075134,16.356331707777336,0.1,70,500,4096,0.1,3
0.23887929280598957,6.353356711087443,0.38584595918655396,11.41505996569335,0.1,60,500,1024,0.2,2
0.26816428629557293,7.641146162022081,0.39899569749832153,15.604849660960591,0.1,90,500,512,0.1,3
0.30020257568359376,12.93721278503067,0.4462909400463104,20.83092730336416,0.1,20,250,8192,0.1,2
0.3754013671875,7.935529676199858,0.5488039255142212,14.871106889872449,0.1,40,250,128,0.2,2
0.2639255574544271,5.483294586673762,0.3936068117618561,11.371466724373706,0.1,50,250,128,0.2,1
0.29259488932291666,7.04344085256775,0.4478510320186615,14.102126555578952,0.1,100,500,128,0.2,2
0.1566324462890625,6.204339969172718,0.2364652007818222,11.167278748839287,0.1,100,250,4096,0.2,2
0.30906201171875,6.844979873977454,0.4872593581676483,13.695864996970988,0.1,70,250,32,0.1,3
0.18978953043619792,7.7087006500011395,0.3098025918006897,13.806264934637062,0.1,70,500,2048,0.2,3
0.21284000651041668,5.767969103174413,0.343630313873291,11.24043924880232,0.1,80,250,1024,0.1,2
0.33074365234375,6.272559564643415,0.4566081166267395,12.547748312719682,0.1,60,250,128,0.2,2
0.10780385335286459,4.74078449909406,0.2041243612766266,9.80077565695052,0.1,50,500,4096,0.1,1
0.2771838582356771,11.845059585579714,0.41874679923057556,19.032968261574798,0.1,40,500,8192,0.2,3
0.18765073649088543,9.053738380936526,0.29369276762008667,15.743801542553202,0.1,90,500,4096,0.1,3
0.16728726196289062,5.220397924325804,0.23285609483718872,10.369592936006008,0.1,40,250,512,0.2,1
0.12409319051106771,6.896465942387176,0.1973467469215393,11.70915910789126,0.1,100,500,8192,0.1,2
0.41666943359375,7.641229391650394,0.6144151091575623,15.722260701640735,0.1,50,250,64,0.2,2
0.437843017578125,7.507116347835068,0.6048797369003296,14.591176591713586,0.1,70,250,64,0.1,3
0.21856587727864582,9.383507533937323,0.33707481622695923,17.12571056982745,0.1,50,250,2048,0.1,3
0.272964599609375,7.801501033838775,0.41213756799697876,12.93036676148962,0.1,30,250,64,0.2,1
0.2607886352539063,6.1238430274695475,0.391681969165802,12.734722669996257,0.1,60,500,256,0.1,2
0.15258268229166666,5.355995885275349,0.21565677225589752,11.263638980758609,0.1,50,250,32,0.1,1
0.21187870279947918,8.406298847772907,0.3266266882419586,14.783548925106661,0.1,100,500,2048,0.1,3
0.10097076416015625,4.376748568303913,0.22192634642124176,9.775131238478487,0.1,100,500,2048,0.1,1
0.2657820841471354,13.381688823193745,0.38885223865509033,22.127932864414163,0.1,30,500,8192,0.2,3
0.28302608235677085,7.896543264082725,0.41359850764274597,14.850449483486301,0.1,60,250,512,0.2,3
0.15388540649414062,4.000064754142519,0.2331026792526245,9.59546498941549,0.1,70,500,512,0.2,1
0.1476794230143229,5.402999541403096,0.23093287646770477,10.395560533183273,0.1,90,500,512,0.2,1
0.16938614908854166,5.624377133044036,0.22809289395809174,11.113761938137106,0.1,80,500,256,0.1,1
0.19326277669270833,11.695732218344709,0.3022467792034149,20.019418257243405,0.1,80,250,8192,0.1,3
0.22833329264322916,5.708006479216889,0.32468363642692566,10.808070239259512,0.1,50,250,64,0.1,1
0.1720027058919271,5.844540442374352,0.2686483860015869,11.632426312407782,0.1,40,500,32,0.1,1
0.24057706705729168,9.071335398248602,0.36653849482536316,15.705509871412989,0.1,100,250,2048,0.2,3
0.28012188720703124,5.104920036150374,0.4326437711715698,10.758506378765924,0.1,60,500,64,0.1,1
0.43266398111979165,7.530674195682353,0.6426596641540527,14.770935853331315,0.1,60,500,64,0.2,2
0.19146502685546876,9.986570891852725,0.3090221583843231,17.40009746137835,0.1,50,500,4096,0.1,3
0.12391914876302083,5.614773311990044,0.22437244653701782,10.713099270709016,0.1,60,250,8192,0.2,1
0.2764980875651042,6.890949611153982,0.4062069356441498,12.837486421462641,0.1,50,500,256,0.1,2
0.32238053385416665,8.422455169928325,0.4666103720664978,16.568678950914972,0.1,60,250,256,0.2,3
0.32057889811197915,7.899012076586287,0.4571063816547394,16.10126477060538,0.1,100,250,256,0.1,3
0.41382991536458336,9.723810247965513,0.5587025880813599,16.973567179572317,0.1,40,500,256,0.2,3
0.2706522013346354,6.493749634062402,0.41682761907577515,13.460178442506773,0.1,90,500,256,0.1,2
0.3113655192057292,7.061429869843409,0.4535068869590759,13.446724735416016,0.1,70,500,256,0.1,2
0.17956681315104167,8.484717252151075,0.2765520215034485,14.85426410949565,0.1,50,250,8192,0.1,2
0.47674149576822916,8.341868349153597,0.7140933275222778,16.080983125141138,0.1,100,250,64,0.2,3
0.11643468221028645,4.518136837048639,0.1878126859664917,9.849025176425368,0.1,90,250,1024,0.1,1
0.14483914184570312,5.274209929621284,0.23051626980304718,10.335801062163233,0.1,40,500,1024,0.2,1
0.22382474772135416,9.08551520239211,0.34968429803848267,17.13102244385032,0.1,100,500,2048,0.2,3
0.19058575439453124,5.979590910433073,0.2837320864200592,10.93407620276688,0.1,60,250,32,0.1,1
0.22174458821614584,5.372893829784535,0.3113953769207001,11.053941606491108,0.1,100,500,64,0.1,1
0.18678057861328126,9.502741674855825,0.3068352937698364,16.632823253964357,0.1,100,250,4096,0.1,3
0.4947735188802083,7.926157229512957,0.6865500211715698,15.283334890718724,0.1,60,250,64,0.2,3
0.18247639973958332,4.298328652623791,0.2414119392633438,10.408862039315848,0.1,90,500,128,0.2,1
0.10083841959635417,4.107624230800166,0.18873615562915802,9.533907754021369,0.1,80,250,4096,0.1,1
0.23842962646484375,5.41268887970818,0.35725927352905273,10.963542000661215,0.1,70,250,512,0.1,2
0.2809949747721354,7.245565099586887,0.40582263469696045,14.842989871811223,0.1,100,500,512,0.2,3
0.24279386393229166,5.745338725457158,0.35487690567970276,13.4558558853762,0.1,100,250,256,0.1,2
0.24305086263020834,7.832154945018005,0.3690129518508911,14.187635657412349,0.1,50,500,1024,0.2,3
0.20313627115885416,4.684274070946298,0.28095418214797974,10.808217482129326,0.1,70,250,128,0.2,1
0.12160160319010417,5.000924941337622,0.23268598318099976,10.15184710083912,0.1,60,500,8192,0.1,1
0.3279678955078125,6.3584919959802635,0.45976024866104126,12.137764541170638,0.1,50,250,128,0.2,2
0.16008645629882812,6.255310765274656,0.2847508490085602,11.5321341262294,0.1,100,500,2048,0.2,2
0.13145264689127603,4.363954655726146,0.23361365497112274,9.843807032345552,0.1,80,250,512,0.1,1
0.16011794026692708,6.7570228657440214,0.2499328851699829,11.965344356674969,0.1,80,500,8192,0.2,2
0.12857577514648438,3.707735006957304,0.2223856896162033,9.512456446237907,0.1,60,500,1024,0.1,1
0.12930645751953124,4.752089608310676,0.18400639295578003,10.276414303575125,0.1,70,250,512,0.1,1
0.25103837076822916,5.1750429712242285,0.3606928288936615,11.229254408168655,0.1,80,500,128,0.2,2
