MAE_pos,MAE_rot,RMSE_pos,RMSE_rot,LAT,hidden_dim,epochs,batch_size,dropout,layers
0.2176322021484375,10.900863614057904,0.2526712119579315,15.154253685789334,0.1,800,300,256,0.0,1
0.2108721923828125,5.686505994125143,0.2707479000091553,10.81792143187386,0.1,500,800,4096,0.25,3
0.061280069986979165,2.8661639545390867,0.08601643145084381,9.258290047522765,0.1,800,900,4096,0.0,1
0.12400178019205729,3.144533561356266,0.1498270332813263,9.211390916095151,0.1,500,800,4096,0.15,2
0.17213411458333333,4.7816076177248545,0.22429753839969635,10.173433794736201,0.1,500,800,4096,0.15,3
0.1269365234375,3.8733814168971676,0.14903181791305542,9.441883020482337,0.1,600,100,2048,0.0,1
0.1543650919596354,5.803542055418552,0.20358873903751373,11.700249026235763,0.1,400,700,128,0.0,1
0.24618827311197916,7.888516833480069,0.35170626640319824,13.936851465189772,0.1,100,800,2048,0.3,4
0.1656783447265625,5.681744398473016,0.2395576387643814,11.104890174285513,0.1,500,800,2048,0.15,3
0.12064102172851562,3.825422207999616,0.149629145860672,9.484718683963594,0.1,500,800,8192,0.25,2
0.24039762369791667,6.013119961304659,0.32983630895614624,11.938913044744593,0.1,100,800,2048,0.25,3
0.20496162923177083,4.627281715669616,0.30150988698005676,10.017317359491583,0.1,100,800,2048,0.3,2
