Train_loss,Val_loss
0.0008471834007650614,0.010149656794965267
0.0009817419340834022,0.012207544408738613
0.000803218805231154,0.011636640876531601
0.0007875518058426678,0.012061228044331074
0.0008194753900170326,0.010376614518463612
0.0008630786905996501,0.01171594113111496
0.0007531025912612677,0.011912970803678036
0.0008201032760553062,0.010487674735486507
0.0009344036807306111,0.0127111179754138
0.0009222955559380352,0.009696485474705696
0.0010383633198216558,0.011400487273931503
0.0007802642066963017,0.011959954164922237
0.0007390832179225981,0.012057722546160221
0.0007286134641617537,0.012274201959371567
0.0008180204313248396,0.010188817977905273
0.0009172058780677617,0.012729301117360592
0.0008655576384626329,0.009409437887370586
0.0011250986717641354,0.010813326574862003
0.0007790519157424569,0.011968247592449188
0.0007847308297641575,0.012378791347146034
0.0008271525148302317,0.010088044218719006
0.0009935727575793862,0.011140226386487484
0.0007471528369933367,0.012258142232894897
0.0007171959732659161,0.012089240364730358
0.0007065666723065078,0.012013419531285763
0.0006972196861170232,0.012202351354062557
0.0006960169994272292,0.012093006633222103
0.000687119725625962,0.012318780645728111
0.0006915254634805024,0.012106684036552906
0.000679673277772963,0.012455033138394356
0.0007102466188371181,0.011736749671399593
0.0006922876345925033,0.012674728408455849
0.0007638405077159405,0.010985284112393856
0.0007998549262993038,0.012729584239423275
0.0007371747051365674,0.011549122631549835
0.0006927345530129969,0.012533820234239101
0.0006985622458159924,0.012126403860747814
0.0006731545436196029,0.012610034085810184
0.0007066729012876749,0.011858735233545303
0.000683266029227525,0.012882376089692116
0.0007196732331067324,0.011769772507250309
0.0006866357871331275,0.012665542773902416
0.0007004011422395706,0.013020310550928116
0.00076574512058869,0.011448959819972515
0.0007497434853576124,0.013074682094156742
0.0006797557580284774,0.012643982656300068
0.0006900893640704453,0.012217292562127113
0.0006799765978939831,0.013097896240651608
0.0006882748566567898,0.012111307121813297
0.0006680013611912727,0.013064582832157612
0.0006697922945022583,0.012386408634483814
0.0006507871439680457,0.0127407880499959
0.0006590021657757461,0.013092713430523872
0.0007445374503731728,0.011384725570678711
0.0008147263433784246,0.013176930136978626
0.0006761763943359256,0.012534677982330322
0.0006779208779335022,0.01306754071265459
0.0007045982056297362,0.01179602649062872
0.000673147791530937,0.01295674778521061
0.0006631108117289841,0.012941031716763973
0.0007163703558035195,0.01178397424519062
0.0006738750962540507,0.01300794631242752
0.0006498554139398038,0.012855852022767067
0.0006791088380850852,0.012237352319061756
0.0006668803980574012,0.013155429624021053
0.0006644904497079551,0.012266361154615879
0.0006572025013156235,0.013170934282243252
0.0007047938997857273,0.011737651191651821
0.0006947627407498658,0.012971991673111916
0.0006701210513710976,0.012986981309950352
0.0007186668226495385,0.011746248230338097
0.000693660054821521,0.012784438207745552
0.0006286906427703798,0.012777958065271378
0.0006260389345698059,0.012731049209833145
0.0006238951464183629,0.012733416631817818
0.0006222673691809177,0.01279157679527998
0.000621645653154701,0.012761039659380913
0.0006195823079906404,0.012864374555647373
0.0006214638706296682,0.012733317911624908
0.0006199968629516661,0.012973392382264137
0.0006315520731732249,0.012529882602393627
0.0006319107487797737,0.013160981237888336
0.0006404287414625287,0.012417074292898178
0.0006249016732908785,0.013094654306769371
0.0006234064931049943,0.012657715938985348
0.0006124715437181294,0.012953005731105804
0.0006124548381194472,0.01299594808369875
0.0006279305671341717,0.012594440951943398
0.0006334923673421144,0.013299750164151192
0.0006345062865875661,0.012500262819230556
0.0006186161772347987,0.013063092716038227
0.0006138808093965054,0.013075543567538261
0.000635619624517858,0.012528627179563046
0.0006288156728260219,0.013298488222062588
0.0006247879355214536,0.012625363655388355
0.0006094167474657297,0.013026906177401543
0.0006110789254307747,0.013141290284693241
0.0006327583105303347,0.012566150166094303
0.0006258944049477577,0.01333724707365036
0.0006194990710355341,0.01269261073321104
0.000606766261626035,0.013071627356112003
0.0006072234245948493,0.0131504712626338
0.0006256970809772611,0.012664123438298702
0.00062400265596807,0.013372158631682396
0.00061696587363258,0.012725373730063438
0.0006045332411304116,0.0130920996889472
0.0006049930234439671,0.013188078068196774
0.0006260807858780026,0.01263603288680315
0.000625847838819027,0.013443023897707462
0.000615680415648967,0.012709809467196465
0.0006036710692569613,0.01308697834610939
0.0006080796592868865,0.013188858516514301
0.0006212570006027818,0.012713055126369
0.0006143819191493094,0.01332504115998745
0.0006114196730777621,0.012771175242960453
0.0005985226016491652,0.013152002356946468
0.0005955793312750757,0.013120037503540516
0.0006036617560312152,0.012879527173936367
0.000608943693805486,0.01335512287914753
0.0006148985703475773,0.01267489418387413
0.0006154567818157375,0.013384404592216015
0.0006012956728227437,0.012957853265106678
0.000592573604080826,0.013080103322863579
0.0005908214370720088,0.01309636328369379
0.0005900852847844362,0.013084301725029945
0.0005893303896300495,0.013122274540364742
0.000589055591262877,0.013091601431369781
0.0005884736310690641,0.01314158271998167
0.0005885040736757219,0.013088223524391651
0.0005881223478354514,0.013172016479074955
0.0005887600709684193,0.013066182844340801
0.0005889502936042845,0.013216409832239151
0.0005904963472858071,0.01302367728203535
0.000590676732826978,0.013256484642624855
0.0005915962974540889,0.013005448505282402
0.0005897407536394894,0.01326040830463171
0.0005895523936487734,0.013038121163845062
0.0005874054622836411,0.013249200768768787
0.0005881953984498978,0.013058421202003956
0.0005868257721886039,0.013259360566735268
0.0005884693237021565,0.013052267022430897
0.0005874663474969566,0.013276375830173492
0.0005888893501833081,0.013057398609817028
0.0005866825813427567,0.013283520936965942
0.000587253482080996,0.013073849491775036
0.0005852044560015202,0.013286632485687733
0.0005861312965862453,0.013083470985293388
0.0005845942650921643,0.013296521268785
0.0005859407829120755,0.013079793192446232
0.0005844749975949526,0.013308852910995483
0.000585515343118459,0.01308005303144455
0.0005837000790052116,0.013311631977558136
0.0005844099214300513,0.013094044290482998
0.0005827292916364968,0.01331265363842249
0.0005841779056936502,0.013096713460981846
0.0005826498381793499,0.013325180858373642
0.0005835038609802723,0.013101468794047832
0.0005816201446577907,0.013329233974218369
0.0005823945393785834,0.013116198591887951
0.0005805996479466558,0.013330521993339062
0.0005818274221383035,0.013117511756718159
0.0005806805565953255,0.0133459297940135
0.0005817489000037313,0.013115594163537025
0.0005800984799861908,0.013350212946534157
0.0005808930145576596,0.013130717910826206
0.0005790626164525747,0.01334888394922018
0.0005799866048619151,0.01314056571573019
0.0005785272223874927,0.013353986665606499
0.0005795673350803554,0.013141698203980923
0.0005781330983154476,0.01335830893367529
0.0005792002775706351,0.013143088668584824
0.0005758385523222387,0.013314999639987946
0.0005728058749809861,0.013292500749230385
0.0005722360801883042,0.01328414585441351
0.0005719923647120595,0.013288699090480804
0.0005718142492696643,0.013290914706885815
0.0005716357845813036,0.013290594331920147
0.0005714641301892698,0.013292699120938778
0.0005712510901503265,0.01329196896404028
0.000571062380913645,0.01329630333930254
0.0005708446260541677,0.013294783420860767
0.0005706375814042985,0.013303769752383232
0.0005704382201656699,0.013297551311552525
0.00057020946405828,0.01331520639359951
0.0005701505579054356,0.013290352188050747
0.0005702234338968992,0.013343737460672855
0.0005714576691389084,0.013241876848042011
0.0005729452823288739,0.013401496224105358
0.000572339107748121,0.013237573206424713
0.0005699169123545289,0.01334499940276146
0.0005692756967619061,0.013290041126310825
0.0005687533994205296,0.013344171456992626
0.0005687628290615976,0.013292917981743813
0.000568516319617629,0.013354877941310406
0.0005689447280019522,0.013284789398312569
0.0005688604433089495,0.013374771922826767
0.0005691571859642863,0.013274961151182652
0.0005685640498995781,0.013382716104388237
0.0005685806972905993,0.01328182127326727
0.0005676990258507431,0.013378209434449673
0.0005676773726008832,0.013296250253915787
0.0005671119433827698,0.013379335403442383
0.0005672219558618963,0.013299698010087013
0.0005668157828040421,0.013387144543230534
0.0005670571699738503,0.013299955055117607
0.0005665899952873588,0.013393756002187729
0.000566803035326302,0.013299436308443546
0.0005662103067152202,0.013394893147051334
0.0005662885378114879,0.013307497836649418
0.000565804832149297,0.013397905975580215
0.0005658647860400379,0.013313045725226402
0.0005653634434565902,0.013401455245912075
0.0005654061678797007,0.013315665535628796
0.0005649900995194912,0.013407550752162933
0.0005650422535836697,0.013316201977431774
0.0005645163473673165,0.013407889753580093
0.0005646729841828346,0.01331968791782856
0.0005641590687446296,0.013413190841674805
0.0005642680334858596,0.013322645798325539
0.0005636957357637584,0.013413923792541027
0.0005637966678477824,0.01332984957844019
