MAE_pos,MAE_rot,RMSE_pos,RMSE_rot,LAT,hidden_dim,epochs,batch_size,dropout,layers,model,seq_length_input,lr,lr_reducing,weight_decay,lr_epochs,patience,delta,lr_multiplicator
0.5269185126523869,5.914580510446014,0.6153887604765935,11.72198803773906,0.1,128,500,512,0,1,lstm4,20,0.0006,True,1e-12,50,7,0.005,0.5
0.32853553623199633,10.815079201917413,0.40362674741391896,19.244750539143563,0.1,128,500,512,0,1,lstm4,20,0.0001,True,1e-12,30,7,0.005,0.4
0.5276379912193117,6.539056093109683,0.6084144197526881,11.223878819696496,0.1,128,500,256,0,1,lstm4,20,0.0006,True,1e-12,70,7,0.005,0.3
0.4144749464152416,6.789796543769152,0.48622179278456606,11.241175864772439,0.1,256,500,256,0,1,lstm4,20,0.0001,True,1e-12,30,7,0.005,0.3
0.3426768524825582,9.589490990384684,0.41204780774026983,18.31090622064644,0.1,128,500,512,0,1,lstm4,20,0.0002,True,1e-12,30,7,0.005,0.3
0.5545308550336426,6.671568044608993,0.6411099527845966,11.24654764364628,0.1,128,500,256,0,1,lstm4,20,0.0006,True,1e-12,30,7,0.005,0.2
0.5553755959554453,6.483048987824556,0.6380456153925067,10.675684294152804,0.1,256,500,256,0,1,lstm4,20,0.0005,True,1e-12,70,7,0.005,0.5
0.5260703727936734,5.898467764458274,0.6242223272378479,10.685692986144904,0.1,256,500,256,0,1,lstm4,20,0.0003,True,1e-12,70,7,0.005,0.1
0.5842241396598371,5.9247377048269625,0.6780397637470067,10.603396473653088,0.1,128,500,128,0,1,lstm4,20,0.0002,True,1e-12,70,7,0.005,0.2
0.5239385551241533,5.416215398620659,0.6109236975327084,10.590732528217456,0.1,128,500,256,0,1,lstm4,20,0.0004,True,1e-12,70,7,0.005,0.3
0.3937577045600231,6.91440190375427,0.4617892446088854,11.697361101901423,0.1,256,500,512,0,1,lstm4,20,0.0001,True,1e-12,70,7,0.005,0.2
0.4884597964834856,6.142136154218683,0.5847833390335513,10.872327218461374,0.1,128,500,512,0,1,lstm4,20,0.0006,True,1e-12,50,7,0.005,0.2
0.5056266803251535,6.932405003954743,0.5701677030252403,12.218958132825241,0.1,256,500,128,0,1,lstm4,20,0.0005,True,1e-12,30,7,0.005,0.3
0.479272183861546,5.855603123927751,0.5616875098649232,11.127866932876254,0.1,128,500,256,0,1,lstm4,20,0.0002,True,1e-12,50,7,0.005,0.4
0.4512844853334486,6.544912677624565,0.5340324460799547,11.262853952170369,0.1,128,500,512,0,1,lstm4,20,0.0003,True,1e-12,70,7,0.005,0.1
0.5187236003104733,5.734291581483402,0.5975201943794338,11.51027479697324,0.1,128,500,256,0,1,lstm4,20,0.0002,True,1e-12,50,7,0.005,0.5
0.5681612321985923,6.230675812765949,0.6495960777175522,10.916129090806717,0.1,128,500,128,0,1,lstm4,20,0.0004,True,1e-12,50,7,0.005,0.4
0.41482000800949625,7.809929305805137,0.48323393153521593,12.44958494573918,0.1,128,500,256,0,1,lstm4,20,0.0001,True,1e-12,70,7,0.005,0.1
0.4644391681793486,7.879969742876009,0.5398372314585457,13.477094053114772,0.1,256,500,128,0,1,lstm4,20,0.0005,True,1e-12,50,7,0.005,0.3
0.46831883572615196,7.58909716799932,0.5444876100876231,13.397707172557089,0.1,256,500,128,0,1,lstm4,20,0.0005,True,1e-12,50,7,0.005,0.4
0.44458477068508645,6.384829911690966,0.5282365543029578,11.286894028268238,0.1,128,500,512,0,1,lstm4,20,0.0003,True,1e-12,30,7,0.005,0.5
0.5107206929694219,5.548618093825905,0.5884475734512029,10.5379392360065,0.1,128,500,128,0,1,lstm4,20,0.0002,True,1e-12,30,7,0.005,0.4
0.5332161470819722,6.0660281832746525,0.6205624362156391,10.762218657084258,0.1,256,500,128,0,1,lstm4,20,0.0001,True,1e-12,50,7,0.005,0.1
0.4330942114848453,7.919323501542522,0.4964342039393947,13.516266753144768,0.1,256,500,256,0,1,lstm4,20,0.0006,True,1e-12,70,7,0.005,0.3
0.5246743813187362,8.09384732330943,0.5909166949265272,13.581722604244243,0.1,128,500,128,0,1,lstm4,20,0.0005,True,1e-12,50,7,0.005,0.3
0.581423319698366,6.248236332987225,0.6633460558114945,13.294429720167562,0.1,128,500,128,0,1,lstm4,20,0.0002,True,1e-12,50,7,0.005,0.5
0.5835923009452572,7.676303746966059,0.6696040978235474,12.21449502039602,0.1,128,500,128,0,1,lstm4,20,0.0003,True,1e-12,70,7,0.005,0.3
0.5212295753848837,5.613013618687854,0.5989568915632305,10.404834185711538,0.1,128,500,256,0,1,lstm4,20,0.0004,True,1e-12,70,7,0.005,0.2
0.5474412929978337,7.075309262489202,0.6421323543625199,11.584108190272726,0.1,128,500,128,0,1,lstm4,20,0.0003,True,1e-12,30,7,0.005,0.2
0.5087077474660305,6.291862245426718,0.5910319560349807,11.860846015362114,0.1,128,500,256,0,1,lstm4,20,0.0002,True,1e-12,70,7,0.005,0.3
0.5094506401638943,6.757387741063363,0.5878820085248663,11.347648482133454,0.1,256,500,256,0,1,lstm4,20,0.0004,True,1e-12,50,7,0.005,0.2
0.5881478591463222,6.58978977692399,0.6742856086596862,11.83419237735861,0.1,256,500,256,0,1,lstm4,20,0.0004,True,1e-12,70,7,0.005,0.2
0.5743298934327996,6.03311801276738,0.6628790442588607,10.830082368618248,0.1,128,500,128,0,1,lstm4,20,0.0003,True,1e-12,30,7,0.005,0.4
0.5350729464408995,6.4930199261942825,0.6142797527130766,13.000515347649266,0.1,128,500,128,0,1,lstm4,20,0.0001,True,1e-12,50,7,0.005,0.5
0.5550387491424942,5.9264437584605805,0.6393249081056445,11.561205737047374,0.1,256,500,256,0,1,lstm4,20,0.0002,True,1e-12,50,7,0.005,0.4
0.5485614988250034,6.226386345352335,0.6385617143666089,11.586967102674466,0.1,256,500,256,0,1,lstm4,20,0.0005,True,1e-12,30,7,0.005,0.5
0.5338797984387602,5.544951069605451,0.6129180928836794,11.396968187991211,0.1,256,500,512,0,1,lstm4,20,0.0004,True,1e-12,50,7,0.005,0.4
0.5394944239943508,7.917745853636379,0.639742127391951,13.883379299960254,0.1,256,500,256,0,1,lstm4,20,0.0005,True,1e-12,70,7,0.005,0.2
0.5349447359242585,5.70812537191413,0.6341042904568964,10.736193669359679,0.1,256,500,512,0,1,lstm4,20,0.0005,True,1e-12,50,7,0.005,0.3
0.4642121284395052,6.430582478221898,0.5485759553048251,11.08226236228863,0.1,128,500,512,0,1,lstm4,20,0.0004,True,1e-12,70,7,0.005,0.2
0.5607966336456007,5.781939505539096,0.6476500430318427,12.379790532736877,0.1,256,500,256,0,1,lstm4,20,0.0003,True,1e-12,50,7,0.005,0.4
0.42890553500328615,9.161937027969095,0.5152404029637838,13.362730658368708,0.1,256,500,256,0,1,lstm4,20,0.0002,True,1e-12,30,7,0.005,0.1
0.5399274514488499,6.203533401877939,0.6213855509462057,12.15592608355929,0.1,128,500,512,0,1,lstm4,20,0.0006,True,1e-12,70,7,0.005,0.4
0.5280545911031195,5.92243839204252,0.6163929322358946,10.881613413699254,0.1,256,500,512,0,1,lstm4,20,0.0006,True,1e-12,70,7,0.005,0.1
0.5219844232985305,5.895115028852402,0.6123578941868579,13.358332357475922,0.1,128,500,256,0,1,lstm4,20,0.0003,True,1e-12,70,7,0.005,0.4
0.5573341235436409,5.813598866640998,0.6504555521383757,10.933332884630731,0.1,128,500,256,0,1,lstm4,20,0.0003,True,1e-12,70,7,0.005,0.2
0.5339247182371852,6.346095750933135,0.6209072009891391,11.138001229242274,0.1,128,500,128,0,1,lstm4,20,0.0004,True,1e-12,30,7,0.005,0.5
0.45440800297744754,10.404133200077245,0.5254122831790214,17.821685544327018,0.1,128,500,128,0,1,lstm4,20,0.0005,True,1e-12,30,7,0.005,0.1
0.35916384955590425,8.622140985613939,0.42493505188562625,13.261361936215122,0.1,256,500,512,0,1,lstm4,20,0.0001,True,1e-12,50,7,0.005,0.2
0.5215497382289985,6.830371551930668,0.6174064711643978,11.711860876135555,0.1,128,500,256,0,1,lstm4,20,0.0006,True,1e-12,50,7,0.005,0.1
0.44185336681801063,9.429268781622833,0.5330837303552689,13.802553265350136,0.1,128,500,512,0,1,lstm4,20,0.0005,True,1e-12,30,7,0.005,0.2
0.44321318610129323,10.436508388123965,0.5264936712045241,15.588378762658648,0.1,256,500,128,0,1,lstm4,20,0.0006,True,1e-12,30,7,0.005,0.1
0.5333783469485537,6.399319519910064,0.6184078481929666,11.651177025222466,0.1,128,500,512,0,1,lstm4,20,0.0006,True,1e-12,70,7,0.005,0.3
0.5985745943379618,6.314305186725119,0.6861346586518413,10.905798436494058,0.1,512,500,128,0,1,lstm4,20,0.0001,True,1e-12,70,7,0.005,0.2
0.5570794678032136,5.677340381675959,0.6369023948850965,12.597622421251971,0.1,256,500,256,0,1,lstm4,20,0.0004,True,1e-12,50,7,0.005,0.4
0.5610132254599827,6.028257411715516,0.6508869313496923,11.065445465365581,0.1,256,500,128,0,1,lstm4,20,0.0002,True,1e-12,30,7,0.005,0.4
0.5104674264436262,6.681223323065201,0.5944406367469566,11.343525499462759,0.1,128,500,256,0,1,lstm4,20,0.0003,True,1e-12,50,7,0.005,0.1
0.5386749008690799,5.539251654072821,0.6237261680782681,10.515870523753053,0.1,256,500,256,0,1,lstm4,20,0.0002,True,1e-12,50,7,0.005,0.3
0.5938410782259328,7.340958038839562,0.677080775347256,11.616663278911219,0.1,128,500,128,0,1,lstm4,20,0.0003,True,1e-12,70,7,0.005,0.1
0.5171002248608682,5.573726035537336,0.5994586150106228,12.119087074575953,0.1,128,500,512,0,1,lstm4,20,0.0005,True,1e-12,70,7,0.005,0.3
0.4530530904860435,8.029967936188099,0.5197431851063907,14.3022818201525,0.1,256,500,128,0,1,lstm4,20,0.0006,True,1e-12,50,7,0.005,0.1
0.42311072356892676,7.788920236926924,0.49992759048933233,13.010627252598589,0.1,256,500,128,0,1,lstm4,20,0.0006,True,1e-12,50,7,0.005,0.5
0.43025195549802786,6.422747100433825,0.506430774778998,11.2538704865445,0.1,256,500,512,0,1,lstm4,20,0.0002,True,1e-12,50,7,0.005,0.2
0.5806039610052629,5.921405062941783,0.681700445371996,10.698995158679754,0.1,256,500,256,0,1,lstm4,20,0.0003,True,1e-12,50,7,0.005,0.5
0.4182629930999364,7.4700177421773795,0.4892530978849964,11.72788158013265,0.1,256,500,512,0,1,lstm4,20,0.0002,True,1e-12,50,7,0.005,0.1
0.4662841685660827,6.85231556535974,0.5574501399484405,11.35701089999699,0.1,256,500,512,0,1,lstm4,20,0.0006,True,1e-12,30,7,0.005,0.2
0.4808774804625828,7.352897193193635,0.5424348762691625,13.2369121704236,0.1,256,500,128,0,1,lstm4,20,0.0005,True,1e-12,50,7,0.005,0.2
0.5316750519276902,5.6571335241495895,0.6138329024824052,11.374719697876044,0.1,256,500,256,0,1,lstm4,20,0.0001,True,1e-12,70,7,0.005,0.5
0.46333231774768796,8.943145450893878,0.5423351305553985,14.872093553344797,0.1,256,500,128,0,1,lstm4,20,0.0006,True,1e-12,70,7,0.005,0.2
0.5800800774892998,7.087530347718646,0.6650265696854936,11.476743296532115,0.1,128,500,128,0,1,lstm4,20,0.0005,True,1e-12,50,7,0.005,0.5
0.5396998626255902,5.967147035695228,0.6236842574507611,10.982552435858029,0.1,256,500,256,0,1,lstm4,20,0.0004,True,1e-12,70,7,0.005,0.4
0.5017983096114206,5.398798312023798,0.5879786098657984,10.39882120258048,0.1,256,500,256,0,1,lstm4,20,0.0005,True,1e-12,30,7,0.005,0.3
0.5013970944332485,8.5645726409064,0.5986189227877152,14.441511839053897,0.1,512,500,128,0,1,lstm4,20,0.0004,True,1e-12,70,7,0.005,0.4
0.5239412764337354,5.63388421773048,0.6000346622353604,11.976411823456525,0.1,256,500,256,0,1,lstm4,20,0.0001,True,1e-12,70,7,0.005,0.4
0.5600705413298136,6.785998055381384,0.6458699604270114,11.249424699467745,0.1,128,500,128,0,1,lstm4,20,0.0004,True,1e-12,50,7,0.005,0.2
0.4923169279523549,5.75269039609124,0.5755051373494325,10.664376790113831,0.1,256,500,256,0,1,lstm4,20,0.0002,True,1e-12,30,7,0.005,0.3
0.5586894668406722,7.012467613030066,0.6401101681272418,11.579891417834244,0.1,128,500,128,0,1,lstm4,20,0.0005,True,1e-12,70,7,0.005,0.3
0.5370282700072773,5.570144935404614,0.6219094981870864,10.548087428825385,0.1,256,500,128,0,1,lstm4,20,0.0001,True,1e-12,30,7,0.005,0.4
0.39508054584018587,8.330274164969044,0.46477510317652726,12.76146997110081,0.1,128,500,128,0,1,lstm4,20,0.0001,True,1e-12,30,7,0.005,0.1
0.44330531013349717,8.527921226555112,0.5231397444724124,14.366157076864415,0.1,256,500,128,0,1,lstm4,20,0.0006,True,1e-12,30,7,0.005,0.3
0.47098768810854924,7.791693064341336,0.5418485772918384,14.681583474128006,0.1,512,500,128,0,1,lstm4,20,0.0004,True,1e-12,70,7,0.005,0.5
0.5245297985872909,5.619059129122196,0.6069697602243699,10.92847814887245,0.1,128,500,256,0,1,lstm4,20,0.0006,True,1e-12,50,7,0.005,0.5
0.3844477532458678,10.229605879805987,0.4571367929809487,16.86234409485528,0.1,128,500,512,0,1,lstm4,20,0.0002,True,1e-12,30,7,0.005,0.4
0.5489507398928534,6.663966637985155,0.6368776950514704,11.324718966764676,0.1,128,500,128,0,1,lstm4,20,0.0003,True,1e-12,50,7,0.005,0.1
0.45326057138665765,7.268066342909906,0.541220130995209,11.507193698740197,0.1,256,500,128,0,1,lstm4,20,0.0001,True,1e-12,30,7,0.005,0.1
0.47905886019342697,5.873746223661529,0.559147485556383,11.625338188518722,0.1,128,500,512,0,1,lstm4,20,0.0003,True,1e-12,50,7,0.005,0.5
0.5360219267792667,5.823471865643193,0.6234834496815101,10.70770116710738,0.1,512,500,256,0,1,lstm4,20,0.0002,True,1e-12,50,7,0.005,0.2
0.36515210628709,8.691100903121841,0.43858647762044484,14.033877700469136,0.1,256,500,256,0,1,lstm4,20,0.0001,True,1e-12,30,7,0.005,0.1
0.502731877262631,5.666123027238815,0.5768425355303001,10.529571417338076,0.1,256,500,256,0,1,lstm4,20,0.0004,True,1e-12,30,7,0.005,0.4
0.41826443073539066,8.11746132841499,0.49458328248710437,12.405060236343232,0.1,256,500,512,0,1,lstm4,20,0.0003,True,1e-12,30,7,0.005,0.2
0.4030778492482514,9.010485890444642,0.4839940754959172,15.560593799809544,0.1,512,500,128,0,1,lstm4,20,0.0003,True,1e-12,30,7,0.005,0.4
0.3846691888043509,7.654108245257588,0.4588279284136288,14.231850332440702,0.1,256,500,128,0,1,lstm4,20,0.0006,True,1e-12,70,7,0.005,0.4
0.46015966119187396,8.414583441198506,0.5464362920343065,14.508497123873724,0.1,256,500,128,0,1,lstm4,20,0.0005,True,1e-12,50,7,0.005,0.1
0.4542569934882761,5.61258845763233,0.5302875481602405,10.695544836345656,0.1,512,500,512,0,1,lstm4,20,0.0002,True,1e-12,30,7,0.005,0.4
0.5995324657567582,6.11674971148682,0.6841235261978561,11.561490115474205,0.1,256,500,128,0,1,lstm4,20,0.0001,True,1e-12,70,7,0.005,0.3
0.544677833449451,9.07903052744516,0.6091170921480562,14.414145871111954,0.1,128,500,128,0,1,lstm4,20,0.0006,True,1e-12,30,7,0.005,0.3
0.3527520853639193,10.393343901015232,0.417874853671114,18.707017222383914,0.1,128,500,512,0,1,lstm4,20,0.0001,True,1e-12,50,7,0.005,0.4
0.5357748635074625,6.114091105185469,0.6199267143031166,10.913804724107573,0.1,512,500,256,0,1,lstm4,20,0.0002,True,1e-12,70,7,0.005,0.2
0.4635691131412114,5.312944680155553,0.5319148263864376,10.56369825894865,0.1,512,500,512,0,1,lstm4,20,0.0005,True,1e-12,30,7,0.005,0.4
0.5263206447725507,7.142027058402005,0.6086404525338873,11.644147677839838,0.1,256,500,128,0,1,lstm4,20,0.0002,True,1e-12,30,7,0.005,0.1
0.49021063774020324,8.070191983510467,0.577144084313593,12.17582032699041,0.1,256,500,256,0,1,lstm4,20,0.0004,True,1e-12,30,7,0.005,0.1
0.43887791810051563,6.352565933131424,0.5132069318985343,12.362209327043002,0.1,128,500,256,0,1,lstm4,20,0.0001,True,1e-12,50,7,0.005,0.5
0.44144217486050463,9.75307122840126,0.5039590089805381,15.122584075085856,0.1,128,500,128,0,1,lstm4,20,0.0004,True,1e-12,30,7,0.005,0.1
0.5261198352332734,7.380048480686939,0.5882763002461845,13.385604319211684,0.1,512,500,128,0,1,lstm4,20,0.0003,True,1e-12,50,7,0.005,0.3
0.421398019103825,7.909039145869928,0.49581414858580863,12.135030497882042,0.1,128,500,512,0,1,lstm4,20,0.0004,True,1e-12,50,7,0.005,0.1
0.5133179102736444,6.051636149715641,0.6010824086567098,11.146452502023822,0.1,512,500,256,0,1,lstm4,20,0.0004,True,1e-12,50,7,0.005,0.5
0.5686874518864079,5.4654024338181895,0.6604778680682031,10.683818561742635,0.1,256,500,256,0,1,lstm4,20,0.0002,True,1e-12,70,7,0.005,0.4
0.4987166143303314,7.302933406537496,0.5602025280942752,13.401928975156132,0.1,256,500,128,0,1,lstm4,20,0.0004,True,1e-12,70,7,0.005,0.4
0.5843673897960503,5.756642836065769,0.6690056788643434,11.268814457517253,0.1,128,500,256,0,1,lstm4,20,0.0004,True,1e-12,70,7,0.005,0.5
0.46253551215193756,8.435550928028436,0.5513145978694867,14.050670503352148,0.1,256,500,128,0,1,lstm4,20,0.0006,True,1e-12,70,7,0.005,0.3
0.5768947076070926,6.082160075588555,0.6629627114445386,10.85904162381042,0.1,128,500,128,0,1,lstm4,20,0.0002,True,1e-12,70,7,0.005,0.3
0.4958908425621542,6.542134326414052,0.5808447713423206,11.094981308513725,0.1,128,500,256,0,1,lstm4,20,0.0005,True,1e-12,30,7,0.005,0.2
0.44819644734466246,6.150918978163581,0.5208941491648116,12.136779795728543,0.1,256,500,512,0,1,lstm4,20,0.0001,True,1e-12,70,7,0.005,0.5
0.5269997127127023,5.149407602663256,0.6147184298421178,10.34162469546768,0.1,512,500,512,0,1,lstm4,20,0.0006,True,1e-12,50,7,0.005,0.3
0.5533433643356033,5.5809561155696565,0.6429451493774813,10.244532170197584,0.1,256,500,256,0,1,lstm4,20,0.0005,True,1e-12,50,7,0.005,0.5
0.45486293141207124,6.6052596187566355,0.5223946244496963,11.634887610143402,0.1,256,500,256,0,1,lstm4,20,0.0005,True,1e-12,70,7,0.005,0.3
0.5258869137888266,6.136931473644436,0.6058875629834414,10.876499230972174,0.1,256,500,256,0,1,lstm4,20,0.0006,True,1e-12,30,7,0.005,0.4
0.4878611005700829,5.8735280171420685,0.5694970556931545,10.767021514471795,0.1,512,500,256,0,1,lstm4,20,0.0004,True,1e-12,50,7,0.005,0.2
0.5015115437611065,6.476713597639973,0.5778148977243648,11.055897482315403,0.1,128,500,128,0,1,lstm4,20,0.0004,True,1e-12,50,7,0.005,0.5
0.5270967244724662,6.726190456813755,0.6241612285619351,11.468281626601941,0.1,512,500,256,0,1,lstm4,20,0.0004,True,1e-12,50,7,0.005,0.1
0.5012059140295245,5.7253629192921895,0.5833327726170683,11.522822402667792,0.1,128,500,256,0,1,lstm4,20,0.0003,True,1e-12,30,7,0.005,0.5
0.3752673729977018,15.55693252417251,0.4577025813038031,23.83670013413664,0.1,128,500,512,0,1,lstm4,20,0.0002,True,1e-12,30,7,0.005,0.1
0.5043845345691046,5.6433880759442925,0.5812714697632607,10.673394229177214,0.1,256,500,256,0,1,lstm4,20,0.0001,True,1e-12,70,7,0.005,0.2
0.546914765819443,7.982950960390982,0.629044145449674,13.590803475091446,0.1,256,500,128,0,1,lstm4,20,0.0004,True,1e-12,70,7,0.005,0.5
0.4895290908067741,6.119925148171948,0.5686369110387061,12.777856056253345,0.1,128,500,512,0,1,lstm4,20,0.0003,True,1e-12,70,7,0.005,0.4
0.5544493233378761,6.059870629720326,0.6461436958591609,11.112565705210356,0.1,128,500,256,0,1,lstm4,20,0.0004,True,1e-12,30,7,0.005,0.5
0.49104235300052634,5.73623309525316,0.5780530021437866,10.733436126583403,0.1,256,500,512,0,1,lstm4,20,0.0003,True,1e-12,50,7,0.005,0.3
0.3960086371220424,8.578734958269097,0.4636289466495833,13.668533809481266,0.1,128,500,256,0,1,lstm4,20,0.0001,True,1e-12,30,7,0.005,0.5
0.5292503065487574,7.537508950567695,0.6023577758773007,14.230552020820102,0.1,512,500,128,0,1,lstm4,20,0.0003,True,1e-12,50,7,0.005,0.4
0.324930183057135,10.504141284838484,0.38977124137339164,18.06811192037189,0.1,256,500,512,0,1,lstm4,20,0.0001,True,1e-12,30,7,0.005,0.4
0.5370162083234843,6.883723005321377,0.6247518759476524,11.340760934886733,0.1,256,500,128,0,1,lstm4,20,0.0002,True,1e-12,30,7,0.005,0.2
0.5134303868122646,5.530227562603427,0.5890152000516873,11.581901460367812,0.1,256,500,256,0,1,lstm4,20,0.0001,True,1e-12,70,7,0.005,0.3
0.4371475307434634,5.959448363791071,0.5090004911413157,10.825760123566557,0.1,256,500,256,0,1,lstm4,20,0.0001,True,1e-12,30,7,0.005,0.4
0.5340695092527938,7.427820639385322,0.614362608011846,13.387630580733981,0.1,256,500,256,0,1,lstm4,20,0.0006,True,1e-12,50,7,0.005,0.3
0.3723412210147772,17.833328989836218,0.4737525403544928,26.893328973649133,0.1,128,500,512,0,1,lstm4,20,0.0001,True,1e-12,30,7,0.005,0.2
0.45712365362018065,12.062714650366575,0.5248661866309495,17.4120363842211,0.1,1024,500,128,0,1,lstm4,20,0.0002,True,1e-12,50,7,0.005,0.2
0.5561081948089257,7.085997173066326,0.6494888620313598,11.580821085458483,0.1,128,500,128,0,1,lstm4,20,0.0002,True,1e-12,30,7,0.005,0.2
0.46421844234365495,7.255657758766219,0.5495352161872729,12.917419918492827,0.1,128,500,128,0,1,lstm4,20,0.0006,True,1e-12,70,7,0.005,0.3
0.5083692041777986,5.45516955224534,0.5862100169725228,11.813626836993247,0.1,256,500,512,0,1,lstm4,20,0.0002,True,1e-12,70,7,0.005,0.4
0.4983838007009938,7.567544076628123,0.5527827667784851,11.928398018145286,0.1,256,500,128,0,1,lstm4,20,0.0005,True,1e-12,70,7,0.005,0.2
0.5304777603650205,6.804850477873043,0.6124782141317954,11.440698327174097,0.1,256,500,128,0,1,lstm4,20,0.0002,True,1e-12,30,7,0.005,0.3
0.3927901285627399,7.306926664379725,0.4568936187122968,11.949661312054614,0.1,128,500,512,0,1,lstm4,20,0.0002,True,1e-12,50,7,0.005,0.3
0.47626747652757145,5.345678150433152,0.570413854569203,10.320465127341446,0.1,512,500,256,0,1,lstm4,20,0.0003,True,1e-12,50,7,0.005,0.2
0.3584795340474096,10.390286873692409,0.4435255094366692,19.075231032520854,0.1,128,500,512,0,1,lstm4,20,0.0002,True,1e-12,30,7,0.005,0.2
0.4964845162116277,7.122414020966366,0.5670515292427954,12.799117138728258,0.1,512,500,256,0,1,lstm4,20,0.0004,True,1e-12,70,7,0.005,0.4
0.5216646668339946,5.691195707646866,0.6086941606963656,10.668129694913182,0.1,512,500,512,0,1,lstm4,20,0.0005,True,1e-12,30,7,0.005,0.5
0.5404269840441699,5.95994177258591,0.631444586819568,11.105918805187798,0.1,256,500,256,0,1,lstm4,20,0.0003,True,1e-12,70,7,0.005,0.3
0.4746961325726188,7.014587049632763,0.5544340919314832,11.600283817274745,0.1,128,500,256,0,1,lstm4,20,0.0004,True,1e-12,30,7,0.005,0.2
0.5572353428929103,5.899110389892989,0.6453651325101719,10.796096028835713,0.1,512,500,512,0,1,lstm4,20,0.0006,True,1e-12,70,7,0.005,0.5
0.5364557281543801,5.505632995800761,0.6275260021108047,10.242347079522297,0.1,512,500,512,0,1,lstm4,20,0.0004,True,1e-12,50,7,0.005,0.4
0.5173855344314437,8.174168842444162,0.5839943288887226,14.260160731684493,0.1,512,500,256,0,1,lstm4,20,0.0005,True,1e-12,50,7,0.005,0.4
0.4640205363373294,8.521330656646121,0.5244820030574743,14.13601826156468,0.1,512,500,256,0,1,lstm4,20,0.0006,True,1e-12,30,7,0.005,0.3
0.4719737503139496,6.957838456087788,0.5443944832713912,12.912646384094796,0.1,512,500,256,0,1,lstm4,20,0.0004,True,1e-12,70,7,0.005,0.5
0.5861795014526215,5.930886164680325,0.6652281718959164,10.710597835017026,0.1,128,500,128,0,1,lstm4,20,0.0002,True,1e-12,50,7,0.005,0.4
0.6080470116872277,6.428181605265138,0.7003564422749862,10.954373856942105,0.1,128,500,128,0,1,lstm4,20,0.0002,True,1e-12,70,7,0.005,0.1
0.47550022555533883,6.073896985655423,0.5685965814228237,10.74003793897818,0.1,512,500,512,0,1,lstm4,20,0.0005,True,1e-12,50,7,0.005,0.1
0.5002370653988476,6.660641235498432,0.5949822470845941,11.295902600795527,0.1,256,500,256,0,1,lstm4,20,0.0006,True,1e-12,70,7,0.005,0.2
0.3713720258003422,9.8968224153361,0.4464396218635435,17.675318493766987,0.1,128,500,512,0,1,lstm4,20,0.0001,True,1e-12,70,7,0.005,0.3
0.5084440034214349,5.801563702072323,0.5989473703467073,10.835899059557207,0.1,256,500,512,0,1,lstm4,20,0.0006,True,1e-12,30,7,0.005,0.4
0.43859202952051213,7.702800115415144,0.5243673072958188,12.256617869675926,0.1,128,500,256,0,1,lstm4,20,0.0002,True,1e-12,30,7,0.005,0.3
0.45212845958750414,6.9197583591614515,0.527190321633454,11.48669164579356,0.1,128,500,128,0,1,lstm4,20,0.0001,True,1e-12,30,7,0.005,0.3
0.5260752734663794,5.382353004425208,0.6193775130053956,11.112779852813318,0.1,256,500,256,0,1,lstm4,20,0.0002,True,1e-12,30,7,0.005,0.5
0.5260049812386886,7.698961587338885,0.5909621126269734,14.168949081462465,0.1,1024,500,256,0,1,lstm4,20,0.0004,True,1e-12,30,7,0.005,0.3
0.5013331823597919,5.6803199017343475,0.5867074240647305,10.699462668749353,0.1,256,500,512,0,1,lstm4,20,0.0005,True,1e-12,30,7,0.005,0.4
0.5056864765674843,7.017798705966944,0.5630097883843332,13.738065092756868,0.1,1024,500,256,0,1,lstm4,20,0.0004,True,1e-12,50,7,0.005,0.2
0.6020571703855975,6.833778064980256,0.6871583994249261,13.076329224931422,0.1,512,500,128,0,1,lstm4,20,0.0001,True,1e-12,70,7,0.005,0.5
0.4770473888749119,5.852042376188398,0.5749800060897217,10.694994268865528,0.1,512,500,256,0,1,lstm4,20,0.0003,True,1e-12,50,7,0.005,0.1
0.5590088288505148,5.745890595450024,0.6509662622094676,10.846493496958763,0.1,256,500,256,0,1,lstm4,20,0.0003,True,1e-12,30,7,0.005,0.5
0.4258140471982877,6.63564914308142,0.4998633959093204,11.680956072261795,0.1,256,500,512,0,1,lstm4,20,0.0001,True,1e-12,50,7,0.005,0.4
0.37839879475755256,8.27862323183068,0.4507709914079618,12.369392849814036,0.1,512,500,512,0,1,lstm4,20,0.0002,True,1e-12,30,7,0.005,0.1
0.3257316992737501,10.25430143471921,0.3889612670851168,18.48184149462939,0.1,128,500,512,0,1,lstm4,20,0.0001,True,1e-12,70,7,0.005,0.1
0.50918287318878,6.104110717469578,0.5948869751770658,10.744661044552807,0.1,128,500,256,0,1,lstm4,20,0.0004,True,1e-12,30,7,0.005,0.3
0.313661874047828,10.20353660963218,0.3817632068782335,18.839883019613513,0.1,256,500,512,0,1,lstm4,20,0.0001,True,1e-12,30,7,0.005,0.3
0.5355800756181364,5.932532141118184,0.6262469012683569,10.759237010588842,0.1,512,500,256,0,1,lstm4,20,0.0003,True,1e-12,70,7,0.005,0.2
0.4268071388459115,7.768608755628394,0.5011109604490527,12.017579416711095,0.1,1024,500,512,0,1,lstm4,20,0.0005,True,1e-12,30,7,0.005,0.1
