MAE_pos,MAE_rot,RMSE_pos,RMSE_rot,LAT,hidden_dim,epochs,batch_size,dropout,layers
0.24923527018229166,10.267238085912865,0.3023022711277008,12.300208971387692,0.1,60,250,1024,0.2,1
0.2508653361002604,10.429580677057176,0.30283576250076294,12.910062544655553,0.1,50,500,4096,0.2,2
0.3898189290364583,12.640030604014836,0.4428449869155884,14.811274617345525,0.1,20,500,1024,0.2,3
0.24754536946614583,11.125651089670969,0.30203884840011597,13.194624254560805,0.1,60,500,1024,0.1,1
0.26949418131510416,11.644799355027292,0.3539563715457916,15.049547592629654,0.1,60,500,256,0.1,1
0.4580608723958333,13.731108742598623,0.5302664041519165,15.99415089827724,0.1,40,500,64,0.2,3
0.2667649739583333,10.538601399455768,0.3094545602798462,12.589878336922258,0.1,30,250,4096,0.2,2
0.4173983968098958,15.485605204428811,0.47250691056251526,18.169968255917667,0.1,20,250,8192,0.2,3
0.3827901204427083,12.720835565519847,0.44342055916786194,14.952170689984095,0.1,30,500,256,0.1,3
0.23042989095052083,10.03285595975223,0.28036925196647644,12.008276458543257,0.1,50,500,8192,0.1,2
0.23794498697916666,10.68736374084359,0.2957000732421875,12.690005262245245,0.1,20,500,1024,0.1,1
0.3204664306640625,10.86424232687398,0.37100106477737427,13.119047414179555,0.1,30,500,1024,0.2,2
0.2909203287760417,11.302527829091732,0.3483223021030426,13.705689697648406,0.1,60,500,2048,0.1,3
0.2801004638671875,11.231875872193053,0.34493958950042725,13.80086767246678,0.1,70,250,512,0.1,2
0.5806073811848959,19.428548143925656,0.6555604934692383,22.542477414633336,0.1,30,250,16,0.2,3
0.21138726806640626,9.80675651999894,0.2564643621444702,11.8075601854194,0.1,50,500,8192,0.2,1
0.3797383626302083,13.78525955061494,0.44635093212127686,16.13586031691867,0.1,50,500,64,0.2,2
0.5548058268229167,17.552378786572266,0.6271506547927856,20.075107918915652,0.1,60,250,16,0.2,3
0.33421689860026044,12.069747486200129,0.3883287012577057,14.392971772143635,0.1,20,500,128,0.1,3
0.34202543131510416,14.265048035699378,0.413565993309021,16.92882343183008,0.1,60,250,64,0.1,1
0.256361083984375,10.27483892181774,0.30649706721305847,12.278934280995475,0.1,20,250,4096,0.1,1
0.42398282877604165,15.770046923660889,0.4854666292667389,17.744024741730847,0.1,60,500,16,0.2,2
0.3588645833333333,11.483455387948647,0.41460394859313965,13.738696344273654,0.1,30,250,256,0.1,3
0.25213330078125,11.482432452836807,0.30749252438545227,13.554981172775102,0.1,30,500,512,0.1,1
0.2594451497395833,10.58942101451271,0.30826014280319214,13.375838091908266,0.1,60,500,4096,0.2,2
0.28483371988932293,12.637922096406419,0.3557196259498596,15.365209964198565,0.1,40,500,64,0.2,1
0.30321240234375,12.728422543682758,0.358938068151474,14.92443006533789,0.1,40,250,64,0.2,1
0.31471809895833336,11.866503811165641,0.36426493525505066,14.23650207884136,0.1,40,250,512,0.2,2
0.22728226725260417,9.771718042366992,0.27286431193351746,11.889133020162582,0.1,50,250,8192,0.2,1
0.2876867268880208,10.740472864681182,0.33251234889030457,12.830335325722318,0.1,20,250,2048,0.1,3
0.2669232991536458,10.796672625134452,0.320125550031662,12.851489783011285,0.1,30,250,512,0.2,1
0.358131591796875,12.281629456461697,0.4040830433368683,14.264339427729164,0.1,20,250,2048,0.2,3
0.21918721516927084,10.38182477520849,0.26269951462745667,12.35772633051303,0.1,30,500,4096,0.2,1
0.30030501302083334,11.389901609181631,0.36255818605422974,14.4603280968388,0.1,50,250,256,0.2,2
0.24222273763020832,10.590610023966468,0.28466758131980896,12.532473238460616,0.1,20,250,4096,0.2,1
0.2777057902018229,13.407956458392889,0.361650675535202,16.76371413060418,0.1,60,500,128,0.1,1
0.22636458333333334,9.789554788124885,0.2730728089809418,11.852080290577744,0.1,50,250,4096,0.2,1
0.3557423502604167,11.516469532764264,0.40417638421058655,13.478824426888535,0.1,30,500,1024,0.2,3
0.2970632527669271,11.778937637186747,0.3474263548851013,14.268875144553789,0.1,60,250,512,0.2,2
0.32558907063802084,10.725452074659147,0.37037646770477295,12.675575065355794,0.1,30,250,1024,0.2,2
0.4343573811848958,15.22760240276398,0.5128986239433289,17.683942644699147,0.1,50,500,16,0.1,2
0.3219386189778646,13.952265931228329,0.4170738458633423,16.206204922378266,0.1,50,250,32,0.1,1
0.28130755615234376,10.857157435757204,0.3300062417984009,14.315127281630936,0.1,30,500,2048,0.2,2
0.28560896809895836,10.850358753210026,0.33443963527679443,12.818771619613585,0.1,20,500,4096,0.2,2
0.3036383870442708,14.893145222494741,0.384469598531723,17.210758489603183,0.1,60,500,16,0.2,1
0.29646968587239586,14.92682423661494,0.3860858678817749,18.4667424724232,0.1,60,500,16,0.1,1
0.2870826009114583,12.268302710815234,0.36212339997291565,14.656062869038676,0.1,50,500,64,0.2,1
0.35227197265625,13.213632850942908,0.4168466627597809,15.634543738685311,0.1,50,500,128,0.1,2
0.2783145345052083,14.665328794289033,0.3581450581550598,17.741970752507285,0.1,50,250,16,0.2,1
0.2743313395182292,11.240904888486526,0.32123690843582153,13.155480220974274,0.1,20,250,8192,0.1,1
0.351867431640625,12.887331408931791,0.43211501836776733,16.001917676964336,0.1,40,500,64,0.1,1
0.3565032958984375,12.814846963981449,0.414950430393219,15.457032693472835,0.1,20,250,256,0.1,3
0.2745394083658854,10.85672177954356,0.3230569362640381,12.851126529670015,0.1,20,500,4096,0.1,3
0.2888017374674479,11.075483665693866,0.3381928503513336,13.149071936533357,0.1,30,500,512,0.1,2
0.245916015625,10.42922069665599,0.29616615176200867,12.928602655709474,0.1,40,500,4096,0.1,2
0.45365283203125,13.543694605625188,0.5294840931892395,15.834384084998414,0.1,20,500,128,0.2,3
0.39647127278645833,14.996057204589562,0.470379501581192,17.47275600814999,0.1,50,500,32,0.1,3
0.26537961832682294,10.375149134162875,0.3087402284145355,12.49698541157503,0.1,30,250,1024,0.1,2
0.38024951171875,13.245521964769322,0.4567776620388031,17.119580849833646,0.1,40,500,64,0.1,2
0.34937858072916667,12.506023377259728,0.40660738945007324,14.551774979900673,0.1,50,250,128,0.2,3
0.2810920613606771,10.869060918074448,0.32870256900787354,12.91251623960611,0.1,40,500,2048,0.2,3
0.4104322102864583,12.04990011808833,0.4637819528579712,14.100857538317507,0.1,20,250,256,0.2,2
0.327392333984375,12.73791254290782,0.3878593444824219,16.54383458407081,0.1,50,500,256,0.1,2
0.3759898274739583,12.245844081291121,0.433406800031662,15.554035140604626,0.1,20,500,256,0.1,2
0.34809269205729165,13.299193279774393,0.41618356108665466,16.575153310974837,0.1,50,500,128,0.2,2
0.2899189249674479,11.218146359930628,0.33301228284835815,14.466431521681967,0.1,40,500,4096,0.2,3
0.4280519205729167,14.298633753639926,0.48877254128456116,16.493007783036337,0.1,50,250,32,0.2,3
0.2357708536783854,10.29247691411791,0.282579243183136,12.306830400926216,0.1,40,250,512,0.1,1
0.2676380615234375,11.179727664582188,0.32922324538230896,13.182962941314456,0.1,60,250,512,0.1,1
0.36542244466145835,13.673031018132518,0.4304700195789337,16.29538461714905,0.1,50,250,128,0.1,2
0.305110107421875,14.46961506993925,0.4021112322807312,16.996878684270023,0.1,60,250,16,0.1,1
0.42223600260416666,12.219318862621423,0.4801548421382904,14.413785590515918,0.1,30,250,64,0.2,2
0.37356404622395833,12.30750955411221,0.4351326525211334,16.769362938129724,0.1,40,250,128,0.2,2
0.3269001057942708,11.479431720348261,0.37803566455841064,13.761756797453481,0.1,40,500,256,0.1,3
0.440310546875,13.43036243768736,0.521435558795929,15.367343495353419,0.1,30,250,32,0.2,2
0.3120345458984375,13.02989586844477,0.3953099250793457,15.475424631729972,0.1,60,500,64,0.1,1
0.422537109375,13.54121909538269,0.4838191270828247,15.668505860364466,0.1,20,500,256,0.2,3
0.28056475830078126,11.157403546960634,0.3264492452144623,13.185732060750844,0.1,30,500,8192,0.1,3
0.2932171020507813,14.628984740731516,0.355092853307724,18.571153607321094,0.1,30,500,16,0.2,1
0.40944775390625,14.106330092961521,0.4747544825077057,16.839502072129093,0.1,40,250,32,0.2,2
0.3363446044921875,13.090596169220381,0.4084361493587494,16.161744938305368,0.1,60,500,256,0.1,2
0.33669097900390627,11.990317789893972,0.3933364748954773,14.063531480623872,0.1,60,500,256,0.2,2
0.49785591634114584,15.336919191892875,0.569693922996521,17.70617051425445,0.1,50,250,16,0.2,2
0.26154012044270836,10.423550168592216,0.3055718243122101,12.399842686417896,0.1,40,500,8192,0.2,2
0.3342126261393229,12.086782827464418,0.3864113688468933,15.74111971422518,0.1,40,250,256,0.2,3
0.2350477294921875,9.879904493877495,0.2790137231349945,11.967615363879013,0.1,30,250,4096,0.2,1
0.26423612467447916,10.500443189341079,0.3252335786819458,13.14904093752735,0.1,40,500,2048,0.1,2
0.28933284505208334,11.982116137946482,0.3494229316711426,14.341114294647388,0.1,50,500,512,0.1,2
0.23646504720052083,10.183052475163331,0.2856769263744354,12.213712771391295,0.1,30,250,4096,0.1,1
0.24251564534505207,9.923859701832955,0.2896425724029541,11.901157943925012,0.1,40,250,4096,0.1,2
0.373439697265625,13.065871845344574,0.42953452467918396,15.214251873667445,0.1,20,250,512,0.2,3
0.5607080891927083,17.24349118653103,0.6388056874275208,19.884076212673804,0.1,50,500,16,0.2,3
0.3593529052734375,15.098919408939029,0.44810858368873596,17.50789186248565,0.1,50,500,16,0.1,1
0.44962443033854166,15.093473989584197,0.5166122913360596,17.52976182082274,0.1,30,250,16,0.1,2
0.3373368123372396,12.066872177142253,0.3916953504085541,14.952623263434266,0.1,40,500,256,0.2,2
0.25255360921223957,11.938235833689975,0.3030368983745575,14.609699573731168,0.1,40,500,512,0.2,1
0.2546972859700521,11.134185033125304,0.30889052152633667,13.344616712491458,0.1,50,500,512,0.1,1
0.2270665283203125,9.660670000949438,0.27222195267677307,11.777351997999533,0.1,60,250,8192,0.2,1
0.5214304606119792,17.998629817781065,0.6056028008460999,20.82601081050566,0.1,60,500,16,0.1,3
0.2884023234049479,13.723486857010409,0.37143322825431824,17.213215123492436,0.1,60,500,128,0.2,1
0.3083295084635417,11.72904368151943,0.3647575378417969,14.44264193376213,0.1,60,500,512,0.1,2
0.3979624837239583,15.08984929723738,0.46188458800315857,17.86772157529761,0.1,50,250,32,0.1,3
0.26771929931640626,10.451063405304973,0.31142380833625793,12.51108496846842,0.1,30,500,8192,0.2,2
0.301076171875,10.748750193544307,0.3572603464126587,12.869739331523844,0.1,50,250,1024,0.2,3
0.3246920166015625,12.165960802382235,0.3806643784046173,14.891653365114054,0.1,60,500,512,0.2,3
0.3204701944986979,11.119147335354814,0.3660154640674591,13.142887584184585,0.1,20,250,1024,0.2,2
0.31181131998697914,12.413120716615095,0.38412103056907654,14.402314566621284,0.1,50,250,128,0.1,1
0.2788819986979167,13.543319521854272,0.359325647354126,16.423011252990452,0.1,50,500,16,0.2,1
0.25955076090494794,10.238071466749762,0.3068093955516815,12.239540525563397,0.1,20,250,512,0.1,1
0.2681851806640625,10.551129285695488,0.31289708614349365,12.596271536866059,0.1,40,250,2048,0.2,2
0.2779496663411458,10.600488969654076,0.33904942870140076,14.240554546388497,0.1,50,250,1024,0.1,3
0.3157411092122396,13.281650089483582,0.3695358633995056,16.885581890462053,0.1,30,500,32,0.2,1
0.37430843098958333,15.108943240068752,0.4315313398838043,18.020695610267286,0.1,40,250,64,0.1,3
0.3335569051106771,13.227004527654803,0.40016934275627136,16.21540603359652,0.1,30,250,64,0.1,2
0.3197218424479167,13.364863509802577,0.376801460981369,17.070280997901804,0.1,30,500,128,0.1,1
0.30418343098958334,12.347693289819093,0.3534379005432129,15.17443125046745,0.1,30,250,128,0.2,1
0.3649831949869792,13.290417018262273,0.43244731426239014,15.610969697600579,0.1,60,500,128,0.1,2
0.2903303019205729,10.84745178707305,0.34336212277412415,13.51316574551617,0.1,60,250,1024,0.2,2
0.262897216796875,10.449120925545884,0.3111084997653961,12.494834472899859,0.1,30,500,4096,0.2,2
0.2867530517578125,10.52954554109468,0.3355659246444702,12.694221623174416,0.1,40,250,1024,0.2,2
0.29209714762369793,11.07315104286277,0.3438919484615326,13.66690558481682,0.1,50,500,1024,0.2,2
0.37613460286458333,13.372607186996458,0.43744957447052,16.382208883689376,0.1,50,250,64,0.1,2
0.29030873616536457,12.69907334085671,0.35969075560569763,14.742012889072587,0.1,50,500,128,0.1,1
0.22458671061197916,9.99231897770873,0.27218136191368103,11.93102327827466,0.1,50,500,8192,0.1,1
0.2642202962239583,10.377013491062884,0.31340157985687256,12.449269615031671,0.1,30,250,2048,0.1,3
0.47748148600260415,15.697441714985176,0.5513946413993835,17.87903992225327,0.1,30,500,32,0.1,3
0.28701462809244793,11.429676076807034,0.3537144958972931,14.659644070216517,0.1,70,250,512,0.1,3
0.30739567057291667,12.472981934298499,0.3552560806274414,14.691497634153892,0.1,40,250,256,0.2,1
0.245089599609375,10.797825786068636,0.30433371663093567,13.582818228757558,0.1,60,500,4096,0.1,3
0.27589973958333336,11.942013821953896,0.33400917053222656,14.03852534455021,0.1,60,250,256,0.1,1
0.23103019205729167,10.315217881444537,0.28585579991340637,12.316445789319328,0.1,20,500,2048,0.2,1
0.266547607421875,10.284884189820373,0.3210170567035675,12.79868978310085,0.1,60,250,1024,0.1,3
0.22654423014322916,9.807002314056408,0.27471259236335754,11.9206945129196,0.1,50,250,8192,0.1,1
0.3919571940104167,14.915174290566902,0.4638771712779999,17.36618671262283,0.1,60,250,32,0.1,2
0.22101314290364582,9.655732060259242,0.26718205213546753,11.676333341471578,0.1,60,250,4096,0.1,1
0.3359890543619792,13.042315872729187,0.3890210688114166,15.10156242245059,0.1,20,250,8192,0.1,3
0.49738395182291667,17.8641680521953,0.5640312433242798,20.30561338154154,0.1,60,250,16,0.2,2
0.31681732177734373,12.138456450455148,0.4170301556587219,16.352315672388375,0.1,40,500,128,0.1,1
0.31180110677083334,11.955310964467559,0.372185617685318,14.035323765855326,0.1,60,500,512,0.2,2
0.30452174886067707,11.61054487192415,0.3507484197616577,14.58184015629663,0.1,30,500,4096,0.2,3
0.24595656331380208,10.079810961210923,0.291273832321167,12.143741565638786,0.1,60,250,4096,0.2,2
0.2921778767903646,11.429321335979699,0.34670931100845337,14.42144977934747,0.1,40,500,512,0.1,3
0.3788466796875,14.260790621750377,0.42809242010116577,16.364536723169433,0.1,20,250,4096,0.2,3
0.27659832763671877,10.86227522373079,0.3343355059623718,12.917246077281627,0.1,20,500,512,0.2,1
0.22126239013671875,9.661985680040344,0.2668600082397461,11.767757698404246,0.1,60,250,8192,0.1,1
0.32072947184244793,13.800415512953077,0.400201678276062,16.670792942362937,0.1,30,250,32,0.2,1
0.42557548014322916,14.04830485682572,0.49050214886665344,16.070128734873162,0.1,30,250,256,0.2,3
0.28087923177083335,11.482564971638695,0.3444216549396515,13.496905887896242,0.1,60,250,256,0.2,1
0.28208984375,10.818380833808803,0.32814353704452515,12.866386262569415,0.1,20,500,2048,0.1,3
0.2881044718424479,11.921695664006725,0.3472333550453186,14.096810619997925,0.1,50,250,512,0.1,2
0.3717310384114583,11.838653308093011,0.4496917128562927,13.776985231082405,0.1,40,250,128,0.1,3
0.32845721435546876,11.756944630641573,0.3842049837112427,14.742024563540411,0.1,20,250,256,0.1,2
0.37151627604166665,13.30541015023224,0.43628963828086853,15.45093175070469,0.1,30,500,64,0.1,2
0.23256268310546874,10.033053854288909,0.2765918970108032,12.05356291393098,0.1,40,250,8192,0.2,1
0.29661789957682294,12.328055821705037,0.3530780076980591,14.903350333088447,0.1,40,500,512,0.1,2
0.24815238444010418,10.485664516472246,0.2939830422401428,12.790152768818569,0.1,20,500,4096,0.1,2
0.3471931966145833,10.589030027124071,0.4026377499103546,12.741948758251482,0.1,30,250,512,0.2,2
0.3023423258463542,10.257085111983843,0.3490441143512726,12.31054995926427,0.1,20,250,1024,0.1,2
0.3274106852213542,11.23238372037923,0.36915865540504456,13.797785592001006,0.1,20,250,512,0.1,3
0.31768233235677085,11.478923727775701,0.37412452697753906,14.876351694172673,0.1,30,500,512,0.1,3
0.2942590535481771,13.157697493048879,0.3671064078807831,15.972608151030334,0.1,60,250,32,0.1,1
0.25771142578125,10.01552788740722,0.3165801763534546,12.071888060793674,0.1,30,250,1024,0.2,1
0.5004046630859375,15.299444273386221,0.5782052278518677,17.69026076326587,0.1,50,500,16,0.2,2
0.2554246826171875,10.45423246739542,0.30750662088394165,13.407765570109424,0.1,50,500,4096,0.1,3
0.42714005533854166,15.805490608598493,0.5040616989135742,18.38421411950868,0.1,60,500,16,0.1,2
0.41973848470052083,14.57694382373815,0.48637863993644714,16.47220072139463,0.1,30,500,32,0.2,2
0.28498539225260416,10.944498107380173,0.3382405936717987,13.176773488350216,0.1,40,250,512,0.1,2
0.29032155354817707,11.028632946799192,0.3423338830471039,13.206149241440933,0.1,70,250,512,0.2,2
0.3390058186848958,12.741320264799855,0.41096657514572144,15.02361400095211,0.1,40,250,128,0.1,1
0.3361104329427083,11.7683637923836,0.3953251540660858,14.703706557142755,0.1,30,500,512,0.2,2
0.28003428141276043,12.806997152753706,0.360156774520874,14.91008558483982,0.1,40,500,128,0.2,1
0.3021885782877604,10.537915298198234,0.35904166102409363,12.64293724518502,0.1,30,500,1024,0.1,3
0.3352731526692708,13.326169281109678,0.39100873470306396,16.00056693240065,0.1,50,500,256,0.1,3
0.29064251708984373,14.624339805853076,0.34278589487075806,16.77924180604826,0.1,30,250,32,0.1,1
0.25758390299479167,9.941631975604334,0.3010863959789276,12.035791076899653,0.1,20,500,2048,0.1,2
0.53707763671875,17.777022548200815,0.6072107553482056,20.336280574477275,0.1,30,250,16,0.1,3
0.29058988444010414,11.33587656992572,0.35257935523986816,14.648823910736446,0.1,40,250,512,0.1,3
0.31623992919921873,11.822349554983637,0.37389183044433594,14.914767812503031,0.1,60,250,512,0.1,3
0.2804901733398438,11.612053792869938,0.33652231097221375,14.345776250477693,0.1,60,500,1024,0.1,2
0.24823421223958334,9.933069627553527,0.29867085814476013,11.99594551488618,0.1,50,250,4096,0.2,2
0.26373661295572914,11.43670960025485,0.31627628207206726,13.560591907371695,0.1,20,500,256,0.1,1
0.33941748046875,11.393708930826872,0.3929275870323181,13.312934157910645,0.1,20,250,512,0.2,2
0.2589068806966146,10.36786610668856,0.30318936705589294,12.40491794273427,0.1,40,250,8192,0.2,2
0.23767081705729168,10.854142855163836,0.30532917380332947,12.897978332686879,0.1,60,500,2048,0.2,1
0.3111072998046875,11.847195233111494,0.36852264404296875,14.887770276315418,0.1,60,500,512,0.1,3
0.3798779296875,12.50101237845698,0.43717077374458313,14.643308040367351,0.1,30,250,128,0.2,2
0.2810476481119792,12.431300037095179,0.3451511561870575,15.034072647057245,0.1,50,500,256,0.2,1
0.2676955159505208,10.28275620566962,0.31437936425209045,12.422986406411031,0.1,50,250,4096,0.2,3
0.41010734049479164,14.60247816859555,0.4796256124973297,18.271645091317662,0.1,30,500,32,0.1,2
0.42455485026041667,13.129890854551677,0.47849708795547485,15.303730677800704,0.1,20,500,128,0.2,2
0.36459025065104167,14.602185142562467,0.4327075183391571,16.817006681870815,0.1,60,500,32,0.1,2
0.3069433390299479,11.788871926148529,0.3532867133617401,14.157751994472296,0.1,60,250,256,0.1,2
0.2993615315755208,10.855472886963565,0.3586423993110657,13.079221205164583,0.1,40,250,1024,0.1,3
0.25883455403645833,11.21579149840696,0.3160589039325714,13.370120616853448,0.1,40,250,512,0.2,1
0.2186878662109375,10.043359570662707,0.265169233083725,12.029379809132159,0.1,20,500,2048,0.1,1
0.41075105794270833,13.264121354933,0.4981788396835327,15.798691943794706,0.1,40,250,64,0.1,2
0.222513916015625,10.31718041903441,0.27182939648628235,12.2465299253918,0.1,30,500,2048,0.2,1
0.3709680989583333,13.325746182106549,0.43384501338005066,15.553194954360347,0.1,60,500,128,0.1,3
0.252557373046875,9.96906084108664,0.2964690327644348,12.141981696215495,0.1,40,250,4096,0.2,2
0.2937089029947917,11.64220980067591,0.3518722355365753,14.100718959975872,0.1,50,500,512,0.1,3
0.32525154622395835,13.062274357616586,0.3848394453525543,16.20954965262783,0.1,60,500,256,0.1,3
0.2867134806315104,14.114197999576055,0.3711399734020233,18.269648523724353,0.1,40,500,32,0.1,1
0.23272745768229167,10.044826079298671,0.2760917544364929,12.070085788888843,0.1,30,500,8192,0.1,1
0.2488954874674479,10.206511743552596,0.2960317134857178,12.496168836720678,0.1,40,250,2048,0.1,3
0.24499839274088542,10.689962746165344,0.29567861557006836,12.776955285186077,0.1,60,250,512,0.2,1
0.3203043212890625,12.317913459670915,0.3861950933933258,15.071599011594712,0.1,40,250,256,0.1,2
0.369058837890625,12.331372853074194,0.4372011125087738,14.683974745721706,0.1,30,500,128,0.2,3
0.2565217081705729,10.668805317850719,0.30940988659858704,13.021813412664645,0.1,60,250,1024,0.1,2
0.2953125,10.843130044914167,0.3442995250225067,12.775992163828839,0.1,20,500,1024,0.1,2
0.2439072265625,10.06787407750032,0.28701528906822205,12.185452037804936,0.1,40,250,8192,0.1,1
0.26978717041015626,10.777284145142016,0.3183191418647766,12.835302370979921,0.1,30,250,8192,0.1,3
0.32428717041015626,14.15818812793673,0.40582501888275146,16.720115938925247,0.1,60,250,16,0.2,1
0.2528105061848958,10.22632962913418,0.30606064200401306,13.02007037976844,0.1,50,500,4096,0.1,2
0.30065714518229164,11.747102948284157,0.3630504608154297,14.990945085490479,0.1,30,500,256,0.1,1
0.33789961751302083,13.052527882091375,0.3912487030029297,15.56208321705693,0.1,70,500,256,0.2,3
0.25511049397786456,10.35817641342996,0.3005817234516144,12.39579841645536,0.1,20,500,8192,0.1,2
0.314190673828125,10.981717300262757,0.36296963691711426,13.0055758815045,0.1,20,500,512,0.1,2
0.353340087890625,12.423953262410949,0.4064359962940216,14.326638600236576,0.1,20,500,2048,0.2,3
0.35315531412760415,11.722818309393753,0.4002903997898102,14.100034475391999,0.1,30,500,512,0.2,3
0.24834232584635416,10.436310459345583,0.29942575097084045,12.596771992220226,0.1,50,250,512,0.1,1
0.3621116129557292,13.251769517939769,0.45115986466407776,15.301300721422665,0.1,50,500,128,0.1,3
0.31911647542317706,12.17356501629367,0.37605634331703186,14.693275569948662,0.1,60,250,512,0.2,3
0.23433638509114582,9.760092233485917,0.28281310200691223,11.792452994176214,0.1,40,250,4096,0.1,1
0.2771929931640625,10.725850254560102,0.32805541157722473,12.816611319460222,0.1,50,250,1024,0.2,2
0.4296036376953125,17.336063231128673,0.497188538312912,19.919238580207594,0.1,70,250,32,0.1,3
0.24374287923177082,11.337056580313007,0.3038089871406555,13.619689406044548,0.1,50,500,1024,0.1,1
0.41782666015625,15.581767329928338,0.4894782304763794,18.113735339786476,0.1,70,500,32,0.1,3
0.25039117431640623,11.303840830722166,0.3054094612598419,13.610937604456378,0.1,40,500,1024,0.2,1
0.23866497802734374,11.371756788697965,0.2928309738636017,13.486656700686947,0.1,50,500,1024,0.2,1
0.42854931640625,16.904873580424542,0.5035377144813538,19.639994616921093,0.1,70,500,16,0.1,2
0.22921516927083332,10.61416249162816,0.2794237434864044,12.511887838540314,0.1,60,250,1024,0.1,1
0.2928688151041667,14.746363477119779,0.3616887032985687,17.330190806196374,0.1,50,500,64,0.1,1
0.2654571940104167,10.741211029075114,0.31617167592048645,13.318642645524061,0.1,50,500,2048,0.2,2
0.426114990234375,14.940559646425319,0.4940052032470703,17.317128496898153,0.1,70,500,32,0.2,2
0.2113294677734375,9.64045815988231,0.2614995241165161,11.650082922559607,0.1,60,500,8192,0.1,1
0.36948299153645836,14.910383096189559,0.43348121643066406,17.726747624225542,0.1,50,500,64,0.1,2
0.23010060628255208,10.22897191367798,0.2783272862434387,12.19237602377545,0.1,50,250,2048,0.1,1
0.5147695719401042,16.969811760132007,0.5980209708213806,19.384067243656013,0.1,70,500,16,0.1,3
0.2653655598958333,10.173276262261178,0.31588712334632874,12.132612572477857,0.1,40,500,8192,0.1,3
0.33367606608072914,12.180406495395655,0.3844080865383148,14.11471705318794,0.1,30,250,512,0.2,3
0.39663728841145834,12.435828511548813,0.46384933590888977,14.289828317306805,0.1,40,250,64,0.2,3
0.36728751627604167,12.703486921433019,0.4330068826675415,15.470959167723322,0.1,40,500,128,0.2,3
0.2649492390950521,10.392018186111923,0.3184100389480591,12.352336024681966,0.1,30,250,1024,0.1,1
0.2786590779622396,14.247631345860448,0.3511533737182617,16.85686866227987,0.1,70,250,32,0.2,1
0.38185953776041665,14.695178041461784,0.4526559114456177,17.124732561957885,0.1,70,250,32,0.1,2
0.30669209798177083,14.463576771952763,0.3931371569633484,17.211992496696602,0.1,70,250,16,0.2,1
0.43569694010416665,15.254845581362662,0.5046122670173645,17.555994515100508,0.1,70,500,16,0.2,2
0.21390799967447915,9.575204803051937,0.26301828026771545,11.633608617983207,0.1,60,500,8192,0.2,1
0.28788741048177086,10.902354922243337,0.33382466435432434,13.031025481277437,0.1,40,250,8192,0.2,3
0.3125891316731771,11.397651285908571,0.37159299850463867,13.474786187980476,0.1,50,250,512,0.2,3
0.3152774658203125,15.273968301535096,0.40515726804733276,18.53111093395268,0.1,70,500,32,0.2,1
0.4033406575520833,13.570296803078966,0.46555760502815247,16.023259101291426,0.1,50,250,64,0.2,3
0.2682408854166667,12.028760231981819,0.32414647936820984,14.441109541046636,0.1,50,500,512,0.2,1
0.42656689453125,15.161622825208331,0.48828476667404175,17.76618911942166,0.1,70,500,32,0.2,3
0.5542638346354166,17.911345104796776,0.6315183043479919,20.495624569379306,0.1,70,250,16,0.2,3
0.41941731770833335,14.739373682624736,0.4824099838733673,16.897311779973588,0.1,70,250,32,0.2,3
0.2871771240234375,14.5352439711086,0.3483602702617645,17.399222582880814,0.1,70,250,64,0.1,1
0.46968904622395835,14.01003434691278,0.5568276047706604,16.153992285967878,0.1,50,500,32,0.2,3
0.2873490193684896,14.682569346092546,0.3631040155887604,17.785676849200375,0.1,70,500,16,0.2,1
0.23432037353515625,10.065475068961089,0.28411152958869934,12.118708017124057,0.1,60,500,8192,0.1,2
0.28078505452473956,10.957094666507103,0.3371480107307434,13.667952626646908,0.1,50,500,2048,0.2,3
0.35766398111979164,15.0882996849743,0.42580413818359375,17.933234578155798,0.1,70,250,64,0.1,2
0.24263199869791666,10.266381558421896,0.29353249073028564,12.363757505171131,0.1,50,250,4096,0.1,3
0.2636687215169271,10.82655047042791,0.320291131734848,13.031083150897736,0.1,50,250,1024,0.1,2
0.40247322591145834,13.824619145184585,0.4681420624256134,16.294658168801615,0.1,70,250,32,0.2,2
0.2481484375,10.169164006965023,0.2976597845554352,12.765424115406283,0.1,50,250,2048,0.1,3
0.46932222493489584,15.867340173199505,0.5348671078681946,18.401330514465428,0.1,70,250,16,0.2,2
0.367755859375,15.664905817918475,0.44054263830184937,18.57521088433468,0.1,70,500,32,0.1,2
0.324913330078125,13.344332662914972,0.38634321093559265,16.03947511826232,0.1,50,250,64,0.2,1
0.39476029459635414,12.072979642176527,0.45299699902534485,14.749198168105876,0.1,50,250,64,0.2,2
0.2565465087890625,10.731030871027166,0.30704963207244873,12.828321218422126,0.1,50,250,512,0.2,1
0.3533123779296875,14.568847551830345,0.43301838636398315,17.91639026370425,0.1,70,250,16,0.1,1
0.24648431396484374,10.746716485753902,0.30071768164634705,13.061067659705357,0.1,50,500,2048,0.1,3
0.24247648111979167,10.427539267220133,0.289249449968338,12.446843303978973,0.1,50,250,1024,0.2,1
0.476256103515625,16.873098188001084,0.5570762753486633,19.158520330341858,0.1,70,250,16,0.1,3
0.5809334309895834,18.48956711739377,0.667705774307251,21.769604797845417,0.1,70,500,16,0.2,3
0.22800602213541668,10.172170979781768,0.2758816182613373,12.391209162212029,0.1,50,250,2048,0.1,2
0.22789973958333334,9.820126304985733,0.27619028091430664,11.850009460173743,0.1,50,250,4096,0.1,2
