MAE_pos,MAE_rot,RMSE_pos,RMSE_rot,LAT,hidden_dim,epochs,batch_size,dropout,layers
0.23659098307291668,7.294034495416715,0.3416336178779602,13.804653814426457,0.1,20,500,512,0.1,2
0.3820608723958333,15.283451307645342,0.6026378273963928,24.96533669227088,0.1,20,250,8192,0.2,3
0.1398309326171875,5.30266452698508,0.2517746090888977,10.069288510838762,0.1,20,250,2048,0.1,1
0.3028173828125,9.706241839929518,0.4370190501213074,15.33305732534125,0.1,20,500,512,0.2,2
0.3223281453450521,15.6245599097366,0.4661521315574646,25.75977121468244,0.1,20,500,4096,0.2,3
0.13531060791015626,5.968468217782225,0.19900941848754883,10.754587362736826,0.1,20,500,4096,0.2,1
0.2783879597981771,11.455134571843336,0.4070132076740265,19.73267609307068,0.1,20,250,512,0.1,3
0.11547849527994791,5.090826073930367,0.20369955897331238,10.124629892267283,0.1,20,500,1024,0.1,1
0.3914275309244792,9.194437325841102,0.5228416323661804,14.809614865766884,0.1,20,500,256,0.2,2
0.21717694091796874,7.151929842974267,0.31929531693458557,12.01680957905001,0.1,20,250,1024,0.1,2
0.2932392781575521,11.164477545846196,0.3923130929470062,18.653602908152312,0.1,20,250,512,0.2,3
0.13838434855143228,5.5425003721685675,0.2020319700241089,10.287569668713969,0.1,20,250,4096,0.1,1
0.22240793863932293,6.201321312148463,0.2969250977039337,10.827520027724177,0.1,20,250,256,0.1,1
0.18263260904947917,7.782983929203233,0.26207777857780457,11.904235945643116,0.1,20,500,8192,0.1,1
0.2401229248046875,9.539648283630106,0.3712816834449768,16.59548492381905,0.1,20,500,2048,0.1,3
0.3315763346354167,12.914126185871401,0.4351768493652344,19.380487893408674,0.1,20,500,8192,0.1,3
0.21329364013671875,6.82409712214338,0.3262748122215271,11.951791424186599,0.1,20,250,4096,0.1,2
0.23007893880208333,8.753497467232656,0.3627984821796417,12.843466677862668,0.1,20,500,8192,0.1,2
0.30668937174479166,9.986286922134179,0.44490179419517517,16.99387879790954,0.1,20,250,1024,0.2,3
0.1446333211263021,4.286625167413095,0.22756825387477875,9.640741546309984,0.1,20,500,2048,0.2,1
0.28464084879557294,6.764640447789626,0.3941395580768585,12.090778898010274,0.1,20,250,1024,0.2,2
0.22488273111979168,5.646353071337982,0.3160024583339691,10.535801688309238,0.1,20,500,512,0.1,1
0.22628043619791666,7.794827192212637,0.3427139222621918,13.65982010047049,0.1,20,250,2048,0.1,3
0.18939152018229166,6.992203868037655,0.27209287881851196,11.373473199565659,0.1,20,250,512,0.2,1
0.5914747721354167,12.775776284167062,0.7495287656784058,20.40657094789392,0.1,20,500,128,0.2,3
0.2640027262369792,9.595946764127461,0.3887207806110382,17.65106930562526,0.1,20,500,512,0.1,3
0.2873275960286458,6.504567368253962,0.4545462727546692,11.539308031730606,0.1,30,250,16,0.1,2
0.24738004557291668,8.091949055007476,0.3615621328353882,13.473404514781771,0.1,20,500,1024,0.2,2
0.29488236490885417,7.8194049773014225,0.41459059715270996,12.765598269135246,0.1,20,500,2048,0.2,2
0.18224802652994793,4.234070545384895,0.2581852376461029,9.858720086714156,0.1,20,500,256,0.2,1
0.3169644165039063,8.824717729588166,0.44412195682525635,13.78529444519867,0.1,20,500,8192,0.2,2
0.29657110595703123,8.523325988895806,0.40685179829597473,13.64504584044814,0.1,20,250,256,0.1,2
0.244637451171875,8.467118314408793,0.3667135536670685,14.652486336942244,0.1,20,250,1024,0.1,3
0.3018933715820312,7.610663098859454,0.4169992506504059,12.561956171199514,0.1,20,250,2048,0.2,2
0.34275118001302085,8.514864854032375,0.46554189920425415,14.717319904512918,0.1,20,250,256,0.2,2
0.21490169270833334,7.860060333182439,0.3526317775249481,13.770296635846709,0.1,20,500,1024,0.1,2
0.22116695149739582,7.7233094841563315,0.3580606281757355,12.815485118085327,0.1,20,500,128,0.2,1
0.48291507975260417,12.531055017600789,0.631655216217041,19.68464005504676,0.1,20,250,256,0.2,3
0.1524465840657552,4.734204715216845,0.2462390661239624,10.19381112732793,0.1,20,250,512,0.1,1
0.14059253946940103,4.83676250983121,0.22682957351207733,9.781760708338956,0.1,20,500,1024,0.2,1
0.273675537109375,11.574547119992271,0.42705342173576355,18.05027461518356,0.1,20,500,4096,0.1,3
0.27589097086588543,5.7320827516056605,0.44264671206474304,11.011640357731745,0.1,30,250,16,0.1,3
0.30817838541666664,5.357713364556931,0.40985119342803955,10.285981129615163,0.1,20,500,256,0.1,1
0.5136124674479167,12.611873334241785,0.7939685583114624,20.0593659002486,0.1,30,250,32,0.2,3
0.12354703776041667,5.145700602134327,0.18299967050552368,10.7151034427286,0.1,30,500,16,0.1,1
0.24295086669921875,11.985513406205612,0.35753658413887024,19.732300178518322,0.1,20,250,8192,0.1,3
0.1431871337890625,5.039734767465797,0.2020791918039322,10.35662149058917,0.1,20,250,1024,0.1,1
0.2518354695638021,7.997382920016962,0.36829084157943726,13.010550606461278,0.1,20,250,512,0.1,2
0.22692704264322916,6.051247757978382,0.33886146545410156,10.99941523117271,0.1,20,500,2048,0.1,2
0.30821321614583336,10.234236077967042,0.42543739080429077,17.445057769154023,0.1,20,500,512,0.2,3
0.263664794921875,10.03891269643325,0.3878304660320282,16.446150036680226,0.1,20,500,1024,0.1,3
0.32421051025390624,10.947599564302632,0.4522761404514313,16.365787276447197,0.1,20,250,512,0.2,2
0.20144150797526042,5.930806540919419,0.3476753532886505,10.573649750608622,0.1,20,500,512,0.2,1
0.1209716288248698,5.773220414211309,0.17978903651237488,10.458262752910198,0.1,20,500,2048,0.1,1
0.3686871337890625,9.95119994902946,0.5114018321037292,16.91406094016581,0.1,20,500,1024,0.2,3
0.21902132161458332,8.011588710402735,0.29716768860816956,12.270556497884128,0.1,20,500,8192,0.2,1
0.33305804443359377,8.094061988053342,0.4698585271835327,13.652722913268123,0.1,20,250,4096,0.1,3
0.17822383626302082,6.218822839435734,0.2616751194000244,10.711662748152209,0.1,20,250,8192,0.2,1
0.357796875,7.841117640654965,0.5173139572143555,13.708480631449989,0.1,30,500,16,0.2,3
0.31001383463541665,7.979315343025396,0.43044257164001465,13.322670736066556,0.1,20,250,4096,0.2,2
0.31450118001302085,5.419650469870848,0.4334288537502289,10.222033677212353,0.1,20,250,256,0.2,1
0.4395008951822917,6.20968281165958,0.7157254815101624,12.187527057409982,0.1,80,250,128,0.1,2
0.3200634765625,10.216959727364097,0.44172948598861694,17.504341212258637,0.1,20,500,2048,0.2,3
0.4218144124348958,8.996180737466798,0.570520281791687,16.556029805214944,0.1,20,250,256,0.1,3
0.16728727213541666,4.302085180834871,0.2413681596517563,9.543451253525559,0.1,20,250,1024,0.2,1
0.368456298828125,7.4049710678507115,0.5072191953659058,14.516209894704327,0.1,30,250,256,0.2,2
0.15791598510742189,4.401072993906134,0.23874419927597046,10.211883558600594,0.1,30,250,64,0.1,1
0.21843094889322917,6.2093655108720816,0.2680400013923645,10.68906037825224,0.1,30,500,512,0.1,1
0.15151029459635418,4.836454072982586,0.23414556682109833,9.879405186095864,0.1,30,250,512,0.2,1
0.4135883382161458,9.754078327659855,0.5479815006256104,17.2061466875526,0.1,30,250,256,0.1,3
0.24149540201822917,6.418351331749289,0.34958404302597046,11.279858495115601,0.1,30,500,4096,0.2,2
0.24674678548177084,6.8697023585080474,0.36131206154823303,12.365407216292953,0.1,30,250,512,0.1,2
0.71103955078125,9.396710476276924,0.9727186560630798,16.102146780001505,0.1,30,250,128,0.2,3
0.3847906087239583,9.565769535413455,0.5283817648887634,17.846063438467414,0.1,30,500,256,0.1,3
0.2857489013671875,7.3678370495695695,0.40266337990760803,13.675360953070232,0.1,30,250,512,0.2,2
0.2868227335611979,9.271160374671998,0.42268767952919006,16.816125356795688,0.1,30,250,512,0.1,3
0.25860587565104165,6.066193796394106,0.38830211758613586,11.113005921433384,0.1,30,250,512,0.1,1
0.8513011881510417,10.874266606659388,1.1391279697418213,17.46551076946647,0.1,30,250,64,0.1,3
0.19882877604166665,7.46487496371769,0.3177025318145752,12.053648491560159,0.1,30,500,64,0.1,1
0.4035896809895833,8.23061161940448,0.5213088989257812,14.165259820001598,0.1,30,500,128,0.2,2
0.264611572265625,9.77117831827352,0.40366530418395996,16.663517898844145,0.1,30,250,1024,0.2,3
0.18054288736979165,6.365965139014584,0.2657919228076935,11.039525018461676,0.1,30,250,256,0.2,1
0.28470210774739585,6.308984207246692,0.39727482199668884,10.956215128656613,0.1,30,500,256,0.1,2
0.2579642333984375,8.526840909090971,0.3778277337551117,14.465662695648273,0.1,30,250,1024,0.1,3
0.3481120198567708,7.670063281542944,0.46589595079421997,13.233297067509836,0.1,30,500,32,0.2,2
0.23985791015625,8.861540737908859,0.36821338534355164,15.669054523403618,0.1,30,500,2048,0.2,3
0.635629150390625,10.525769501416693,0.8709086179733276,18.28260329889013,0.1,30,500,128,0.2,3
0.18337809244791667,5.7883521028197205,0.306246280670166,11.241207624720419,0.1,30,250,128,0.1,1
0.6766343587239584,8.71843914158054,0.9965335726737976,14.678688109490958,0.1,30,250,128,0.1,3
0.11554903157552084,4.472791193137988,0.17884305119514465,9.789026095086466,0.1,30,500,4096,0.1,1
0.18627742513020834,5.383250481286296,0.2840968668460846,10.396578421972634,0.1,30,250,128,0.2,1
0.4137175699869792,11.19730474447029,0.539991557598114,18.54774560045686,0.1,30,250,256,0.2,3
0.8283173828125,13.898001207525056,1.060605525970459,26.536319890288635,0.1,30,500,64,0.1,3
0.30917822265625,7.996837454167491,0.4164503514766693,14.469165086894131,0.1,30,250,128,0.1,2
0.11597823079427083,5.281813591897085,0.18810726702213287,10.300036372930379,0.1,30,250,1024,0.1,1
0.3271689656575521,6.188297952908731,0.4380964934825897,11.369473925663884,0.1,30,500,128,0.1,2
0.18094207763671874,7.3179910283280645,0.26947906613349915,12.796356841917499,0.1,30,500,256,0.1,1
0.20886525472005207,5.228019649073277,0.315889447927475,10.33853356276011,0.1,30,500,256,0.2,1
0.2537510172526042,7.044642175217981,0.35835373401641846,12.791661424954496,0.1,30,500,512,0.1,2
0.1656099344889323,4.911164807731,0.22678470611572266,10.105773292290932,0.1,30,500,512,0.2,1
0.6951145833333333,8.869235660734956,0.9253585934638977,15.529757269166533,0.1,30,250,64,0.2,3
0.37002311197916665,7.130421245134818,0.6022634506225586,13.591424888650693,0.1,30,250,64,0.2,2
0.5917041829427083,11.693586245110957,0.7771245241165161,18.87927456677832,0.1,30,500,64,0.2,3
0.47177156575520834,10.034476385801776,0.6423013806343079,17.34868016786567,0.1,30,500,64,0.2,2
0.40709912109375,8.106156867617377,0.5795726180076599,14.27870204027598,0.1,30,500,64,0.1,2
0.16066162109375,5.947332768026127,0.3519383668899536,12.688843088270168,0.1,30,500,64,0.2,1
0.19472493489583334,5.684090621418809,0.3167937994003296,14.127526711710232,0.1,30,250,256,0.1,1
0.38021614583333335,11.279992029007433,0.5706478953361511,18.47012253964241,0.1,30,500,32,0.2,3
0.21183426920572918,6.9680702673520365,0.3218516707420349,12.050415981044575,0.1,30,250,64,0.2,1
0.35328682454427085,7.985169757299358,0.46989017724990845,14.76476015387173,0.1,30,500,256,0.2,2
0.45955078125,9.254109759247271,0.6010600328445435,16.188907960299694,0.1,30,500,256,0.2,3
0.3131225179036458,9.652381812147988,0.43581438064575195,15.910140524305158,0.1,30,500,512,0.2,3
0.3863248697916667,8.067916074598678,0.5457003116607666,13.741958792778421,0.1,30,250,128,0.2,2
0.49974332682291667,8.855961069752334,0.6729457378387451,15.006693151689861,0.1,30,500,128,0.1,3
0.257095703125,6.453302639699096,0.3701649010181427,12.69372365253158,0.1,30,500,128,0.1,1
0.21428584798177083,7.246416329810147,0.3144949972629547,12.24488568236817,0.1,30,250,1024,0.1,2
0.29213775634765626,8.153545554829348,0.41419583559036255,15.067753481621466,0.1,30,500,512,0.1,3
0.31240120442708336,7.271154874243386,0.4571950435638428,13.752001482799646,0.1,30,250,256,0.1,2
0.22067338053385416,8.57463592526443,0.34167876839637756,14.48184150356649,0.1,30,500,4096,0.1,3
0.23529512532552083,6.415866297197938,0.3234673738479614,11.042057118421468,0.1,30,500,32,0.2,1
0.57176123046875,10.23464379500424,0.8928760886192322,16.653978423417694,0.1,30,250,64,0.1,2
0.11472953287760417,4.43079048387505,0.17657847702503204,13.708887182870154,0.1,80,250,32,0.1,1
0.3659948323567708,8.917262988748034,0.5169867873191833,16.525492704244385,0.1,40,250,256,0.1,3
0.19949405924479166,5.063469513208334,0.2753273546695709,10.729020610735645,0.1,50,500,128,0.1,1
0.5948612467447917,9.875457198085488,0.815420925617218,17.341103194139382,0.1,40,250,128,0.2,3
0.19631996663411458,6.1136623981586675,0.2764102518558502,11.37403598525756,0.1,40,500,64,0.1,1
0.70100048828125,7.5315342826093,1.0968289375305176,14.20630449173764,0.1,60,500,64,0.2,3
0.11104695638020834,3.698844213370057,0.17662256956100464,9.474535653467932,0.1,50,250,4096,0.2,1
0.21150323486328124,5.145587729247001,0.34902024269104004,10.581782130263859,0.1,60,500,1024,0.2,2
0.447102294921875,9.675307178695228,0.5715237259864807,17.32245602762644,0.1,40,500,256,0.2,3
0.5454708658854167,9.22267887798354,0.8086026310920715,15.332046124858545,0.1,40,500,64,0.2,2
0.42456111653645834,9.053631091605235,0.6170511841773987,15.872577126038408,0.1,40,500,32,0.2,3
0.2732947998046875,13.997348392645499,0.4021342396736145,23.366825692839733,0.1,40,500,8192,0.2,3
0.086169189453125,3.7699479966081575,0.1205337792634964,10.13849026126561,0.1,50,500,16,0.1,1
0.34160587565104167,7.511653726472439,0.46896907687187195,14.217609594676826,0.1,40,250,512,0.2,3
0.24530305989583334,7.185674721064461,0.3630034923553467,12.79045708122096,0.1,40,250,2048,0.2,3
0.46710498046875,8.548242228835786,0.6132482886314392,16.899837763326527,0.1,50,500,512,0.2,3
0.19747932942708332,5.825277407954195,0.2896735966205597,10.76778658465747,0.1,40,250,4096,0.2,2
0.4158997802734375,8.472965654587245,0.5481112003326416,17.04106332368467,0.1,80,500,256,0.2,3
0.14535498046875,4.67569418743331,0.22699615359306335,9.645922729606724,0.1,50,250,2048,0.1,2
0.2695983072916667,5.969263734075495,0.3804002106189728,11.719082130744097,0.1,60,500,128,0.1,1
0.27586214192708336,6.635844186257053,0.38082945346832275,11.865400034385166,0.1,40,500,4096,0.1,3
0.177372314453125,5.422261901111037,0.2458038628101349,11.614265647498799,0.1,80,250,128,0.2,1
0.36714485677083336,6.740129330439464,0.5659945607185364,13.22807601768088,0.1,50,500,128,0.1,2
0.24991316731770832,6.449017408931222,0.3818106949329376,12.051080520478076,0.1,40,250,512,0.2,2
0.214971435546875,8.816365424555212,0.34069129824638367,15.659880591263583,0.1,40,250,1024,0.1,3
0.2087337646484375,5.157331456756068,0.2997930943965912,10.570720249349995,0.1,50,500,64,0.1,1
0.19032124837239583,5.1740048314895635,0.2927594780921936,10.309946488266425,0.1,90,500,1024,0.2,2
0.2071988728841146,5.158600012701031,0.3110087215900421,10.858235155560733,0.1,40,250,256,0.1,1
0.5519488118489584,8.956557356800916,0.7242995500564575,16.71043876159274,0.1,50,250,128,0.1,3
0.11736366780598959,4.409833724115068,0.17551101744174957,9.673602610273623,0.1,70,250,8192,0.2,1
0.2725613403320313,6.064468493769931,0.3965722918510437,10.73812391913723,0.1,40,500,512,0.2,2
0.173126708984375,3.801591581407796,0.2938093841075897,9.686445060560734,0.1,50,500,512,0.2,1
0.41264200846354165,9.363894836258877,0.5649010539054871,17.183231740522025,0.1,50,500,256,0.1,3
0.37931697591145835,7.250495416881985,0.5619252324104309,12.865461444344172,0.1,40,500,32,0.1,3
0.38760758463541667,7.059988265625248,0.5594909191131592,13.442392951037487,0.1,60,500,32,0.1,2
0.09572940063476562,3.2228112780785168,0.13927394151687622,9.281216614100757,0.1,100,500,4096,0.2,1
0.089336181640625,3.8188914291419853,0.12267879396677017,10.56380072605618,0.1,80,250,32,0.2,1
0.2329395751953125,5.593054938314505,0.4003473222255707,11.112489176277311,0.1,50,250,256,0.1,1
0.3830674641927083,9.147180318889099,0.512543261051178,16.783069853413906,0.1,60,250,256,0.1,3
0.156560302734375,5.850965205315049,0.2202509343624115,11.42084890212952,0.1,30,500,16,0.2,1
0.1727339070638021,4.98276652179469,0.26699715852737427,10.204244635986024,0.1,40,250,64,0.1,1
0.2842641194661458,8.070607021102274,0.4118226170539856,16.350246839003944,0.1,60,250,512,0.2,3
0.10576695760091145,3.141758985903438,0.15997596085071564,9.269515534001908,0.1,80,250,4096,0.1,1
0.20933150227864583,7.57311535858138,0.3173682689666748,13.030690500535025,0.1,60,250,4096,0.2,3
0.30431201171875,8.525654873935558,0.417312890291214,16.936857804096416,0.1,80,250,512,0.2,3
0.856169921875,9.52278207575548,1.2118009328842163,15.431271382924717,0.1,90,250,128,0.1,3
0.17228061930338542,7.535629529221258,0.2813599705696106,12.976744245965746,0.1,70,500,4096,0.1,3
0.3103091023763021,6.3836236558305695,0.4166508615016937,11.577588349369442,0.1,50,250,16,0.2,2
0.11415578206380209,4.538633020166769,0.18245047330856323,9.853379035884483,0.1,50,250,8192,0.2,1
0.42511433919270836,8.685707611717701,0.5698791742324829,15.691239829580176,0.1,50,500,256,0.2,3
0.17131150309244791,4.734017367392371,0.2689817547798157,11.17636959986072,0.1,60,500,128,0.2,1
0.14965965779622395,4.325306877982487,0.23678216338157654,9.639709937604588,0.1,40,250,512,0.2,1
0.35894759114583336,8.770802134769992,0.5107349157333374,16.466747800456417,0.1,50,250,256,0.1,3
0.22136649576822917,7.716914691539161,0.3409322202205658,13.923407708991466,0.1,50,250,4096,0.2,3
0.12262599690755209,4.2237865035330024,0.21350231766700745,9.743593866634523,0.1,70,500,2048,0.2,1
0.14089840698242187,4.513127771216753,0.20874246954917908,9.724213763583032,0.1,90,250,4096,0.2,2
0.22151835123697916,9.176921214247335,0.34065091609954834,16.41397365181185,0.1,40,500,2048,0.2,3
0.12405849202473958,3.7008244729548854,0.2101413607597351,9.307711569255112,0.1,60,250,2048,0.2,1
0.3586092122395833,7.135856316544747,0.49419423937797546,14.294199376600835,0.1,50,250,32,0.1,3
0.16101785278320313,5.193848912411232,0.25252455472946167,10.252864664101251,0.1,40,250,2048,0.1,2
0.15183626302083333,4.996081688402394,0.22603929042816162,10.586803980135194,0.1,40,500,128,0.2,1
0.08849563598632812,4.122467772151198,0.16229714453220367,10.122905715848969,0.1,70,250,16,0.2,1
0.6029999186197916,9.591126604055283,0.8728740811347961,14.85039654412511,0.1,40,500,64,0.1,2
0.2333643798828125,9.124530483554949,0.35861074924468994,15.949754753427923,0.1,50,250,2048,0.2,3
0.19613460286458334,5.338937869864073,0.3092631697654724,10.440336443448372,0.1,40,250,2048,0.2,2
0.47886576334635417,5.896535378455805,0.5835916996002197,11.751940294066188,0.1,50,500,16,0.2,2
0.5920666910807292,8.747246127719922,0.7332215905189514,17.782194510892943,0.1,70,500,128,0.1,3
0.6008844401041666,7.896457730195355,0.8654171228408813,12.982850108705254,0.1,70,500,64,0.1,2
0.1105291748046875,3.8876510525306402,0.17917175590991974,9.48222525240042,0.1,80,250,2048,0.2,1
0.14549382527669272,5.650568945567924,0.21626687049865723,10.490326325950633,0.1,60,500,8192,0.1,2
0.14782063802083334,4.387390634859771,0.21838411688804626,10.249288632356286,0.1,100,250,128,0.2,1
0.21217215983072918,5.102332816208737,0.3070971667766571,11.316632041227136,0.1,60,250,16,0.1,2
0.7814434407552083,10.546421617934564,1.0129207372665405,17.582182229710156,0.1,40,250,64,0.1,3
0.32041349283854165,5.773972619127127,0.4631617069244385,11.313701572561023,0.1,50,500,256,0.1,2
0.08907886759440105,3.0588298166600416,0.13992545008659363,9.257669370944008,0.1,90,250,4096,0.1,1
0.3242074381510417,7.9215139380452335,0.47679007053375244,14.615154076732082,0.1,40,500,256,0.1,2
0.1672348124186198,4.974638743853403,0.24747557938098907,10.17068627769388,0.1,50,250,4096,0.2,2
0.7708291829427083,9.363961944319442,1.1037875413894653,16.107015664686358,0.1,60,250,64,0.1,3
0.1979367879231771,5.312220170979741,0.27577856183052063,10.465874762856437,0.1,40,500,256,0.1,1
0.11640113321940104,3.9328939661279056,0.17814800143241882,9.497379129050108,0.1,50,250,4096,0.1,1
0.11705592854817708,4.116365813198215,0.17037221789360046,10.555939262177008,0.1,70,250,32,0.2,1
0.20022294108072916,7.3628015261735476,0.28521791100502014,13.232942783483422,0.1,40,250,128,0.1,1
0.12523916625976564,5.0126689189026425,0.1807813197374344,11.045647769394572,0.1,60,500,32,0.1,1
0.10059891764322916,3.7706381548966186,0.16244551539421082,9.38955359167038,0.1,50,500,4096,0.1,1
0.38653006998697914,8.025931518498714,0.5031540393829346,14.712759983452711,0.1,60,250,256,0.2,3
0.15826764933268228,3.8274288477303893,0.2243989259004593,9.579317068291031,0.1,70,250,512,0.1,1
0.10454932657877604,3.105851973417834,0.15605886280536652,9.147871654527574,0.1,90,250,4096,0.2,1
0.130726806640625,4.40283206903674,0.21223260462284088,9.738965322702121,0.1,50,250,1024,0.1,1
0.3134169921875,7.374028568453705,0.4887765049934387,14.220298506439693,0.1,40,250,128,0.1,2
0.2692371826171875,5.645450885353959,0.40044036507606506,12.14864260798327,0.1,60,250,16,0.2,3
0.21514042154947915,6.528990579253453,0.30724644660949707,13.525041525732671,0.1,90,250,32,0.1,2
0.08667154947916667,3.979817264229136,0.1894506812095642,9.5359650843705,0.1,60,250,1024,0.1,1
0.19228584798177084,4.5783064452645945,0.25670382380485535,10.269430853305169,0.1,90,250,64,0.2,1
0.28361277262369794,7.236697931490001,0.41013479232788086,14.476444015594547,0.1,60,250,128,0.2,2
0.3129557698567708,6.325040908448196,0.46557867527008057,13.432485175130143,0.1,70,250,256,0.2,2
0.24479720052083334,7.978513628881215,0.3685949444770813,14.373586886371092,0.1,50,250,1024,0.2,3
0.11732611083984375,4.60583142343914,0.18562740087509155,9.815131030026684,0.1,50,250,8192,0.1,1
0.6479105631510417,9.407428087481838,0.9121246933937073,16.62788361504376,0.1,70,500,64,0.1,3
0.20363350423177085,5.966755577815293,0.3079907298088074,12.9861314957327,0.1,60,500,16,0.1,2
0.30554762776692707,5.896071406535216,0.3669572174549103,11.311217524910784,0.1,50,500,16,0.1,2
0.492021240234375,9.799262931449746,0.6364588737487793,16.52968319396492,0.1,40,500,128,0.2,3
0.8956871744791667,9.22837092869956,1.1866596937179565,15.863401764343545,0.1,90,500,128,0.2,3
0.10332834879557291,3.759290612272427,0.16662365198135376,9.339092597235249,0.1,40,250,4096,0.1,1
0.2604938151041667,9.074261914175256,0.38023096323013306,15.75198766782224,0.1,50,500,1024,0.1,3
0.28600846354166665,4.693732616514176,0.3849266469478607,10.177901733730613,0.1,50,250,16,0.1,2
