MAE_pos,MAE_rot,RMSE_pos,RMSE_rot,LAT,hidden_dim,epochs,batch_size,dropout,layers
0.05142618306477865,3.6359514801062423,0.059090930968523026,5.6065324963981515,0.1,20,500,256,0.1,2
0.13042234293619792,6.238419271724352,0.14016197621822357,9.28993020998209,0.1,60,500,16,0.1,2
0.04122331746419271,2.8278413520438193,0.048033423721790314,4.671476702329015,0.1,40,500,8192,0.1,3
0.04966962687174479,2.5244615024913912,0.0563657321035862,4.485009391367906,0.1,70,500,512,0.1,3
0.04033056640625,2.1953947521035886,0.046532489359378815,4.071410868300694,0.1,50,500,4096,0.1,3
0.08811180623372396,4.2960168435917305,0.10368615388870239,6.033694925495026,0.1,40,500,128,0.2,3
0.03171968332926432,1.7733977848190499,0.03797663375735283,4.053192649890436,0.1,20,500,8192,0.2,1
0.06570442199707031,2.992934079789795,0.06879609078168869,4.579368899784099,0.1,40,250,1024,0.1,3
0.040261924743652346,2.059028610967306,0.04595670849084854,4.017001593819278,0.1,50,500,2048,0.2,2
0.0536890869140625,3.3576596647332093,0.061429839581251144,5.051023378697938,0.1,20,250,2048,0.1,3
0.11519295247395833,5.235514617112063,0.13228635489940643,7.643182079224702,0.1,40,250,64,0.2,3
0.0899298095703125,6.206800294834543,0.10251818597316742,8.23440672417414,0.1,50,250,64,0.2,3
0.06375118509928386,3.150919133289245,0.07236593961715698,4.990116489071752,0.1,40,500,512,0.2,3
0.15755857340494792,6.439820837439926,0.1702546924352646,8.828052706638223,0.1,80,500,16,0.2,2
0.037504145304361976,1.7967604284754284,0.043929602950811386,3.961106765115909,0.1,60,500,4096,0.2,2
0.03647242736816406,2.0238877059104663,0.042599283158779144,4.161297121514624,0.1,40,500,8192,0.2,2
0.061231831868489586,3.2119349724651696,0.06867549568414688,5.1083951869142386,0.1,30,250,64,0.1,1
0.05094775899251302,4.015882768220459,0.05846010521054268,5.962945619364438,0.1,60,500,32,0.1,1
0.07148346964518229,4.367037184029953,0.0813443660736084,6.146332598713677,0.1,50,250,64,0.2,2
0.054210795084635416,2.926410784423647,0.0598006471991539,4.458539445939078,0.1,50,250,1024,0.2,3
0.043199920654296876,2.1293905715891843,0.049800753593444824,4.1598698206164295,0.1,50,500,4096,0.2,2
0.03535320536295573,2.0987780513191887,0.04022027924656868,4.1206042047271865,0.1,20,500,1024,0.1,1
0.10253192138671875,4.972870850184423,0.11488689482212067,6.78125115078005,0.1,20,500,32,0.1,3
0.15194158935546875,7.3445437976187415,0.1689298450946808,10.04596149489866,0.1,50,250,16,0.1,3
0.053073705037434894,3.6066708247212387,0.05757337808609009,5.438289335434732,0.1,70,250,64,0.2,1
0.07717721557617188,5.426650699238534,0.08756186813116074,7.085744129467213,0.1,60,500,64,0.1,3
0.03770862070719401,1.8514510158491355,0.04242248833179474,3.8957517626947036,0.1,60,500,2048,0.1,2
0.05129951985677084,3.6609972431451627,0.0592498816549778,5.292397772666401,0.1,60,250,4096,0.2,3
0.07872036743164063,4.511872398545326,0.08919373154640198,6.109874075374372,0.1,30,500,256,0.2,3
0.13393795776367187,5.958562915078859,0.14625950157642365,8.348757272412477,0.1,50,250,16,0.2,2
0.03684599812825521,2.8534244094520416,0.0419781431555748,4.423970151809437,0.1,40,500,1024,0.1,2
0.04390423075358073,2.3747691399499247,0.04998548701405525,4.467727239317867,0.1,30,500,512,0.1,2
0.03477665710449219,2.610739837745311,0.04061495512723923,4.580462615317384,0.1,70,500,256,0.2,1
0.13860591634114583,6.13902593891292,0.1551135927438736,9.223408242444442,0.1,70,500,16,0.2,2
0.0516410166422526,4.067692604454663,0.0584200881421566,5.713496572027415,0.1,20,250,32,0.2,1
0.035458961486816404,2.055703335201835,0.041833166033029556,4.206808660063025,0.1,30,500,8192,0.1,2
0.04506097412109375,2.7875693230012124,0.05100636929273605,4.564660332997911,0.1,60,500,256,0.1,1
0.03175605010986328,2.3467092259587954,0.03849945217370987,4.33636745295307,0.1,40,250,8192,0.2,1
0.04404802958170573,2.7712663827193884,0.04969708248972893,4.633639762321734,0.1,20,500,4096,0.2,2
0.03619131724039713,2.5525119597158317,0.0416761077940464,4.3827704402250385,0.1,70,500,1024,0.1,1
0.05320256042480469,3.267212765506628,0.057705871760845184,4.936749259640295,0.1,60,250,512,0.1,2
0.13699832153320313,6.145165101049585,0.1525024175643921,8.717515395905144,0.1,70,250,16,0.1,2
0.05128839111328125,3.3174771772775262,0.05912761017680168,5.152096757907507,0.1,30,250,8192,0.1,2
0.06184208170572917,3.6947294494919647,0.06919775903224945,5.3487805488785325,0.1,30,250,2048,0.2,3
0.11049781290690104,4.491671105541538,0.13147032260894775,6.290312992212358,0.1,60,500,32,0.2,2
0.07022036743164063,3.5853435090482844,0.07640990614891052,6.012132999488971,0.1,50,250,128,0.2,2
0.05555690511067708,4.593043967612621,0.06331953406333923,6.857914789368844,0.1,20,500,16,0.2,1
0.06634875996907552,3.907605551078141,0.07427685707807541,5.649455567959109,0.1,30,250,256,0.1,3
0.038686416625976563,2.2710987356359964,0.04502767696976662,4.213002274242303,0.1,70,250,512,0.2,1
0.05883080037434896,2.6134820699373895,0.06323876231908798,4.848012738873938,0.1,60,500,2048,0.1,3
0.044152450561523435,3.0783494117533228,0.051569920033216476,4.8867676687039046,0.1,60,250,4096,0.1,3
0.05104375203450521,2.9230860420257585,0.05651659891009331,4.678818326754458,0.1,50,250,2048,0.2,3
0.18788427734375,7.618688190792611,0.20885412395000458,9.741115263897214,0.1,40,500,16,0.2,3
0.030216135660807292,2.216735764123698,0.03684507682919502,4.175481082390215,0.1,60,500,1024,0.1,1
0.05843617757161458,3.734840764861987,0.06560208648443222,5.489802080808324,0.1,70,250,128,0.2,2
0.0303162841796875,2.234926486252497,0.03637168928980827,4.260156496856921,0.1,60,250,8192,0.2,1
0.03234582010904948,2.080453859798812,0.03771176561713219,4.15333273282178,0.1,40,250,1024,0.1,1
0.051079345703125,3.643229659740246,0.060022033751010895,5.297024260348969,0.1,40,250,4096,0.1,3
0.03561346689860026,2.171980043578102,0.04174553602933884,4.2119260600759585,0.1,60,250,4096,0.2,2
0.07594548034667968,5.379505643503749,0.08813371509313583,7.067521778492259,0.1,40,250,64,0.1,2
0.04269675699869792,2.3569624495359904,0.04888460412621498,4.228322702867367,0.1,30,250,2048,0.2,2
0.19818233235677082,6.671395236593926,0.21529805660247803,9.175346884305691,0.1,60,500,16,0.2,3
0.054343073527018226,4.50707827446611,0.05878965184092522,6.887488571287275,0.1,60,250,16,0.2,1
0.08124847412109375,3.4543975206992763,0.08968125283718109,6.006111904100448,0.1,40,500,16,0.2,1
0.19546337890625,8.773083716444368,0.21396225690841675,11.49500727461647,0.1,50,500,16,0.1,3
0.05525219217936198,2.979193839553732,0.06141107156872749,4.592181607711964,0.1,50,250,128,0.1,1
0.04948272705078125,2.6142249666828534,0.05585861578583717,4.50404642332134,0.1,70,250,256,0.2,1
0.07873121134440104,4.158294708823417,0.09138239920139313,5.929661186805734,0.1,20,250,8192,0.2,2
0.08694403076171875,3.8964174830136673,0.09592337906360626,5.6182291493360115,0.1,70,500,64,0.1,1
0.04264508819580078,2.3885830064844957,0.05003916099667549,4.269773703368188,0.1,70,500,4096,0.2,3
0.06046582539876302,3.2019124873869025,0.06836040318012238,4.882254153454493,0.1,50,500,128,0.2,2
0.03385673522949219,2.5467838358310484,0.03988901525735855,4.215780743819455,0.1,40,500,256,0.1,1
0.05436536661783854,3.6614782369030987,0.06317093968391418,5.291136469312837,0.1,30,500,4096,0.2,3
0.11990695190429687,6.494619322483786,0.13220179080963135,9.092997508392859,0.1,60,500,16,0.2,2
0.03225773111979167,2.128159920848047,0.03866274282336235,4.211372529899856,0.1,50,250,8192,0.2,1
0.04200877888997396,2.7949849422291657,0.04842611774802208,4.611689074992882,0.1,20,250,8192,0.2,1
0.03673713684082031,2.022268353182373,0.04329527169466019,4.024573085563978,0.1,60,500,512,0.2,1
0.05047617594401042,3.394804333649495,0.057134028524160385,5.206476966480373,0.1,40,250,256,0.1,2
0.12001357014973958,4.430671303339287,0.1374516636133194,6.351532961714608,0.1,20,250,4096,0.2,3
0.060251241048177084,3.139561316456456,0.07016946375370026,4.717383225726776,0.1,20,250,128,0.2,2
0.037894185384114584,1.9215959721729607,0.04485383629798889,3.9297442122218103,0.1,100,500,4096,0.1,3
0.049274007161458334,3.2448631677037416,0.0570843443274498,4.806656309446497,0.1,40,500,4096,0.2,3
0.02874596150716146,1.8206169962219378,0.03544095158576965,3.988508291635659,0.1,20,250,2048,0.2,1
0.06424610392252604,3.8041324956623312,0.07467134296894073,5.639887745654954,0.1,30,250,8192,0.2,2
0.04402313741048177,2.967800194002208,0.05073826387524605,4.881115652345585,0.1,50,250,8192,0.2,2
0.08102304077148438,3.9690793461185825,0.09527643769979477,5.822761624199585,0.1,60,250,8192,0.2,3
0.04507627360026042,3.056094841674682,0.04955049604177475,4.624018503454354,0.1,30,250,128,0.1,1
0.03895287831624349,2.5839303358769854,0.04373272508382797,4.358225677689607,0.1,70,500,128,0.1,1
0.04895356241861979,4.042403683902084,0.05663743242621422,6.025571560058765,0.1,20,250,32,0.1,1
0.05340180969238281,2.9475992090173686,0.05746638402342796,4.589062353826332,0.1,70,250,128,0.1,1
0.04597638956705729,2.8685471193536096,0.05037489905953407,4.688795000839205,0.1,30,500,128,0.1,1
0.08388370259602865,4.017698806139114,0.09382329136133194,5.783738963532643,0.1,70,500,32,0.2,2
0.03227881876627604,1.89046715926897,0.03770383819937706,4.0858144486999945,0.1,20,250,1024,0.2,1
0.10013991292317709,4.376598461959538,0.11256218701601028,6.266046756708185,0.1,70,250,64,0.1,3
0.09177714029947917,4.073116838772567,0.10402868688106537,6.015610415288441,0.1,50,500,32,0.2,2
0.06637107340494791,4.378439625039993,0.07425475865602493,6.306461127892983,0.1,80,500,16,0.2,1
0.05803205362955729,3.8600500771909654,0.06697402149438858,5.454222911744287,0.1,20,500,4096,0.2,3
0.1259527587890625,5.509029571245359,0.14623771607875824,8.155007437415795,0.1,40,250,16,0.1,2
0.08346031697591146,4.09003284423026,0.09790941327810287,5.670083482719395,0.1,20,250,128,0.1,3
0.03253534444173177,1.7154390967196755,0.03740786388516426,4.007095787959001,0.1,60,250,2048,0.2,1
0.04452825927734375,2.511608748617209,0.04989217221736908,4.295432267089192,0.1,60,500,256,0.2,1
0.12621670532226562,5.453743227737164,0.14339901506900787,8.431434779114056,0.1,50,500,16,0.1,2
0.1818331502278646,7.005946928506356,0.19745993614196777,9.442610757212755,0.1,30,250,16,0.2,3
0.0387483393351237,2.3239447034193335,0.04556990787386894,4.270009183723149,0.1,100,500,8192,0.2,3
0.0492518564860026,3.631043807195225,0.05880661681294441,5.120438776396156,0.1,20,500,256,0.2,2
0.0711960194905599,4.173265741082642,0.0791567862033844,6.2360183726559955,0.1,70,500,256,0.2,3
0.10209534708658854,5.5749499698549485,0.11452578008174896,8.14785360105529,0.1,80,250,32,0.1,3
0.02846209971110026,1.700985180287826,0.035306282341480255,3.9716691820182115,0.1,50,500,2048,0.1,1
0.029805681864420574,1.7695412277386915,0.036195725202560425,4.00291512553628,0.1,100,250,8192,0.2,1
0.05457868448893229,3.174628405187533,0.06134694814682007,4.956185615223134,0.1,70,250,128,0.1,2
0.04347316487630208,2.623464996472893,0.04752445966005325,4.447266059231518,0.1,50,250,256,0.2,1
0.11587253824869792,5.414372832911462,0.13167354464530945,7.137712635209892,0.1,50,500,32,0.2,3
0.06064977010091146,3.005159262998079,0.06932887434959412,5.199047145084551,0.1,80,500,512,0.2,3
0.0460625,3.154945410717598,0.05136695131659508,4.68604527175658,0.1,50,250,32,0.1,1
0.04490471903483073,3.032008673953952,0.049319662153720856,4.983225670088085,0.1,50,500,128,0.1,1
0.03716822306315104,1.8012258837771844,0.042216867208480835,4.032680067650158,0.1,40,250,1024,0.2,1
0.08261170450846354,3.6389492445012466,0.08688684552907944,5.949046177820334,0.1,60,250,512,0.1,3
0.05412255859375,3.1508658771605873,0.06243760883808136,5.338515542435154,0.1,40,500,256,0.1,3
0.09706914265950521,3.922682190590896,0.10688071697950363,5.837964894743188,0.1,60,250,32,0.2,2
0.03114945983886719,1.7827044844827855,0.03746827691793442,3.9997007798256985,0.1,100,500,8192,0.2,2
0.03243264770507812,1.7011974689846228,0.038375113159418106,3.950361966005361,0.1,60,500,4096,0.1,1
0.052407084147135415,3.5619113995907385,0.0613083615899086,5.350240079442307,0.1,100,250,8192,0.2,3
0.05534394327799479,3.1241236701027186,0.059200309216976166,4.774393272181967,0.1,50,500,128,0.2,1
0.0496788330078125,2.311700988299754,0.05578535050153732,4.244496536251277,0.1,20,500,512,0.1,2
0.06250655619303386,3.4514138641341283,0.06828784942626953,5.454107909453173,0.1,40,250,64,0.2,1
0.028763862609863283,1.80373645976198,0.03556480631232262,3.998966614859766,0.1,100,500,4096,0.2,1
0.06237381998697917,4.474638981453385,0.06855767220258713,7.082440449969946,0.1,70,500,512,0.2,3
0.10741868082682292,4.49878262116746,0.12807361781597137,6.4532440279518015,0.1,40,250,8192,0.2,3
0.043163584391276044,2.1788267892267257,0.04800860583782196,4.048078981083763,0.1,20,500,1024,0.1,2
0.037470108032226564,2.117132883264587,0.04279789328575134,3.985833002610537,0.1,40,500,512,0.2,1
0.030422744750976564,1.6589051723400408,0.03716534376144409,3.9645907525343165,0.1,100,250,4096,0.2,1
0.029469571431477864,1.6804508496429138,0.03524339944124222,3.949624866990308,0.1,70,500,2048,0.1,1
0.0300146484375,1.7728745432209823,0.03582477197051048,4.015893644358516,0.1,60,250,2048,0.1,1
0.08215509033203125,4.225186288182454,0.09547343850135803,5.975601046407632,0.1,50,250,32,0.2,2
0.0655158182779948,3.439226908925498,0.07003085315227509,5.241859354173524,0.1,40,250,128,0.1,2
0.05114258829752604,3.170002842842947,0.05799558386206627,4.90068400445447,0.1,40,250,256,0.2,2
0.05967703247070313,3.7632637176147603,0.06901471316814423,5.479590082144994,0.1,30,250,4096,0.1,3
0.05734546407063802,3.812835768210965,0.06665860861539841,5.447008537688885,0.1,40,500,8192,0.2,3
0.055027862548828126,3.6767293966667878,0.06499480456113815,5.378650202193634,0.1,30,500,8192,0.1,3
0.028538828531901043,1.6264655834184998,0.035079941153526306,3.974204397739312,0.1,80,500,8192,0.2,1
0.053625732421875,3.71551096556072,0.06238995119929314,5.3841052576936965,0.1,70,250,4096,0.2,3
0.05462877909342448,3.3650130228810755,0.062203556299209595,5.068962768486942,0.1,60,250,2048,0.2,3
0.05043091328938802,3.5952971624959202,0.05575983226299286,5.239822018352877,0.1,70,250,64,0.1,1
0.18388128662109374,6.916702886464937,0.19871191680431366,9.111360108284211,0.1,20,250,16,0.1,3
0.08739910888671874,4.3738385530092465,0.09907745569944382,6.471692485691023,0.1,50,500,64,0.2,2
0.08783747355143229,5.141610586738538,0.1029699519276619,6.365388625259284,0.1,50,500,64,0.2,3
0.04063743845621745,2.0624148261710458,0.04568587243556976,4.012226991888423,0.1,40,500,2048,0.1,2
0.08219742329915365,5.246744967082965,0.09394948929548264,7.273711128800847,0.1,30,250,128,0.2,3
0.03690884145100912,2.6545160598148443,0.04320431500673294,4.671642750772848,0.1,60,250,8192,0.1,2
0.11601861572265625,6.858022402780679,0.12903976440429688,8.748368540528192,0.1,70,500,64,0.2,3
0.031563316345214844,1.8886528921669448,0.03777821362018585,4.071694853373388,0.1,50,500,8192,0.1,2
0.028275985717773438,1.645976654491562,0.03497845306992531,3.9772803068976503,0.1,70,500,8192,0.1,1
0.035228070576985675,2.136968623023994,0.04178768768906593,4.13793040241877,0.1,20,500,512,0.1,1
0.10975572713216146,5.243854747642274,0.12486808001995087,6.633525141149582,0.1,60,250,64,0.2,3
0.03592450968424479,1.9028805251162684,0.042712315917015076,3.9601226939834304,0.1,100,500,4096,0.1,2
0.057385411580403646,3.357431187818663,0.06800807267427444,5.5022461115204315,0.1,50,500,64,0.1,1
0.0974284159342448,4.5888818875004675,0.108528271317482,6.449960746528007,0.1,80,250,32,0.2,2
0.08519810485839843,3.762375743226838,0.09443839639425278,5.280030615653904,0.1,60,250,64,0.2,2
0.05360443623860677,3.1752766989925223,0.05842828005552292,4.970451827454561,0.1,40,500,512,0.1,2
0.053426432291666666,5.130721251304076,0.062024008482694626,7.499175014300934,0.1,50,250,16,0.1,1
0.05897391255696614,3.1750707691801057,0.06724884361028671,4.971515489495042,0.1,20,250,256,0.1,2
0.08675044759114584,5.10605649504204,0.10273049026727676,7.139821395974782,0.1,70,500,32,0.1,2
0.029126708984375,1.74939970690554,0.03586225584149361,3.9858189448318866,0.1,100,500,8192,0.1,2
0.05243219502766927,3.131826532120822,0.060110338032245636,5.5767394047446714,0.1,60,500,512,0.2,3
0.06426631673177083,4.179355369786474,0.06736144423484802,6.035342565877346,0.1,60,500,1024,0.1,3
0.0781889139811198,4.146480854024047,0.0867859274148941,5.772727283873418,0.1,60,250,256,0.2,3
0.05829070027669271,2.564473693686635,0.06563746929168701,4.4587975541561695,0.1,20,500,512,0.1,3
0.0740052744547526,4.170527788779753,0.08714228868484497,6.22793768016641,0.1,80,500,32,0.1,2
0.10833527628580729,6.523041021587974,0.12583599984645844,8.524718049723615,0.1,100,250,32,0.1,3
0.05667103068033854,3.1511798479003064,0.06690322607755661,5.454928949447483,0.1,40,500,1024,0.2,3
0.051576929728190106,2.5999832986202227,0.0563637912273407,4.692630981615837,0.1,70,500,512,0.1,2
0.09343656412760416,4.849781210773278,0.10783705115318298,6.1215551885755275,0.1,80,250,64,0.2,3
0.12455443318684896,5.88351132150931,0.1374548226594925,8.361452710855774,0.1,30,250,16,0.1,2
0.06555163065592448,3.744341754764318,0.07378876209259033,5.553405857279579,0.1,60,500,256,0.2,3
0.10026139322916666,4.817235402539476,0.11585548520088196,6.393839093156083,0.1,90,500,64,0.2,3
0.04511555989583333,3.006697874846216,0.048476994037628174,4.626453683806998,0.1,70,250,1024,0.1,2
0.03834094492594401,2.509196530928029,0.045239172875881195,4.504055361363237,0.1,50,500,8192,0.1,3
0.0842435302734375,4.093739655819396,0.09894827753305435,5.919476270725683,0.1,20,500,64,0.2,3
0.05906144205729167,3.518208550213113,0.06919745355844498,5.122218427969364,0.1,70,500,32,0.2,1
0.034701334635416664,1.7383952596390024,0.040743112564086914,4.032387018993584,0.1,20,500,4096,0.2,1
0.06656398518880208,3.699790285587741,0.07947950065135956,5.56387004665255,0.1,20,500,128,0.1,3
0.07441669209798177,4.8889150063569575,0.07962258905172348,7.181516091905799,0.1,70,500,16,0.2,1
0.08069073486328125,3.5463345263417616,0.09107184410095215,5.376847775455209,0.1,70,500,64,0.2,2
0.06669486490885417,3.755661696274174,0.07407871633768082,7.231767881267038,0.1,60,500,256,0.1,3
0.06306792704264323,3.528175979430228,0.07258358597755432,5.385995393906076,0.1,30,250,256,0.2,2
0.04947478230794271,3.480510552886864,0.05743992701172829,5.217145214923195,0.1,20,250,4096,0.2,2
0.09185968017578125,4.27635584720102,0.1042427197098732,6.474302932819921,0.1,20,500,32,0.1,2
0.06665297444661458,3.981868363816143,0.07146110385656357,5.743631540380485,0.1,40,500,1024,0.1,3
0.04204211934407552,3.1468535699033384,0.04696974158287048,4.948137121294889,0.1,60,250,64,0.2,1
0.041589523315429686,3.0425759967181145,0.046669937670230865,4.698382376119799,0.1,60,250,128,0.2,1
0.052329630533854164,3.606799682921692,0.060756880789995193,5.328949302062161,0.1,50,500,8192,0.2,3
0.06031648254394531,2.822217562731583,0.0686454176902771,4.583684031635981,0.1,70,250,256,0.2,2
0.05356482950846354,4.037128264649991,0.05895855277776718,5.448440135705709,0.1,60,250,32,0.2,1
0.030406344095865886,1.7808541169756524,0.036144692450761795,4.032090376374278,0.1,70,250,2048,0.1,1
0.08853126017252604,2.510644529385117,0.09625513851642609,4.3115004193248865,0.1,80,250,1024,0.2,2
0.029628321329752603,1.7136523273080695,0.03594334051012993,3.987838082873365,0.1,30,500,8192,0.1,1
0.04694793701171875,2.5971398012902513,0.05272560194134712,4.376833601747434,0.1,70,250,512,0.1,2
0.04663054911295573,3.080751991744753,0.0528569370508194,4.9672896907688955,0.1,40,250,8192,0.1,2
0.057158411661783856,2.999376076645623,0.06295184791088104,4.910704155217398,0.1,60,500,64,0.2,1
0.03584800720214844,2.3261262684938826,0.042092520743608475,4.079832667023348,0.1,90,500,1024,0.2,2
0.22540645345052082,8.270708750027877,0.2439240962266922,10.57819221542537,0.1,50,250,16,0.2,3
0.039941314697265626,2.1214842456997864,0.04709811508655548,4.276965641857594,0.1,60,500,4096,0.1,3
0.05589631144205729,3.618988321142934,0.06310215592384338,5.870172009374312,0.1,70,500,128,0.1,2
0.037716611226399736,1.9611182673136631,0.041604574769735336,4.097563918875402,0.1,30,250,1024,0.1,1
0.04340581766764323,3.49877510748277,0.05242842063307762,5.24585772614102,0.1,60,250,32,0.1,1
0.04991416422526042,3.9936622216622184,0.05785462260246277,5.846706919760408,0.1,50,250,256,0.1,2
0.04074322509765625,3.520428961798522,0.048465047031641006,5.207092149520736,0.1,30,250,64,0.2,1
0.0817450459798177,3.86258499439433,0.08617764711380005,5.154908335076855,0.1,70,250,1024,0.2,3
0.07465257771809895,4.821873305003923,0.08714165538549423,6.590945254079099,0.1,80,250,32,0.1,2
0.05761898295084635,4.324676362290643,0.07323477417230606,6.492286187221938,0.1,40,250,16,0.1,1
0.029152656555175783,1.8088571165703928,0.03574876859784126,4.00452251335445,0.1,90,500,4096,0.2,1
0.09574147542317708,5.371906551473004,0.10601221024990082,7.225991850927292,0.1,50,500,32,0.1,3
0.02995751444498698,1.9235671304196187,0.03632158041000366,4.086673368763547,0.1,90,250,8192,0.2,1
0.036614786783854165,2.152920799025954,0.04230291023850441,3.969753406354879,0.1,60,500,1024,0.2,2
0.04447156778971354,2.8760064800723333,0.050056472420692444,4.61733789966279,0.1,100,250,128,0.1,1
0.038596349080403644,2.9164281827281298,0.044117335230112076,4.895963627046556,0.1,60,250,256,0.1,1
0.0466646728515625,2.9316067180448733,0.05268292874097824,4.607047943548228,0.1,70,500,512,0.2,2
0.05442984517415365,2.910552820435932,0.05965160205960274,4.681954204379807,0.1,50,250,64,0.2,1
0.04704719034830729,2.463050866735354,0.05469600111246109,4.233318184134627,0.1,60,500,2048,0.2,3
0.041155525207519535,2.649507547610602,0.045245133340358734,4.261937965230663,0.1,80,500,1024,0.2,2
0.05934805806477864,4.0494548081462325,0.06718745827674866,5.416657560958007,0.1,50,500,256,0.2,2
0.04318597412109375,2.044002095485486,0.04879261553287506,3.9881173866741872,0.1,80,500,4096,0.1,3
0.04336051432291667,2.269976174205829,0.05002489313483238,4.2143205236581265,0.1,60,250,1024,0.1,2
0.033335177103678386,1.8797061902411372,0.03857366368174553,4.003044992508719,0.1,70,500,1024,0.2,1
0.044215352376302086,2.252473660862099,0.05100575089454651,4.163483563162583,0.1,80,500,512,0.1,2
0.04778261311848958,2.5720442532793997,0.05492159351706505,4.6664540652874065,0.1,100,500,256,0.1,2
0.04795065307617188,3.306908450548116,0.056785184890031815,5.189259854166335,0.1,40,250,8192,0.2,2
0.05010135904947917,3.333497121807091,0.05870707705616951,5.245668628024981,0.1,40,500,512,0.1,3
0.13213663736979167,5.539926132050745,0.14636780321598053,8.125939907186977,0.1,20,250,16,0.1,2
0.06871446228027343,4.1742894103455095,0.07941711694002151,6.099421526438318,0.1,20,250,4096,0.1,3
0.04852268473307292,2.771036156668087,0.0527028813958168,4.517102748306922,0.1,70,500,64,0.2,1
0.09403664143880208,3.957654151556096,0.10401306301355362,5.473929746509976,0.1,70,250,128,0.1,3
0.10551556396484375,5.20298307596096,0.1219199001789093,7.109705689899372,0.1,30,250,32,0.1,3
0.08051145935058594,4.594291135457533,0.09186805039644241,6.361406486663871,0.1,20,500,8192,0.2,3
0.04658349100748698,2.6828113462637644,0.05179722607135773,4.530452537758968,0.1,90,500,512,0.1,2
0.05629764811197917,3.350015118206094,0.06271979212760925,5.096457988017388,0.1,80,250,256,0.1,2
0.08554575602213542,4.488161362211367,0.09673386067152023,6.331694934782244,0.1,70,250,128,0.2,3
0.056867991129557295,3.9822096769585493,0.06258157640695572,5.618958459170954,0.1,70,250,32,0.2,1
0.1257661336263021,5.051792132163866,0.142451211810112,6.847993846744884,0.1,30,250,8192,0.2,3
0.05975623575846354,4.046744744981635,0.06701483577489853,6.13919104882515,0.1,30,500,16,0.2,1
0.052585469563802084,2.8329460686717116,0.055913448333740234,4.685012371634805,0.1,40,250,128,0.2,1
0.08381030782063802,3.2926806655174174,0.09540507197380066,5.603176896831825,0.1,70,500,128,0.2,3
0.042322362263997396,3.1042503509878867,0.04666417837142944,4.924436046517681,0.1,50,500,64,0.2,1
0.033978248596191404,1.9186327997322916,0.04047263413667679,3.9785312712218497,0.1,40,500,4096,0.1,2
0.06485378011067708,3.3153612991603914,0.07494460046291351,4.924989862821932,0.1,20,500,1024,0.2,3
0.04086041768391927,2.398933624104548,0.046048443764448166,4.237070645915065,0.1,80,500,256,0.1,1
0.06695032755533854,2.6411449190310994,0.07206712663173676,4.494027826720533,0.1,50,500,2048,0.2,3
0.10434178670247396,4.765627687448602,0.11858488619327545,6.100940957329616,0.1,70,250,32,0.2,2
0.09276926676432291,4.879836195526053,0.1016043946146965,6.2775036531924835,0.1,60,250,128,0.1,3
0.15681383260091145,6.409729965299064,0.17207454144954681,8.75727792549506,0.1,40,250,16,0.2,2
0.04361692301432292,2.7001086293964818,0.05063387006521225,4.341088336203913,0.1,50,500,4096,0.2,3
0.03210052998860677,1.7417381816069522,0.037164296954870224,4.019717033689854,0.1,70,250,2048,0.2,1
0.03813243103027344,2.960731039644855,0.04388061538338661,4.76185416060709,0.1,70,500,256,0.1,1
0.08947544352213542,4.14472841194844,0.10644053667783737,5.847156441879445,0.1,50,250,128,0.1,3
0.0351431884765625,2.3143446303293835,0.041163165122270584,4.020631114375998,0.1,70,250,2048,0.1,3
0.051115992228190105,4.118098909118649,0.057194434106349945,5.577414147762968,0.1,50,500,32,0.2,1
0.05334100850423177,2.578335543663064,0.05754336714744568,4.856162758759651,0.1,90,500,2048,0.2,3
0.0666854248046875,3.62618566899307,0.07354415953159332,5.432868790315474,0.1,90,500,64,0.1,2
0.037707672119140626,1.9543720837114766,0.04430301487445831,3.9480661702679565,0.1,100,500,4096,0.2,2
0.03890785217285156,2.1152567619828977,0.04369682818651199,4.174777561944725,0.1,20,250,2048,0.1,2
0.04932570393880208,2.6427734632755677,0.05296036973595619,4.384036421199666,0.1,80,500,1024,0.1,2
0.05702937316894531,4.004484922191716,0.06447186321020126,5.786244970397979,0.1,70,500,256,0.1,2
0.09412075805664062,3.9831393418275423,0.1058335080742836,5.42868548141189,0.1,60,500,64,0.2,3
0.07912147013346355,2.9116324301944783,0.08676686137914658,4.501280018381208,0.1,70,500,128,0.2,2
0.03968784840901693,2.7110795042909044,0.04622470587491989,4.618176240394194,0.1,70,250,256,0.1,1
0.07647718302408854,3.619917377177539,0.07992786914110184,5.150309302170149,0.1,60,250,1024,0.1,3
0.07051613362630209,3.9018304957575056,0.08091756701469421,5.613537189038983,0.1,20,250,2048,0.2,3
0.03598536682128906,2.219818547141243,0.04160964861512184,4.221783380462658,0.1,100,500,8192,0.1,3
0.03144943745930989,2.261221718300219,0.03750702738761902,4.298756057595471,0.1,70,250,1024,0.2,1
0.05195084126790365,3.4766885168606128,0.05725706368684769,5.243672820054447,0.1,80,250,32,0.1,1
0.049224080403645835,2.67093358806747,0.05568061023950577,4.8782102479183695,0.1,80,500,512,0.1,3
0.07162371826171875,5.821745477725501,0.08019935339689255,8.466957647931647,0.1,60,250,512,0.2,3
0.03570838419596354,2.316013754839763,0.041958048939704895,4.382961905638613,0.1,100,250,8192,0.2,2
