MAE_pos,MAE_rot,RMSE_pos,RMSE_rot,LAT,hidden_dim,epochs,batch_size,dropout,layers
0.0766877950032552,4.276882585570295,0.09330341219902039,9.785472707058661,0.1,90,500,128,0.2,3
0.07268995157877604,4.924020030472808,0.08509980887174606,10.962891291106342,0.1,30,500,64,0.1,2
0.05569719441731771,4.355857586289591,0.06879406422376633,10.115080107222346,0.1,30,250,16,0.1,1
0.05601924133300781,4.207953830418559,0.069000743329525,9.691885758191441,0.1,20,250,64,0.1,1
0.13182555135091145,8.941719999231227,0.15323370695114136,13.281108401899573,0.1,20,500,8192,0.1,3
0.07368469746907552,4.097696982814385,0.08738823235034943,9.058835527526217,0.1,40,250,32,0.1,2
0.06977820841471354,3.964957029582237,0.08171245455741882,9.642181721421085,0.1,30,500,2048,0.1,2
0.052119730631510416,4.2996024144309475,0.06502994894981384,9.640302202558729,0.1,30,500,128,0.1,1
0.05212895711263021,4.364951226856293,0.06406831741333008,10.070801071309445,0.1,40,500,64,0.2,1
0.10363462320963542,6.650425470950758,0.12400758266448975,11.276773685471563,0.1,40,500,256,0.2,3
0.059907918294270834,3.9696063829313446,0.07633202522993088,9.394083347712646,0.1,40,250,16,0.1,1
0.08469507344563802,4.221018007981079,0.09654852747917175,9.013188355937462,0.1,30,500,16,0.1,3
0.054380889892578124,5.919561293779923,0.06708503514528275,15.589006640502157,0.1,40,500,32,0.2,1
0.06167333984375,3.8112602259862833,0.07342399656772614,9.4694353313371,0.1,20,250,2048,0.1,1
0.08522329711914063,5.662403524004396,0.10358525812625885,10.614413207493268,0.1,40,250,256,0.1,3
0.08388147989908855,5.3173709005092915,0.0967465341091156,10.414527813822195,0.1,30,500,256,0.2,2
0.05397210184733073,4.531804926035287,0.06546366959810257,10.738027458683517,0.1,90,500,128,0.2,1
0.09405753580729166,6.130499236617992,0.1095394492149353,10.743616518147487,0.1,20,250,128,0.2,2
0.12498262532552083,7.513852719429534,0.14814968407154083,11.864465094894811,0.1,20,500,128,0.1,3
0.08578414916992187,4.69740611701965,0.10052376985549927,10.112973309722626,0.1,20,500,1024,0.2,2
0.13232357788085938,6.5941983334209215,0.14810028672218323,11.249079350562164,0.1,20,500,32,0.2,2
0.08844901529947917,6.395976837039576,0.10180091112852097,11.234578274206221,0.1,20,250,8192,0.2,2
0.09008363850911458,6.416031019744346,0.10536341369152069,11.191427640728676,0.1,20,250,2048,0.1,3
0.056475346883138024,3.982467076257862,0.06853983551263809,9.518628054096812,0.1,40,500,512,0.1,1
0.08466617329915364,6.1437749183970025,0.10140656679868698,11.068011626465633,0.1,30,250,1024,0.1,3
0.056741287231445316,3.848174810613586,0.06783036887645721,9.48103789389754,0.1,30,250,1024,0.1,1
0.06237566121419271,3.729920624421211,0.07393219321966171,9.434374843674666,0.1,20,500,4096,0.1,1
0.07276558939615885,3.958911815268609,0.08730345219373703,8.68145559184608,0.1,90,250,128,0.2,3
0.058633443196614586,4.129643949058529,0.07081394642591476,9.456140486405085,0.1,40,500,16,0.2,1
0.06385135904947917,3.791787090840256,0.07519713044166565,9.484120276124598,0.1,20,500,8192,0.2,1
0.06055810546875,3.8532909699657565,0.07162386178970337,9.527987435307978,0.1,20,250,2048,0.2,1
0.12527337646484374,7.029508160838794,0.1407937854528427,11.63387294536679,0.1,20,500,64,0.2,2
0.1129838155110677,7.6030411880605815,0.12882086634635925,11.458155869538341,0.1,20,500,16,0.2,3
0.07315475972493489,4.0444058311267606,0.08920841664075851,9.736456254510806,0.1,40,250,128,0.1,2
0.09977995808919271,7.131378598978325,0.12099519371986389,11.607118070579673,0.1,20,500,1024,0.1,3
0.0569793701171875,4.426913250431223,0.06962136924266815,11.155832262787408,0.1,40,250,32,0.1,1
0.07503772989908854,4.2211044663879065,0.0870114415884018,9.720938515266718,0.1,20,500,2048,0.1,2
0.05383636474609375,4.0263309806119025,0.06678272783756256,9.638908321217206,0.1,30,250,16,0.2,1
0.06207989501953125,4.0477107291864,0.07869183272123337,9.405436354579054,0.1,20,500,16,0.2,1
0.05514021301269531,4.380776385029602,0.0685909166932106,9.834628035922986,0.1,40,500,16,0.1,1
0.171047119140625,9.19024369741902,0.19639500975608826,13.45213244258419,0.1,20,250,8192,0.2,3
0.10889411417643229,8.10349152781873,0.12928760051727295,12.431594121568907,0.1,30,250,512,0.2,3
0.09383864339192709,5.827777157039878,0.11459483951330185,10.812823498277668,0.1,30,500,128,0.1,3
0.13193603515625,7.632757115134466,0.1551046073436737,11.985604444192505,0.1,30,500,128,0.2,3
0.05860438028971354,4.557315610568858,0.07033049315214157,10.188615853042686,0.1,30,250,32,0.2,1
0.08663521321614584,5.272629986804715,0.10289681702852249,11.057592284987086,0.1,40,250,32,0.2,3
0.07932668050130208,4.917849094326738,0.09636939316987991,10.149999591864747,0.1,40,500,256,0.2,2
0.1130264892578125,8.216800782740977,0.1316508650779724,12.601027059865642,0.1,30,500,8192,0.1,3
0.15120951334635416,4.317666764927778,0.1699419468641281,9.552258562157965,0.1,30,250,16,0.2,2
0.08843997192382813,6.199271993864165,0.10527811199426651,10.924568469559228,0.1,40,250,32,0.2,2
0.06139192708333333,3.935582097664805,0.07241669297218323,9.296194347928918,0.1,90,500,128,0.2,2
0.08735528564453125,5.296800936787232,0.10110855102539062,10.108983587453125,0.1,20,500,256,0.1,2
0.0777634989420573,4.526578686724483,0.09321573376655579,9.882091443446559,0.1,40,250,512,0.2,2
0.08816982014973958,6.004303060419667,0.10559837520122528,10.87847067182211,0.1,40,250,512,0.2,3
0.05645470174153646,3.9124638968837067,0.06847049295902252,9.500652123923736,0.1,40,250,512,0.2,1
0.08141934712727865,6.736082909005769,0.09577617794275284,11.47933820792023,0.1,30,250,4096,0.1,3
0.08525405883789063,4.369617498377133,0.10099935531616211,9.456776902314513,0.1,30,500,16,0.2,2
0.0967181396484375,6.779973028730211,0.11799800395965576,11.167288874884457,0.1,40,500,256,0.1,3
0.05523052469889323,4.13648811721904,0.0678141787648201,9.561541173255874,0.1,30,500,32,0.2,1
0.05900385030110677,3.648871569679483,0.07087668031454086,9.428628661724067,0.1,30,250,4096,0.1,1
0.07679164123535157,4.711922302267,0.08956646919250488,10.055747247043143,0.1,30,250,8192,0.2,2
0.05515638732910156,4.3617886863400415,0.06603707373142242,9.663761846074303,0.1,20,500,64,0.2,1
0.06175861104329427,3.9440225591908824,0.07324977964162827,9.590606331155723,0.1,20,500,512,0.1,1
0.08486569213867187,6.5200895940731245,0.09956453740596771,11.376214859545838,0.1,40,500,4096,0.2,3
0.11439097086588541,6.877542954266839,0.1365160346031189,11.38450759971081,0.1,20,250,256,0.1,3
0.0840819600423177,5.2533815259376375,0.09622515738010406,9.38063263638981,0.1,30,500,16,0.1,2
0.05503067016601562,4.184530859329051,0.06627696007490158,9.556887738200313,0.1,20,500,16,0.1,1
0.05528670756022135,4.610112741309048,0.06876332312822342,10.443643914057018,0.1,20,250,32,0.1,1
0.06057931518554688,3.7181358801752395,0.07256817817687988,9.520525122322507,0.1,30,500,8192,0.1,1
0.09008023071289062,4.611781253497549,0.10702241957187653,9.069134579078948,0.1,30,250,16,0.1,3
0.08141512044270834,6.825708829877876,0.0948677659034729,11.528945388319386,0.1,40,250,8192,0.1,3
0.0847358144124349,4.901254825495732,0.09734391421079636,10.209601906217628,0.1,20,500,4096,0.2,2
0.07479444376627604,4.125770707275091,0.08604130893945694,9.764607154425843,0.1,20,500,4096,0.1,2
0.08877952067057292,5.362363751618793,0.1032988578081131,10.386340046840674,0.1,20,250,128,0.1,2
0.0810970458984375,4.478908213252375,0.0935824066400528,9.852161168469662,0.1,30,500,256,0.1,2
0.07577957153320312,3.8711127387015285,0.0947413519024849,8.3031608818096,0.1,40,500,16,0.2,2
0.05873941040039062,3.585050008556956,0.07060015201568604,9.45748744534937,0.1,40,500,8192,0.2,1
0.10266416422526041,5.606794098804778,0.11621103435754776,10.633317706172317,0.1,40,500,64,0.2,3
0.08331624348958333,5.477655711524118,0.09466016292572021,10.714212528854674,0.1,20,500,8192,0.1,2
0.07995935567220053,4.559756845413792,0.09365776926279068,10.061562610417896,0.1,20,500,512,0.1,2
0.10340997314453125,6.098982260954424,0.12336529791355133,10.918661321101887,0.1,30,500,64,0.2,3
0.07582076009114583,4.678431168415569,0.09233246743679047,9.993047429403795,0.1,30,250,512,0.1,2
0.054602513631184894,3.9850575586126533,0.06580707430839539,9.598489145289285,0.1,30,500,512,0.1,1
0.08992220052083333,6.506884504108237,0.10649985820055008,11.374807136325142,0.1,40,250,1024,0.2,3
0.10413370768229167,5.930809968413764,0.12073606252670288,10.671853450556478,0.1,20,250,16,0.2,2
0.08073438517252604,5.032938783648334,0.09606487303972244,10.155827429464152,0.1,30,500,64,0.2,2
0.13437095133463542,7.4258735730997385,0.16338635981082916,12.002579413167714,0.1,20,250,32,0.2,2
0.07901814270019532,3.998180824575818,0.0943213552236557,9.632963244958246,0.1,50,500,16,0.1,3
0.08307438151041667,6.777979209795827,0.09884712845087051,11.506350739866921,0.1,30,500,4096,0.1,3
0.05508842976888021,4.6328985945837475,0.06747347861528397,10.246825726254883,0.1,20,500,32,0.2,1
0.07283476257324219,4.690139301381109,0.08405130356550217,10.028463719312368,0.1,20,500,1024,0.1,2
0.07822471618652344,5.942647959786806,0.09357104450464249,10.830333350431372,0.1,40,500,1024,0.1,3
0.058138946533203124,3.6437062792321506,0.07010858505964279,9.42903549332714,0.1,40,500,8192,0.1,1
0.056094930013020836,4.292834146114689,0.06855273991823196,9.729095992001083,0.1,30,500,16,0.2,1
0.056524007161458334,4.579799519012535,0.0681462287902832,10.008645352062366,0.1,30,250,64,0.1,1
0.05571267700195313,4.062625846494624,0.0674750953912735,9.596879293950023,0.1,40,500,512,0.2,1
0.054997538248697915,3.963859703171499,0.06688522547483444,9.571347595520061,0.1,50,250,16,0.1,1
0.055365956624348955,3.900008064474478,0.06725313514471054,9.646336684592907,0.1,30,250,256,0.2,1
0.06661794026692708,4.301474074657688,0.07873990386724472,9.757129214992412,0.1,40,250,512,0.1,2
0.0836274159749349,4.948615626000084,0.10012166947126389,10.011784514812556,0.1,30,250,32,0.2,2
0.10511453247070313,5.673007261975065,0.12400154024362564,11.18187387808183,0.1,20,250,32,0.1,3
0.06030231730143229,3.640559971742828,0.07182137668132782,9.418230590261736,0.1,30,500,2048,0.1,1
0.06302944437662761,3.8526317751631085,0.07330328971147537,9.440501593611083,0.1,20,250,1024,0.2,1
0.06163945515950521,3.730455358412425,0.07311466336250305,9.455161329626419,0.1,20,250,4096,0.2,1
0.08164117431640625,4.898197645525745,0.09576096385717392,10.205933883263299,0.1,40,500,128,0.2,2
0.05743863423665364,4.150399511893909,0.07059236615896225,9.76321412130824,0.1,50,250,16,0.2,1
0.05861707051595052,4.039186255220267,0.07057077437639236,9.638525170105376,0.1,20,250,512,0.1,1
0.05482605997721354,3.956656541126442,0.0658067911863327,9.609720500351495,0.1,30,250,512,0.2,1
0.05437626139322917,4.575437613980463,0.06684660166501999,10.956681483014414,0.1,40,250,128,0.1,1
0.07567932637532553,4.38481012056528,0.08792753517627716,9.628613173334795,0.1,40,500,32,0.2,2
0.05716033426920573,4.213263554330819,0.06890623271465302,9.750309536851882,0.1,40,500,128,0.2,1
0.06347233072916666,3.8425022790960477,0.07484308630228043,9.646160472588695,0.1,40,500,4096,0.1,2
0.06873799641927084,4.1047584434641475,0.08035818487405777,9.140114143087342,0.1,40,500,32,0.1,2
0.053486979166666664,4.0664388199986865,0.06620408594608307,9.620122271653765,0.1,20,500,256,0.2,1
0.08811688232421876,4.440401600528604,0.10445582866668701,9.327433246809248,0.1,50,250,32,0.2,3
0.05601920572916667,3.9290817887903553,0.0676119327545166,9.21107952513831,0.1,90,500,128,0.1,1
0.0545096435546875,3.923686126237054,0.06697573512792587,9.495855576906633,0.1,30,250,128,0.2,1
0.09710310872395833,7.809742106571404,0.11390859633684158,12.225095846108921,0.1,40,500,8192,0.2,3
0.08994363403320313,5.621752885658941,0.10723128914833069,10.572676788531938,0.1,40,250,512,0.1,3
0.05530005900065104,4.420008192787773,0.0677349641919136,10.18753189995143,0.1,90,250,128,0.2,1
0.05822848510742187,3.815896658240618,0.07071515172719955,9.244738762290204,0.1,20,250,16,0.2,1
0.05906365966796875,3.6492228612190334,0.07086627930402756,9.443106704544775,0.1,30,500,4096,0.1,1
0.0743623758951823,4.604734258241783,0.08987855911254883,10.186906192221866,0.1,30,250,128,0.1,2
0.06492406209309896,4.019114001164747,0.07621899247169495,9.714715681878124,0.1,20,250,8192,0.1,1
0.07642161051432292,4.5133091370989,0.09243020415306091,9.792061866174032,0.1,30,500,128,0.1,2
0.0562485097249349,3.820543476719782,0.06716649234294891,9.515058908274957,0.1,40,250,1024,0.2,1
0.0794795430501302,4.792741855127611,0.09166068583726883,10.182989592755442,0.1,20,250,2048,0.2,2
0.08152766927083334,5.033196765655195,0.09447135031223297,10.438573240820222,0.1,20,250,4096,0.2,2
0.11195584106445312,8.510635669092357,0.1292198896408081,12.758109451101301,0.1,40,250,8192,0.2,3
0.05734817504882812,3.635502459206309,0.06887935847043991,9.41966730516556,0.1,40,250,2048,0.2,1
0.06489880879720052,4.185604193430539,0.07754575461149216,9.505724612115527,0.1,30,250,16,0.1,2
0.10616740926106771,6.877879000943232,0.128559872508049,11.51469586987198,0.1,40,250,256,0.2,3
0.1442283732096354,8.094799383816591,0.17206113040447235,12.40438268480845,0.1,20,500,256,0.2,3
0.09783247884114583,5.969444980890611,0.11647181957960129,10.81231077080717,0.1,20,250,256,0.2,2
0.05568531799316406,4.755096175984109,0.06868357956409454,10.839547552390924,0.1,20,500,32,0.1,1
0.07121041870117187,4.171323628502765,0.08260327577590942,9.767761235288889,0.1,40,500,4096,0.2,2
0.0768322041829427,5.743297985409347,0.09142889082431793,10.689636343339327,0.1,40,250,2048,0.1,3
0.08606398518880208,6.318944346634566,0.10320616513490677,11.193278855495379,0.1,40,250,2048,0.2,3
0.06811155192057292,4.228909967009535,0.08334477245807648,9.693557575749795,0.1,40,500,512,0.1,2
0.12256671142578125,7.457134909762832,0.14413274824619293,11.948830863960751,0.1,20,250,128,0.1,3
0.06553781127929688,4.180403714057759,0.07768679410219193,9.759758246028941,0.1,90,250,256,0.1,3
0.07746142578125,4.385011096473519,0.08979640156030655,9.77602020450907,0.1,40,250,16,0.2,2
0.06813389587402344,3.956290766801076,0.07942880690097809,9.619120675127471,0.1,30,250,4096,0.1,2
0.06140951538085938,3.886292367450017,0.07185960561037064,9.549359180656438,0.1,20,500,1024,0.2,1
0.10611553955078125,7.7831646447781635,0.12411244958639145,12.138900055067765,0.1,20,500,2048,0.1,3
0.06353057861328125,3.82518892678119,0.07481983304023743,9.576129433036227,0.1,20,500,8192,0.1,1
0.05763937377929688,3.824643381100455,0.06861235946416855,9.46772924530119,0.1,30,500,1024,0.1,1
0.09266475423177083,6.016605657748308,0.11043630540370941,10.991749204658765,0.1,40,500,512,0.2,3
0.0782625986735026,4.832032000898836,0.09088228642940521,10.153253801446452,0.1,30,500,512,0.2,2
0.05535173543294271,4.296574069417213,0.06660128384828568,10.03092283348651,0.1,20,250,128,0.2,1
0.10210057576497396,5.2813878486893895,0.123655766248703,10.329186708641299,0.1,30,250,16,0.2,3
0.13005072021484376,8.25106462544663,0.1521719992160797,12.534067765467885,0.1,20,250,1024,0.2,3
0.08623481241861979,5.918341433730286,0.1039775162935257,10.77884600641081,0.1,30,250,512,0.1,3
0.09173495483398438,4.641898761696701,0.11277030408382416,9.489637530993472,0.1,40,250,16,0.2,3
0.1600633748372396,9.032533903721,0.18058377504348755,13.404954193240197,0.1,20,250,4096,0.2,3
0.07468804931640625,4.605601209528414,0.08868303894996643,9.988037446115321,0.1,30,500,512,0.1,2
0.07500986735026041,4.453629536162585,0.08685974031686783,9.978909595446789,0.1,30,250,4096,0.2,2
0.08589811197916666,5.279430208766861,0.1037258729338646,10.27978048307371,0.1,30,250,256,0.2,2
0.0865316162109375,5.15990913334609,0.10192686319351196,11.601952295095224,0.1,30,250,32,0.1,3
0.06002435811360677,3.5610345454849246,0.072064608335495,9.426429960883002,0.1,30,500,8192,0.2,1
0.06989749145507812,3.923908820568408,0.08093003183603287,9.699131884712356,0.1,30,500,4096,0.1,2
0.05681574503580729,4.163964630610085,0.07018733769655228,9.763808168775046,0.1,20,500,128,0.1,1
0.05817833964029948,3.5775488672108153,0.06987085193395615,9.388793941322193,0.1,40,250,2048,0.1,1
0.05945193990071614,3.71834697217042,0.07133521884679794,9.498309478209844,0.1,30,250,4096,0.2,1
0.11800345865885417,8.50715724978427,0.13604338467121124,12.829190237550637,0.1,20,500,4096,0.2,3
0.08038337198893229,4.735768005312628,0.0916934683918953,10.152796871636824,0.1,20,250,32,0.1,2
0.05510513305664062,3.9843891894327346,0.066670723259449,9.48434970645725,0.1,40,250,256,0.2,1
0.09146947224934895,5.230271949826112,0.11571037769317627,10.259857249754038,0.1,20,500,128,0.1,2
0.07975404866536458,3.9938787297497256,0.09728582948446274,8.598574038058947,0.1,40,500,128,0.1,3
0.07502849833170573,5.557858354324072,0.08905360102653503,10.682801940716036,0.1,40,250,4096,0.1,3
0.09964372762044271,7.651142282077212,0.11971070617437363,12.281154636660979,0.1,20,500,4096,0.1,3
0.05787161763509115,3.7782781376405525,0.06896502524614334,9.504078524505937,0.1,40,250,1024,0.1,1
0.05496733601888021,3.930720396286126,0.06770089268684387,9.64205748957629,0.1,50,500,32,0.1,1
0.09775885009765625,5.9074906528499795,0.12378062307834625,10.77247348605242,0.1,20,500,256,0.2,2
0.058869903564453124,3.535484715036613,0.07107827067375183,9.400873979919465,0.1,40,250,4096,0.2,1
0.07555817159016927,4.917981208587502,0.0868302658200264,10.301186698816695,0.1,30,500,8192,0.2,2
0.14143888346354166,8.140172676168792,0.16356486082077026,12.467105993961706,0.1,20,500,1024,0.2,3
0.1135112813313802,8.579407733709127,0.13091455399990082,12.925186488153155,0.1,20,250,2048,0.2,3
0.05927393086751302,3.8483813470954065,0.07129566371440887,9.524773208933237,0.1,20,500,512,0.2,1
0.08571238199869792,6.089055224085115,0.10388393700122833,10.915651409128658,0.1,50,250,1024,0.1,3
0.0916209716796875,6.4262872017427926,0.10872318595647812,11.144106566723883,0.1,50,250,1024,0.2,3
0.05829021708170573,3.628230915117913,0.06914836168289185,9.464081568809396,0.1,30,250,2048,0.2,1
0.08711842854817708,5.021275394778615,0.10280375182628632,10.133244621088442,0.1,30,250,64,0.2,2
0.0784019266764323,4.623721571619654,0.09339973330497742,10.059843459368413,0.1,50,500,512,0.1,3
0.08988944498697916,5.337659031243693,0.1049521416425705,10.36435177301585,0.1,30,250,128,0.2,2
0.06752435302734375,4.532060293941692,0.0809955820441246,9.838524473770176,0.1,30,250,1024,0.1,2
0.09158841959635416,6.773159140371022,0.10557086020708084,11.243365717299962,0.1,40,500,32,0.2,3
0.06294612630208334,3.627443644936087,0.07429130375385284,9.479303016926377,0.1,20,500,4096,0.2,1
0.07625359598795572,3.929207961049104,0.09006670862436295,8.605627557520354,0.1,50,250,16,0.2,2
0.07601543680826824,4.369684928965176,0.09027282148599625,9.790101047669632,0.1,40,250,128,0.1,3
0.0987379150390625,7.692059212786012,0.11784108728170395,12.163653834417152,0.1,40,500,8192,0.1,3
0.06437051391601563,3.8952322720092334,0.07531074434518814,9.653603147628404,0.1,40,250,8192,0.1,2
0.06055968729654948,3.6823310341553968,0.07203560322523117,9.462158379342885,0.1,20,500,2048,0.1,1
0.062498484293619795,3.769172317089478,0.07437329739332199,9.448413949174753,0.1,50,250,2048,0.1,2
0.0553260752360026,4.460911201117857,0.06778545677661896,10.370871151524913,0.1,20,250,32,0.2,1
0.13948849487304688,8.469020952390846,0.16922804713249207,12.88552931297585,0.1,20,250,256,0.2,3
0.07177372233072916,4.109126311425051,0.08373440057039261,9.750009410570492,0.1,20,250,2048,0.1,2
0.10237233479817709,6.482015285065869,0.12380360066890717,11.083897066484107,0.1,20,250,512,0.1,3
0.05578801472981771,3.8375184028794624,0.06704974174499512,9.534811935142962,0.1,40,500,1024,0.1,1
0.0935206298828125,4.950538691877448,0.10997212678194046,10.166349403490173,0.1,20,250,512,0.2,2
0.06517863464355468,4.036431562788584,0.07664088159799576,9.721879555204374,0.1,40,500,8192,0.1,2
0.1131180928548177,7.491692328089752,0.13528773188591003,11.962903525145602,0.1,30,250,1024,0.2,3
0.10774552408854167,7.726999010273761,0.12402172386646271,12.317283625399586,0.1,30,250,8192,0.1,3
0.10825844319661458,6.887699496368962,0.1269407868385315,11.41398200761431,0.1,30,500,256,0.1,3
0.05616680908203125,4.799599988267727,0.06903605163097382,10.77118067698136,0.1,20,250,64,0.2,1
0.06697312418619791,3.9068032155494503,0.07856503129005432,9.552632909965913,0.1,40,500,2048,0.1,2
0.07267880757649739,4.339830159063495,0.08589770644903183,9.82739902189881,0.1,40,250,2048,0.2,2
0.12313363647460937,8.38789030030785,0.1474485993385315,12.721449475530171,0.1,20,500,512,0.2,3
0.061304183959960935,5.044332338748291,0.07815959304571152,12.518725489746231,0.1,60,250,16,0.1,1
0.0746148681640625,4.3803923257565405,0.08935754001140594,9.847840891004177,0.1,40,250,1024,0.2,2
0.05612812296549479,4.286983763032683,0.06944705545902252,9.660349593464447,0.1,40,500,128,0.1,1
0.09856748453776042,6.228287523234634,0.1169034093618393,10.986130404473533,0.1,20,250,64,0.1,3
0.0803380839029948,5.014650690799477,0.0937654972076416,10.227935486832465,0.1,20,250,1024,0.2,2
0.08873006184895833,7.055140695210255,0.10307200998067856,11.735967900793488,0.1,20,250,4096,0.1,3
0.09968300374348958,6.9726266037544296,0.11558376252651215,11.59230531536538,0.1,30,500,2048,0.2,3
0.056974706013997393,4.930643316716102,0.07179854810237885,11.609933834532148,0.1,60,250,32,0.2,1
0.068101806640625,4.236781880864756,0.08068235218524933,9.762323854379636,0.1,30,500,1024,0.1,2
0.1107335205078125,7.2309535459321,0.13356874883174896,11.71521649162642,0.1,30,500,256,0.2,3
0.05704315185546875,3.4929002282428083,0.0695093497633934,9.351307019414381,0.1,50,250,4096,0.2,1
0.07908346557617188,5.43037278913542,0.09429757297039032,10.467421112530761,0.1,20,500,32,0.1,2
0.09514908854166666,5.584105448636672,0.11362816393375397,10.574544039622511,0.1,20,250,16,0.1,3
0.06362711588541667,3.824110342523519,0.07561444491147995,9.591721616907302,0.1,40,250,4096,0.1,2
0.06901210530598959,4.3235759719261955,0.08121360093355179,12.075916676016815,0.1,50,250,16,0.1,3
0.07545499674479167,4.733452906287363,0.09126868098974228,10.19948935164391,0.1,40,500,2048,0.1,3
0.07584962972005209,5.086224301953927,0.09094143658876419,10.246710808819406,0.1,50,250,2048,0.1,3
0.07253645833333333,4.722058083780634,0.08469600230455399,9.882778103986324,0.1,30,250,32,0.1,2
0.0804918924967448,5.6007438935974845,0.09543261677026749,10.693011730819356,0.1,50,500,2048,0.2,3
0.05852857971191406,5.074971343627484,0.06973115354776382,10.630948731593682,0.1,40,250,32,0.2,1
0.08243481953938803,6.167834500941131,0.0974276140332222,10.997428796270304,0.1,50,250,4096,0.2,3
0.055538350423177084,3.9423826041316525,0.0689898133277893,9.313594903441263,0.1,40,500,256,0.1,1
0.06960815938313802,3.9116216503892516,0.08169421553611755,9.61475399553032,0.1,50,500,4096,0.2,2
