Train_loss,Val_loss
0.4772508442401886,0.048976875841617584
0.4795321226119995,0.05402044206857681
0.47954830527305603,0.05933825299143791
0.47588735818862915,0.06041846424341202
0.47651296854019165,0.05906250327825546
0.477150022983551,0.0578734390437603
0.47522202134132385,0.05704718455672264
0.4745346009731293,0.05647728219628334
0.47684207558631897,0.05622059479355812
0.4752868115901947,0.05598291754722595
0.4731825590133667,0.055659376084804535
0.47554856538772583,0.05553257837891579
0.4774526357650757,0.055509790778160095
0.47456610202789307,0.05529945343732834
0.47520315647125244,0.055086251348257065
0.4773070216178894,0.05492916703224182
0.47530800104141235,0.054797738790512085
0.47450459003448486,0.05512101575732231
0.473762571811676,0.05562146380543709
0.47577205300331116,0.05521126464009285
0.4757257103919983,0.05367528274655342
0.4752700924873352,0.052749134600162506
0.47467344999313354,0.05351797863841057
0.4743615388870239,0.06354124844074249
0.47773441672325134,0.06682920455932617
0.47660210728645325,0.0595434233546257
0.47479814291000366,0.05242901295423508
0.4756438732147217,0.05850240960717201
0.47512996196746826,0.06198606640100479
0.4739503562450409,0.05828769877552986
0.4733876883983612,0.05683767423033714
0.47453418374061584,0.05536317452788353
0.47240403294563293,0.054892271757125854
0.47544044256210327,0.056195713579654694
0.476156622171402,0.05731687322258949
0.47524914145469666,0.05961913987994194
0.4740237593650818,0.05967993661761284
0.47573918104171753,0.05602218210697174
0.4732721745967865,0.05203250050544739
0.47605055570602417,0.05290313810110092
0.47521743178367615,0.05712355673313141
0.4765162765979767,0.06170205399394035
0.4760180413722992,0.05963754281401634
0.47509804368019104,0.056111227720975876
0.473702996969223,0.05322989076375961
0.4728944003582001,0.062137819826602936
0.4758768379688263,0.06834292411804199
0.4761790633201599,0.06470275670289993
0.4744543433189392,0.05709071829915047
0.47716087102890015,0.05647533759474754
0.47563934326171875,0.06165735051035881
0.47334060072898865,0.06709528714418411
0.47608664631843567,0.0589573010802269
0.4753537178039551,0.05798298493027687
0.47406888008117676,0.057871896773576736
0.4736742377281189,0.05795334652066231
0.47393831610679626,0.0580170638859272
0.47395721077919006,0.05804945155978203
0.47310683131217957,0.05803002044558525
0.4730563461780548,0.05790180340409279
0.4735296964645386,0.057830411940813065
0.475822776556015,0.05763927847146988
0.47397613525390625,0.05761871486902237
0.4750719368457794,0.0576445534825325
0.47539475560188293,0.057498134672641754
0.474273145198822,0.05753461271524429
0.47614821791648865,0.05750686675310135
0.4757615327835083,0.05758142098784447
0.4747154116630554,0.057558272033929825
0.47363004088401794,0.057679060846567154
0.470346599817276,0.05767733231186867
0.4749460518360138,0.05797284469008446
0.4747803211212158,0.058146070688962936
0.4742439389228821,0.05879933387041092
0.47461628913879395,0.058399464935064316
0.4743143320083618,0.058471228927373886
0.4737454056739807,0.05766149237751961
0.4737573266029358,0.05624307319521904
0.4750755727291107,0.05899396166205406
0.47159135341644287,0.05859343335032463
0.4769946038722992,0.058168914169073105
0.4704679250717163,0.05709958076477051
0.4749104082584381,0.05692744255065918
0.47347548604011536,0.058608654886484146
0.47472676634788513,0.06173288822174072
0.47688719630241394,0.06262904405593872
0.47255271673202515,0.05920784920454025
0.47293031215667725,0.05691452696919441
0.4732356369495392,0.058070264756679535
0.4742094874382019,0.059827063232660294
0.4748142659664154,0.06007707118988037
0.4740051329135895,0.059970006346702576
0.4729250371456146,0.05800783634185791
0.4726518988609314,0.05782506242394447
0.47332829236984253,0.058568693697452545
0.47612300515174866,0.06064968928694725
0.47235915064811707,0.06223737820982933
0.47404295206069946,0.06098855659365654
0.47150251269340515,0.05832792446017265
0.47285857796669006,0.05714591220021248
0.4747057259082794,0.060313619673252106
0.47178372740745544,0.06388702243566513
0.4759528636932373,0.06039236858487129
0.47417449951171875,0.05959454923868179
0.47668346762657166,0.05939798802137375
0.47389253973960876,0.059360571205616
0.4731121063232422,0.059333931654691696
0.4740396738052368,0.05931243300437927
0.47619765996932983,0.059306371957063675
0.4731091558933258,0.059281278401613235
0.47256994247436523,0.059218645095825195
0.4731922745704651,0.05927860736846924
0.47565144300460815,0.059318434447050095
0.47348737716674805,0.05931835621595383
0.47343575954437256,0.059324607253074646
0.47122514247894287,0.05934769660234451
0.4716295599937439,0.059278130531311035
0.47546616196632385,0.05937614664435387
0.4717317819595337,0.05946715548634529
0.4735286235809326,0.059554487466812134
0.4740649163722992,0.059578899294137955
0.47531476616859436,0.059544168412685394
0.47167980670928955,0.05957711115479469
0.47444066405296326,0.059586428105831146
0.4719698131084442,0.05968794226646423
0.47515344619750977,0.05981737747788429
0.4729529917240143,0.05981319770216942
0.47497257590293884,0.05976717919111252
0.4724198877811432,0.05976814776659012
0.4731687307357788,0.05992891639471054
0.4721652567386627,0.060118064284324646
0.47176143527030945,0.060212574899196625
0.4738377034664154,0.05998614430427551
0.47354841232299805,0.0596393346786499
0.47655466198921204,0.05971894413232803
0.47156858444213867,0.060412198305130005
0.47402000427246094,0.06086253002285957
0.47393330931663513,0.06024547293782234
0.47303053736686707,0.05934234336018562
0.473818302154541,0.059388503432273865
0.474968820810318,0.0603611096739769
0.47514232993125916,0.060983806848526
0.4761287569999695,0.06045214459300041
0.4716007709503174,0.05949445813894272
0.4736997187137604,0.05938076600432396
0.47411590814590454,0.06005089730024338
0.4740491509437561,0.06074652820825577
0.47348490357398987,0.0606253445148468
0.4712357521057129,0.06002416834235191
0.47615084052085876,0.05972924828529358
0.47363919019699097,0.05997183918952942
0.47272220253944397,0.06064470857381821
0.4755742847919464,0.05973327159881592
0.4738701283931732,0.059496309608221054
0.47391456365585327,0.05950625613331795
0.4753915071487427,0.059528134763240814
0.4750410318374634,0.059601228684186935
0.47328370809555054,0.05967741459608078
0.4741823375225067,0.059709738940000534
0.4720250368118286,0.05974104627966881
0.4711831212043762,0.059796903282403946
0.4732415974140167,0.05977029353380203
0.4754205346107483,0.059795767068862915
0.4735853374004364,0.05979865416884422
0.4724633991718292,0.05981440097093582
0.4734928607940674,0.059854865074157715
0.474907785654068,0.05984759330749512
0.4730168879032135,0.05981932953000069
0.47620970010757446,0.05985604599118233
0.47341012954711914,0.05982143431901932
0.4748356342315674,0.059844642877578735
0.4722151756286621,0.05986638739705086
0.4713169038295746,0.059871405363082886
0.473229318857193,0.05986330658197403
0.4763842523097992,0.05986398831009865
0.4723338484764099,0.05984945967793465
0.4723154902458191,0.05987520143389702
0.47536322474479675,0.059878282248973846
0.4720219075679779,0.05987877398729324
0.4721899926662445,0.059867020696401596
0.4758625030517578,0.059866029769182205
0.4760463237762451,0.05988626927137375
0.47407984733581543,0.05990412458777428
0.47694745659828186,0.059877339750528336
0.473563015460968,0.05987399443984032
0.4726692736148834,0.05992409586906433
0.47490644454956055,0.059878140687942505
0.4733724296092987,0.05990101024508476
0.4717470407485962,0.059876300394535065
0.4757919907569885,0.05988895520567894
0.47384533286094666,0.05988282710313797
0.47670385241508484,0.0599084198474884
0.4737358093261719,0.05991775169968605
0.47252535820007324,0.059903088957071304
0.47147315740585327,0.05986587330698967
0.4739193618297577,0.059887949377298355
0.4739934504032135,0.05986933037638664
0.47151967883110046,0.05989009886980057
0.4716043174266815,0.059898484498262405
0.47313782572746277,0.05991431325674057
0.47184324264526367,0.05986698344349861
0.47607073187828064,0.05990320071578026
0.4723483622074127,0.05974477156996727
0.47449570894241333,0.05974585935473442
0.4734828472137451,0.059778597205877304
0.4722113609313965,0.05973505973815918
0.4736413061618805,0.059737421572208405
0.4727690517902374,0.05973520129919052
0.4714435040950775,0.05971008166670799
0.4722920060157776,0.059731267392635345
0.47474783658981323,0.059731364250183105
0.4725704789161682,0.0597173348069191
0.47268247604370117,0.05969124287366867
0.47408005595207214,0.05970289558172226
0.47582757472991943,0.05972612276673317
0.47370168566703796,0.05971444025635719
0.4762502908706665,0.05972298979759216
0.4722251892089844,0.05975094437599182
0.4740138053894043,0.05973298102617264
0.4700268805027008,0.059724822640419006
0.473800927400589,0.059728726744651794
0.4729588031768799,0.05974604934453964
0.4731340706348419,0.0597572959959507
0.47051870822906494,0.05975000187754631
0.47337085008621216,0.059762950986623764
0.47352883219718933,0.059746574610471725
0.4736368954181671,0.05975940451025963
0.4751702547073364,0.059751298278570175
0.4734913408756256,0.059758421033620834
0.47388339042663574,0.059766363352537155
0.47267991304397583,0.05976465344429016
0.4748784601688385,0.05977608263492584
0.4705412685871124,0.05976931005716324
0.47324666380882263,0.05974306911230087
0.47065114974975586,0.05976352468132973
0.4737760126590729,0.05976983904838562
0.47401612997055054,0.05977346748113632
0.4727388024330139,0.059785209596157074
0.47198835015296936,0.05977751314640045
0.4749283492565155,0.059791699051856995
0.47231951355934143,0.05978880077600479
0.47516703605651855,0.05977353826165199
0.47557592391967773,0.05981672927737236
0.47060486674308777,0.059770237654447556
0.471093088388443,0.059784747660160065
0.47192147374153137,0.059761639684438705
0.4735627770423889,0.059781815856695175
0.4737577736377716,0.05978776142001152
0.47554337978363037,0.05977562814950943
0.47268229722976685,0.059782303869724274
0.4738472104072571,0.059762466698884964
0.47414642572402954,0.0597972571849823
0.47374671697616577,0.05973988398909569
0.473753958940506,0.05973046272993088
0.4723089039325714,0.05971846356987953
0.47606930136680603,0.05971115455031395
0.47096383571624756,0.05971328541636467
0.47187620401382446,0.05969597399234772
0.4729215204715729,0.05969962477684021
0.47410473227500916,0.05969539284706116
0.47134703397750854,0.05970537289977074
0.46960410475730896,0.05969127267599106
0.47406092286109924,0.059700727462768555
0.4723331034183502,0.059689294546842575
0.4747139513492584,0.059696756303310394
0.47363772988319397,0.05970826372504234
0.47268471121788025,0.0596962533891201
0.47111424803733826,0.05969863012433052
0.47396811842918396,0.05970241129398346
0.4733051359653473,0.05968589335680008
0.4735822379589081,0.05969961732625961
0.4742322564125061,0.05970214679837227
0.4715787470340729,0.059696611016988754
0.4745725393295288,0.059699203819036484
0.4734310209751129,0.05968685820698738
0.47128066420555115,0.0596885159611702
0.470587819814682,0.059699200093746185
0.4733480215072632,0.059692516922950745
0.47399118542671204,0.0596887432038784
0.4759235978126526,0.05970383808016777
0.47376999258995056,0.05968762934207916
0.46884286403656006,0.059697508811950684
0.4720403850078583,0.05969104543328285
0.4749627113342285,0.05969247594475746
0.47332829236984253,0.05969873070716858
0.4718952178955078,0.059706222265958786
0.4743686616420746,0.05970873683691025
0.4760250747203827,0.05970628932118416
0.47280365228652954,0.05970178544521332
0.47433266043663025,0.05970039963722229
0.4742637574672699,0.059700749814510345
0.47113195061683655,0.059702955186367035
0.4726661741733551,0.059694357216358185
0.4748374819755554,0.059704817831516266
0.4741084575653076,0.05969900265336037
0.47468599677085876,0.05971508473157883
0.47359782457351685,0.05970487743616104
0.4723598062992096,0.059709783643484116
0.47199392318725586,0.05970940738916397
0.471350759267807,0.05972617492079735
0.47350364923477173,0.05973484367132187
0.4743777811527252,0.05972697585821152
0.4714444875717163,0.05964931100606918
0.4745083451271057,0.05965101718902588
0.4699355959892273,0.05964479222893715
0.4715685248374939,0.05964871123433113
0.4730525314807892,0.05963917449116707
0.47282376885414124,0.05963894724845886
0.47359445691108704,0.05963822081685066
0.4756099581718445,0.05963742360472679
0.4703218638896942,0.05962897464632988
0.47455018758773804,0.05963141843676567
0.4746798276901245,0.05963807553052902
0.4736502468585968,0.05963815748691559
0.47367772459983826,0.059639714658260345
0.4738968014717102,0.059639934450387955
0.47343379259109497,0.05964479222893715
0.47580161690711975,0.05963621288537979
0.4739689826965332,0.0596320666372776
0.4711921215057373,0.05962719768285751
0.47236737608909607,0.05964309722185135
0.4741165041923523,0.059638578444719315
0.472984254360199,0.05963936448097229
0.4714452922344208,0.059637732803821564
0.4737134575843811,0.059628039598464966
0.47366419434547424,0.059634555131196976
0.4744827151298523,0.05963551625609398
0.47364845871925354,0.059641722589731216
0.47433143854141235,0.05962170660495758
0.4714502692222595,0.05962942913174629
0.4747605323791504,0.05964313820004463
0.4717157781124115,0.05963514745235443
0.4756024479866028,0.059631504118442535
0.4743618965148926,0.05963482707738876
0.4751838147640228,0.059623997658491135
0.47143128514289856,0.05962488800287247
0.4754345417022705,0.05962400883436203
0.4713600277900696,0.059620629996061325
0.470976859331131,0.059626054018735886
0.4736212193965912,0.059628553688526154
0.47481465339660645,0.059631429612636566
0.4720245897769928,0.059624720364809036
0.4743080139160156,0.05962672457098961
0.47499677538871765,0.05962761491537094
0.4756242036819458,0.05963128060102463
0.4721219837665558,0.05963149294257164
0.47075310349464417,0.059624314308166504
0.47276628017425537,0.059624116867780685
0.47333723306655884,0.059634897857904434
0.4715528190135956,0.05962644889950752
0.47260305285453796,0.05962394177913666
0.4720746576786041,0.059631478041410446
