timestamp,x,y,z,qx,qy,qz,qw,velocity_x,velocity_y,velocity_z,speed
51.56521,-0.02697578,0.02611844,-1.385527,-0.0111818,-0.02735355,-0.004454865,0.9995534,-0.004045357,-0.00347373,0.0007368752,0.005382815
51.58227,-0.02686725,0.02615547,-1.384838,-0.01086611,-0.02812302,-0.004329201,0.999536,0.003707618,0.002527783,0.03488582,0.03517323
51.59928,-0.02672791,0.02595927,-1.384352,-0.01035131,-0.02857315,-0.004345105,0.9995286,0.003932707,-0.004964721,0.02385897,0.02468532
51.61596,-0.02652704,0.02556236,-1.38339,-0.00960031,-0.02873275,-0.004296145,0.9995318,0.009491803,-0.0149405,0.04598816,0.04927701
51.63328,-0.02639909,0.02499619,-1.382756,-0.008269751,-0.02852372,-0.004419683,0.9995492,0.005302747,-0.02923812,0.03873334,0.04881863
51.64983,-0.02613889,0.02423352,-1.381689,-0.006039492,-0.0280708,-0.004534037,0.9995775,0.01118148,-0.02777345,0.05114482,0.05926367
51.66627,-0.02598006,0.02350771,-1.380966,-0.0025708,-0.02713478,-0.004659385,0.9996176,0.01048117,-0.04007237,0.05320454,0.0674268
51.68288,-0.02577322,0.02248156,-1.379858,0.0005776017,-0.02647626,-0.004707147,0.9996382,0.0114604,-0.04814327,0.05475288,0.07380375
51.69954,-0.02560005,0.02129431,-1.379396,0.005553226,-0.02567641,-0.004837076,0.9996432,0.01185111,-0.05542425,0.03342849,0.06580092
51.7163,-0.02549789,0.01986382,-1.378542,0.01136688,-0.02501721,-0.005071531,0.9996095,0.006517354,-0.07636544,0.04928352,0.09112091
51.73391,-0.02551047,0.01837565,-1.37818,0.02017509,-0.02461515,-0.005334498,0.9994792,0.004755429,-0.07939643,0.03469718,0.08677731
51.74922,-0.02550358,0.01687283,-1.377395,0.02769348,-0.02431518,-0.005599959,0.999305,0.003175082,-0.07885754,0.04419684,0.09045415
51.76685,-0.02553199,0.01590098,-1.377197,0.03651733,-0.02442503,-0.005501318,0.9990193,0.0008081656,-0.06952158,0.0232378,0.07330688
51.78321,-0.02550628,0.01550145,-1.376461,0.04397724,-0.02468744,-0.005525257,0.9987122,0.001881746,-0.04722295,0.03554123,0.05913312
51.80014,-0.02549092,0.01403237,-1.376168,0.04926942,-0.0247442,-0.005580494,0.9984634,0.001919669,-0.06343497,0.04063965,0.07536087
51.81623,-0.02545257,0.01309761,-1.376103,0.05669792,-0.02465825,-0.00544231,0.998072,0.002027615,-0.07633973,0.007540193,0.07673799
51.83363,-0.0256016,0.01273362,-1.376101,0.06256816,-0.02455115,-0.005173504,0.9977253,-0.005486144,-0.0397568,0.006312081,0.04062688
51.85008,-0.02570061,0.0128789,-1.375885,0.06478034,-0.02463659,-0.004688818,0.9975843,-0.00459539,-0.01496805,0.0135279,0.02069213
51.86597,-0.02611111,0.01265346,-1.375433,0.06692658,-0.02478922,-0.004110526,0.9974415,-0.02110873,-0.01859826,0.0303351,0.0413726
51.88136,-0.02651971,0.0119377,-1.374886,0.06709339,-0.02515019,-0.003270232,0.9974244,-0.007440218,-0.04589302,0.02233776,0.05158006
51.89845,-0.02668049,0.0108223,-1.374794,0.06811508,-0.02559842,-0.002558372,0.9973457,-0.02832684,-0.055287,0.02518232,0.06703143
51.91552,-0.02703606,0.01043097,-1.374475,0.07088827,-0.02604499,-0.002073826,0.997142,-0.007613886,-0.0415992,0.005545615,0.0426523
51.93331,-0.02718481,0.0104116,-1.374367,0.07324465,-0.02646795,-0.00175643,0.9969612,-0.02012721,-0.001137288,0.02264297,0.0303167
51.94937,-0.02757984,0.01096465,-1.374,0.07464514,-0.02692607,-0.00124738,0.9968458,-0.008758024,-0.001981889,0.005809507,0.01069492
51.96726,-0.02769222,0.0116023,-1.373818,0.07362229,-0.0274883,-0.0004589196,0.9969072,-0.02375712,0.0309319,0.02461925,0.04612256
51.9826,-0.02789181,0.01215735,-1.373593,0.07275358,-0.02805007,0.0001326724,0.9969554,-0.006612605,0.02072758,0.008778204,0.02346095
51.99928,-0.02787703,0.01239089,-1.373284,0.07086644,-0.02855352,0.0005096576,0.997077,-0.009458563,0.02390405,0.01813582,0.03146071
52.01663,-0.02811002,0.01252698,-1.372722,0.06916848,-0.02901916,0.0005857633,0.9971827,-0.01409837,0.01111788,0.03253926,0.03716416
52.03308,-0.02808713,0.01216352,-1.37232,0.06762535,-0.02940366,0.0005197126,0.9972773,-0.001503576,-0.00373431,0.01938315,0.01979677
52.05045,-0.02808477,0.01189584,-1.371664,0.06690817,-0.029742,0.0001251621,0.9973158,0.0001597367,-0.01809349,0.02226487,0.02869014
52.06663,-0.0280277,0.01094319,-1.371239,0.06725146,-0.0298101,-0.0001976448,0.9972907,-2.681552E-06,-0.0207978,0.03669221,0.04217662
52.08379,-0.02802112,0.01048673,-1.370628,0.06923127,-0.0295391,-0.0006938217,0.997163,0.001975039,-0.03704062,0.01525319,0.04010696
52.0993,-0.0279537,0.01024289,-1.370439,0.07074682,-0.02934399,-0.001295159,0.9970618,-0.0001183249,-0.009214526,0.0371067,0.03823387
52.11628,-0.02791114,0.01001164,-1.370393,0.07252489,-0.02890523,-0.001772737,0.9969462,0.002516338,-0.02014367,0.004295472,0.02074971
52.13294,-0.0279873,0.01016181,-1.370264,0.07382501,-0.02837791,-0.002079841,0.9968652,-0.003131447,0.004602356,0.01503516,0.01603258
52.1501,-0.0280378,0.01016701,-1.370558,0.07455715,-0.02793281,-0.002305397,0.9968228,-0.001116654,0.001997564,-0.006906815,0.007276075
52.16686,-0.02824205,0.01049035,-1.370805,0.07507601,-0.02763251,-0.002339401,0.9967921,-0.009160547,0.006143374,-0.009746127,0.01471882
52.18257,-0.02843734,0.01099889,-1.371109,0.07527119,-0.02756406,-0.002184393,0.9967797,-0.004880087,0.008795857,-0.01888788,0.0213994
52.19888,-0.02859813,0.01128775,-1.371686,0.0749197,-0.02779417,-0.001864329,0.9968004,-0.01152979,0.0262116,-0.0199871,0.03492088
52.21585,-0.02881485,0.01173997,-1.37217,0.07405983,-0.02827794,-0.001527629,0.9968517,-0.009964097,0.02582113,-0.0223187,0.03555473
52.23236,-0.02901536,0.01202895,-1.372819,0.07268309,-0.0290411,-0.001367642,0.9969313,-0.01005265,0.01472907,-0.03359434,0.03803395
52.24908,-0.02932512,0.01236049,-1.37325,0.07096812,-0.03002748,-0.001114963,0.997026,-0.01759042,0.0220008,-0.02471647,0.03747482
52.26653,-0.02954318,0.01260247,-1.374029,0.06910861,-0.03128698,-0.001059328,0.9971179,-0.01065845,0.008364157,-0.039193,0.04146869
52.28268,-0.02983671,0.01318052,-1.374507,0.06710585,-0.03268885,-0.001132656,0.9972096,-0.01712688,0.03349278,-0.0288388,0.04740014
52.29989,-0.03007897,0.01352898,-1.375184,0.06463572,-0.03426262,-0.001274497,0.9973198,-0.01308948,0.01637685,-0.03869804,0.0440122
52.31659,-0.0302737,0.01399674,-1.375793,0.06242812,-0.03595947,-0.001531417,0.9974003,-0.01121139,0.02363196,-0.03417924,0.04303935
52.33362,-0.0305077,0.01436259,-1.37657,0.06027829,-0.03777045,-0.001820627,0.9974651,-0.01427855,0.02062162,-0.04880473,0.05487286
52.35038,-0.03071381,0.01488105,-1.377103,0.05816575,-0.03968818,-0.002126471,0.9975155,-0.01358531,0.0387241,-0.03047174,0.05111402
52.3647,-0.0308914,0.01522722,-1.377808,0.05619904,-0.04124147,-0.002329421,0.9975648,-0.01209962,0.01600439,-0.0424141,0.04692011
52.3819,-0.03114132,0.01589322,-1.37841,0.05426939,-0.04273137,-0.002648831,0.9976081,-0.01853346,0.04241884,-0.04100366,0.06183969
52.39821,-0.0313963,0.016668,-1.379021,0.05143432,-0.04413655,-0.003100783,0.9976958,-0.01434765,0.03884859,-0.04008662,0.05763683
52.41455,-0.03179844,0.01785363,-1.379742,0.04724454,-0.04600631,-0.00390187,0.9978157,-0.01994799,0.06152383,-0.03419277,0.07315907
52.43114,-0.03213574,0.01885967,-1.380543,0.04221195,-0.04840672,-0.005318111,0.9979212,-0.02009735,0.05922479,-0.04819095,0.07895472
52.44837,-0.032417,0.01908794,-1.381182,0.037017,-0.05122263,-0.006902372,0.9979772,-0.02103666,0.0259118,-0.04055475,0.05252286
52.466,-0.03246114,0.01876326,-1.381868,0.03386478,-0.05348544,-0.008157243,0.997961,-0.006380448,0.001792934,-0.04265855,0.04317032
52.48363,-0.03247531,0.01903073,-1.382292,0.0322886,-0.05516566,-0.009012084,0.9979143,-0.004040674,0.01587749,-0.02794467,0.0323933
52.49984,-0.03248408,0.01926066,-1.38289,0.03051546,-0.05617416,-0.009716294,0.9979073,-0.004674971,0.01572073,-0.03409074,0.03783087
52.51688,-0.03257675,0.01968324,-1.383396,0.02917978,-0.05675182,-0.01014822,0.9979102,-0.007124513,0.02690737,-0.03510169,0.04479837
52.53321,-0.03257212,0.0199437,-1.384066,0.02764442,-0.05705772,-0.01021573,0.9979358,-0.002152269,0.01291984,-0.04056267,0.04262493
52.54984,-0.03262995,0.02056486,-1.384724,0.02602833,-0.05711304,-0.01038364,0.9979743,-0.005496332,0.03502637,-0.03630843,0.05074798
52.56585,-0.03255519,0.0215552,-1.385514,0.02376994,-0.05699006,-0.01086555,0.9980326,0.002976462,0.04658004,-0.04909649,0.06774235
52.58361,-0.03261956,0.02258741,-1.386166,0.02001506,-0.05679484,-0.01153344,0.9981186,-0.006420865,0.05343831,-0.03990697,0.06700333
52.59974,-0.03269488,0.02262258,-1.386966,0.01585254,-0.05664925,-0.0121352,0.9981945,0.0004916092,0.02418554,-0.04322805,0.04953631
52.61646,-0.03272571,0.02278551,-1.387661,0.01357504,-0.05686696,-0.01258073,0.9982103,-0.003300445,0.008928597,-0.04286374,0.043908
52.63253,-0.03270661,0.0228886,-1.388231,0.01211136,-0.05693698,-0.01271299,0.9982234,0.0004000599,0.01121828,-0.03931151,0.04088281
52.64847,-0.0327269,0.02319927,-1.388702,0.01073299,-0.0570751,-0.01302219,0.9982273,-0.0008049234,0.01728917,-0.03426184,0.03838537
52.66463,-0.03268501,0.02333703,-1.389181,0.009809589,-0.05712161,-0.01322351,0.9982315,0.003154234,0.01791284,-0.03380475,0.03838724
52.68114,-0.03263778,0.02357706,-1.38932,0.008650217,-0.05707935,-0.01330764,0.9982435,0.002848712,0.01392554,-0.02120178,0.0255255
52.7004,-0.03257057,0.02329486,-1.389813,0.008326834,-0.05699645,-0.01330912,0.998251,0.00305676,-0.005159325,-0.02310815,0.0238736
52.71527,-0.03244807,0.02339424,-1.390009,0.008880634,-0.05696627,-0.01331171,0.9982479,0.007279962,-0.0004918187,-0.01997922,0.0212699
52.73235,-0.0324258,0.02345106,-1.390289,0.008725954,-0.05699824,-0.01348323,0.9982451,0.001900489,0.007699261,-0.01639811,0.01821506
52.74738,-0.03240883,0.02320193,-1.390503,0.009549894,-0.05700884,-0.01328255,0.9982396,0.00267783,-0.0004482692,-0.01275931,0.01304498
52.76439,-0.03239983,0.02311614,-1.390705,0.01050118,-0.05728256,-0.01311216,0.9982167,0.001829683,-0.00765237,-0.01570947,0.01756969
52.78072,-0.03219162,0.02308594,-1.390805,0.0114286,-0.05742282,-0.01349307,0.9981934,0.01034253,-0.009598143,-0.008624984,0.01653731
52.79734,-0.03216509,0.02322221,-1.390953,0.01238003,-0.0575434,-0.01372206,0.9981719,0.002517265,-0.0013014,-0.01067123,0.01104108
52.81416,-0.03203686,0.02331214,-1.390941,0.01206967,-0.05752853,-0.01388872,0.9981743,0.007599902,0.01135593,-0.0009823963,0.01369966
52.83119,-0.03199873,0.02357425,-1.39113,0.01172264,-0.05759891,-0.01385636,0.9981748,0.002084506,0.008881412,-0.007790425,0.01199647
52.84782,-0.03184968,0.02395283,-1.391025,0.0112212,-0.0576404,-0.01380376,0.9981789,0.008659177,0.0150088,-0.006878708,0.01864301
52.86812,-0.03175671,0.02421064,-1.391107,0.009943565,-0.05776117,-0.01381101,0.9981854,0.003696682,0.009574052,0.003053947,0.01070768
52.88217,-0.03155773,0.02433536,-1.391002,0.009546447,-0.05768928,-0.01401914,0.9981906,0.009563927,0.008395412,0.003564543,0.01321581
52.89897,-0.03154438,0.02440479,-1.390775,0.00935842,-0.05753228,-0.01425877,0.998198,0.002858201,0.01446686,0.0006959836,0.01476291
52.91388,-0.03148072,0.02439676,-1.390542,0.009157739,-0.05730361,-0.01447649,0.9982098,0.003696804,-0.001167336,0.01187093,0.01248791
52.93032,-0.03153921,0.02443585,-1.390145,0.009333013,-0.05701404,-0.01446375,0.998225,-0.000470203,0.005530132,0.02462445,0.02524216
52.94731,-0.03154751,0.02449768,-1.389521,0.009466984,-0.05672519,-0.0142812,0.9982429,0.000510973,0.003506598,0.02333806,0.02360556
52.96434,-0.03158055,0.02454163,-1.388996,0.009282668,-0.05664963,-0.01411629,0.9982512,-0.002456006,0.004818672,0.03025476,0.03073438
52.98094,-0.0314846,0.02459403,-1.388203,0.009153599,-0.0564939,-0.01417009,0.9982604,0.006494412,0.001893693,0.04168181,0.0422272
52.9977,-0.03156579,0.0244584,-1.387341,0.009129289,-0.05625003,-0.01450031,0.9982697,-0.003677835,-0.001664664,0.04291413,0.0431036
53.01466,-0.03165375,0.02411087,-1.386367,0.009595468,-0.05588029,-0.01473987,0.9982826,-0.002419397,-0.01148691,0.04644957,0.04790997
53.03067,-0.03190854,0.02418419,-1.385333,0.01026108,-0.05544998,-0.0149649,0.9982966,-0.01113088,-0.005426066,0.05763202,0.05894734
53.04759,-0.03210375,0.0237676,-1.384182,0.01082344,-0.05507461,-0.01492289,0.9983121,-0.008155943,-0.01156963,0.06809735,0.06955303
53.06427,-0.03243245,0.02365017,-1.383073,0.01221972,-0.05480508,-0.01486627,0.9983116,-0.01710407,-0.01174865,0.05969875,0.06320222
53.08085,-0.03269756,0.02383845,-1.381582,0.01279538,-0.05438257,-0.01502775,0.9983251,-0.01245071,0.003907397,0.08091641,0.0819619
53.09753,-0.03315547,0.02385743,-1.380191,0.01232424,-0.05381153,-0.01517951,0.9983597,-0.02424313,0.004279092,0.08108515,0.08473984
53.11425,-0.03362556,0.02379301,-1.37886,0.01221952,-0.0532262,-0.01548193,0.9983877,-0.02466381,-0.01113482,0.07752129,0.0821087
53.13082,-0.03428642,0.02355253,-1.377202,0.01173519,-0.05254121,-0.01571864,0.9984261,-0.03374414,-0.007605281,0.09079416,0.09716011
53.14753,-0.03492509,0.02325853,-1.375575,0.01145227,-0.05175316,-0.01606171,0.9984651,-0.03231943,-0.01444804,0.09522772,0.1015953
53.16637,-0.03579494,0.02303176,-1.373847,0.01175216,-0.05100703,-0.01617988,0.9984981,-0.04850062,-0.01307047,0.09648774,0.1087797
53.18086,-0.03668839,0.02307564,-1.372014,0.01118546,-0.0500155,-0.01631269,0.9985526,-0.0401572,-0.003059238,0.09093292,0.09945228
53.19785,-0.03779886,0.02301415,-1.370163,0.01094616,-0.04892566,-0.01617274,0.9986116,-0.06879085,-0.005791751,0.1246622,0.1425005
53.21466,-0.03887307,0.02307435,-1.368124,0.01022108,-0.04781476,-0.01604318,0.9986751,-0.05479814,0.002188755,0.1136262,0.1261687
53.23156,-0.04028757,0.02248178,-1.366103,0.009638266,-0.04670108,-0.01576424,0.998738,-0.07639635,-0.02112066,0.1168561,0.1412014
53.24955,-0.04177641,0.02232806,-1.364044,0.01019588,-0.04563448,-0.01550359,0.9987859,-0.08168007,-0.01219976,0.1180253,0.1440501
53.26637,-0.04343531,0.02205734,-1.361703,0.009766733,-0.04462293,-0.01518422,0.9988407,-0.08342198,-0.01300985,0.1191375,0.1460213
53.2818,-0.04514253,0.02171419,-1.359634,0.00954397,-0.04360369,-0.01470871,0.9988951,-0.09290712,-0.01993412,0.131679,0.1623837
53.29779,-0.04711735,0.02169361,-1.357214,0.009498283,-0.04267012,-0.01416101,0.9989437,-0.1173023,-0.009369877,0.1459268,0.1874626
53.31462,-0.04905641,0.02133235,-1.354917,0.00855722,-0.04199104,-0.01349092,0.9989902,-0.1141501,-0.01296814,0.1403539,0.1813771
53.33154,-0.05124453,0.02088699,-1.352439,0.008194027,-0.04120868,-0.01281179,0.9990348,-0.1208152,-0.02135819,0.1434073,0.1887277
53.34887,-0.05353467,0.02067506,-1.349747,0.007878313,-0.04053194,-0.01213452,0.9990736,-0.1276347,-0.02071545,0.1445228,0.1939242
53.36603,-0.05601287,0.02028216,-1.347114,0.007213078,-0.0398594,-0.0115652,0.9991124,-0.1357618,-0.01765494,0.1537474,0.205867
53.38527,-0.05841433,0.02008654,-1.344449,0.006584154,-0.03920079,-0.01097449,0.9991494,-0.1318615,-0.01574407,0.1514717,0.2014423
53.39919,-0.06104013,0.01976357,-1.341649,0.005643156,-0.03845068,-0.01037663,0.9991907,-0.1319216,-0.01562404,0.1428572,0.1950784
53.41603,-0.06373856,0.01923895,-1.338818,0.004736558,-0.03770284,-0.009755787,0.9992301,-0.1850636,-0.03193007,0.2016113,0.2755271
53.43084,-0.06649575,0.01882584,-1.335764,0.004147338,-0.03690918,-0.009253073,0.9992672,-0.1661011,-0.02330792,0.1699556,0.2387839
53.44778,-0.06949044,0.01835749,-1.332625,0.003439853,-0.03605526,-0.008728695,0.9993058,-0.1857561,-0.03171822,0.2048314,0.2783294
53.46443,-0.07247077,0.01762822,-1.32932,0.002894593,-0.03506583,-0.008134656,0.9993477,-0.1781028,-0.0330631,0.1867055,0.2601399
53.4808,-0.07570311,0.01687471,-1.325912,0.002586263,-0.03399443,-0.007602555,0.9993898,-0.1787846,-0.04071924,0.1967946,0.2689798
53.49786,-0.07869574,0.01617716,-1.322465,0.002523801,-0.03284869,-0.007163583,0.9994316,-0.1941336,-0.04253995,0.2094017,0.2886981
53.51487,-0.0819473,0.01541997,-1.318666,0.002534639,-0.03150241,-0.006984058,0.9994761,-0.1742931,-0.03956353,0.2069263,0.2734262
53.53197,-0.08500467,0.01429118,-1.314673,0.002378762,-0.02997207,-0.00678176,0.999525,-0.1921663,-0.05410809,0.2216175,0.2982782
53.54844,-0.0883574,0.01300945,-1.310574,0.002777137,-0.02825578,-0.006969926,0.9995726,-0.1787728,-0.06494109,0.2325634,0.3004377
53.56589,-0.09144116,0.01169606,-1.306267,0.003597209,-0.02630316,-0.007478396,0.9996196,-0.202219,-0.07457364,0.2491562,0.3294428
