timestamp,x,y,z,qx,qy,qz,qw,velocity_x,velocity_y,velocity_z,speed
6.899328,-0.5874465,-0.01164191,-0.7359372,0.1439122,0.0152369,0.01209674,0.9893993,0.02392356,0.0372638,-0.155028,0.1612285
6.917027,-0.5875291,-0.0114965,-0.7384275,0.1414867,0.01576173,0.01051426,0.9897588,0.007829113,0.009737402,-0.1555142,0.1560153
6.933119,-0.5874052,-0.01110187,-0.7405905,0.1392304,0.01615783,0.009071287,0.9900866,0.01145359,0.01753931,-0.1254776,0.1272141
6.950792,-0.5873731,-0.01116762,-0.7428528,0.1373778,0.01687698,0.008102177,0.9903418,0.002385305,0.009776127,-0.1516595,0.1519929
6.967035,-0.5871751,-0.01090761,-0.7450311,0.1358656,0.01776089,0.007036931,0.9905431,0.01138308,0.007506508,-0.1239154,0.1246633
6.986322,-0.5868491,-0.01073795,-0.7470892,0.1352785,0.02092954,0.006739288,0.9905636,0.007870992,0.0106111,-0.1328565,0.1335118
7.014996,-0.586695,-0.00962252,-0.750793,0.1320449,0.02723614,0.006812447,0.9908461,0.01533177,0.05815963,-0.2067888,0.2153583
7.022661,-0.5865346,-0.00958215,-0.7507976,0.1314606,0.02840735,0.007514243,0.9908859,-0.0005799602,-0.003564534,-0.0004448441,0.003638701
7.039345,-0.5866334,-0.009237156,-0.7525517,0.1289522,0.03326717,0.00823583,0.9910585,0.02217684,0.05372194,-0.2310451,0.2382429
7.048201,-0.5867484,-0.009142468,-0.7543882,0.1267731,0.03697976,0.00898463,0.9912015,-0.002643687,0.01240936,-0.1122031,0.1129182
7.08297,-0.5871075,-0.009644817,-0.7565287,0.1262873,0.04120099,0.01115945,0.991075,-0.02296572,-0.02213909,-0.2370881,0.2392245
7.093383,-0.5874578,-0.01006056,-0.7605124,0.1241385,0.04743792,0.01246848,0.9910519,-0.01350331,-0.0081929,-0.1122487,0.1133545
7.115577,-0.5876982,-0.008915383,-0.7619807,0.1232365,0.05068017,0.01206312,0.9910091,0.001179172,0.04479091,-0.1661201,0.1720567
7.131986,-0.5880487,-0.008184614,-0.7636515,0.1207995,0.05339945,0.0126211,0.9911593,-0.01231899,0.0340355,-0.07098928,0.0796847
7.149188,-0.5885428,-0.008567585,-0.7655078,0.118033,0.05484676,0.01375119,0.9913986,-0.02643601,-0.001472735,-0.1104951,0.1136231
7.166877,-0.5886645,-0.008563611,-0.7672208,0.1160216,0.05574414,0.01497462,0.9915681,-0.008368351,-0.002171299,-0.1027765,0.1031395
7.181801,-0.588804,-0.008759092,-0.7690255,0.1145966,0.05607904,0.01674171,0.9916868,-0.01165186,0.001615377,-0.1002201,0.1009081
7.198197,-0.5885994,-0.008739837,-0.7706633,0.114254,0.05638877,0.01782578,0.9916897,0.003414728,-0.007414615,-0.1181736,0.1184552
7.219056,-0.5883322,-0.008097746,-0.7723595,0.113195,0.05737216,0.01775921,0.991756,0.003180873,0.02877265,-0.09829444,0.1024684
7.232865,-0.5884201,-0.007703098,-0.7739898,0.1117151,0.05913736,0.01712406,0.9918313,0.0003143283,0.01346914,-0.0832627,0.08434568
7.263468,-0.589027,-0.007760988,-0.7775646,0.1100607,0.06338266,0.01419119,0.9918004,-0.03409833,0.005900509,-0.254188,0.2565327
7.278036,-0.5894785,-0.007477906,-0.7792276,0.1096251,0.06488201,0.01339759,0.9917627,-0.01121659,0.005090701,-0.05551032,0.05686055
7.297646,-0.5897473,-0.00708142,-0.7807974,0.1083098,0.06626172,0.01276887,0.9918243,-0.02204587,0.03004399,-0.1137605,0.1197084
7.310256,-0.5897253,-0.007097071,-0.7806162,0.1077417,0.06641363,0.01264077,0.9918776,0.001462016,0.001086325,0.007735616,0.007947159
7.320105,-0.5900611,-0.007102445,-0.7822676,0.1062754,0.06805348,0.01234516,0.9919283,-0.02523563,0.002820117,-0.1249303,0.1274848
7.334555,-0.5904296,-0.006900172,-0.7836822,0.1050688,0.0695847,0.01244927,0.9919494,-0.03521436,0.01259318,-0.1656267,0.1697965
7.348796,-0.5907625,-0.006716396,-0.7852598,0.1038357,0.07063795,0.01276061,0.9920008,-0.02154133,0.01879485,-0.09997621,0.1039833
7.365313,-0.5909948,-0.006228627,-0.78653,0.1028585,0.07161462,0.01254312,0.9920353,-0.01899662,0.01913339,-0.1052033,0.1086034
7.384664,-0.5912768,-0.00565512,-0.7876813,0.1012355,0.07227339,0.011599,0.992166,-0.01548888,0.03877657,-0.07366603,0.0846771
7.401409,-0.5915616,-0.005349891,-0.7888512,0.09974782,0.07270095,0.01077662,0.9922947,-0.01819808,0.01333731,-0.06536586,0.06915019
7.415779,-0.5917487,-0.004943669,-0.789886,0.0981278,0.07320234,0.01001453,0.9924273,-0.01332298,0.01916337,-0.06352885,0.06768051
7.431912,-0.5918469,-0.004683693,-0.7907997,0.0964449,0.07370953,0.009012181,0.9925644,-0.0114397,0.02650294,-0.07230485,0.07785412
7.449134,-0.5920134,-0.004474606,-0.7917165,0.0952353,0.07446784,0.007923028,0.9926339,-0.008345855,0.01526572,-0.05631882,0.05894493
7.465961,-0.592165,-0.004309162,-0.7924805,0.0942114,0.07535616,0.007109015,0.9926708,-0.01232792,0.009962354,-0.05842781,0.06053953
7.4834,-0.5923826,-0.003648648,-0.7933543,0.0930694,0.07639849,0.00590798,0.9927067,-0.0102656,0.02896754,-0.05033971,0.05897954
7.499512,-0.5925874,-0.003329078,-0.7940471,0.0913555,0.07783195,0.00490834,0.99276,-0.01185684,0.0269912,-0.04137761,0.05080567
7.516637,-0.5928723,-0.003165103,-0.7947775,0.08982936,0.07935869,0.004593501,0.9927798,-0.01476449,0.01176163,-0.04596563,0.0496907
7.533527,-0.5931733,-0.003404828,-0.795581,0.08896828,0.08039273,0.005281882,0.9927708,-0.01674407,0.0001178704,-0.0490106,0.05179206
7.550199,-0.5933876,-0.003407542,-0.7963107,0.08858796,0.0813598,0.00565824,0.9927239,-0.01312099,0.0008686826,-0.04503061,0.04691131
7.56565,-0.5937379,-0.002906609,-0.7970544,0.08885243,0.08235088,0.005587703,0.992619,-0.03336088,0.04308835,-0.06540605,0.08513228
7.582133,-0.5938672,-0.00230475,-0.7982553,0.08742723,0.08277868,0.00602077,0.9927074,0.004343577,0.001874894,-0.03622605,0.03653366
7.599072,-0.5937968,-0.001728154,-0.798259,0.08685475,0.0845511,0.005346303,0.9926121,-0.002375853,0.01810568,-0.02338606,0.029671
7.615274,-0.5940512,-0.00231083,-0.7992668,0.08584904,0.08531619,0.004706193,0.9926374,-0.01624209,0.008291698,-0.06335681,0.06592908
7.632226,-0.5945613,-0.00202287,-0.800387,0.08528133,0.08634665,0.004001595,0.9926003,-0.01858235,0.006216452,-0.05012561,0.05381937
7.648573,-0.5947978,-0.002044743,-0.8009817,0.08454295,0.08746292,0.004051584,0.9925656,-0.01222899,0.007641127,-0.03078344,0.03399346
7.666759,-0.5951231,-0.001862022,-0.8016477,0.08432656,0.08797574,0.004530564,0.9925365,-0.02402424,-0.006189477,-0.06000409,0.06493045
7.682869,-0.5954841,-0.002217808,-0.8024471,0.08435447,0.08850913,0.005055941,0.9924842,-0.01389074,-0.006332714,-0.03546759,0.03861355
7.700218,-0.5956997,-0.001560076,-0.803004,0.08410391,0.08922141,0.004937837,0.9924423,-0.02063349,0.01689391,-0.04697198,0.05401399
7.716603,-0.5959644,-0.0004016982,-0.8035264,0.0818221,0.08997186,0.004965653,0.9925652,-0.01557052,0.05863468,-0.02995917,0.06766105
7.734737,-0.5963252,0.0002030209,-0.8038207,0.07717904,0.09192549,0.004954178,0.9927581,-0.01447417,0.03962371,-0.02895562,0.05116608
7.749105,-0.5967919,0.001193424,-0.8048903,0.07491052,0.09330624,0.003845114,0.992808,-0.01419591,0.03007781,-0.00498944,0.03363172
7.766546,-0.5968869,0.001581475,-0.8048186,0.0704064,0.09413303,0.003366315,0.9930612,-0.03951946,0.05242502,-0.07218131,0.09757208
7.784593,-0.5975619,0.001759027,-0.8061,0.06733428,0.09343686,0.003693094,0.9933388,-0.03502268,0.01460134,-0.04875425,0.06177997
7.799425,-0.597639,0.002238218,-0.806448,0.06412762,0.09409565,0.003327436,0.9934902,0.007787635,0.01701019,-0.02429755,0.03066537
7.817098,-0.5977471,0.00155755,-0.8073371,0.06308903,0.09432111,0.003597693,0.9935343,-0.01624829,-0.008459351,-0.0704548,0.0727973
7.833979,-0.5979652,0.00186241,-0.8086973,0.06157888,0.09362808,0.003871443,0.9936936,-0.01794826,0.01516759,-0.0400278,0.04641574
7.849276,-0.5979772,0.002042956,-0.8091174,0.06022327,0.09414299,0.004414861,0.9937258,0.0012076,0.008854422,-0.03624565,0.03733103
7.866452,-0.5979251,0.001968484,-0.8101921,0.05843725,0.0935855,0.005981268,0.9938769,-0.003674434,0.008901792,-0.0714547,0.07210074
7.882568,-0.5977489,0.002621388,-0.8107214,0.05732108,0.0938978,0.005845157,0.9939132,0.005160139,0.01990018,-0.03334137,0.03917003
7.899351,-0.597554,0.002467528,-0.811318,0.05653363,0.0939704,0.005325062,0.9939544,0.00649455,0.007904802,-0.04535459,0.04649413
7.916795,-0.5974027,0.002469528,-0.8120506,0.05663729,0.09384061,0.004763593,0.9939635,0.00350878,-0.006836994,-0.04953488,0.05012744
7.933362,-0.5972605,0.001997403,-0.8125127,0.05740997,0.09430099,0.003929907,0.9938793,0.006939685,-0.003302336,-0.03219385,0.03309847
7.95092,-0.5973229,0.00175443,-0.8132718,0.05977016,0.09424162,0.002733839,0.9937498,0.004522674,-0.01728612,-0.04112143,0.04483566
7.96638,-0.5972787,0.001654452,-0.8138856,0.06085661,0.0941519,0.002287863,0.9936935,0.001082888,-0.00448754,-0.03679444,0.0370829
7.982366,-0.5970026,0.00210414,-0.8142896,0.06138675,0.0943761,0.001708895,0.9936408,0.01443471,0.0154281,-0.02610122,0.03358066
7.999861,-0.5968585,0.002429456,-0.8151333,0.0624411,0.09441619,0.001837751,0.993571,0.007117881,0.0226626,-0.06000795,0.06453846
8.016433,-0.5967487,0.00287701,-0.8154887,0.05985757,0.09465309,0.002637912,0.9937056,0.01260209,0.02015467,0.01315742,0.02716875
8.034306,-0.5968626,0.00316036,-0.8158395,0.05861031,0.09487534,0.003525694,0.9937561,0.003733446,-0.02150282,-0.03262989,0.03925582
8.049004,-0.5964869,0.003028122,-0.8159575,0.05752003,0.09475555,0.004483071,0.9938273,0.002154374,0.02337312,-0.0519084,0.05696864
8.066515,-0.5964977,0.003194401,-0.8168442,0.05553201,0.09425601,0.00534819,0.9939837,0.008078354,-0.0017855,-0.01901576,0.02073758
8.083351,-0.5963959,0.003360191,-0.8173324,0.05600679,0.09422364,0.006497878,0.9939532,0.01175656,0.01130485,-0.01976558,0.02562605
8.101536,-0.5961387,0.003591348,-0.817808,0.05597247,0.09315547,0.007699398,0.9940472,0.004740374,0.02454616,-0.04829234,0.05437955
8.116728,-0.5960796,0.003944689,-0.8184692,0.05599344,0.09185761,0.008511136,0.9941602,0.004503664,0.01826188,-0.03532787,0.04002296
8.132874,-0.5958531,0.004056596,-0.8189238,0.05597007,0.09070782,0.009094175,0.994262,0.01582673,0.009537059,-0.02516034,0.03121672
8.149083,-0.5953567,0.003712463,-0.8193517,0.0560698,0.08925275,0.009638404,0.9943829,0.02211351,-0.01066938,-0.03197414,0.04031363
8.167107,-0.5949621,0.003396289,-0.8197128,0.05760804,0.08790733,0.009978863,0.9944115,0.02268793,-0.01726157,-0.02530972,0.03812199
8.181897,-0.5946121,0.003096555,-0.8205954,0.05920205,0.08709107,0.01024297,0.9943869,0.01841298,-0.01145356,-0.03765931,0.04345625
8.19928,-0.5942729,0.002266705,-0.8209677,0.06215034,0.08689959,0.009879477,0.9942275,0.02365639,-0.02807989,-0.02756957,0.04591499
8.215718,-0.5939848,0.001442158,-0.8216588,0.06686512,0.08649398,0.009492535,0.9939607,0.01501227,-0.04363264,-0.0423553,0.06263503
8.232757,-0.5937122,0.0002350174,-0.8224208,0.07409932,0.08595461,0.009372002,0.9934955,0.01741513,-0.05476388,-0.04212553,0.07125258
8.248718,-0.5935565,-0.0006654631,-0.823498,0.08376277,0.08507112,0.009877427,0.9927986,0.0157768,-0.05075992,-0.04871568,0.07210197
8.266323,-0.5933627,-0.0007800966,-0.8243046,0.09496006,0.08434822,0.009422091,0.9918565,0.007558095,-0.02905733,-0.05977766,0.06689411
8.283253,-0.5932292,-0.001042715,-0.8252103,0.1065536,0.08380469,0.00817099,0.9907352,0.01044173,-0.01743384,-0.05401328,0.05770965
8.300211,-0.5931408,-0.001349344,-0.8262436,0.1168111,0.08300542,0.007287135,0.9896526,0.009913974,-0.01819583,-0.05010148,0.05421747
8.316949,-0.5928291,-0.001260682,-0.8266181,0.124692,0.08264548,0.00613016,0.9887286,0.01266762,-0.02308814,-0.03493789,0.04375142
8.333582,-0.5924317,-0.001656629,-0.8270648,0.1304993,0.08239246,0.005553266,0.9880034,0.01652691,-0.007543089,-0.03096703,0.03590256
8.349064,-0.5919519,-0.002349227,-0.8275586,0.1344966,0.08233197,0.005097889,0.9874747,0.03018817,-0.04538706,-0.02575169,0.06028649
8.366932,-0.5915887,-0.002396947,-0.8279432,0.139023,0.08248484,0.003675971,0.9868411,0.02189741,-0.01932876,-0.03052087,0.04224477
8.382725,-0.5911399,-0.002615249,-0.828361,0.1420546,0.08283194,0.002096799,0.9863849,0.02204976,-0.006744477,-0.02131254,0.03139911
8.399522,-0.5907392,-0.002806925,-0.8284292,0.1457187,0.08296423,0.00100317,0.9858407,0.02376629,-0.02214615,-0.01985242,0.03807108
8.416825,-0.5903448,-0.00269977,-0.8287163,0.1487792,0.0828875,0.0006209721,0.9853904,0.02847308,-0.009086518,-0.0132749,0.03270327
8.432949,-0.590044,-0.002593398,-0.8286262,0.151698,0.08277631,-4.212041E-05,0.9849548,0.01663771,0.01238685,-0.007516249,0.02206222
8.449947,-0.5897748,-0.00226697,-0.8286508,0.1534855,0.08219316,-0.0003715458,0.9847265,0.02272745,0.00491628,0.003870469,0.02357302
8.466869,-0.5892264,-0.002433716,-0.828611,0.1542581,0.08100699,-0.0002750781,0.9847041,0.02455982,0.005132921,-0.004576038,0.02550435
8.483252,-0.5886187,-0.002280641,-0.8282444,0.155408,0.08069364,-0.001638482,0.9845477,0.03389903,-0.0001644907,0.01135603,0.03575095
8.499586,-0.588205,-0.002567715,-0.8282368,0.1570176,0.08085138,-0.003501196,0.9842744,0.02509068,0.005297098,-0.0006185347,0.0256512
8.516581,-0.5876739,-0.00287196,-0.8277506,0.1580402,0.08129977,-0.005202205,0.9840664,0.0207188,-0.01114656,0.005455197,0.02415106
8.534511,-0.5875157,-0.002783434,-0.8281314,0.1594512,0.08035359,-0.005501646,0.9839149,0.03161446,-0.01483747,0.007737021,0.03576991
8.54934,-0.5872596,-0.00274901,-0.8280231,0.1603808,0.07941759,-0.005920867,0.9838373,0.01300151,0.0051558,-0.0001296495,0.01398708
8.56703,-0.5863866,-0.003058081,-0.8278687,0.1601921,0.07894597,-0.006827034,0.9839001,0.04093448,-0.01146095,0.01562624,0.04528978
8.58365,-0.5858012,-0.002963495,-0.8277055,0.1629895,0.07926957,-0.008401685,0.9834024,0.03143468,-0.003348704,0.002341849,0.03169917
8.599914,-0.5852978,-0.003002064,-0.8275986,0.1652499,0.07921626,-0.008568215,0.9830279,0.03110503,0.002498573,0.002679057,0.03132002
8.616931,-0.5848728,-0.002440849,-0.8271747,0.1650801,0.0789022,-0.008112926,0.9830856,0.02787077,0.01020535,0.02009774,0.03584477
8.633551,-0.5842242,-0.001608958,-0.826344,0.1595914,0.07834774,-0.007110473,0.9840435,0.03186941,0.03731712,0.02814974,0.05657415
8.648867,-0.5837821,-0.000985909,-0.8258115,0.1538371,0.07737853,-0.006301695,0.9850417,0.03366521,0.02497838,0.04226173,0.05952578
8.666005,-0.5831284,-0.001043297,-0.8249445,0.1447766,0.07592501,-0.005152659,0.9865336,0.03821235,0.01130393,0.04800381,0.06238853
8.682332,-0.5824558,-0.001499676,-0.8242904,0.1365489,0.07411565,-0.00407306,0.9878486,0.03824133,-0.01014973,0.03840479,0.05513932
8.698939,-0.5818289,-0.002185189,-0.8238151,0.1299519,0.07255266,-0.00278177,0.9888583,0.0409479,-0.02992169,0.04144077,0.06549332
8.716421,-0.581183,-0.002844453,-0.8233181,0.1257235,0.07143252,-0.001669637,0.9894889,0.03405674,-0.02662693,0.02743131,0.05119894
8.733705,-0.5807191,-0.003632207,-0.8232642,0.1247233,0.07058104,-0.0002570812,0.9896779,0.03721348,-0.03357613,0.01836979,0.0533821
8.74933,-0.580544,-0.004124104,-0.8230214,0.124439,0.06977126,0.0004046799,0.9897711,0.00625249,-0.02009029,0.002931394,0.02124397
8.767165,-0.580349,-0.004185155,-0.8229323,0.125427,0.06928635,0.0003251445,0.9896805,0.02087465,-0.007893368,0.01454206,0.02663697
8.7837,-0.5803214,-0.004467693,-0.8224506,0.1253014,0.06872448,0.0006689202,0.9897354,0.001463742,-0.01329729,0.01055031,0.0170373
8.799219,-0.5801823,-0.004449909,-0.8227332,0.125026,0.06733954,0.0008815341,0.9898652,0.01991647,-0.01982916,0.01406229,0.03142625
8.816483,-0.5801229,-0.004564019,-0.8222834,0.1236292,0.06651057,0.0008826031,0.9900967,0.0008986994,-0.004693028,0.0193758,0.0199563
8.833217,-0.5794874,-0.004191766,-0.8213301,0.1201383,0.06598655,0.0003331553,0.9905617,0.02319492,0.000637365,0.01390038,0.02704868
8.848968,-0.5794714,-0.00359549,-0.8213383,0.1154162,0.06522735,0.0001334633,0.9911733,0.009592459,0.02010127,0.04123368,0.04686462
8.867098,-0.5786651,-0.003304648,-0.8195956,0.1079241,0.06584498,0.0004583776,0.9919761,0.02355639,0.03956879,0.02678049,0.05327089
8.883088,-0.578454,-0.002015308,-0.8194388,0.09969623,0.06690896,0.0008752493,0.9927654,0.02157253,0.02637861,0.06361299,0.07216521
8.899923,-0.5780948,-0.0006417297,-0.8194076,0.09569162,0.06922375,0.002121827,0.9929988,0.04546697,0.05360414,0.03115253,0.07688387
8.916687,-0.577226,0.001011051,-0.8178837,0.0872993,0.07170201,0.001773805,0.9935968,0.02047008,0.08635461,0.03457468,0.09524469
8.934819,-0.5769959,0.001945339,-0.8175539,0.07502133,0.07628927,0.002759883,0.9942555,0.03261207,0.08441829,0.04638295,0.1016925
8.948876,-0.5767297,0.00222304,-0.818439,0.07027355,0.07817233,0.004812364,0.9944484,0.01394815,0.03740459,-0.01065096,0.04131703
8.96567,-0.5762506,0.00276512,-0.8171285,0.0645371,0.08249009,0.004710258,0.994489,0.02678002,0.03046961,0.04852713,0.0632491
8.981843,-0.5761156,0.002735749,-0.8180637,0.06088798,0.08604252,0.005393856,0.9944146,0.01278806,0.02339832,-0.02505793,0.0365912
8.998804,-0.575834,0.003530242,-0.81806,0.06104473,0.09050855,0.005388249,0.9940085,0.02333671,0.03093294,0.008240822,0.03961515
9.015288,-0.5756696,0.004584029,-0.8180996,0.05882809,0.09473669,0.005442127,0.9937478,0.00864136,0.06787838,-0.01369475,0.06978319
9.032245,-0.5755349,0.00556961,-0.8185302,0.05601272,0.09860943,0.005823,0.9935315,0.01291573,0.05117762,-0.01737405,0.05556818
9.051162,-0.5755361,0.005905993,-0.8187279,0.0530501,0.1023223,0.006602052,0.9933138,0.008295801,0.0308731,-0.005086451,0.03237037
9.067113,-0.575472,0.006336727,-0.8189805,0.05072443,0.1053813,0.007085717,0.9931121,0.006556765,0.02606758,-0.01430137,0.03044732
9.082808,-0.5753458,0.006964011,-0.8193232,0.04868559,0.108119,0.007297695,0.9929184,0.006363662,0.03561603,-0.01951697,0.04110852
9.099585,-0.5751169,0.007568552,-0.8194407,0.04578966,0.1105774,0.007013614,0.9927874,0.01385766,0.03860649,-0.009004248,0.04199491
9.116714,-0.5748409,0.007564169,-0.8195962,0.04352633,0.1132062,0.006186524,0.9925984,0.01289354,0.01405521,-0.01305342,0.02311242
9.133276,-0.5747234,0.007220187,-0.820052,0.04311575,0.1158636,0.005247735,0.9923151,0.01024742,-0.01139583,-0.01811132,0.02372539
9.149584,-0.574536,0.007126369,-0.8204288,0.04406866,0.1181447,0.00487261,0.9920061,0.008756388,0.003301584,-0.02780234,0.02933505
9.16673,-0.5743014,0.0071916,-0.8208246,0.04459549,0.1199179,0.005308182,0.9917675,0.01476919,0.006511973,-0.01835823,0.02444503
9.184084,-0.573768,0.007281936,-0.8211204,0.04592981,0.1213519,0.005733781,0.9915298,0.02435172,0.001087278,-0.01886259,0.03082184
9.199282,-0.5733611,0.007696908,-0.8212783,0.04680922,0.1232571,0.005643573,0.9912542,0.02031561,0.01331798,-0.01884904,0.03074701
9.215795,-0.5728865,0.007846809,-0.8212728,0.04641077,0.125126,0.006062741,0.9910362,0.03295188,0.01782054,0.0001137354,0.03746213
9.233444,-0.5724984,0.007617361,-0.821202,0.04506761,0.1268998,0.006813461,0.9908678,0.02110887,-0.0003556572,-0.00333526,0.0213737
9.248263,-0.572116,0.00749267,-0.8213165,0.04521334,0.1284743,0.007286984,0.9906548,0.02459229,-0.007216776,0.0002363993,0.02563042
9.264535,-0.5715899,0.007179621,-0.8212295,0.04506617,0.1301254,0.007097981,0.9904474,0.0287146,-0.003800303,0.0006797546,0.02897297
9.282023,-0.5712206,0.006788313,-0.8212553,0.04597235,0.1323138,0.005981572,0.9901232,0.02499337,-0.03847921,-0.004516609,0.04610551
9.298939,-0.5708928,0.006098893,-0.8212787,0.0484794,0.1346964,0.004763214,0.9896888,0.01521439,-0.02333634,-0.005627007,0.02842051
9.316038,-0.5706632,0.005783105,-0.8213388,0.05052484,0.1370552,0.003572477,0.9892676,0.0191261,-0.02082971,-0.002568705,0.02839512
9.332114,-0.5703776,0.005484027,-0.8214455,0.05328349,0.1395774,0.002382071,0.9887737,0.0136921,-0.01404969,-0.005312311,0.02032457
9.348948,-0.570178,0.005600418,-0.8213836,0.05537912,0.1422049,0.00136719,0.988286,0.01958749,-0.00694972,-0.0006080538,0.02079274
9.366385,-0.5699366,0.005466419,-0.8212862,0.05624666,0.1448759,0.0005741452,0.9878497,0.01419225,-0.007586991,0.008377958,0.01814311
9.383144,-0.569705,0.005400337,-0.8210312,0.05691028,0.1476627,-0.0003256025,0.9873991,0.01616388,-0.008764882,0.01164866,0.02176662
9.399622,-0.5694211,0.005164574,-0.8206006,0.05678344,0.1504014,-0.001329925,0.9869921,0.01205341,-0.01439759,0.01563849,0.02443641
9.416817,-0.5693401,0.004736864,-0.8204163,0.05721516,0.1530877,-0.002581686,0.9865516,0.01095677,-0.02686683,0.008761076,0.03030897
9.433424,-0.5692136,0.00468323,-0.820032,0.05872693,0.1557788,-0.004711151,0.9860334,0.007331579,-0.006141091,0.01931862,0.0215563
9.450205,-0.5692165,0.004304807,-0.8196266,0.05890957,0.1586064,-0.006811556,0.9855594,0.005710327,-0.01292997,0.02101802,0.02532883
9.466393,-0.5693395,0.003814858,-0.8194574,0.06094365,0.1613125,-0.008876281,0.9849799,-0.002465006,-0.02154935,0.0190594,0.02887406
9.483012,-0.5694627,0.003455728,-0.8188994,0.06214086,0.1638834,-0.01071348,0.9844623,-0.002301271,-0.02128221,0.02462544,0.03262883
9.500074,-0.5696554,0.003598167,-0.8185077,0.06380917,0.1661426,-0.0121885,0.9839596,-0.01168822,-0.005958737,0.02242604,0.02598169
9.517049,-0.5697919,0.003741304,-0.817718,0.06433898,0.1681613,-0.01281002,0.9835742,-0.003021715,-0.000439557,0.03606845,0.03619747
9.533379,-0.5699554,0.003653155,-0.8170958,0.06418951,0.1698928,-0.01283033,0.9832861,-0.008824297,0.002207419,0.04061705,0.04162314
9.550346,-0.5702142,0.003534006,-0.8162886,0.06447151,0.1713131,-0.01303803,0.9830185,-0.009512227,-0.01261461,0.03873148,0.04182987
9.56625,-0.5705576,0.002937016,-0.8157102,0.06472735,0.1725228,-0.01369561,0.9827811,-0.01429717,-0.01085561,0.04489381,0.04834984
9.583564,-0.5709132,0.002747677,-0.8149872,0.06619698,0.1737813,-0.01510292,0.9824408,-0.01994585,-0.02389691,0.03499331,0.04683408
9.601213,-0.5713141,0.002913149,-0.8142582,0.06770705,0.1750086,-0.01638643,0.9820994,-0.02574336,-0.001501206,0.03945158,0.04713175
9.616714,-0.5718145,0.002923832,-0.8134922,0.06808151,0.1762519,-0.01692028,0.9818421,-0.01959768,0.002244837,0.0445279,0.04870156
9.633207,-0.5722533,0.002626189,-0.8125311,0.06745156,0.177337,-0.01710025,0.9816871,-0.0306637,-0.007748048,0.05828565,0.06631374
9.648514,-0.572907,0.002218867,-0.8117909,0.06762815,0.1781398,-0.01727565,0.9815264,-0.03139907,-0.0268203,0.04569831,0.06159193
9.665206,-0.5735154,0.001751332,-0.8109807,0.06863335,0.1788321,-0.01765456,0.9813241,-0.03867281,-0.01698428,0.05582654,0.07000468
9.686762,-0.5742318,0.001343536,-0.8101867,0.07009537,0.1795383,-0.01847204,0.9810767,-0.03735138,-0.02877855,0.04263271,0.06356791
9.699011,-0.5749995,0.0009162261,-0.8095579,0.07215092,0.1803623,-0.0194527,0.9807575,-0.0317459,-0.01977211,0.03452481,0.05089892
9.71696,-0.5759306,0.0008283273,-0.8089269,0.07462674,0.181056,-0.02069238,0.980419,-0.06721456,-0.01921591,0.05396921,0.08831605
9.733093,-0.5768247,0.0009183947,-0.8082125,0.07584418,0.1816641,-0.02189201,0.9801871,-0.04828923,-0.003407842,0.03588898,0.06026178
9.74927,-0.5778309,0.001022901,-0.8074218,0.07648257,0.1823908,-0.02315824,0.9799734,-0.06130598,0.007454467,0.04437794,0.07604863
9.766762,-0.5788502,0.001081987,-0.8066018,0.07565103,0.18296,-0.02393411,0.9799132,-0.05607017,-0.005490312,0.0522678,0.07685006
9.783903,-0.5799253,0.0009743779,-0.8057086,0.07475586,0.1833944,-0.02411052,0.9798963,-0.06019763,0.003716097,0.04867673,0.07750476
9.80017,-0.581042,0.0006939978,-0.8049485,0.07403671,0.1833212,-0.02368079,0.9799751,-0.06091308,-0.0142574,0.04610992,0.07771616
9.823226,-0.5822064,0.0004642219,-0.8042693,0.07421296,0.1824355,-0.02283607,0.9801471,-0.06743091,-0.01876306,0.04809165,0.08492225
9.835106,-0.5832815,4.770496E-06,-0.8036184,0.07471322,0.1815532,-0.02204143,0.9802911,-0.04628618,-0.008335076,0.02836786,0.05492376
9.849448,-0.5844469,-0.000101383,-0.8029522,0.07570796,0.1804239,-0.02095098,0.9804472,-0.09628141,-0.02286791,0.0579896,0.1146989
9.866092,-0.585399,-0.0001263279,-0.8022338,0.07697026,0.1785643,-0.01917022,0.9807257,-0.07099517,0.0006792293,0.04721098,0.08526226
9.882717,-0.586242,-2.837196E-05,-0.8013875,0.07761092,0.1767668,-0.01727113,0.9810361,-0.05557853,0.0009431768,0.04923284,0.07425453
9.899367,-0.5868974,0.0002805645,-0.8004483,0.07818441,0.1750397,-0.015503,0.9813297,-0.04799967,0.006567345,0.04898203,0.06889367
9.916447,-0.5874476,0.0005501405,-0.7994505,0.07707427,0.1734263,-0.01342202,0.9817346,-0.04206202,0.02007496,0.06019344,0.07612797
9.932808,-0.5880448,0.0002090155,-0.7985404,0.07645262,0.1721948,-0.01221478,0.9820157,-0.03977504,-0.01345559,0.05361272,0.06809868
9.950163,-0.588685,0.0002805996,-0.7977551,0.07739983,0.1712089,-0.0121916,0.9821142,-0.04258157,-0.005149584,0.04816609,0.06449559
9.966022,-0.5891932,0.0005018003,-0.7967225,0.07747091,0.1704539,-0.01223613,0.9822394,-0.03287512,0.009133908,0.05431332,0.06414155
9.982859,-0.5897064,0.0001925409,-0.7958109,0.07651903,0.1702284,-0.01263266,0.982348,-0.03599828,-0.005179256,0.0619465,0.07183363
