timestamp,x,y,z,qx,qy,qz,qw,velocity_x,velocity_y,velocity_z,speed,roll,pitch,yaw
55000000.0,-0.0002422408,0.0017423655,-0.020793015,0.020188783309600094,-0.07846288795954222,0.011621236933485877,0.9966448389941435,-0.0011119375,0.0042956695,-0.0011197530899999999,0.0064483155,1.5100381595767542,2.2017552717035995,-9.031902964544058
60000000.0,-0.0002381441,0.0017358752499999999,-0.0208002325,0.020101211412469046,-0.07861721394145021,0.011490067859551624,0.9966359683015752,-0.0004180232500000003,0.0014522207500000002,-0.0016528075449999998,0.00452700325,1.4945883811814973,2.1927030218128465,-9.049202342837354
65000000.0,-0.0002340474,0.001729385,-0.02080745,0.020013638535014765,-0.07877153608924695,0.011358898225254105,0.9966270490037077,0.000275891,-0.001391228,-0.002185862,0.002605691,1.4791359615911157,2.183655433988738,-9.066504058804806
70000000.0,-0.00025329096666666667,0.0017624823333333333,-0.020820150000000003,0.019963251703980212,-0.0788911763433389,0.011233906376132708,0.9966200129558407,-0.0010462936666666665,0.00026937166666666677,-0.0013317606666666667,0.0034580736666666666,1.4646511121658023,2.1788556613186323,-9.079900855110962
75000000.0,-0.00027253453333333334,0.0017955796666666666,-0.02083285,0.019914887479593395,-0.07900892731133763,0.011109250312420566,0.9966130498941317,-0.0023684783333333334,0.0019299713333333335,-0.00047765933333333344,0.004310456333333333,1.450217999311253,2.174290101114295,-9.093086210563415
80000000.0,-0.0002917781,0.001828677,-0.02084555,0.01986652262207233,-0.07912667576748393,0.010984593895523061,0.9966060551480934,-0.003690663,0.003590571,0.000376442,0.005162839,1.4357838790258297,2.1697278602357515,-9.106272676677802
85000000.0,-0.000296200975,0.00184094325,-0.0208414225,0.019777622446230974,-0.07922128660861877,0.010892271253264389,0.9966013204011896,-0.00291486545,0.00327153425,0.0005150884,0.004512856,1.4246224674776415,2.160276771034534,-9.116797039915706
90000000.0,-0.00030062385,0.0018532095,-0.020837295,0.019664642857489357,-0.07930215240275904,0.0108191558303588,0.9965979210858789,-0.0021390679,0.0029524975,0.0006537348000000001,0.003862873,1.4154040505801913,2.1479213661773793,-9.125741135819503
95000000.0,-0.000305046725,0.00186547575,-0.0208331675,0.019551662783796317,-0.07938301624122221,0.010746040140641093,0.9965944971933823,-0.00136327035,0.00263346075,0.0007923812000000001,0.00321289,1.4061837780654376,2.135567399639034,-9.134687148745689
100000000.0,-0.0003094696,0.001877742,-0.02082904,0.019438682227938063,-0.0794638781220141,0.010672924185914378,0.9965910487237846,-0.0005874728,0.002314424,0.0009310276,0.002562907,1.3969616493370904,2.123214872028994,-9.143635079256407
105000000.0,-0.00029569156666666666,0.0018824286666666665,-0.020856453333333334,0.019348296035046782,-0.07956042784419752,0.010586885458711231,0.9965860221867817,0.0005649844666666668,0.001725164,-0.000698931266666667,0.0033486463333333334,1.3865019513852985,2.113541257955862,-9.154401390133287
110000000.0,-0.0002819135333333333,0.0018871153333333333,-0.020883866666666667,0.019262981892390552,-0.07966049792015131,0.010497945364287643,0.9965806217977828,0.0017174417333333336,0.0011359039999999999,-0.002328890133333334,0.004134385666666667,1.3757631147929157,2.1044707693098053,-9.165577158280895
115000000.0,-0.0002681355,0.001891802,-0.02091128,0.019177667263690232,-0.07976056598610923,0.010409005004979606,0.9965751962630341,0.002869899,0.000546644,-0.003958849,0.004920125,1.3650225703156689,2.095402374223157,-9.176754562568526
120000000.0,-0.0002619585333333333,0.0018866826666666665,-0.020922823333333333,0.019057055935549412,-0.07985932363377264,0.010364942831873851,0.9965700602606511,0.0018824250999999999,0.0027342516666666672,-0.003434672,0.00578003,1.3590805720317594,2.0818939033605823,-9.187815947514466
125000000.0,-0.00025578156666666667,0.0018815633333333333,-0.02093436666666667,0.01893221576114775,-0.0799579224042052,0.010326256628990197,0.9965649353028676,0.0008949511999999998,0.004921859333333334,-0.002910495,0.006639935,1.3537110135597574,2.0678543705703816,-9.19886447815174
130000000.0,-0.0002496046,0.001876444,-0.02094591,0.018807375078800908,-0.08005651902939277,0.010287570149056444,0.9965597836075717,-9.25227e-05,0.007109467,-0.002386318,0.00749984,1.3483387935021205,2.0538158728488276,-9.209914227907051
135000000.0,-0.00027056436666666664,0.0019034866666666666,-0.020948673333333334,0.01870841347165392,-0.08014175169011761,0.010239315789281903,0.9965552926524351,-0.0013240421333333334,0.004394334666666667,-0.003054554666666667,0.006963344333333333,1.3420829449527514,2.042840749141141,-9.219452504208252
140000000.0,-0.00029152413333333334,0.0019305293333333332,-0.020951436666666667,0.018630651419263733,-0.0802160372983065,0.010183223717520597,0.9965513474691455,-0.0025555615666666667,0.0016792023333333335,-0.0037227913333333336,0.006426848666666667,1.3351039096971036,2.034375229715381,-9.227752661455328
145000000.0,-0.0003124839,0.001957572,-0.0209542,0.018552889092496708,-0.08029032172513985,0.010127131495789187,0.9965473876094715,-0.003787081,-0.00103593,-0.004391028,0.005890353,1.3281236839394068,2.02591072081716,-9.236053806977841
150000000.0,-0.00031577357499999997,0.0019757999999999998,-0.0209657675,0.018469795925075933,-0.08036181049127998,0.010068394184423676,0.9965437639620233,-0.0027808014749999997,0.0002500155000000001,-0.0034591085,0.00545973225,1.3207848402766598,2.016866460570832,-9.244020459714934
155000000.0,-0.00031906325,0.001994028,-0.020977335,0.018351953517659458,-0.08041508108368667,0.009992414850464744,0.996542408621854,-0.00177452195,0.0015359610000000002,-0.002527189,0.0050291115,1.3111147940579155,2.0040373202461947,-9.249801808178116
160000000.0,-0.000322352925,0.002012256,-0.0209889025,0.018234110697337137,-0.08046834986681152,0.009916435291683616,0.9965410308601927,-0.0007682424249999997,0.0028219065000000005,-0.0015952695,0.00459849075,1.3014435281186132,1.9912091553072997,-9.255585277944864
165000000.0,-0.0003256426,0.002030484,-0.02100047,0.018116267466760375,-0.08052161683945601,0.009840455509789788,0.9965396306770707,0.0002380371,0.004107852,-0.00066335,0.00416787,1.291771041610486,1.9783819662427562,-9.261370869383942
170000000.0,-0.000334673225,0.0020127599999999997,-0.021008212499999998,0.018022291191769974,-0.08055368765095905,0.009803759333188177,0.9965391044655336,-0.0008228926749999999,0.0032735848500000005,-0.0006940096250000001,0.0041644525,1.2867667153899331,1.9679456378364213,-9.264835955586248
175000000.0,-0.00034370384999999996,0.001995036,-0.021015955,0.017951242464682847,-0.08056539776371509,0.009804800307769646,0.9965394299615411,-0.0018838224499999998,0.0024393177,-0.00072466925,0.004161035,1.2862475099218857,1.9598053529570663,-9.266070426172053
180000000.0,-0.000352734475,0.001977312,-0.0210236975,0.0178801936444963,-0.08057710745863983,0.009805841231501088,0.996539750289258,-0.0029447522249999997,0.0016050505499999998,-0.000755328875,0.0041576175,1.2857281314839522,1.9516650792599053,-9.267304964577642
185000000.0,-0.0003617651,0.001959588,-0.02103144,0.017809144731578814,-0.08058881673567253,0.009806882104377105,0.9965400654486827,-0.004005682,0.0007707834,-0.0007859885,0.0041542,1.2852085800578885,1.943524816749366,-9.268539570851763
190000000.0,-0.00035574833333333334,0.0020069226666666667,-0.02104774,0.017737112860486594,-0.08060273077556482,0.009792283332522396,0.9965403683775343,-0.0023269909999999996,0.0013009386,-0.00017685266666666666,0.0036957350000000003,1.2828968373371479,1.935414304580491,-9.269996294862144
195000000.0,-0.00034973156666666665,0.002054257333333333,-0.02106404,0.01766157367697293,-0.08062451284298354,0.00972187777381106,0.9965406373232532,-0.0006482999999999997,0.0018310938,0.0004322831666666667,0.00323727,1.274190408694483,1.9274101230846876,-9.272246120117474
200000000.0,-0.0003437148,0.002101592,-0.02108034,0.017586034296750982,-0.08064629401243528,0.009651472106820934,0.9965408951698593,0.001030391,0.002361249,0.001041419,0.002778805,1.2654837064277833,1.9194062833665322,-9.274497151757117
205000000.0,-0.0003481222666666667,0.002106175,-0.02107734,0.017536333833829982,-0.08065458460570417,0.009611560193395142,0.9965414857839079,0.001236927,0.002854995,-0.0013552283333333336,0.004331146,1.2604760299211035,1.9140886519018203,-9.27529640943261
210000000.0,-0.0003525297333333333,0.002110758,-0.02107434,0.017514482516608986,-0.08064833585764174,0.009604514304523483,0.9965424437175482,0.001443463,0.0033487409999999997,-0.003751875666666667,0.005883487,1.259455385082407,1.9116659057264311,-9.27453000136767
215000000.0,-0.0003569372,0.002115341,-0.02107134,0.01749263118945572,-0.08064208706384451,0.009597468410205208,0.9965434010860601,0.001649999,0.003842487,-0.006148523,0.007435828,1.2584347741088826,1.9092431459067678,-9.273763637565699
220000000.0,-0.0003548288,0.002236079666666667,-0.021077193333333334,0.017458956386265816,-0.08064201270714945,0.009554562914986433,0.9965444099265953,0.0007872518,0.009114418,-0.0040544912666666665,0.011517588666666669,1.253218272493005,1.9057943102935337,-9.273621154793602
225000000.0,-0.00035272039999999997,0.0023568183333333333,-0.021083046666666667,0.017418530381835422,-0.08064546355596475,0.009491181790017194,0.9965454437582912,-7.54954e-05,0.014386349000000001,-0.0019604595333333336,0.015599349333333335,1.2456059350027984,1.9017596209576466,-9.273835325074323
230000000.0,-0.000350612,0.002477557,-0.0210889,0.0173781042787394,-0.0806489139479714,0.009427800611286048,0.9965464719451491,-0.0009382426,0.01965828,0.0001335722,0.01968111,1.2379936002029086,1.8977249600964257,-9.27405003119734
235000000.0,-0.00033431086666666664,0.002485878,-0.021068413333333334,0.01732919088278828,-0.08065430960665662,0.009377499862804891,0.9965473616349323,0.0002259462666666666,0.013885355666666668,2.0199e-05,0.014277388666666668,1.2318006140632984,1.8925972825692803,-9.274500488477644
240000000.0,-0.00031800973333333336,0.002494199,-0.021047926666666668,0.017267781616861436,-0.08066256956567114,0.009346457595411105,0.9965480506827119,0.0013901351333333333,0.008112431333333335,-9.31742e-05,0.008873667333333335,1.2276972915795161,1.8858603520858266,-9.27529775202975
245000000.0,-0.0003017086,0.00250252,-0.02102744,0.01720637226799014,-0.08067082913722928,0.009315415283122337,0.9965487349436506,0.002554324,0.002339507,-0.0002065474,0.003469946,1.2235938911598034,1.8791234786864084,-9.276095495233571
250000000.0,-0.00030526605,0.00250145925,-0.02100476,0.01713542992040936,-0.08067431860402688,0.009280349059593768,0.9965500019971657,0.0018464415250000002,0.00272466575,0.0009311689499999999,0.00406031425,1.2189328781299538,1.8713409093764,-9.276323154364759
255000000.0,-0.0003088235,0.0025003984999999998,-0.02098208,0.016980596840240475,-0.0806358326569921,0.00920987231997597,0.996556420918812,0.0011385590500000002,0.0031098245,0.0020688853,0.0046506824999999995,1.2093663163046495,1.8543552164004937,-9.27153161234309
260000000.0,-0.00031238095,0.00249933775,-0.0209594,0.016825763242798053,-0.0805973442535783,0.009139395299801298,0.9965628094827348,0.00043067657500000037,0.00349498325,0.00320660165,0.00524105075,1.1998012671272342,1.8373687241131567,-9.26674295369375
265000000.0,-0.0003159384,0.002498277,-0.02093672,0.016670929132798724,-0.08055885339495784,0.00906891800121666,0.996569167688739,-0.0002772059,0.003880142,0.004344318,0.005831419,1.1902377289440993,1.8203814331140886,-9.26195717762791
270000000.0,-0.00033069603333333333,0.002574059666666667,-0.02088712,0.01655307509340145,-0.08051914961081834,0.008986538192516005,0.9965750871771868,-0.0008718849333333332,0.004569548666666667,0.004942088333333333,0.006818335333333333,1.1796570685667493,1.8077289401285177,-9.25706838023752
275000000.0,-0.00034545366666666666,0.0026498423333333335,-0.020837520000000002,0.016457030910549012,-0.08047873022797247,0.008897138559858126,0.9965807448671428,-0.0014665639666666666,0.005258955333333333,0.005539858666666667,0.007805251666666666,1.1684766864282863,1.7976325371352708,-9.252119286266554
280000000.0,-0.0003602113,0.002725625,-0.02078792,0.01636098641694644,-0.08043830932548574,0.008807738759199896,0.9965863837391477,-0.002061243,0.005948362,0.006137629,0.008792168,1.1572972385252436,1.7875351691136436,-9.247172190800633
285000000.0,-0.000360405425,0.0028240685,-0.02074906,0.01623690992510958,-0.08040184108386016,0.008708359703232874,0.9965922291377195,-0.0016302592499999999,0.009621511499999999,0.005807022,0.0118935885,1.1447255536603604,1.7743225027938725,-9.242624008949882
290000000.0,-0.00036059955,0.0029225120000000004,-0.0207102,0.015962885090051396,-0.08038651933304422,0.008555599876386414,0.9965992150909387,-0.0011992754999999998,0.013294661,0.005476415,0.014995009,1.1247028219932116,1.7444497271814405,-9.2402059177627
295000000.0,-0.000360793675,0.0030209555000000003,-0.020671340000000003,0.01568885867931702,-0.08037118964737668,0.008402839205027518,0.9966061026711107,-0.00076829175,0.0169678105,0.005145808,0.0180964295,1.1046816668675548,1.714576108792194,-9.237798308884205
300000000.0,-0.0003609878,0.003119399,-0.02063248,0.015414830719955258,-0.08035585202837069,0.008250077704234993,0.9966128918775553,-0.000337308,0.02064096,0.004815201,0.02119785,1.0846620773678788,1.6847016513398754,-9.235401180805443
305000000.0,-0.00035054166666666664,0.002896824666666667,-0.020607713333333333,0.01516130290940713,-0.08025468944701208,0.008203122688022927,0.9966253200145068,0.0005789236666666668,0.006234316666666665,0.005182373666666667,0.021953753333333333,1.0767806951870929,1.656284882179625,-9.223347132935013
310000000.0,-0.00034009553333333334,0.002674250333333333,-0.020582946666666668,0.014910638100058734,-0.0801415315185881,0.008170948843989426,0.9966384717600927,0.0014951553333333336,-0.00817232666666667,0.005549546333333333,0.022709656666666668,1.0706012399721836,1.6280704680236873,-9.209946180918603
315000000.0,-0.0003296494,0.002451676,-0.02055818,0.014659972144892099,-0.080028367431633,0.008138774372053738,0.9966515469183096,0.002411387,-0.02257897,0.005916719,0.02346556,1.0644284723311865,1.5998546100897855,-9.196548459085285
320000000.0,-0.00032885783333333333,0.0024456546666666665,-0.020511983333333334,0.014556189422697569,-0.07992718469984335,0.008088628467929902,0.9966615958212475,0.0014365854333333334,-0.018028951,0.005432731333333334,0.018975751666666665,1.0575805699721756,1.5885678529189275,-9.184697378163765
325000000.0,-0.0003280662666666666,0.0024396333333333332,-0.020465786666666666,0.014628004414251258,-0.07984033015082609,0.008016998439490814,0.9966680846220998,0.0004617838666666667,-0.013478932,0.0049487436666666666,0.014485943333333333,1.0499182192467456,1.5975199581872501,-9.174691404649366
330000000.0,-0.0003272747,0.002433612,-0.02041959,0.014699819144342954,-0.07975347417473705,0.007945368267755323,0.9966745556084358,-0.0005130177,-0.008928913,0.004464756,0.009996135,1.0422542711730418,1.6064707256219104,-9.164684189839358
335000000.0,-0.0003400838,0.0024611853333333334,-0.020424746666666667,0.014769938389481796,-0.07966747407049199,0.00787068299999485,0.9966809895068293,-0.0010134127999999998,-0.003934271333333334,0.005644001333333333,0.010075836666666666,1.0342254849474173,1.615253558383507,-9.154767224479006
340000000.0,-0.0003528929,0.0024887586666666665,-0.020429903333333336,0.014824711744147095,-0.07958923295394062,0.007768343309967232,0.9966872301588523,-0.0015138079,0.0010603703333333329,0.006823246666666666,0.010155538333333334,1.0229071693939313,1.6225267258378844,-9.145677093869665
345000000.0,-0.000365702,0.002516332,-0.02043506,0.014879484807741773,-0.07951099027472229,0.007666003467414793,0.9966934512417682,-0.002014203,0.006055012,0.008002492,0.01023524,1.011587658824375,1.6297980980908922,-9.136585493346217
350000000.0,-0.00036693885,0.00249518275,-0.020394795,0.014934163170211897,-0.07943272175053223,0.007563972323993596,0.9966996537615481,-0.0012957972,0.00392762225,0.00741130875,0.0092286005,1.0003013403902474,1.6370540978816515,-9.127490012273752
355000000.0,-0.0003681757,0.0024740335000000002,-0.020354530000000003,0.014980566098680764,-0.07935232334297225,0.007489012490584072,0.9967059275991849,-0.0005773913999999999,0.0018002325000000003,0.0068201254999999995,0.008221961,0.9920280464978705,1.6431184913830401,-9.118182044473523
360000000.0,-0.00036941255,0.00245288425,-0.020314265,0.015026968813294954,-0.07927192380262026,0.007414052550265347,0.9967121872083725,0.0001410144000000002,-0.00032715724999999966,0.00622894225,0.0072153215,0.9837537419543207,1.649181541254371,-9.108873172422083
365000000.0,-0.0003706494,0.002431735,-0.020274,0.015073371313392056,-0.07919152313062404,0.0073390925041075155,0.996718432589022,0.0008594202,-0.002454547,0.005637759,0.006208682,0.9754784267890375,1.655243247205145,-9.099563396103095
370000000.0,-0.0003945441,0.002409821,-0.020250223333333334,0.015082589193461548,-0.07908749534319054,0.007358664461350044,0.9967264086201927,-0.0012299961999999998,-0.0019017499666666667,0.006553769333333333,0.007475964666666667,0.9776261176525773,1.656220376631096,-9.087645429623674
375000000.0,-0.0004184388,0.002387907,-0.020226446666666665,0.01508351799832033,-0.07897819994330194,0.007399308705103917,0.9967347599282353,-0.0033194125999999997,-0.0013489529333333334,0.007469779666666667,0.008743247333333334,0.9820973904504771,1.6560651537198579,-9.075146173992588
380000000.0,-0.0004423335,0.002365993,-0.02020267,0.015084446597016892,-0.07886890346393564,0.007439952847723697,0.9967430976128613,-0.005408829,-0.0007961559,0.00838579,0.01001053,0.986568696669391,1.6559109058275803,-9.06264690725704
385000000.0,-0.0004454815,0.002358767,-0.020168026666666665,0.01505187709244411,-0.07881451456624733,0.007488236722003452,0.9967475305213833,-0.0037189397,-0.0016837086000000001,0.006223103666666667,0.007993611333333334,0.9917000973377147,1.6518071021425917,-9.05643150434298
390000000.0,-0.0004486295,0.002351541,-0.020133383333333334,0.014987179818720523,-0.07881278754378165,0.007543847849297973,0.9967482226321183,-0.0020290504,-0.0025712613,0.004060417333333333,0.005976692666666667,0.9974645693402406,1.6439146206135746,-9.05624232676044
395000000.0,-0.0004517775,0.002344315,-0.02009874,0.014922482435863344,-0.07881105994741733,0.00759945892165973,0.9967489074847355,-0.0003391611,-0.003458814,0.001897731,0.003959774,1.0032290446783034,1.636022158149591,-9.05605235554633
400000000.0,-0.000443852575,0.0023691512499999998,-0.02007335,0.014870085853410943,-0.07880640485964378,0.00763746787341302,0.9967497680884068,0.000177140175,-0.0035277055,0.00272964775,0.004632464,1.007089012167509,1.6296971825398683,-9.055512249639534
405000000.0,-0.00043592765,0.0023939875,-0.02004796,0.014907351997803958,-0.07878041440149156,0.00754717310894992,0.9967519537684421,0.0006934414500000001,-0.003596597,0.0035615645000000003,0.005305153999999999,0.9970665919502989,1.634797380457301,-9.052424899731632
410000000.0,-0.000428002725,0.00241882375,-0.02002257,0.014944617989811167,-0.07875442313803087,0.007456878267338172,0.9967541292594883,0.0012097427250000001,-0.0036654885,0.00439348125,0.0059778439999999995,0.9870438713131857,1.6398970384554248,-9.049336649501903
415000000.0,-0.0004200778,0.00244366,-0.01999718,0.014981883829051636,-0.07872843106952739,0.007366583349500789,0.9967562945615234,0.001726044,-0.00373438,0.005225398,0.006650534,0.9770208501269118,1.6449961563620312,-9.046247498989862
420000000.0,-0.00040624713333333335,0.0024876106666666667,-0.019944366666666668,0.014917921803326583,-0.07868695703936632,0.0071951787518809256,0.9967617808702757,0.0015165726666666666,0.0029272066666666662,0.007928292,0.011450156,0.956785669854918,1.6392779948342142,-9.041121244250318
425000000.0,-0.00039241646666666666,0.002531561333333333,-0.019891553333333332,0.014828601571769648,-0.07864160157984894,0.007003455871928475,0.9967680586185695,0.0013071013333333333,0.009588793333333331,0.010631185999999999,0.016249778,0.9339932194332161,1.6308481676068298,-9.035487869653712
430000000.0,-0.0003785858,0.002575512,-0.01983874,0.014739280645755273,-0.07859624243736488,0.006811732663988116,0.9967742896859283,0.00109763,0.01625038,0.01333408,0.0210494,0.9112016935242333,1.6224161010293139,-9.02985787380065
435000000.0,-0.000362383025,0.0025489665,-0.019805165,0.014639718386857323,-0.0785249223791028,0.006606749764469487,0.996782757710254,0.00174569525,0.010060703999999998,0.0109904925,0.018308039999999998,0.886761275504468,1.6129545099279534,-9.021213835640374
440000000.0,-0.00034618025,0.002522421,-0.01977159,0.014523744091643576,-0.07841199946630838,0.006380517740239341,0.9967948174978755,0.0023937604999999997,0.0038710279999999986,0.008646905,0.01556668,0.859679157436134,1.6018415549580702,-9.007738986219104
445000000.0,-0.000329977475,0.0024958755,-0.019738015,0.014407768670433158,-0.07829907047438933,0.006154285221340484,0.9968068000059994,0.0030418257499999998,-0.002318648000000003,0.0063033175,0.01282532,0.8325998010982627,1.590722234874862,-8.994269465965928
450000000.0,-0.0003137747,0.00246933,-0.01970444,0.014291792132217415,-0.07818613541210084,0.005928052225312274,0.9968187052336971,0.003689891,-0.008508324,0.00395973,0.01008396,0.8055232059866979,1.5795965528110223,-8.98080527683024
455000000.0,-0.00032538396666666663,0.0024883463333333334,-0.019655956666666665,0.014236929912767838,-0.07801125017411034,0.00571568602567396,0.9968344323939594,0.0020741099999999997,-0.004464001666666666,0.004864431666666667,0.009283408333333333,0.7804852045895733,1.575371095250127,-8.960309013050658
460000000.0,-0.00033699323333333334,0.0025073626666666667,-0.019607473333333333,0.014188043110769741,-0.07783030111812671,0.005504675466117089,0.9968504613072923,0.00045832899999999994,-0.00041967933333333235,0.005769133333333333,0.008482856666666667,0.7556477094971644,1.571811987047706,-8.939126297463115
465000000.0,-0.0003486025,0.002526379,-0.01955899,0.01413915517493613,-0.07764934584234524,0.005293664466654835,0.9968664105574576,-0.001157452,0.003624643,0.006673835,0.007682305,0.7308115747691365,1.568243700270259,-8.917945163415395
470000000.0,-0.00035202996666666665,0.0025154003333333333,-0.019525673333333333,0.014090957384049443,-0.07745327234401077,0.005193135182020104,0.9968828752015889,-0.0014527333333333333,0.003053920333333333,0.008650306666666666,0.009424953333333333,0.7185851116453915,1.5637740501993218,-8.895200211070192
475000000.0,-0.00035545743333333335,0.002504421666666667,-0.019492356666666665,0.014043253211112399,-0.07724638741345986,0.005171616723394731,0.9968997126347688,-0.0017480146666666667,0.0024831976666666667,0.010626778333333333,0.011167601666666667,0.7153774332205247,1.5586633844723052,-8.871336366550121
480000000.0,-0.0003588849,0.002493443,-0.01945904,0.013995548394662853,-0.07703949894320089,0.0051500980277872305,0.9969165043864092,-0.002043296,0.001912475,0.01260325,0.01291025,0.7121718922360337,1.5535513836876143,-8.847472866123855
485000000.0,-0.000360359925,0.0024589885000000002,-0.01943581,0.013949807195210495,-0.07683021425794348,0.005136979905377661,0.9969333641190603,-0.0009787415000000002,-0.0005944354999999999,0.011575334,0.0126708825,0.7099422160548569,1.54859012776866,-8.823349408846154
490000000.0,-0.00036183495,0.002424534,-0.01941258,0.013919692440694263,-0.07660188998547904,0.005190696326943495,0.9969510766756062,8.581299999999969e-05,-0.0031013459999999996,0.010547418,0.012431515,0.7154611736149764,1.5448395852933365,-8.797155039908287
495000000.0,-0.00036330997500000003,0.0023900795,-0.01938935,0.013889576903361523,-0.07637356140507284,0.005244412456594635,0.9969687331655573,0.0011503674999999995,-0.0056082565,0.009519502,0.0121921475,0.7209818361561896,1.5410915654516515,-8.770960355865311
500000000.0,-0.000364785,0.002355625,-0.01936612,0.013859460584905923,-0.07614522852956573,0.005298128291310192,0.9969863335879207,0.002214922,-0.008115167,0.008491586,0.01195278,0.7265042025694245,1.537346069057318,-8.744765356706818
505000000.0,-0.0003375543333333333,0.002366771666666667,-0.019320053333333333,0.013857023817153778,-0.07588778738256553,0.005289897894254278,0.9970060399001491,0.0013426321333333334,-0.006533397333333333,0.006971514333333334,0.009699710333333333,0.7251451991124367,1.5373268324706142,-8.715156861569692
510000000.0,-0.0003103236666666667,0.0023779183333333333,-0.019273986666666666,0.01386999597407249,-0.07561413814467265,0.005247181126573912,0.9970268764755253,0.0004703422666666667,-0.004951627666666666,0.005451442666666667,0.007446640666666666,0.7199536863509765,1.5393787483397237,-8.68364797713623
515000000.0,-0.000283093,0.002389065,-0.01922792,0.013882967058687011,-0.07534048306097006,0.005204463953228373,0.9970476359696896,-0.0004019476,-0.003369858,0.003931371,0.005193571,0.7147610405520242,1.5414278099296488,-8.65213887651894
520000000.0,-0.00018891737590000002,0.0023935456666666667,-0.019191863333333333,0.013899543247751063,-0.0750526962562694,0.0051417112590303625,0.997069435038251,0.0025722276,-0.0011576733333333333,0.0044650340000000005,0.007019510666666667,0.7072865135639231,1.5440687025854551,-8.618978582727008
525000000.0,-9.474175180000001e-05,0.0023980263333333333,-0.019155806666666667,0.013920144717038842,-0.07474912966536722,0.005056587241770851,0.9970923869485682,0.0055464028,0.0010545113333333333,0.004998697,0.008845450333333333,0.6972635488165919,1.5473683510718954,-8.583974316329357
530000000.0,-5.661277e-07,0.002402507,-0.01911975,0.013940744789440318,-0.07444555557339103,0.00497146271708289,0.9971152388006803,0.008520578,0.003266696,0.00553236,0.01067139,0.6872385537204256,1.5506618776888204,-8.548969418572977
535000000.0,9.155557922500001e-05,0.0023993315,-0.019057075,0.013963768943449136,-0.07406891341993273,0.004899910518236082,0.9971433197382399,0.011798916,0.00136907575,0.00658591725,0.0140332525,0.6786698108161715,1.5541607376851985,-8.505589640013751
540000000.0,0.00018367728615,0.002396156,-0.0189944,0.013992987862260779,-0.07350555220659706,0.004863041526911506,0.9971847777180504,0.015077253999999998,-0.0005285444999999999,0.0076394745,0.017395115,0.6738239390460843,1.558194251470366,-8.440809533645577
545000000.0,0.000275798993075,0.0023929805,-0.018931725,0.014022202285017835,-0.07294216737536235,0.004826170973054297,0.9972259152947248,0.018355591999999997,-0.00242616475,0.00869303175,0.0207569775,0.6689734989969127,1.5622222858103554,-8.376028962112633
