timestamp,x,y,z,qx,qy,qz,qw,velocity_x,velocity_y,velocity_z,speed
68.92368,0.7819488,-0.03969728,0.05753799,0.1186439,-0.2224527,-0.07441104,0.9648323,0.501308,-0.02918549,0.3958916,0.6394463
68.93897,0.7913548,-0.040205,0.06455307,0.1183624,-0.2297118,-0.07366491,0.9632219,0.545613,-0.03764935,0.408069,0.6823719
68.95666,0.8009107,-0.04055298,0.07081366,0.1180817,-0.2376295,-0.07269552,0.9614074,0.6093587,-0.02394907,0.4161763,0.738305
68.97297,0.8111026,-0.04088225,0.07742611,0.1178776,-0.2453628,-0.0714839,0.9595792,0.561179,-0.01631273,0.3829967,0.6796135
68.99015,0.8212696,-0.04064754,0.08354089,0.1179195,-0.2530975,-0.06965071,0.957698,0.6086202,-0.01076273,0.3835778,0.7194903
69.00632,0.8321046,-0.0378853,0.08989871,0.1193915,-0.2620622,-0.06555688,0.9553907,0.6048285,0.05623082,0.3771279,0.714986
69.0229,0.8433523,-0.03397876,0.09723686,0.1207865,-0.2714426,-0.05980061,0.9529709,0.6727784,0.1945319,0.420891,0.8170818
69.03984,0.8547398,-0.03322876,0.1044094,0.1122461,-0.2805416,-0.05875601,0.9514437,0.6789163,0.1138969,0.4360553,0.814889
69.0563,0.8666661,-0.03444877,0.1088879,0.1161364,-0.285856,-0.06059815,0.9492769,0.669691,-0.04880848,0.3107289,0.7398788
69.07285,0.8768789,-0.03066214,0.1158282,0.1227567,-0.2887313,-0.05887196,0.9476809,0.6846725,0.1232065,0.3768694,0.7911932
69.09035,0.8873646,-0.02945523,0.1211979,0.112616,-0.2927478,-0.05889655,0.9477065,0.6072082,0.1655819,0.3956832,0.7434275
69.10612,0.8983468,-0.02917582,0.1262231,0.1144612,-0.2983751,-0.05582663,0.9459146,0.6242591,0.01554125,0.2798154,0.6842789
69.12223,0.9090265,-0.02715125,0.1322571,0.1186758,-0.3035553,-0.05165063,0.9439823,0.6848517,0.09006491,0.3602275,0.7790362
69.13869,0.9197495,-0.0250123,0.1384667,0.1154181,-0.3074983,-0.0491805,0.9432417,0.6737818,0.1445389,0.3856,0.7896586
69.15504,0.930251,-0.02482018,0.1433943,0.1144199,-0.3104924,-0.04757169,0.9424646,0.6347081,0.04737389,0.3339722,0.718774
69.1719,0.9405596,-0.02345628,0.1492683,0.1176009,-0.3128226,-0.04477649,0.9414389,0.6471875,0.06214907,0.3408628,0.7340991
69.18893,0.9504623,-0.02154454,0.1548883,0.1157544,-0.314726,-0.04295735,0.941118,0.6005957,0.1014044,0.3331524,0.6942539
69.20671,0.9601766,-0.020151,0.1606524,0.1134781,-0.3164081,-0.04221967,0.9408646,0.5827486,0.08347735,0.3396814,0.6796675
69.22211,0.9693704,-0.01866627,0.1668859,0.1125129,-0.3178348,-0.04131721,0.9405397,0.5362608,0.07345881,0.3384914,0.6383951
69.24177,0.9779516,-0.01773617,0.1728789,0.1077665,-0.3185302,-0.04278408,0.9407946,0.5854681,0.08507477,0.3919438,0.7096693
69.25566,0.9866168,-0.01702924,0.1785826,0.1052648,-0.3202243,-0.04337559,0.9404756,0.4535014,0.04827094,0.304879,0.5485844
69.27228,0.994666,-0.01604511,0.1845449,0.1032482,-0.32217,-0.0444859,0.9399827,0.6074231,0.0627066,0.4200796,0.7411895
69.28835,1.002409,-0.01545087,0.1904382,0.09930213,-0.3244241,-0.04635834,0.9395419,0.4880603,0.04780202,0.3573956,0.6068109
69.30491,1.00995,-0.01481119,0.1962304,0.09742016,-0.3273335,-0.0475934,0.9386677,0.4863454,0.04702222,0.3681058,0.6117555
69.32239,1.017406,-0.01357405,0.2023481,0.09526859,-0.3303568,-0.04902568,0.9377552,0.4675587,0.07002583,0.3618333,0.595347
69.33916,1.024505,-0.01316669,0.208734,0.09211395,-0.3331045,-0.05210059,0.9369323,0.4217219,0.03912216,0.3563927,0.5535302
69.35667,1.031719,-0.01364981,0.2141973,0.09255733,-0.3352754,-0.05430566,0.9359885,0.4358013,-0.002502947,0.3400295,0.552765
69.37299,1.038513,-0.01321235,0.2202585,0.0940475,-0.3371513,-0.05542621,0.9351001,0.4024036,0.02097436,0.3406013,0.5276152
69.38847,1.045137,-0.0128831,0.2260291,0.09411962,-0.3388483,-0.05621428,0.934432,0.4164504,0.02117328,0.3570076,0.5489387
69.40452,1.051582,-0.01342511,0.2317275,0.09465617,-0.3406439,-0.05690406,0.933683,0.4304208,0.004446141,0.3740229,0.5702412
69.42229,1.058331,-0.01393015,0.237305,0.09623691,-0.3423574,-0.05662374,0.9329114,0.4220175,-0.03315985,0.3468989,0.5472999
69.43871,1.064658,-0.01417301,0.2433614,0.09751536,-0.343674,-0.0561124,0.9323252,0.3645687,-0.0164882,0.3401381,0.4988749
